taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
226,7,1,10226113,URMA_WRITE,7,0ns,226,146.0,270.96218,483.5062,0.0,0.0,384.9033
227,7,2,10865245,URMA_WRITE,7,0ns,227,147.0,295.69834,521.40602,0.0,0.0,385.1086
228,7,3,11504377,URMA_WRITE,7,0ns,228,148.0,318.16488,556.74122,0.0,0.0,385.7676
229,7,0,9586981,URMA_WRITE,7,0ns,229,149.0,243.38212,442.51146,0.0,0.0,385.1559
230,11,10,13421773,URMA_WRITE,7,0ns,230,150.0,513.56758,787.37494,0.0,0.0,392.1523
231,11,5,10226113,URMA_WRITE,7,0ns,231,151.0,270.96218,483.5062,0.0,0.0,384.9033
232,11,6,10865245,URMA_WRITE,7,0ns,232,152.0,295.69834,521.40602,0.0,0.0,385.1086
233,11,7,11504377,URMA_WRITE,7,0ns,233,153.0,318.16044,556.75906,0.0,0.0,385.7316
234,11,4,9586981,URMA_WRITE,7,0ns,234,154.0,243.38212,442.51146,0.0,0.0,385.1559
235,15,14,13421773,URMA_WRITE,7,0ns,235,155.0,513.56758,787.37494,0.0,0.0,392.1523
236,15,9,10226113,URMA_WRITE,7,0ns,236,156.0,270.96218,483.5062,0.0,0.0,384.9033
237,15,10,10865245,URMA_WRITE,7,0ns,237,157.0,295.69834,521.40602,0.0,0.0,385.1086
238,15,11,11504377,URMA_WRITE,7,0ns,238,158.0,318.16776,556.74246,0.0,0.0,385.7702
239,15,8,9586981,URMA_WRITE,7,0ns,239,159.0,243.38212,442.51146,0.0,0.0,385.1559
