taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
18,1,4,1498206,URMA_WRITE,4,0ns,18,29.0,38.32396,69.22916,0.0,0.0,387.8198
19,1,5,1102346,URMA_WRITE,3,0ns,19,25.0,123.55078,146.33942,0.0,0.0,386.9809
20,1,6,1594368,URMA_WRITE,5,0ns,20,26.0,75.64708,109.10516,0.0,0.0,381.2216
21,1,7,1618472,URMA_WRITE,6,0ns,21,28.0,106.85596,142.97526,0.0,0.0,358.4725
22,1,8,1454239,URMA_WRITE,4,0ns,22,18.0,69.22916,187.43818,0.0,0.0,98.4181
23,1,9,1394224,URMA_WRITE,5,0ns,23,20.0,109.10516,138.57408,0.0,0.0,378.4934
24,1,10,1698378,URMA_WRITE,3,0ns,24,,0.0,69.75532,0.0,0.0,194.7812
25,1,11,1655996,URMA_WRITE,3,0ns,25,24.0,69.75532,123.55078,0.0,0.0,246.2655
26,1,12,1829540,URMA_WRITE,5,0ns,26,,0.0,75.64708,0.0,0.0,193.4816
27,1,13,1230437,URMA_WRITE,6,0ns,27,21.0,142.97526,168.517,0.0,0.0,385.3886
28,1,14,1756160,URMA_WRITE,6,0ns,28,,0.0,106.85596,0.0,0.0,131.4787
29,1,15,1862128,URMA_WRITE,4,0ns,29,,0.0,38.32396,0.0,0.0,388.7131
30,2,0,1570501,URMA_WRITE,7,0ns,30,,0.0,34.88818,0.0,0.0,360.1222
31,2,1,1421429,URMA_WRITE,7,0ns,31,,0.0,29.4215,0.0,0.0,386.5008
32,2,3,1567248,URMA_WRITE,7,0ns,32,,0.0,32.48246,0.0,0.0,385.9924
33,2,4,2041761,URMA_WRITE,5,0ns,33,,0.0,116.99526,0.0,0.0,139.6132
34,2,5,1635773,URMA_WRITE,5,0ns,34,43.0,150.90466,192.21654,0.0,0.0,316.7656
35,2,6,1235948,URMA_WRITE,3,0ns,35,36.0,204.2085,229.51768,0.0,0.0,390.6718
36,2,7,1678236,URMA_WRITE,3,0ns,36,42.0,138.84768,204.2085,0.0,0.0,205.4119
37,2,8,1063699,URMA_WRITE,4,0ns,37,39.0,152.65776,208.33724,0.0,0.0,152.8317
38,2,9,1660822,URMA_WRITE,6,0ns,38,44.0,108.6707,143.33356,0.0,0.0,383.3087
39,2,10,1702388,URMA_WRITE,4,0ns,39,41.0,101.66644,152.65776,0.0,0.0,267.0867
40,2,11,1457783,URMA_WRITE,6,0ns,40,38.0,143.33356,258.14204,0.0,0.0,101.5802
41,2,12,1916683,URMA_WRITE,4,0ns,41,,0.0,101.66644,0.0,0.0,150.8213
42,2,13,1937204,URMA_WRITE,3,0ns,42,,0.0,138.84768,0.0,0.0,111.6161
43,2,14,1652982,URMA_WRITE,5,0ns,43,33.0,116.99526,150.90466,0.0,0.0,389.9761
44,2,15,1952538,URMA_WRITE,6,0ns,44,,0.0,108.6707,0.0,0.0,143.7398
45,3,0,1995172,URMA_WRITE,7,0ns,45,,0.0,41.1275,0.0,0.0,388.095
46,3,1,1386889,URMA_WRITE,7,0ns,46,,0.0,33.05046,0.0,0.0,335.7022
47,3,2,1537684,URMA_WRITE,7,0ns,47,,0.0,32.48272,0.0,0.0,378.7082
48,3,4,1688441,URMA_WRITE,5,0ns,48,,0.0,105.2283,0.0,0.0,128.364
49,3,5,1593112,URMA_WRITE,4,0ns,49,56.0,96.97978,130.4962,0.0,0.0,380.2583
50,3,6,1139253,URMA_WRITE,5,0ns,50,54.0,204.01634,227.3545,0.0,0.0,390.5202
51,3,7,1218603,URMA_WRITE,6,0ns,51,57.0,205.23928,240.737,0.0,0.0,274.6324
52,3,8,1145720,URMA_WRITE,4,0ns,52,49.0,130.4962,203.5659,0.0,0.0,125.4386
53,3,9,2018864,URMA_WRITE,3,0ns,53,,0.0,113.31032,0.0,0.0,142.537
54,3,10,1636687,URMA_WRITE,5,0ns,54,48.0,105.2283,204.01634,0.0,0.0,132.5413
55,3,11,2036838,URMA_WRITE,6,0ns,55,,0.0,177.54546,0.0,0.0,91.7776
56,3,12,1767570,URMA_WRITE,4,0ns,56,,0.0,96.97978,0.0,0.0,145.8094
57,3,13,1352794,URMA_WRITE,6,0ns,57,55.0,177.54546,205.23928,0.0,0.0,390.7858
58,3,14,1458723,URMA_WRITE,3,0ns,58,53.0,113.31032,148.44682,0.0,0.0,332.1271
59,3,15,1187907,URMA_WRITE,3,0ns,59,58.0,148.44682,185.7173,0.0,0.0,254.9808
60,4,0,1914269,URMA_WRITE,4,0ns,60,,0.0,78.74808,0.0,0.0,194.4702
61,4,1,1473607,URMA_WRITE,3,0ns,61,72.0,201.442,231.5998,0.0,0.0,390.9057
62,4,2,1973738,URMA_WRITE,3,0ns,62,,0.0,137.49616,0.0,0.0,114.8389
63,4,3,1628029,URMA_WRITE,5,0ns,63,69.0,161.20392,195.06666,0.0,0.0,384.6184
64,4,5,1433830,URMA_WRITE,7,0ns,64,,0.0,33.89856,0.0,0.0,338.3813
65,4,6,1794807,URMA_WRITE,7,0ns,65,,0.0,37.10262,0.0,0.0,386.993
66,4,7,1962775,URMA_WRITE,7,0ns,66,,0.0,40.59596,0.0,0.0,386.7922
67,4,8,1721067,URMA_WRITE,6,0ns,67,,0.0,35.79928,0.0,0.0,384.6037
68,4,9,1465305,URMA_WRITE,4,0ns,68,74.0,138.65208,170.21712,0.0,0.0,371.3742
69,4,10,1727076,URMA_WRITE,5,0ns,69,,0.0,161.20392,0.0,0.0,85.7089
70,4,11,1260345,URMA_WRITE,5,0ns,70,63.0,195.06666,221.18456,0.0,0.0,386.0479
71,4,12,1177782,URMA_WRITE,6,0ns,71,73.0,138.3582,162.59222,0.0,0.0,388.8028
72,4,13,1528550,URMA_WRITE,3,0ns,72,62.0,137.49616,201.442,0.0,0.0,191.2306
73,4,14,1630491,URMA_WRITE,6,0ns,73,67.0,35.79928,138.3582,0.0,0.0,127.1847
74,4,15,1546475,URMA_WRITE,4,0ns,74,60.0,78.74808,138.65208,0.0,0.0,206.5271
75,5,0,1304733,URMA_WRITE,5,0ns,75,88.0,105.6448,132.75056,0.0,0.0,385.0792
76,5,1,1742873,URMA_WRITE,5,0ns,76,,0.0,71.68478,0.0,0.0,194.5041
77,5,2,1420903,URMA_WRITE,4,0ns,77,84.0,201.4654,230.64736,0.0,0.0,389.5291
78,5,3,1658688,URMA_WRITE,6,0ns,78,85.0,140.8153,174.83556,0.0,0.0,390.0471
79,5,4,2011208,URMA_WRITE,7,0ns,79,,0.0,41.5095,0.0,0.0,387.614
80,5,6,1102422,URMA_WRITE,7,0ns,80,,0.0,27.10482,0.0,0.0,325.3804
81,5,7,1138357,URMA_WRITE,7,0ns,81,,0.0,25.92436,0.0,0.0,351.2857
82,5,8,1797435,URMA_WRITE,4,0ns,82,,0.0,127.94958,0.0,0.0,112.384
83,5,9,1221822,URMA_WRITE,6,0ns,83,78.0,174.83556,199.85754,0.0,0.0,390.6396
84,5,10,1647703,URMA_WRITE,4,0ns,84,82.0,127.94958,201.4654,0.0,0.0,179.3032
85,5,11,1734600,URMA_WRITE,6,0ns,85,,0.0,140.8153,0.0,0.0,98.5461
86,5,12,1086718,URMA_WRITE,3,0ns,86,89.0,108.40636,131.02532,0.0,0.0,384.3565
87,5,13,1725558,URMA_WRITE,3,0ns,87,,0.0,71.40448,0.0,0.0,193.3277
88,5,14,1654645,URMA_WRITE,5,0ns,88,76.0,71.68478,105.6448,0.0,0.0,389.7866
89,5,15,1723179,URMA_WRITE,3,0ns,89,87.0,71.40448,108.40636,0.0,0.0,372.5603
90,6,0,1369250,URMA_WRITE,5,0ns,90,91.0,75.18284,104.00658,0.0,0.0,380.034
91,6,1,1909305,URMA_WRITE,5,0ns,91,,0.0,75.18284,0.0,0.0,203.1639
92,6,2,1211642,URMA_WRITE,6,0ns,92,100.0,174.56734,224.26666,0.0,0.0,195.0356
93,6,3,1663901,URMA_WRITE,4,0ns,93,101.0,134.8752,169.05942,0.0,0.0,389.3963
94,6,4,1450002,URMA_WRITE,7,0ns,94,,0.0,35.24202,0.0,0.0,329.153
95,6,5,1980009,URMA_WRITE,7,0ns,95,,0.0,40.7649,0.0,0.0,388.5713
96,6,7,1660934,URMA_WRITE,7,0ns,96,,0.0,39.32156,0.0,0.0,337.9182
97,6,8,1334706,URMA_WRITE,5,0ns,97,90.0,104.00658,132.03454,0.0,0.0,380.9642
98,6,9,1572963,URMA_WRITE,3,0ns,98,103.0,37.48396,107.81212,0.0,0.0,178.9284
99,6,10,1848921,URMA_WRITE,6,0ns,99,,0.0,39.80374,0.0,0.0,371.6075
100,6,11,1381823,URMA_WRITE,6,0ns,100,99.0,39.80374,174.56734,0.0,0.0,82.0295
101,6,12,1743377,URMA_WRITE,4,0ns,101,,0.0,134.8752,0.0,0.0,103.4068
102,6,13,1068281,URMA_WRITE,4,0ns,102,93.0,169.05942,190.94882,0.0,0.0,390.4286
103,6,14,1810523,URMA_WRITE,3,0ns,103,,0.0,37.48396,0.0,0.0,386.4102
104,6,15,1142522,URMA_WRITE,3,0ns,104,98.0,107.81212,150.0784,0.0,0.0,216.2522
105,7,0,2002329,URMA_WRITE,6,0ns,105,,0.0,42.93494,0.0,0.0,373.0908
106,7,1,1404183,URMA_WRITE,3,0ns,106,113.0,86.51654,136.82362,0.0,0.0,223.2979
107,7,2,1814436,URMA_WRITE,4,0ns,107,,0.0,37.33122,0.0,0.0,388.8297
108,7,3,1809263,URMA_WRITE,5,0ns,108,,0.0,37.19986,0.0,0.0,389.0903
109,7,4,1657451,URMA_WRITE,7,0ns,109,,0.0,39.32032,0.0,0.0,337.2202
110,7,5,1252214,URMA_WRITE,7,0ns,110,,0.0,25.92478,0.0,0.0,386.4145
111,7,6,1969911,URMA_WRITE,7,0ns,111,,0.0,40.74148,0.0,0.0,386.8119
112,7,8,1483182,URMA_WRITE,4,0ns,112,107.0,37.33122,160.5092,0.0,0.0,96.3277
113,7,9,1937668,URMA_WRITE,3,0ns,113,,0.0,86.51654,0.0,0.0,179.172
114,7,10,1484609,URMA_WRITE,5,0ns,114,108.0,37.19986,186.93704,0.0,0.0,79.3181
115,7,11,1286850,URMA_WRITE,6,0ns,115,119.0,104.50976,232.24664,0.0,0.0,80.5938
116,7,12,1173020,URMA_WRITE,4,0ns,116,112.0,160.5092,184.72972,0.0,0.0,387.4467
117,7,13,1179038,URMA_WRITE,3,0ns,117,106.0,136.82362,195.43346,0.0,0.0,160.9338
118,7,14,1164486,URMA_WRITE,5,0ns,118,114.0,186.93704,211.10942,0.0,0.0,385.3939
119,7,15,1402303,URMA_WRITE,6,0ns,119,105.0,42.93494,104.50976,0.0,0.0,182.1917
120,8,0,1362394,URMA_WRITE,3,0ns,120,131.0,180.50162,208.39056,0.0,0.0,390.8055
121,8,1,1134333,URMA_WRITE,5,0ns,121,123.0,116.7503,140.33252,0.0,0.0,384.8096
122,8,2,2077580,URMA_WRITE,3,0ns,122,,0.0,142.33466,0.0,0.0,116.7716
123,8,3,1570889,URMA_WRITE,5,0ns,123,134.0,39.81916,116.7503,0.0,0.0,163.3553
124,8,4,1722669,URMA_WRITE,6,0ns,124,,0.0,35.7973,0.0,0.0,384.983
125,8,5,1123179,URMA_WRITE,6,0ns,125,127.0,71.60604,94.70826,0.0,0.0,388.9424
126,8,6,1305001,URMA_WRITE,4,0ns,126,132.0,250.41846,298.96916,0.0,0.0,215.0331
127,8,7,1662847,URMA_WRITE,6,0ns,127,124.0,35.7973,71.60604,0.0,0.0,371.4952
128,8,9,1906984,URMA_WRITE,7,0ns,128,,0.0,43.35426,0.0,0.0,351.8886
129,8,10,1468554,URMA_WRITE,7,0ns,129,,0.0,30.39312,0.0,0.0,386.5491
130,8,11,2050515,URMA_WRITE,7,0ns,130,,0.0,42.37078,0.0,0.0,387.1564
131,8,12,1471724,URMA_WRITE,3,0ns,131,122.0,142.33466,180.50162,0.0,0.0,308.4813
132,8,13,1555797,URMA_WRITE,4,0ns,132,133.0,218.58494,250.41846,0.0,0.0,390.9833
133,8,14,1968836,URMA_WRITE,4,0ns,133,,0.0,218.58494,0.0,0.0,72.0575
134,8,15,1909713,URMA_WRITE,5,0ns,134,,0.0,39.81916,0.0,0.0,383.6772
135,9,0,2080246,URMA_WRITE,4,0ns,135,,0.0,82.23788,0.0,0.0,202.3638
136,9,1,1125896,URMA_WRITE,6,0ns,136,148.0,139.00276,164.54894,0.0,0.0,352.5838
137,9,2,1507981,URMA_WRITE,4,0ns,137,149.0,142.7259,174.69396,0.0,0.0,377.3719
138,9,3,1931940,URMA_WRITE,3,0ns,138,,0.0,113.5123,0.0,0.0,136.1572
139,9,4,1978667,URMA_WRITE,5,0ns,139,,0.0,115.84944,0.0,0.0,136.6371
140,9,5,1569898,URMA_WRITE,5,0ns,140,139.0,115.84944,148.32972,0.0,0.0,386.6711
141,9,6,1945815,URMA_WRITE,6,0ns,141,,0.0,40.82314,0.0,0.0,381.3161
142,9,7,1500973,URMA_WRITE,5,0ns,142,140.0,148.32972,179.14046,0.0,0.0,389.7272
143,9,8,2094173,URMA_WRITE,7,0ns,143,,0.0,43.35716,0.0,0.0,386.4041
144,9,10,1442232,URMA_WRITE,7,0ns,144,,0.0,35.23954,0.0,0.0,327.4122
145,9,11,1114951,URMA_WRITE,7,0ns,145,,0.0,28.44704,0.0,0.0,313.5514
146,9,12,1125763,URMA_WRITE,3,0ns,146,147.0,164.58716,195.5314,0.0,0.0,291.043
147,9,13,1582078,URMA_WRITE,3,0ns,147,138.0,113.5123,164.58716,0.0,0.0,247.8054
148,9,14,1579967,URMA_WRITE,6,0ns,148,141.0,40.82314,139.00276,0.0,0.0,128.7409
149,9,15,1556902,URMA_WRITE,4,0ns,149,135.0,82.23788,142.7259,0.0,0.0,205.9121
150,10,0,1484920,URMA_WRITE,5,0ns,150,151.0,226.03634,256.54672,0.0,0.0,389.3547
151,10,1,1533996,URMA_WRITE,5,0ns,151,161.0,188.64266,226.03634,0.0,0.0,328.1829
152,10,2,1923370,URMA_WRITE,3,0ns,152,,0.0,134.46774,0.0,0.0,114.4286
153,10,3,1597373,URMA_WRITE,6,0ns,153,164.0,83.65468,116.45238,0.0,0.0,389.6305
154,10,4,1345746,URMA_WRITE,6,0ns,154,153.0,116.45238,144.4769,0.0,0.0,384.1624
155,10,5,1730179,URMA_WRITE,4,0ns,155,162.0,38.97484,78.05724,0.0,0.0,354.1602
156,10,6,1156104,URMA_WRITE,4,0ns,156,155.0,78.05724,144.2037,0.0,0.0,139.8235
157,10,7,1708165,URMA_WRITE,3,0ns,157,152.0,134.46774,200.70724,0.0,0.0,206.3017
158,10,8,1293640,URMA_WRITE,7,0ns,158,,0.0,30.38864,0.0,0.0,340.5588
159,10,9,1893648,URMA_WRITE,7,0ns,159,,0.0,39.11564,0.0,0.0,387.2922
160,10,11,1133517,URMA_WRITE,7,0ns,160,,0.0,28.452,0.0,0.0,318.717
161,10,12,2085173,URMA_WRITE,5,0ns,161,,0.0,188.64266,0.0,0.0,88.4285
162,10,13,1861165,URMA_WRITE,4,0ns,162,,0.0,38.97484,0.0,0.0,382.0239
163,10,14,1243419,URMA_WRITE,3,0ns,163,157.0,200.70724,226.16896,0.0,0.0,390.6787
164,10,15,1950576,URMA_WRITE,6,0ns,164,,0.0,83.65468,0.0,0.0,186.536
165,11,0,1490910,URMA_WRITE,6,0ns,165,172.0,258.51142,289.31896,0.0,0.0,387.1546
166,11,1,1395561,URMA_WRITE,4,0ns,166,168.0,125.77042,154.45578,0.0,0.0,389.2051
167,11,2,1754455,URMA_WRITE,5,0ns,167,,0.0,36.07584,0.0,0.0,389.0593
168,11,3,1669762,URMA_WRITE,4,0ns,168,171.0,90.83666,125.77042,0.0,0.0,382.3836
169,11,4,2036814,URMA_WRITE,3,0ns,169,,0.0,79.31498,0.0,0.0,205.4405
170,11,5,1709256,URMA_WRITE,5,0ns,170,167.0,36.07584,71.32304,0.0,0.0,387.9471
171,11,6,1929357,URMA_WRITE,4,0ns,171,,0.0,90.83666,0.0,0.0,169.9188
172,11,7,1499962,URMA_WRITE,6,0ns,172,176.0,184.79086,258.51142,0.0,0.0,162.7727
173,11,8,1611239,URMA_WRITE,7,0ns,173,,0.0,37.96818,0.0,0.0,339.4925
174,11,9,1758526,URMA_WRITE,7,0ns,174,,0.0,36.25134,0.0,0.0,388.0742
175,11,10,1871040,URMA_WRITE,7,0ns,175,,0.0,38.55118,0.0,0.0,388.2714
176,11,12,2089582,URMA_WRITE,6,0ns,176,,0.0,184.79086,0.0,0.0,90.4626
177,11,13,1204563,URMA_WRITE,5,0ns,177,170.0,71.32304,96.07184,0.0,0.0,389.3726
178,11,14,1635948,URMA_WRITE,3,0ns,178,169.0,79.31498,113.38544,0.0,0.0,384.1329
179,11,15,1449672,URMA_WRITE,3,0ns,179,178.0,113.38544,173.48702,0.0,0.0,192.9629
180,12,0,1141991,URMA_WRITE,5,0ns,180,183.0,143.81976,167.2767,0.0,0.0,389.4765
181,12,1,1876531,URMA_WRITE,6,0ns,181,,0.0,40.14224,0.0,0.0,373.9763
182,12,2,1316241,URMA_WRITE,3,0ns,182,185.0,70.93698,150.2272,0.0,0.0,132.8024
183,12,3,1613635,URMA_WRITE,5,0ns,183,188.0,78.3725,143.81976,0.0,0.0,197.244
184,12,4,1175418,URMA_WRITE,4,0ns,184,190.0,199.46308,223.53702,0.0,0.0,390.6026
185,12,5,1399357,URMA_WRITE,3,0ns,185,187.0,42.06276,70.93698,0.0,0.0,387.7111
186,12,6,2022863,URMA_WRITE,4,0ns,186,,0.0,130.8518,0.0,0.0,123.6735
187,12,7,2038816,URMA_WRITE,3,0ns,187,,0.0,42.06276,0.0,0.0,387.7665
188,12,8,1895251,URMA_WRITE,5,0ns,188,,0.0,78.3725,0.0,0.0,193.4608
189,12,9,1867392,URMA_WRITE,6,0ns,189,181.0,40.14224,78.52672,0.0,0.0,389.1973
190,12,10,1506890,URMA_WRITE,4,0ns,190,186.0,130.8518,199.46308,0.0,0.0,175.7017
191,12,11,1055440,URMA_WRITE,6,0ns,191,189.0,78.52672,257.8945,0.0,0.0,47.0738
192,12,13,1491484,URMA_WRITE,7,0ns,192,,0.0,30.83548,0.0,0.0,386.9527
193,12,14,1377288,URMA_WRITE,7,0ns,193,,0.0,33.8812,0.0,0.0,325.2041
194,12,15,1076070,URMA_WRITE,7,0ns,194,,0.0,27.09614,0.0,0.0,317.7043
195,13,0,1588255,URMA_WRITE,6,0ns,195,197.0,65.8897,98.5149,0.0,0.0,389.4548
196,13,1,1291614,URMA_WRITE,5,0ns,196,199.0,214.43446,246.6213,0.0,0.0,321.0291
197,13,2,1878593,URMA_WRITE,6,0ns,197,,0.0,65.8897,0.0,0.0,228.0894
198,13,3,1847768,URMA_WRITE,3,0ns,198,,0.0,75.3991,0.0,0.0,196.052
199,13,4,1514847,URMA_WRITE,5,0ns,199,205.0,182.75044,214.43446,0.0,0.0,382.4886
200,13,5,1160565,URMA_WRITE,6,0ns,200,195.0,98.5149,122.35914,0.0,0.0,389.3821
201,13,6,1471507,URMA_WRITE,4,0ns,201,204.0,42.68836,127.13146,0.0,0.0,139.4081
202,13,7,1388108,URMA_WRITE,4,0ns,202,201.0,127.13146,155.6571,0.0,0.0,389.2941
203,13,8,1741984,URMA_WRITE,3,0ns,203,198.0,75.3991,111.17556,0.0,0.0,389.5263
204,13,9,2037404,URMA_WRITE,4,0ns,204,,0.0,42.68836,0.0,0.0,381.8191
205,13,10,1970572,URMA_WRITE,5,0ns,205,,0.0,182.75044,0.0,0.0,86.2629
206,13,11,1103927,URMA_WRITE,3,0ns,206,203.0,111.17556,135.3267,0.0,0.0,365.6728
207,13,12,1214228,URMA_WRITE,7,0ns,207,,0.0,29.8153,0.0,0.0,325.8
208,13,14,1120263,URMA_WRITE,7,0ns,208,,0.0,28.44828,0.0,0.0,315.0315
209,13,15,1285379,URMA_WRITE,7,0ns,209,,0.0,31.17568,0.0,0.0,329.8415
210,14,0,2073729,URMA_WRITE,5,0ns,210,,0.0,42.9631,0.0,0.0,386.1414
211,14,1,1587442,URMA_WRITE,3,0ns,211,214.0,74.20428,128.05542,0.0,0.0,235.8267
212,14,2,1339580,URMA_WRITE,6,0ns,212,221.0,173.44616,225.79604,0.0,0.0,204.7118
213,14,3,1135348,URMA_WRITE,3,0ns,213,211.0,128.05542,152.01514,0.0,0.0,379.0856
214,14,4,1808939,URMA_WRITE,3,0ns,214,,0.0,74.20428,0.0,0.0,195.0226
215,14,5,1215697,URMA_WRITE,5,0ns,215,220.0,176.44514,209.488,0.0,0.0,294.3321
216,14,6,1070703,URMA_WRITE,4,0ns,216,217.0,252.77502,296.5683,0.0,0.0,195.5922
217,14,7,1671301,URMA_WRITE,4,0ns,217,218.0,218.58318,252.77502,0.0,0.0,391.0409
218,14,8,1776104,URMA_WRITE,4,0ns,218,,0.0,218.58318,0.0,0.0,65.0042
219,14,9,1205305,URMA_WRITE,6,0ns,219,212.0,225.79604,250.48144,0.0,0.0,390.6131
220,14,10,1227129,URMA_WRITE,5,0ns,220,210.0,42.9631,176.44514,0.0,0.0,73.5457
221,14,11,2000200,URMA_WRITE,6,0ns,221,,0.0,173.44616,0.0,0.0,92.2569
222,14,12,1847922,URMA_WRITE,7,0ns,222,,0.0,38.16254,0.0,0.0,387.3792
223,14,13,1479231,URMA_WRITE,7,0ns,223,,0.0,30.55564,0.0,0.0,387.2885
224,14,15,1701145,URMA_WRITE,7,0ns,224,,0.0,39.33476,0.0,0.0,345.983
225,15,0,1863593,URMA_WRITE,4,0ns,225,233.0,141.93084,180.05268,0.0,0.0,391.0814
226,15,1,1538681,URMA_WRITE,6,0ns,226,227.0,108.98778,143.0668,0.0,0.0,361.2031
227,15,2,2069159,URMA_WRITE,6,0ns,227,,0.0,108.98778,0.0,0.0,151.8819
228,15,3,1887558,URMA_WRITE,5,0ns,228,234.0,40.24514,130.6688,0.0,0.0,166.9968
229,15,4,1248056,URMA_WRITE,3,0ns,229,232.0,152.69114,185.78748,0.0,0.0,301.6783
230,15,5,1210464,URMA_WRITE,4,0ns,230,225.0,180.05268,205.37508,0.0,0.0,382.4168
231,15,6,1288597,URMA_WRITE,6,0ns,231,226.0,143.0668,169.51846,0.0,0.0,389.7213
232,15,7,1815887,URMA_WRITE,3,0ns,232,235.0,75.82124,152.69114,0.0,0.0,188.9829
233,15,8,1958641,URMA_WRITE,4,0ns,233,,0.0,141.93084,0.0,0.0,110.3997
234,15,9,1920766,URMA_WRITE,5,0ns,234,,0.0,40.24514,0.0,0.0,381.8133
235,15,10,1980213,URMA_WRITE,3,0ns,235,,0.0,75.82124,0.0,0.0,208.9349
236,15,11,1188912,URMA_WRITE,5,0ns,236,228.0,130.6688,155.01886,0.0,0.0,390.6067
237,15,12,1459308,URMA_WRITE,7,0ns,237,,0.0,30.13416,0.0,0.0,387.4163
238,15,13,1682556,URMA_WRITE,7,0ns,238,,0.0,34.75586,0.0,0.0,387.2857
239,15,14,2052435,URMA_WRITE,7,0ns,239,,0.0,42.4404,0.0,0.0,386.8833
