taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
137,14,7,2481619,URMA_WRITE,7,0ns,137,57.0,135.8215,200.23734,135.8225,200.3273,308.1998
138,14,4,732082,URMA_WRITE,7,0ns,138,58.0,18.67244,42.52926,18.67344,42.61864,245.4919
139,14,5,1194999,URMA_WRITE,7,0ns,139,59.0,12.05466,39.2914,12.05608,39.38136,350.9962
140,3,1,1628821,URMA_WRITE,7,0ns,140,60.0,48.02744,81.26132,48.02844,81.26456,392.0869
141,3,9,1030888,URMA_WRITE,7,0ns,141,61.0,5.76906,43.1906,5.77048,43.28022,220.3839
142,3,10,484369,URMA_WRITE,7,0ns,142,62.0,27.24394,38.18272,27.24536,38.18886,354.2399
143,3,11,1109563,URMA_WRITE,7,0ns,143,63.0,8.91236,38.0799,8.91378,38.209,304.3282
144,3,8,2172173,URMA_WRITE,7,0ns,144,64.0,18.33516,103.1556,18.33658,103.16174,204.8726
145,7,5,292167,URMA_WRITE,7,0ns,145,65.0,48.12442,54.09186,48.12542,54.0951,391.6815
146,7,13,1400843,URMA_WRITE,7,0ns,146,66.0,22.7197,68.14712,22.7207,68.52662,246.6956
147,7,14,925677,URMA_WRITE,7,0ns,147,67.0,7.97816,45.92762,7.97958,46.37784,195.1389
148,7,15,1292983,URMA_WRITE,7,0ns,148,68.0,14.00794,45.25754,14.00894,45.50314,331.0079
149,7,12,2466695,URMA_WRITE,7,0ns,149,69.0,66.34194,131.12954,66.34336,131.6298,304.5885
150,11,9,1456648,URMA_WRITE,7,0ns,150,70.0,6.5846,36.5746,6.5856,36.57784,388.569
151,11,1,689576,URMA_WRITE,7,0ns,151,71.0,24.58514,44.5252,24.58656,44.61482,276.6595
152,11,2,3785775,URMA_WRITE,7,0ns,152,72.0,86.67074,163.9967,86.67174,164.08666,391.6692
153,11,3,1317279,URMA_WRITE,7,0ns,153,73.0,17.67406,45.59448,17.67548,45.68628,377.4382
154,11,0,695747,URMA_WRITE,7,0ns,154,74.0,30.95884,55.92384,30.96026,56.25962,222.9512
155,15,13,815187,URMA_WRITE,7,0ns,155,75.0,17.3422,33.97942,17.3432,33.98266,391.9823
156,15,5,2034844,URMA_WRITE,7,0ns,156,76.0,9.16536,85.33878,9.16678,85.4284,213.7065
157,15,6,126753,URMA_WRITE,7,0ns,157,77.0,7.64086,12.5324,7.6417,12.60028,207.3016
158,15,7,810574,URMA_WRITE,7,0ns,158,78.0,16.20196,37.95242,16.20338,38.04204,298.1359
159,15,4,629144,URMA_WRITE,7,0ns,159,79.0,91.04434,104.5792,91.04534,104.66916,371.8658
160,0,3,1704189,URMA_WRITE,7,0ns,160,80.0,76.99048,111.7626,76.99148,111.76584,392.0817
161,0,12,623595,URMA_WRITE,7,0ns,161,81.0,228.68182,241.50034,228.68282,241.50682,389.1838
162,0,13,618941,URMA_WRITE,7,0ns,162,82.0,19.4421,43.92512,19.4431,44.26338,202.2434
163,0,14,196402,URMA_WRITE,7,0ns,163,83.0,89.96296,95.4843,89.96396,95.64444,284.5715
164,0,15,448996,URMA_WRITE,7,0ns,164,84.0,21.90266,66.9932,21.90408,72.67062,79.6612
165,4,7,1584315,URMA_WRITE,7,0ns,165,85.0,30.53732,63.0703,30.53832,63.07354,389.5899
166,4,0,323820,URMA_WRITE,7,0ns,166,86.0,68.5624,142.65582,68.56382,142.66196,34.9634
167,4,1,1280027,URMA_WRITE,7,0ns,167,87.0,44.94492,80.67906,44.94592,80.6852,286.5667
168,4,2,271037,URMA_WRITE,7,0ns,168,88.0,125.97554,131.6013,125.97654,131.60778,385.4228
169,4,3,1848626,URMA_WRITE,7,0ns,169,89.0,74.29322,120.29754,74.29422,120.3056,321.47
170,8,11,721601,URMA_WRITE,7,0ns,170,90.0,29.6235,44.35086,29.6245,44.3541,391.9785
171,8,4,399472,URMA_WRITE,7,0ns,171,91.0,106.00382,126.65088,106.00482,127.15486,154.7812
172,8,5,528026,URMA_WRITE,7,0ns,172,92.0,81.5923,93.05548,81.59372,93.06196,368.5023
173,8,6,1016943,URMA_WRITE,7,0ns,173,93.0,61.68908,82.86028,61.6905,82.86676,384.2741
174,8,7,1587289,URMA_WRITE,7,0ns,174,94.0,97.98592,130.85244,97.98692,130.85914,386.3601
175,12,15,712871,URMA_WRITE,7,0ns,175,95.0,35.41656,49.9662,35.41756,49.96944,391.9663
176,12,8,294799,URMA_WRITE,7,0ns,176,96.0,182.28298,193.9027,182.28398,194.1488,202.9646
177,12,9,646091,URMA_WRITE,7,0ns,177,97.0,53.39262,67.19178,53.39362,67.19792,374.5683
178,12,10,556722,URMA_WRITE,7,0ns,178,98.0,34.09572,62.77344,34.09672,63.40086,155.3044
179,12,11,943721,URMA_WRITE,7,0ns,179,99.0,77.23884,97.18914,77.23926,97.19562,378.4288
180,1,0,1057255,URMA_WRITE,7,0ns,180,100.0,32.35128,53.9964,32.35228,53.99964,390.7597
181,1,15,1637978,URMA_WRITE,7,0ns,181,101.0,32.82036,82.23638,32.82078,82.66178,265.1736
182,1,12,1846725,URMA_WRITE,7,0ns,182,102.0,65.57824,119.94182,65.57942,120.61152,271.7591
183,1,13,746975,URMA_WRITE,7,0ns,183,103.0,98.91442,114.24982,98.91542,114.2563,389.6736
184,1,14,1456315,URMA_WRITE,7,0ns,184,104.0,76.55004,107.27962,76.55046,107.28576,379.1305
185,5,4,464603,URMA_WRITE,7,0ns,185,105.0,18.25918,27.74334,18.26018,27.74658,391.8981
186,5,3,547726,URMA_WRITE,7,0ns,186,106.0,91.54154,102.8118,91.54254,102.81828,388.7939
187,5,0,2146964,URMA_WRITE,7,0ns,187,107.0,124.00996,167.9047,124.01096,167.91118,391.2932
188,5,1,1862918,URMA_WRITE,7,0ns,188,108.0,43.80096,95.26948,43.80238,95.27562,289.5623
189,5,2,667491,URMA_WRITE,7,0ns,189,109.0,76.09848,89.81052,76.09948,89.817,389.4335
190,9,8,1081710,URMA_WRITE,7,0ns,190,110.0,28.24366,50.31792,28.24466,50.32116,392.0258
191,9,7,1063042,URMA_WRITE,7,0ns,191,111.0,58.89382,81.31158,58.89482,81.31806,379.3571
192,9,4,1025272,URMA_WRITE,7,0ns,192,112.0,68.2815,89.4882,68.2825,89.49468,386.7729
193,9,5,1007849,URMA_WRITE,7,0ns,193,113.0,83.62436,104.47648,83.62578,104.48296,386.6653
194,9,6,1090956,URMA_WRITE,7,0ns,194,114.0,60.04624,96.79854,60.04824,97.2988,237.4722
195,13,12,297269,URMA_WRITE,7,0ns,195,115.0,59.13558,65.20662,59.13658,65.20986,391.7207
196,13,11,709804,URMA_WRITE,7,0ns,196,116.0,68.10178,82.86752,68.1032,82.874,384.5681
197,13,8,1257585,URMA_WRITE,7,0ns,197,117.0,45.108,91.78646,45.109,91.79294,215.5315
198,13,9,933618,URMA_WRITE,7,0ns,198,118.0,70.46042,90.16476,70.46142,90.17124,379.0507
199,13,10,583469,URMA_WRITE,7,0ns,199,119.0,100.70576,112.89692,100.70676,112.9034,382.8801
200,2,1,836075,URMA_WRITE,7,0ns,200,120.0,98.61128,115.67428,98.61228,115.67752,391.9944
201,2,14,1300424,URMA_WRITE,7,0ns,201,121.0,61.90124,89.4902,61.90266,89.49634,377.0853
202,2,15,668222,URMA_WRITE,7,0ns,202,122.0,50.85146,64.68902,50.85288,64.6955,386.3236
203,2,12,288056,URMA_WRITE,7,0ns,203,123.0,72.05076,78.02438,72.05176,78.03086,385.7708
204,2,13,510981,URMA_WRITE,7,0ns,204,124.0,61.394,72.38572,61.39542,72.3922,371.9025
205,6,5,788718,URMA_WRITE,7,0ns,205,125.0,23.9245,40.0204,23.9255,40.02364,392.0094
206,6,2,4165104,URMA_WRITE,7,0ns,206,126.0,41.03674,130.26686,41.03774,130.27334,373.4258
207,6,3,1778982,URMA_WRITE,7,0ns,207,127.0,37.07704,137.1138,37.07804,138.31324,142.2663
208,6,0,723776,URMA_WRITE,7,0ns,208,128.0,66.86774,82.24112,66.86892,82.24726,376.6386
209,6,1,533225,URMA_WRITE,7,0ns,209,129.0,42.2908,59.78928,42.2918,59.9581,243.7812
210,10,9,555451,URMA_WRITE,7,0ns,210,130.0,29.6206,40.95852,29.6216,40.96176,391.9244
211,10,6,895970,URMA_WRITE,7,0ns,211,131.0,63.66964,82.52728,63.67106,82.53376,380.0985
212,10,7,671840,URMA_WRITE,7,0ns,212,132.0,147.34054,174.84576,147.34154,175.34602,195.4073
213,10,4,788442,URMA_WRITE,7,0ns,213,133.0,92.67194,109.42314,92.67294,109.42962,376.5423
214,10,5,621138,URMA_WRITE,7,0ns,214,134.0,120.5824,133.35022,120.5834,133.3567,389.1897
215,14,13,444406,URMA_WRITE,7,0ns,215,135.0,40.58426,49.65668,40.58526,49.65992,391.8743
216,14,10,1367192,URMA_WRITE,7,0ns,216,136.0,33.3924,71.41058,33.39282,71.41672,287.6923
217,14,11,666454,URMA_WRITE,7,0ns,217,137.0,200.23734,213.92864,200.23834,213.93512,389.4175
218,14,8,800921,URMA_WRITE,7,0ns,218,138.0,42.52926,72.98832,42.52968,72.9948,210.36
219,14,9,1389828,URMA_WRITE,7,0ns,219,139.0,39.2914,75.0465,39.2924,75.05264,310.9661
220,3,2,1283846,URMA_WRITE,7,0ns,220,140.0,81.26132,107.45846,81.26232,107.4617,392.0568
221,3,13,1365301,URMA_WRITE,7,0ns,221,141.0,43.1906,80.16172,43.19102,80.1682,295.4308
222,3,14,1035434,URMA_WRITE,7,0ns,222,142.0,38.18272,147.43586,38.18414,147.44162,75.8191
223,3,15,936267,URMA_WRITE,7,0ns,223,143.0,38.0799,61.14474,38.08032,61.15088,324.7426
224,3,12,733784,URMA_WRITE,7,0ns,224,144.0,103.1556,132.1523,103.15702,132.15878,202.4462
225,7,6,564336,URMA_WRITE,7,0ns,225,145.0,54.09186,65.6106,54.09286,65.61384,391.9429
226,7,1,724300,URMA_WRITE,7,0ns,226,146.0,68.14712,83.23236,68.14854,83.23884,384.1106
227,7,2,554677,URMA_WRITE,7,0ns,227,147.0,45.92762,57.8177,45.92862,57.82284,373.2032
228,7,3,1559154,URMA_WRITE,7,0ns,228,148.0,45.25754,77.41784,45.25854,77.42432,387.8456
229,7,0,1268915,URMA_WRITE,7,0ns,229,149.0,131.12954,157.11178,131.13154,157.11826,390.7023
230,11,10,572564,URMA_WRITE,7,0ns,230,150.0,36.5746,48.26102,36.5756,48.26426,391.9517
231,11,5,1036533,URMA_WRITE,7,0ns,231,151.0,44.5252,72.86238,44.52562,72.86852,292.6284
232,11,6,766989,URMA_WRITE,7,0ns,232,152.0,163.9967,179.74018,163.9977,179.74666,389.7431
233,11,7,703189,URMA_WRITE,7,0ns,233,153.0,45.59448,60.45458,45.5959,60.46106,378.5649
234,11,4,164620,URMA_WRITE,7,0ns,234,154.0,55.92384,59.68516,55.92484,59.69164,350.1324
235,15,14,2839020,URMA_WRITE,7,0ns,235,155.0,33.97942,91.9026,33.98042,91.90584,392.1083
236,15,9,1419900,URMA_WRITE,7,0ns,236,156.0,85.33878,114.49786,85.3392,114.50434,389.5596
237,15,10,442132,URMA_WRITE,7,0ns,237,157.0,12.5324,41.6043,12.5344,41.61044,121.6658
238,15,11,511506,URMA_WRITE,7,0ns,238,158.0,37.95242,52.46472,37.95284,52.47086,281.971
239,15,8,1104725,URMA_WRITE,7,0ns,239,159.0,104.5792,127.77,104.5802,127.77648,381.0908
