nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
10,3,Tx,0.001,75.9458,3576732,376.77
10,4,Rx,0.17096,81.32016,3297754,325.11
10,4,Tx,0.001,80.73116,3577833,354.55
10,5,Rx,0.17096,76.66802,3338701,349.16
10,5,Tx,0.001,76.55664,3537591,369.68
10,6,Rx,0.17096,77.48798,3418908,353.75
10,6,Tx,0.001,73.79094,3468270,376.02
11,0,Rx,0.08548,23.89824,1190513,399.96
11,0,Tx,0.001,23.89606,1106468,370.44
11,1,Rx,0.08548,23.89372,1190287,399.96
11,1,Tx,0.001,23.89154,1093992,366.33
11,2,Rx,0.08548,23.92336,1191894,400.0
11,2,Tx,0.001,23.92112,1196006,400.0
11,3,Rx,0.17096,76.79032,3516215,367.14
11,3,Tx,0.001,76.6986,3523052,367.47
11,4,Rx,0.17096,80.2233,3689931,368.75
11,4,Tx,0.001,76.68712,3559207,371.3
11,5,Rx,0.17096,76.66926,3702533,387.2
11,5,Tx,0.001,74.70442,3505857,375.44
11,6,Rx,0.17096,77.98544,3583300,368.39
11,6,Tx,0.001,77.27694,3587802,371.43
12,0,Rx,0.08548,23.31604,1161498,399.99
12,0,Tx,0.001,23.3138,1165610,399.99
12,1,Rx,0.08548,25.86086,1163516,361.12
12,1,Tx,0.001,25.8598,1292798,399.96
12,2,Rx,0.08548,23.29776,1160489,399.96
12,2,Tx,0.001,23.29558,1103946,379.13
12,3,Rx,0.25444,76.9314,3821398,398.7
12,3,Tx,0.001,76.92338,3482667,362.2
12,4,Rx,0.17096,77.92302,3581423,368.5
12,4,Tx,0.001,77.57104,3523829,363.42
12,5,Rx,0.17096,76.57234,3714822,388.98
12,5,Tx,0.001,75.81926,3498848,369.18
12,6,Rx,0.17096,76.4724,3688321,386.71
12,6,Tx,0.001,74.2629,3509096,378.02
13,0,Rx,0.08548,23.31604,1161498,399.99
13,0,Tx,0.001,23.3138,1165610,399.99
13,1,Rx,0.08548,25.90098,1290704,399.98
13,1,Tx,0.001,25.89874,1294816,399.98
13,2,Rx,0.08548,25.84426,1287677,399.92
13,2,Tx,0.001,25.83844,1105987,342.44
13,3,Rx,0.33792,76.20732,3502665,369.34
13,3,Tx,0.001,71.53246,3465365,387.56
13,4,Rx,0.25444,77.4582,3483239,360.94
13,4,Tx,0.001,76.18218,3570811,374.98
13,5,Rx,0.17096,76.67202,3528821,369.02
13,5,Tx,0.001,76.34284,3550857,372.1
13,6,Rx,0.17096,76.76026,3456655,361.06
13,6,Tx,0.001,75.42012,3413611,362.1
