taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
132,8,1,1128083,URMA_WRITE,7,0ns,132,,0.0,71.6731,0.4194,71.68254,125.9142
133,8,15,1064002,URMA_WRITE,7,0ns,133,,0.0,68.63364,0.25244,69.35758,124.021
134,8,0,1110454,URMA_WRITE,7,0ns,134,,0.0,72.33278,0.33592,72.33926,122.8161
135,9,8,1066012,URMA_WRITE,7,0ns,135,,0.0,22.1025,0.001,22.10558,385.843
136,9,10,1053770,URMA_WRITE,7,0ns,136,,0.0,21.84846,0.001,21.85154,385.8469
137,9,7,1072195,URMA_WRITE,7,0ns,137,,0.0,69.58898,0.001,69.62902,123.2603
138,9,11,1153850,URMA_WRITE,7,0ns,138,,0.0,23.8913,0.001,23.89372,386.3666
139,9,6,1089201,URMA_WRITE,7,0ns,139,,0.0,70.76146,0.001,70.89138,123.1406
140,9,12,1192598,URMA_WRITE,7,0ns,140,,0.0,75.01312,0.001,76.87694,127.1882
141,9,5,1174111,URMA_WRITE,7,0ns,141,,0.0,73.18996,0.001,73.38174,128.3357
142,9,13,1124434,URMA_WRITE,7,0ns,142,,0.0,71.41008,0.002,71.41598,125.9692
143,9,4,1152400,URMA_WRITE,7,0ns,143,,0.0,73.8721,1.0122,74.1445,124.7995
144,9,14,1249158,URMA_WRITE,7,0ns,144,,0.0,76.81394,0.003,78.24906,130.097
145,9,3,1237638,URMA_WRITE,7,0ns,145,,0.0,77.0276,0.66984,77.65392,128.5397
146,9,15,1064002,URMA_WRITE,7,0ns,146,,0.0,68.63488,0.16896,68.95538,124.0188
147,9,2,1075620,URMA_WRITE,7,0ns,147,,0.0,69.7793,0.4194,69.91588,123.3168
148,9,0,1110454,URMA_WRITE,7,0ns,148,,0.0,70.61682,0.25244,70.6233,125.8005
149,9,1,1128083,URMA_WRITE,7,0ns,149,,0.0,73.30384,0.33592,73.38456,123.1131
150,10,9,1053770,URMA_WRITE,7,0ns,150,,0.0,21.84846,0.001,21.85154,385.8469
151,10,11,1153850,URMA_WRITE,7,0ns,151,,0.0,23.91964,0.001,23.92336,385.9088
152,10,8,1066012,URMA_WRITE,7,0ns,152,,0.0,22.09896,0.001,22.10188,385.9049
153,10,12,1192598,URMA_WRITE,7,0ns,153,,0.0,75.76602,0.001,76.87818,125.9243
154,10,7,1072195,URMA_WRITE,7,0ns,154,,0.0,69.42202,0.001,69.47362,123.5568
155,10,13,1124434,URMA_WRITE,7,0ns,155,,0.0,71.00918,0.001,71.521,126.6804
156,10,6,1089201,URMA_WRITE,7,0ns,156,,0.0,69.82142,0.001,70.23102,124.7985
157,10,14,1249158,URMA_WRITE,7,0ns,157,,0.0,80.73016,0.002,81.48222,123.786
158,10,5,1174111,URMA_WRITE,7,0ns,158,,0.0,73.63268,0.92948,73.8991,127.5641
159,10,15,1064002,URMA_WRITE,7,0ns,159,,0.0,71.60184,0.003,71.60656,118.8799
160,10,4,1152400,URMA_WRITE,7,0ns,160,,0.0,73.4695,0.92848,73.97056,125.4834
161,10,0,1110454,URMA_WRITE,7,0ns,161,,0.0,70.5569,0.16896,70.7203,125.9073
162,10,3,1237638,URMA_WRITE,7,0ns,162,,0.0,77.11208,0.4194,77.65516,128.3989
163,10,1,1128083,URMA_WRITE,7,0ns,163,,0.0,71.58208,0.25244,71.68378,126.0743
164,10,2,1075620,URMA_WRITE,7,0ns,164,,0.0,69.49688,0.33592,69.55458,123.8179
165,11,10,1153850,URMA_WRITE,7,0ns,165,,0.0,23.91964,0.001,23.92336,385.9088
166,11,12,1192598,URMA_WRITE,7,0ns,166,,0.0,76.6976,0.001,76.87942,124.3948
167,11,9,1053770,URMA_WRITE,7,0ns,167,,0.0,23.88998,0.001,23.89378,352.8743
