taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
111,15,2,23488102,URMA_WRITE,7,0ns,111,,0.0,491.8323,0.0,0.0,382.0506
112,0,9,36909875,URMA_WRITE,7,0ns,112,48.0,1090.5482,2413.61336,0.0,0.0,223.178
113,1,10,36909875,URMA_WRITE,7,0ns,113,49.0,1090.5482,2189.39606,0.0,0.0,268.7169
114,2,11,36909875,URMA_WRITE,7,0ns,114,50.0,1090.5482,2095.2625,0.0,0.0,293.8935
115,3,8,27962027,URMA_WRITE,7,0ns,115,51.0,1090.5482,1830.24114,0.0,0.0,302.4177
116,4,15,41383799,URMA_WRITE,7,0ns,116,52.0,538.02834,1755.30096,0.0,0.0,271.9772
117,5,12,32435951,URMA_WRITE,7,0ns,117,53.0,538.02834,1593.68432,0.0,0.0,245.807
118,6,13,32435951,URMA_WRITE,7,0ns,118,54.0,538.02834,1593.68432,0.0,0.0,245.807
119,7,14,32435951,URMA_WRITE,7,0ns,119,55.0,538.02834,1593.68432,0.0,0.0,245.807
120,8,3,41383799,URMA_WRITE,7,0ns,120,56.0,1090.46596,2174.24342,0.0,0.0,305.4782
121,9,0,32435951,URMA_WRITE,7,0ns,121,57.0,1090.46596,2286.85118,0.0,0.0,216.893
122,10,1,32435951,URMA_WRITE,7,0ns,122,58.0,1090.46596,2186.76332,0.0,0.0,236.6945
123,11,2,32435951,URMA_WRITE,7,0ns,123,59.0,1090.46596,1968.83734,0.0,0.0,295.419
124,12,5,36909875,URMA_WRITE,7,0ns,124,60.0,538.02774,1662.86444,0.0,0.0,262.5083
125,13,6,36909875,URMA_WRITE,7,0ns,125,61.0,538.02774,1662.74762,0.0,0.0,262.5356
126,14,7,36909875,URMA_WRITE,7,0ns,126,62.0,538.02774,1662.86444,0.0,0.0,262.5083
127,15,4,27962027,URMA_WRITE,7,0ns,127,63.0,538.02774,1501.29004,0.0,0.0,232.2277
128,0,5,27962027,URMA_WRITE,7,0ns,128,64.0,718.89342,1303.12024,0.0,0.0,382.8928
129,1,6,27962027,URMA_WRITE,7,0ns,129,65.0,718.89342,1303.12024,0.0,0.0,382.8928
130,2,7,27962027,URMA_WRITE,7,0ns,130,66.0,718.89342,1303.12024,0.0,0.0,382.8928
131,3,4,19014178,URMA_WRITE,7,0ns,131,67.0,718.89342,1118.33608,0.0,0.0,380.8142
132,4,3,50331648,URMA_WRITE,7,0ns,132,68.0,718.89342,1762.59198,0.0,0.0,385.7945
133,5,0,41383799,URMA_WRITE,7,0ns,133,69.0,718.89342,1577.22934,0.0,0.0,385.7119
134,6,1,41383799,URMA_WRITE,7,0ns,134,70.0,718.89342,1577.22866,0.0,0.0,385.7122
135,7,2,41383799,URMA_WRITE,7,0ns,135,71.0,718.89342,1577.22934,0.0,0.0,385.7119
136,8,13,27962027,URMA_WRITE,7,0ns,136,72.0,718.89322,1303.12044,0.0,0.0,382.8925
137,9,14,27962027,URMA_WRITE,7,0ns,137,73.0,718.89322,1915.63738,0.0,0.0,186.9207
138,10,15,27962027,URMA_WRITE,7,0ns,138,74.0,718.89322,1303.12044,0.0,0.0,382.8925
139,11,12,19014178,URMA_WRITE,7,0ns,139,75.0,718.89322,1118.33648,0.0,0.0,380.8136
140,12,11,50331648,URMA_WRITE,7,0ns,140,76.0,718.89322,1762.84554,0.0,0.0,385.7007
141,13,8,41383799,URMA_WRITE,7,0ns,141,77.0,718.89322,1577.2289,0.0,0.0,385.712
142,14,9,41383799,URMA_WRITE,7,0ns,142,78.0,718.89322,1932.1836,0.0,0.0,272.8699
143,15,10,41383799,URMA_WRITE,7,0ns,143,79.0,718.89322,1577.2289,0.0,0.0,385.712
144,0,14,48094686,URMA_WRITE,7,0ns,144,80.0,538.02834,1535.51574,0.0,0.0,385.7267
145,1,15,48094686,URMA_WRITE,7,0ns,145,81.0,538.02834,1633.54312,0.0,0.0,351.2116
146,2,12,39146837,URMA_WRITE,7,0ns,146,82.0,538.02834,1354.56154,0.0,0.0,383.5419
147,3,13,39146837,URMA_WRITE,7,0ns,147,83.0,538.02834,1354.50454,0.0,0.0,383.5687
148,4,10,30198989,URMA_WRITE,7,0ns,148,84.0,904.77946,1625.85108,0.0,0.0,335.0457
149,5,11,30198989,URMA_WRITE,7,0ns,149,85.0,904.77946,1534.31492,0.0,0.0,383.7622
150,6,8,21251140,URMA_WRITE,7,0ns,150,86.0,904.77946,1350.50304,0.0,0.0,381.4228
151,7,9,21251140,URMA_WRITE,7,0ns,151,87.0,904.77946,1350.50304,0.0,0.0,381.4228
152,8,6,48094686,URMA_WRITE,7,0ns,152,88.0,538.02834,1633.46068,0.0,0.0,351.238
153,9,7,48094686,URMA_WRITE,7,0ns,153,89.0,538.02834,1535.51574,0.0,0.0,385.7267
154,10,4,39146837,URMA_WRITE,7,0ns,154,90.0,538.02834,1354.50454,0.0,0.0,383.5687
155,11,5,39146837,URMA_WRITE,7,0ns,155,91.0,538.02834,1354.56154,0.0,0.0,383.5419
156,12,2,30198989,URMA_WRITE,7,0ns,156,92.0,904.77946,1534.31492,0.0,0.0,383.7622
157,13,3,30198989,URMA_WRITE,7,0ns,157,93.0,904.77946,1625.86814,0.0,0.0,335.0377
158,14,0,21251140,URMA_WRITE,7,0ns,158,94.0,904.77946,1350.50304,0.0,0.0,381.4228
159,15,1,21251140,URMA_WRITE,7,0ns,159,95.0,904.77946,1350.50304,0.0,0.0,381.4228
160,0,10,39146837,URMA_WRITE,7,0ns,160,96.0,1347.9034,2643.42968,0.0,0.0,241.7355
161,1,11,39146837,URMA_WRITE,7,0ns,161,97.0,1049.2707,2037.38654,0.0,0.0,316.9413
162,2,8,30198989,URMA_WRITE,7,0ns,162,98.0,1049.1629,2348.04448,0.0,0.0,186.0
163,3,9,30198989,URMA_WRITE,7,0ns,163,99.0,982.02476,2038.81102,0.0,0.0,228.61
164,4,14,39146837,URMA_WRITE,7,0ns,164,100.0,762.00302,1894.53558,0.0,0.0,276.526
165,5,15,39146837,URMA_WRITE,7,0ns,165,101.0,762.00302,1755.44674,0.0,0.0,315.2415
166,6,12,30198989,URMA_WRITE,7,0ns,166,102.0,584.22478,1391.65978,0.0,0.0,299.2091
167,7,13,30198989,URMA_WRITE,7,0ns,167,103.0,399.44062,1575.22284,0.0,0.0,205.4734
168,8,2,39146837,URMA_WRITE,7,0ns,168,104.0,1231.78524,2468.55198,0.0,0.0,253.2205
169,9,3,39146837,URMA_WRITE,7,0ns,169,105.0,1166.37854,2488.67678,0.0,0.0,236.8412
170,10,0,30198989,URMA_WRITE,7,0ns,170,106.0,1166.15814,2523.25968,0.0,0.0,178.0205
171,11,1,30198989,URMA_WRITE,7,0ns,171,107.0,857.63204,1489.451,0.0,0.0,382.3752
172,12,6,39146837,URMA_WRITE,7,0ns,172,108.0,854.89682,1665.9322,0.0,0.0,386.1418
173,13,7,39146837,URMA_WRITE,7,0ns,173,109.0,669.52954,1845.43208,0.0,0.0,266.3271
174,14,4,30198989,URMA_WRITE,7,0ns,174,110.0,491.8323,1484.10836,0.0,0.0,243.4725
175,15,5,30198989,URMA_WRITE,7,0ns,175,111.0,491.8323,1484.10956,0.0,0.0,243.4722
176,0,6,30198989,URMA_WRITE,7,0ns,176,112.0,2413.61336,3032.21082,0.0,0.0,390.5479
177,1,7,30198989,URMA_WRITE,7,0ns,177,113.0,2189.39606,2811.62016,0.0,0.0,388.2715
178,2,4,21251140,URMA_WRITE,7,0ns,178,114.0,2095.2625,2550.59596,0.0,0.0,373.3728
179,3,5,21251140,URMA_WRITE,7,0ns,179,115.0,1830.24114,2562.04074,0.0,0.0,232.3165
180,4,2,48094686,URMA_WRITE,7,0ns,180,116.0,1755.30096,2753.63798,0.0,0.0,385.3984
181,5,3,48094686,URMA_WRITE,7,0ns,181,117.0,1593.68432,2932.19776,0.0,0.0,287.4513
182,6,0,39146837,URMA_WRITE,7,0ns,182,118.0,1593.68432,2571.23218,0.0,0.0,320.3676
183,7,1,39146837,URMA_WRITE,7,0ns,183,119.0,1593.68432,2573.90716,0.0,0.0,319.4934
184,8,14,30198989,URMA_WRITE,7,0ns,184,120.0,2174.24342,2795.26678,0.0,0.0,389.0223
185,9,15,30198989,URMA_WRITE,7,0ns,185,121.0,2286.85118,2908.95444,0.0,0.0,388.347
186,10,12,21251140,URMA_WRITE,7,0ns,186,122.0,2186.76332,2649.52858,0.0,0.0,367.3766
187,11,13,21251140,URMA_WRITE,7,0ns,187,123.0,1968.83734,2519.13218,0.0,0.0,308.9419
188,12,10,48094686,URMA_WRITE,7,0ns,188,124.0,1662.86444,2843.21216,0.0,0.0,325.9696
189,13,11,48094686,URMA_WRITE,7,0ns,189,125.0,1662.74762,2842.497,0.0,0.0,326.1349
190,14,8,39146837,URMA_WRITE,7,0ns,190,126.0,1662.86444,2482.68626,0.0,0.0,382.0034
191,15,9,39146837,URMA_WRITE,7,0ns,191,127.0,1501.29004,2661.883,0.0,0.0,269.8403
192,0,15,50331648,URMA_WRITE,7,0ns,192,128.0,1303.12024,2340.6576,0.0,0.0,388.0855
193,1,12,41383799,URMA_WRITE,7,0ns,193,129.0,1303.12024,2165.03336,0.0,0.0,384.1111
194,2,13,41383799,URMA_WRITE,7,0ns,194,130.0,1303.12024,2161.08998,0.0,0.0,385.8765
195,3,14,41383799,URMA_WRITE,7,0ns,195,131.0,1118.33608,2155.02538,0.0,0.0,319.3535
196,4,11,32435951,URMA_WRITE,7,0ns,196,132.0,1762.59198,2426.3145,0.0,0.0,390.958
197,5,8,23488102,URMA_WRITE,7,0ns,197,133.0,1577.22934,2068.06366,0.0,0.0,382.8274
198,6,9,23488102,URMA_WRITE,7,0ns,198,134.0,1577.22866,2134.39654,0.0,0.0,337.2499
199,7,10,23488102,URMA_WRITE,7,0ns,199,135.0,1577.22934,2068.06366,0.0,0.0,382.8274
200,8,5,45857724,URMA_WRITE,7,0ns,200,136.0,1303.12044,2250.874,0.0,0.0,387.0856
201,9,6,45857724,URMA_WRITE,7,0ns,201,137.0,1915.63738,2854.64872,0.0,0.0,390.6894
202,10,7,45857724,URMA_WRITE,7,0ns,202,138.0,1303.12044,2250.874,0.0,0.0,387.0856
203,11,4,36909875,URMA_WRITE,7,0ns,203,139.0,1118.33648,1887.61662,0.0,0.0,383.8381
204,12,1,27962027,URMA_WRITE,7,0ns,204,140.0,1762.84554,2339.73324,0.0,0.0,387.7639
205,13,2,27962027,URMA_WRITE,7,0ns,205,141.0,1577.2289,2160.45654,0.0,0.0,383.5487
206,14,3,27962027,URMA_WRITE,7,0ns,206,142.0,1932.1836,2506.1987,0.0,0.0,389.7044
207,15,0,19014178,URMA_WRITE,7,0ns,207,143.0,1577.2289,1975.67038,0.0,0.0,381.7711
208,0,11,41383799,URMA_WRITE,7,0ns,208,144.0,1535.51574,2386.21264,0.0,0.0,389.1755
209,1,8,32435951,URMA_WRITE,7,0ns,209,145.0,1633.54312,2310.08138,0.0,0.0,383.552
210,2,9,32435951,URMA_WRITE,7,0ns,210,146.0,1354.56154,2030.10408,0.0,0.0,384.1173
211,3,10,32435951,URMA_WRITE,7,0ns,211,147.0,1354.50454,2220.5867,0.0,0.0,299.6108
212,4,13,36909875,URMA_WRITE,7,0ns,212,148.0,1625.85108,2389.65586,0.0,0.0,386.5896
213,5,14,36909875,URMA_WRITE,7,0ns,213,149.0,1534.31492,2295.86154,0.0,0.0,387.7359
214,6,15,36909875,URMA_WRITE,7,0ns,214,150.0,1350.50304,2295.82746,0.0,0.0,312.3573
215,7,12,27962027,URMA_WRITE,7,0ns,215,151.0,1350.50304,1934.4711,0.0,0.0,383.0624
216,8,1,36909875,URMA_WRITE,7,0ns,216,152.0,1633.46068,2397.25886,0.0,0.0,386.593
217,9,2,36909875,URMA_WRITE,7,0ns,217,153.0,1535.51574,2296.42884,0.0,0.0,388.0588
218,10,3,36909875,URMA_WRITE,7,0ns,218,154.0,1354.50454,2291.7199,0.0,0.0,315.0599
219,11,0,27962027,URMA_WRITE,7,0ns,219,155.0,1354.56154,1937.711,0.0,0.0,383.6001
220,12,7,41383799,URMA_WRITE,7,0ns,220,156.0,1534.31492,2385.64534,0.0,0.0,388.8859
221,13,4,32435951,URMA_WRITE,7,0ns,221,157.0,1625.86814,2302.47838,0.0,0.0,383.5112
222,14,5,32435951,URMA_WRITE,7,0ns,222,158.0,1350.50304,2026.86418,0.0,0.0,383.6524
223,15,6,32435951,URMA_WRITE,7,0ns,223,159.0,1350.50304,2227.3681,0.0,0.0,295.9265
224,0,7,32435951,URMA_WRITE,7,0ns,224,160.0,2643.42968,3305.21168,0.0,0.0,392.1044
225,1,4,23488102,URMA_WRITE,7,0ns,225,161.0,2037.38654,2529.80804,0.0,0.0,381.5934
226,2,5,23488102,URMA_WRITE,7,0ns,226,162.0,2348.04448,2935.27156,0.0,0.0,319.9866
227,3,6,23488102,URMA_WRITE,7,0ns,227,163.0,2038.81102,2909.04302,0.0,0.0,215.925
228,4,1,45857724,URMA_WRITE,7,0ns,228,164.0,1894.53558,2839.62578,0.0,0.0,388.1765
229,5,2,45857724,URMA_WRITE,7,0ns,229,165.0,1755.44674,3008.45322,0.0,0.0,292.7852
230,6,3,45857724,URMA_WRITE,7,0ns,230,166.0,1391.65978,2915.37992,0.0,0.0,240.7672
231,7,0,36909875,URMA_WRITE,7,0ns,231,167.0,1575.22284,2549.59806,0.0,0.0,303.0444
232,8,15,32435951,URMA_WRITE,7,0ns,232,168.0,2468.55198,3130.33398,0.0,0.0,392.1044
233,9,12,23488102,URMA_WRITE,7,0ns,233,169.0,2488.67678,2969.90186,0.0,0.0,390.4718
234,10,13,23488102,URMA_WRITE,7,0ns,234,170.0,2523.25968,3112.27424,0.0,0.0,319.0156
235,11,14,23488102,URMA_WRITE,7,0ns,235,171.0,1489.451,2366.6652,0.0,0.0,214.2063
236,12,9,45857724,URMA_WRITE,7,0ns,236,172.0,1665.9322,2616.41048,0.0,0.0,385.976
237,13,10,45857724,URMA_WRITE,7,0ns,237,173.0,1845.43208,3127.96958,0.0,0.0,286.0437
238,14,11,45857724,URMA_WRITE,7,0ns,238,174.0,1484.10836,2798.14266,0.0,0.0,279.1874
239,15,8,36909875,URMA_WRITE,7,0ns,239,175.0,1484.10956,2432.79244,0.0,0.0,311.2515
