taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
88,6,4,8521764,URMA_WRITE,7,0ns,0,,0.0,1238.1737,0.25244,1238.17936,55.0602
89,6,5,8521764,URMA_WRITE,7,0ns,0,,0.0,1238.20268,0.33592,1238.20916,55.0589
90,6,7,8521764,URMA_WRITE,7,0ns,0,,0.0,1238.17686,0.4194,1238.1826,55.0601
91,6,14,8521764,URMA_WRITE,7,0ns,0,,0.0,176.54158,0.001,176.55454,386.1646
92,6,22,8521764,URMA_WRITE,7,0ns,0,,0.0,178.84422,0.001,178.85718,381.1927
93,6,30,8521764,URMA_WRITE,7,0ns,0,,0.0,175.78224,0.001,175.7952,387.8328
94,6,38,8521764,URMA_WRITE,7,0ns,0,,0.0,175.93834,0.001,175.95096,387.4887
95,6,46,8521764,URMA_WRITE,7,0ns,0,,0.0,177.31204,0.001,177.32634,384.4866
96,6,54,8521764,URMA_WRITE,7,0ns,0,,0.0,175.983,0.001,176.07318,387.3903
97,6,62,8521764,URMA_WRITE,7,0ns,0,,0.0,178.18276,0.001,178.19538,382.6078
98,7,0,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.14812,0.001,1237.46318,55.1059
99,7,1,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.58558,0.002,1237.59206,55.0864
100,7,2,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.57836,0.003,1237.99066,55.0867
101,7,3,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.60374,0.16896,1237.92072,55.0856
102,7,4,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.6334,0.25244,1237.63988,55.0843
103,7,5,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.61344,0.33592,1237.61958,55.0851
104,7,6,8521764,URMA_WRITE,7,0ns,0,,0.0,1238.1014,0.4194,1238.21012,55.0634
105,7,15,8521764,URMA_WRITE,7,0ns,0,,0.0,176.59622,0.001,176.60884,386.0451
106,7,23,8521764,URMA_WRITE,7,0ns,0,,0.0,176.4949,0.001,176.50762,386.2668
107,7,31,8521764,URMA_WRITE,7,0ns,0,,0.0,175.64792,0.001,175.70476,388.1293
108,7,39,8521764,URMA_WRITE,7,0ns,0,,0.0,175.98788,0.001,176.00022,387.3796
109,7,47,8521764,URMA_WRITE,7,0ns,0,,0.0,176.43918,0.001,176.45174,386.3887
110,7,55,8521764,URMA_WRITE,7,0ns,0,,0.0,175.72436,0.001,175.96832,387.9605
111,7,63,8521764,URMA_WRITE,7,0ns,0,,0.0,176.56976,0.001,176.73594,386.103
112,8,9,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.27666,0.001,1415.62226,48.1702
113,8,10,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.04692,0.002,1415.05306,48.178
114,8,11,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.27948,0.003,1415.9051,48.1701
115,8,12,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.26414,0.16896,1415.27022,48.1706
116,8,13,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.29504,0.25244,1415.36284,48.1695
117,8,14,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.6565,0.33592,1415.74648,48.1572
118,8,15,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.26696,0.4194,1415.27322,48.1705
119,8,0,8521764,URMA_WRITE,7,0ns,0,,0.0,178.04228,0.001,178.05524,382.9097
120,8,16,8521764,URMA_WRITE,7,0ns,0,,0.0,176.81946,0.001,176.83242,385.5577
121,8,24,8521764,URMA_WRITE,7,0ns,0,,0.0,176.60646,0.001,176.61942,386.0228
122,8,32,8521764,URMA_WRITE,7,0ns,0,,0.0,175.46544,0.001,175.62744,388.533
123,8,40,8521764,URMA_WRITE,7,0ns,0,,0.0,176.06914,0.001,176.31698,387.2008
124,8,48,8521764,URMA_WRITE,7,0ns,0,,0.0,176.11308,0.001,176.1257,387.1042
125,8,56,8521764,URMA_WRITE,7,0ns,0,,0.0,1406.29892,0.50288,1406.80444,48.4777
126,9,8,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.58448,0.001,1415.59034,48.1597
127,9,10,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.59644,0.002,1415.6021,48.1593
128,9,11,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.58764,0.003,1415.89766,48.1596
129,9,12,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.58922,0.16896,1415.59534,48.1595
130,9,13,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.55966,0.25244,1415.5658,48.1605
131,9,14,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.6111,0.33592,1415.74772,48.1588
132,9,15,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.63658,0.4194,1415.64306,48.1579
