taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
47,3,1,8947848,URMA_WRITE,7,0ns,47,,0.0,185.49444,0.0,0.0,385.9026
48,3,5,8947849,URMA_WRITE,7,0ns,48,,0.0,558.9755,0.0,0.0,128.0607
49,3,0,8947848,URMA_WRITE,7,0ns,49,,0.0,185.49444,0.0,0.0,385.9026
50,3,6,8947849,URMA_WRITE,7,0ns,50,,0.0,555.52608,0.0,0.0,128.8559
51,3,15,8947848,URMA_WRITE,7,0ns,51,,0.0,561.0966,0.0,0.0,127.5766
52,3,7,8947849,URMA_WRITE,7,0ns,52,,0.0,558.30634,0.0,0.0,128.2142
53,3,14,8947848,URMA_WRITE,7,0ns,53,,0.0,559.1043,0.0,0.0,128.0312
54,3,8,8947849,URMA_WRITE,7,0ns,54,,0.0,558.30352,0.0,0.0,128.2148
55,3,13,8947848,URMA_WRITE,7,0ns,55,,0.0,560.04836,0.0,0.0,127.8154
56,3,9,8947849,URMA_WRITE,7,0ns,56,,0.0,558.529,0.0,0.0,128.1631
57,3,12,8947848,URMA_WRITE,7,0ns,57,,0.0,558.8038,0.0,0.0,128.1
58,3,10,8947849,URMA_WRITE,7,0ns,58,,0.0,558.70656,0.0,0.0,128.1223
59,3,11,8947849,URMA_WRITE,7,0ns,59,,0.0,559.6069,0.0,0.0,127.9162
60,4,3,8947848,URMA_WRITE,7,0ns,60,,0.0,557.12572,0.0,0.0,128.4859
61,4,5,8947849,URMA_WRITE,7,0ns,61,,0.0,185.49442,0.0,0.0,385.9027
62,4,2,8947848,URMA_WRITE,7,0ns,62,,0.0,558.73816,0.0,0.0,128.1151
63,4,6,8947849,URMA_WRITE,7,0ns,63,,0.0,185.49442,0.0,0.0,385.9027
64,4,1,8947848,URMA_WRITE,7,0ns,64,,0.0,560.16294,0.0,0.0,127.7892
65,4,7,8947849,URMA_WRITE,7,0ns,65,,0.0,185.49442,0.0,0.0,385.9027
66,4,0,8947848,URMA_WRITE,7,0ns,66,,0.0,560.26492,0.0,0.0,127.766
67,4,8,8947849,URMA_WRITE,7,0ns,67,,0.0,557.07282,0.0,0.0,128.4981
68,4,15,8947848,URMA_WRITE,7,0ns,68,,0.0,560.96042,0.0,0.0,127.6075
69,4,9,8947849,URMA_WRITE,7,0ns,69,,0.0,556.96522,0.0,0.0,128.5229
70,4,14,8947848,URMA_WRITE,7,0ns,70,,0.0,560.25206,0.0,0.0,127.7689
71,4,10,8947849,URMA_WRITE,7,0ns,71,,0.0,559.702,0.0,0.0,127.8945
72,4,13,8947848,URMA_WRITE,7,0ns,72,,0.0,558.47016,0.0,0.0,128.1766
73,4,11,8947849,URMA_WRITE,7,0ns,73,,0.0,557.74178,0.0,0.0,128.344
74,4,12,8947849,URMA_WRITE,7,0ns,74,,0.0,559.79552,0.0,0.0,127.8731
75,5,4,8947848,URMA_WRITE,7,0ns,75,,0.0,185.49444,0.0,0.0,385.9026
76,5,6,8947849,URMA_WRITE,7,0ns,76,,0.0,185.49442,0.0,0.0,385.9027
77,5,3,8947848,URMA_WRITE,7,0ns,77,,0.0,559.74904,0.0,0.0,127.8837
78,5,7,8947849,URMA_WRITE,7,0ns,78,,0.0,185.49442,0.0,0.0,385.9027
79,5,2,8947848,URMA_WRITE,7,0ns,79,,0.0,559.46462,0.0,0.0,127.9487
80,5,8,8947849,URMA_WRITE,7,0ns,80,,0.0,560.05114,0.0,0.0,127.8147
81,5,1,8947848,URMA_WRITE,7,0ns,81,,0.0,559.9103,0.0,0.0,127.8469
82,5,9,8947849,URMA_WRITE,7,0ns,82,,0.0,560.05272,0.0,0.0,127.8144
83,5,0,8947848,URMA_WRITE,7,0ns,83,,0.0,559.7848,0.0,0.0,127.8755
84,5,10,8947849,URMA_WRITE,7,0ns,84,,0.0,559.75186,0.0,0.0,127.8831
85,5,15,8947848,URMA_WRITE,7,0ns,85,,0.0,560.07246,0.0,0.0,127.8099
86,5,11,8947849,URMA_WRITE,7,0ns,86,,0.0,560.05554,0.0,0.0,127.8137
87,5,14,8947848,URMA_WRITE,7,0ns,87,,0.0,560.07088,0.0,0.0,127.8102
88,5,12,8947849,URMA_WRITE,7,0ns,88,,0.0,560.05712,0.0,0.0,127.8134
89,5,13,8947849,URMA_WRITE,7,0ns,89,,0.0,560.0587,0.0,0.0,127.813
90,6,5,8947848,URMA_WRITE,7,0ns,90,,0.0,185.49444,0.0,0.0,385.9026
91,6,7,8947849,URMA_WRITE,7,0ns,91,,0.0,185.49442,0.0,0.0,385.9027
92,6,4,8947848,URMA_WRITE,7,0ns,92,,0.0,185.49444,0.0,0.0,385.9026
93,6,8,8947849,URMA_WRITE,7,0ns,93,,0.0,559.33162,0.0,0.0,127.9792
94,6,3,8947848,URMA_WRITE,7,0ns,94,,0.0,560.22276,0.0,0.0,127.7756
95,6,9,8947849,URMA_WRITE,7,0ns,95,,0.0,556.53294,0.0,0.0,128.6227
96,6,2,8947848,URMA_WRITE,7,0ns,96,,0.0,559.0759,0.0,0.0,128.0377
97,6,10,8947849,URMA_WRITE,7,0ns,97,,0.0,559.24178,0.0,0.0,127.9997
98,6,1,8947848,URMA_WRITE,7,0ns,98,,0.0,559.76488,0.0,0.0,127.8801
99,6,11,8947849,URMA_WRITE,7,0ns,99,,0.0,560.02502,0.0,0.0,127.8207
100,6,0,8947848,URMA_WRITE,7,0ns,100,,0.0,559.15232,0.0,0.0,128.0202
101,6,12,8947849,URMA_WRITE,7,0ns,101,,0.0,558.43902,0.0,0.0,128.1837
102,6,15,8947848,URMA_WRITE,7,0ns,102,,0.0,560.11132,0.0,0.0,127.801
103,6,13,8947849,URMA_WRITE,7,0ns,103,,0.0,560.20878,0.0,0.0,127.7788
104,6,14,8947849,URMA_WRITE,7,0ns,104,,0.0,559.58664,0.0,0.0,127.9208
105,7,6,8947848,URMA_WRITE,7,0ns,105,,0.0,185.49444,0.0,0.0,385.9026
106,7,8,8947849,URMA_WRITE,7,0ns,106,,0.0,559.4151,0.0,0.0,127.9601
107,7,5,8947848,URMA_WRITE,7,0ns,107,,0.0,185.49444,0.0,0.0,385.9026
108,7,9,8947849,URMA_WRITE,7,0ns,108,,0.0,559.10686,0.0,0.0,128.0306
109,7,4,8947848,URMA_WRITE,7,0ns,109,,0.0,185.49444,0.0,0.0,385.9026
110,7,10,8947849,URMA_WRITE,7,0ns,110,,0.0,557.93144,0.0,0.0,128.3003
111,7,3,8947848,URMA_WRITE,7,0ns,111,,0.0,559.64454,0.0,0.0,127.9076
112,7,11,8947849,URMA_WRITE,7,0ns,112,,0.0,556.29636,0.0,0.0,128.6774
113,7,2,8947848,URMA_WRITE,7,0ns,113,,0.0,558.8051,0.0,0.0,128.0997
114,7,12,8947849,URMA_WRITE,7,0ns,114,,0.0,554.31024,0.0,0.0,129.1385
115,7,1,8947848,URMA_WRITE,7,0ns,115,,0.0,558.90076,0.0,0.0,128.0778
116,7,13,8947849,URMA_WRITE,7,0ns,116,,0.0,558.99834,0.0,0.0,128.0555
117,7,0,8947848,URMA_WRITE,7,0ns,117,,0.0,559.18722,0.0,0.0,128.0122
118,7,14,8947849,URMA_WRITE,7,0ns,118,,0.0,558.35792,0.0,0.0,128.2023
119,7,15,8947849,URMA_WRITE,7,0ns,119,,0.0,559.09998,0.0,0.0,128.0322
120,8,7,8947848,URMA_WRITE,7,0ns,120,,0.0,556.12074,0.0,0.0,128.7181
121,8,9,8947849,URMA_WRITE,7,0ns,121,,0.0,185.49442,0.0,0.0,385.9027
122,8,6,8947848,URMA_WRITE,7,0ns,122,,0.0,559.68974,0.0,0.0,127.8973
123,8,10,8947849,URMA_WRITE,7,0ns,123,,0.0,185.49442,0.0,0.0,385.9027
124,8,5,8947848,URMA_WRITE,7,0ns,124,,0.0,560.14808,0.0,0.0,127.7926
125,8,11,8947849,URMA_WRITE,7,0ns,125,,0.0,185.49442,0.0,0.0,385.9027
126,8,4,8947848,URMA_WRITE,7,0ns,126,,0.0,560.25954,0.0,0.0,127.7672
127,8,12,8947849,URMA_WRITE,7,0ns,127,,0.0,555.02142,0.0,0.0,128.973
128,8,3,8947848,URMA_WRITE,7,0ns,128,,0.0,560.14526,0.0,0.0,127.7933
129,8,13,8947849,URMA_WRITE,7,0ns,129,,0.0,557.58198,0.0,0.0,128.3807
130,8,2,8947848,URMA_WRITE,7,0ns,130,,0.0,558.80272,0.0,0.0,128.1003
131,8,14,8947849,URMA_WRITE,7,0ns,131,,0.0,558.79708,0.0,0.0,128.1016
132,8,1,8947848,URMA_WRITE,7,0ns,132,,0.0,558.80114,0.0,0.0,128.1006
133,8,15,8947849,URMA_WRITE,7,0ns,133,,0.0,559.77728,0.0,0.0,127.8773
134,8,0,8947849,URMA_WRITE,7,0ns,134,,0.0,560.30358,0.0,0.0,127.7572
135,9,8,8947848,URMA_WRITE,7,0ns,135,,0.0,185.49444,0.0,0.0,385.9026
136,9,10,8947849,URMA_WRITE,7,0ns,136,,0.0,185.49442,0.0,0.0,385.9027
137,9,7,8947848,URMA_WRITE,7,0ns,137,,0.0,557.74288,0.0,0.0,128.3437
138,9,11,8947849,URMA_WRITE,7,0ns,138,,0.0,185.49442,0.0,0.0,385.9027
139,9,6,8947848,URMA_WRITE,7,0ns,139,,0.0,560.0325,0.0,0.0,127.819
140,9,12,8947849,URMA_WRITE,7,0ns,140,,0.0,556.31112,0.0,0.0,128.674
141,9,5,8947848,URMA_WRITE,7,0ns,141,,0.0,559.73464,0.0,0.0,127.887
142,9,13,8947849,URMA_WRITE,7,0ns,142,,0.0,558.25974,0.0,0.0,128.2249
143,9,4,8947848,URMA_WRITE,7,0ns,143,,0.0,558.42684,0.0,0.0,128.1865
144,9,14,8947849,URMA_WRITE,7,0ns,144,,0.0,557.03012,0.0,0.0,128.5079
145,9,3,8947848,URMA_WRITE,7,0ns,145,,0.0,559.4619,0.0,0.0,127.9493
146,9,15,8947849,URMA_WRITE,7,0ns,146,,0.0,558.17096,0.0,0.0,128.2453
147,9,2,8947848,URMA_WRITE,7,0ns,147,,0.0,558.31352,0.0,0.0,128.2125
148,9,0,8947849,URMA_WRITE,7,0ns,148,,0.0,559.17364,0.0,0.0,128.0153
149,9,1,8947849,URMA_WRITE,7,0ns,149,,0.0,558.57406,0.0,0.0,128.1527
150,10,9,8947848,URMA_WRITE,7,0ns,150,,0.0,185.49444,0.0,0.0,385.9026
151,10,11,8947849,URMA_WRITE,7,0ns,151,,0.0,185.49442,0.0,0.0,385.9027
152,10,8,8947848,URMA_WRITE,7,0ns,152,,0.0,185.49444,0.0,0.0,385.9026
153,10,12,8947849,URMA_WRITE,7,0ns,153,,0.0,559.64508,0.0,0.0,127.9075
154,10,7,8947848,URMA_WRITE,7,0ns,154,,0.0,559.79974,0.0,0.0,127.8721
155,10,13,8947849,URMA_WRITE,7,0ns,155,,0.0,558.61606,0.0,0.0,128.1431
156,10,6,8947848,URMA_WRITE,7,0ns,156,,0.0,559.99072,0.0,0.0,127.8285
157,10,14,8947849,URMA_WRITE,7,0ns,157,,0.0,556.52518,0.0,0.0,128.6245
158,10,5,8947848,URMA_WRITE,7,0ns,158,,0.0,559.7897,0.0,0.0,127.8744
159,10,15,8947849,URMA_WRITE,7,0ns,159,,0.0,557.66698,0.0,0.0,128.3612
160,10,4,8947848,URMA_WRITE,7,0ns,160,,0.0,559.78812,0.0,0.0,127.8748
161,10,0,8947849,URMA_WRITE,7,0ns,161,,0.0,559.54378,0.0,0.0,127.9306
162,10,3,8947848,URMA_WRITE,7,0ns,162,,0.0,558.57724,0.0,0.0,128.152
163,10,1,8947849,URMA_WRITE,7,0ns,163,,0.0,558.59564,0.0,0.0,128.1478
164,10,2,8947849,URMA_WRITE,7,0ns,164,,0.0,558.60444,0.0,0.0,128.1458
165,11,10,8947848,URMA_WRITE,7,0ns,165,,0.0,185.49444,0.0,0.0,385.9026
166,11,12,8947849,URMA_WRITE,7,0ns,166,,0.0,558.81678,0.0,0.0,128.0971
167,11,9,8947848,URMA_WRITE,7,0ns,167,,0.0,185.49444,0.0,0.0,385.9026
168,11,13,8947849,URMA_WRITE,7,0ns,168,,0.0,558.54142,0.0,0.0,128.1602
169,11,8,8947848,URMA_WRITE,7,0ns,169,,0.0,185.49444,0.0,0.0,385.9026
170,11,14,8947849,URMA_WRITE,7,0ns,170,,0.0,557.37964,0.0,0.0,128.4274
171,11,7,8947848,URMA_WRITE,7,0ns,171,,0.0,560.69762,0.0,0.0,127.6674
172,11,15,8947849,URMA_WRITE,7,0ns,172,,0.0,554.24048,0.0,0.0,129.1548
173,11,6,8947848,URMA_WRITE,7,0ns,173,,0.0,558.93486,0.0,0.0,128.07
174,11,0,8947849,URMA_WRITE,7,0ns,174,,0.0,558.5002,0.0,0.0,128.1697
175,11,5,8947848,URMA_WRITE,7,0ns,175,,0.0,559.9571,0.0,0.0,127.8362
176,11,1,8947849,URMA_WRITE,7,0ns,176,,0.0,559.60348,0.0,0.0,127.917
177,11,4,8947848,URMA_WRITE,7,0ns,177,,0.0,558.9317,0.0,0.0,128.0707
178,11,2,8947849,URMA_WRITE,7,0ns,178,,0.0,557.7539,0.0,0.0,128.3412
179,11,3,8947849,URMA_WRITE,7,0ns,179,,0.0,560.56236,0.0,0.0,127.6982
180,12,11,8947848,URMA_WRITE,7,0ns,180,,0.0,557.0379,0.0,0.0,128.5061
181,12,13,8947849,URMA_WRITE,7,0ns,181,,0.0,185.49442,0.0,0.0,385.9027
182,12,10,8947848,URMA_WRITE,7,0ns,182,,0.0,559.17962,0.0,0.0,128.0139
183,12,14,8947849,URMA_WRITE,7,0ns,183,,0.0,185.49442,0.0,0.0,385.9027
184,12,9,8947848,URMA_WRITE,7,0ns,184,,0.0,558.44826,0.0,0.0,128.1816
185,12,15,8947849,URMA_WRITE,7,0ns,185,,0.0,185.49442,0.0,0.0,385.9027
186,12,8,8947848,URMA_WRITE,7,0ns,186,,0.0,560.14114,0.0,0.0,127.7942
187,12,0,8947849,URMA_WRITE,7,0ns,187,,0.0,556.67634,0.0,0.0,128.5896
188,12,7,8947848,URMA_WRITE,7,0ns,188,,0.0,558.46564,0.0,0.0,128.1776
189,12,1,8947849,URMA_WRITE,7,0ns,189,,0.0,557.04072,0.0,0.0,128.5055
190,12,6,8947848,URMA_WRITE,7,0ns,190,,0.0,558.4363,0.0,0.0,128.1843
191,12,2,8947849,URMA_WRITE,7,0ns,191,,0.0,557.55582,0.0,0.0,128.3868
192,12,5,8947848,URMA_WRITE,7,0ns,192,,0.0,560.04158,0.0,0.0,127.8169
193,12,3,8947849,URMA_WRITE,7,0ns,193,,0.0,558.24994,0.0,0.0,128.2271
194,12,4,8947849,URMA_WRITE,7,0ns,194,,0.0,559.4365,0.0,0.0,127.9552
195,13,12,8947848,URMA_WRITE,7,0ns,195,,0.0,185.49444,0.0,0.0,385.9026
196,13,14,8947849,URMA_WRITE,7,0ns,196,,0.0,185.49442,0.0,0.0,385.9027
197,13,11,8947848,URMA_WRITE,7,0ns,197,,0.0,558.65186,0.0,0.0,128.1349
198,13,15,8947849,URMA_WRITE,7,0ns,198,,0.0,185.49442,0.0,0.0,385.9027
199,13,10,8947848,URMA_WRITE,7,0ns,199,,0.0,558.0322,0.0,0.0,128.2772
200,13,0,8947849,URMA_WRITE,7,0ns,200,,0.0,556.40162,0.0,0.0,128.6531
201,13,9,8947848,URMA_WRITE,7,0ns,201,,0.0,558.94922,0.0,0.0,128.0667
202,13,1,8947849,URMA_WRITE,7,0ns,202,,0.0,552.89394,0.0,0.0,129.4693
203,13,8,8947848,URMA_WRITE,7,0ns,203,,0.0,558.02904,0.0,0.0,128.2779
204,13,2,8947849,URMA_WRITE,7,0ns,204,,0.0,555.00976,0.0,0.0,128.9757
205,13,7,8947848,URMA_WRITE,7,0ns,205,,0.0,559.06686,0.0,0.0,128.0398
206,13,3,8947849,URMA_WRITE,7,0ns,206,,0.0,555.99454,0.0,0.0,128.7473
207,13,6,8947848,URMA_WRITE,7,0ns,207,,0.0,560.20658,0.0,0.0,127.7793
208,13,4,8947849,URMA_WRITE,7,0ns,208,,0.0,558.82976,0.0,0.0,128.0941
209,13,5,8947849,URMA_WRITE,7,0ns,209,,0.0,558.83134,0.0,0.0,128.0937
210,14,13,8947848,URMA_WRITE,7,0ns,210,,0.0,185.49444,0.0,0.0,385.9026
211,14,15,8947849,URMA_WRITE,7,0ns,211,,0.0,185.49442,0.0,0.0,385.9027
212,14,12,8947848,URMA_WRITE,7,0ns,212,,0.0,185.49444,0.0,0.0,385.9026
213,14,0,8947849,URMA_WRITE,7,0ns,213,,0.0,553.984,0.0,0.0,129.2145
214,14,11,8947848,URMA_WRITE,7,0ns,214,,0.0,559.66192,0.0,0.0,127.9036
215,14,1,8947849,URMA_WRITE,7,0ns,215,,0.0,553.72196,0.0,0.0,129.2757
216,14,10,8947848,URMA_WRITE,7,0ns,216,,0.0,559.84568,0.0,0.0,127.8616
217,14,2,8947849,URMA_WRITE,7,0ns,217,,0.0,554.08316,0.0,0.0,129.1914
218,14,9,8947848,URMA_WRITE,7,0ns,218,,0.0,559.1842,0.0,0.0,128.0129
219,14,3,8947849,URMA_WRITE,7,0ns,219,,0.0,555.5043,0.0,0.0,128.8609
220,14,8,8947848,URMA_WRITE,7,0ns,220,,0.0,559.38262,0.0,0.0,127.9675
221,14,4,8947849,URMA_WRITE,7,0ns,221,,0.0,559.7507,0.0,0.0,127.8833
222,14,7,8947848,URMA_WRITE,7,0ns,222,,0.0,559.38104,0.0,0.0,127.9678
223,14,5,8947849,URMA_WRITE,7,0ns,223,,0.0,559.73044,0.0,0.0,127.888
224,14,6,8947849,URMA_WRITE,7,0ns,224,,0.0,558.21054,0.0,0.0,128.2362
225,15,14,8947848,URMA_WRITE,7,0ns,225,,0.0,185.49444,0.0,0.0,385.9026
226,15,0,8947849,URMA_WRITE,7,0ns,226,,0.0,557.63192,0.0,0.0,128.3693
227,15,13,8947848,URMA_WRITE,7,0ns,227,,0.0,185.49444,0.0,0.0,385.9026
228,15,1,8947849,URMA_WRITE,7,0ns,228,,0.0,555.31154,0.0,0.0,128.9056
229,15,12,8947848,URMA_WRITE,7,0ns,229,,0.0,185.49444,0.0,0.0,385.9026
230,15,2,8947849,URMA_WRITE,7,0ns,230,,0.0,555.5375,0.0,0.0,128.8532
231,15,11,8947848,URMA_WRITE,7,0ns,231,,0.0,560.70162,0.0,0.0,127.6664
232,15,3,8947849,URMA_WRITE,7,0ns,232,,0.0,556.77546,0.0,0.0,128.5667
233,15,10,8947848,URMA_WRITE,7,0ns,233,,0.0,559.99596,0.0,0.0,127.8273
234,15,4,8947849,URMA_WRITE,7,0ns,234,,0.0,556.1566,0.0,0.0,128.7098
235,15,9,8947848,URMA_WRITE,7,0ns,235,,0.0,561.10918,0.0,0.0,127.5737
236,15,5,8947849,URMA_WRITE,7,0ns,236,,0.0,559.70154,0.0,0.0,127.8946
237,15,8,8947848,URMA_WRITE,7,0ns,237,,0.0,558.92112,0.0,0.0,128.0731
238,15,6,8947849,URMA_WRITE,7,0ns,238,,0.0,560.95294,0.0,0.0,127.6093
239,15,7,8947849,URMA_WRITE,7,0ns,239,,0.0,560.43954,0.0,0.0,127.7262
