taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
102,38,32,17043521,URMA_WRITE,7,0ns,102,,0.0,353.3248,0.0,0.0,385.9004
103,39,33,17043521,URMA_WRITE,7,0ns,103,,0.0,353.3248,0.0,0.0,385.9004
104,40,42,17043521,URMA_WRITE,7,0ns,104,,0.0,353.3248,0.0,0.0,385.9004
105,41,43,17043521,URMA_WRITE,7,0ns,105,,0.0,353.3248,0.0,0.0,385.9004
106,42,44,17043521,URMA_WRITE,7,0ns,106,,0.0,353.3248,0.0,0.0,385.9004
107,43,45,17043521,URMA_WRITE,7,0ns,107,,0.0,353.3248,0.0,0.0,385.9004
108,44,46,17043521,URMA_WRITE,7,0ns,108,,0.0,353.3248,0.0,0.0,385.9004
109,45,47,17043521,URMA_WRITE,7,0ns,109,,0.0,353.3248,0.0,0.0,385.9004
110,46,40,17043521,URMA_WRITE,7,0ns,110,,0.0,353.3248,0.0,0.0,385.9004
111,47,41,17043521,URMA_WRITE,7,0ns,111,,0.0,353.3248,0.0,0.0,385.9004
112,48,50,17043521,URMA_WRITE,7,0ns,112,,0.0,353.3248,0.0,0.0,385.9004
113,49,51,17043521,URMA_WRITE,7,0ns,113,,0.0,353.3248,0.0,0.0,385.9004
114,50,52,17043521,URMA_WRITE,7,0ns,114,,0.0,353.3248,0.0,0.0,385.9004
115,51,53,17043521,URMA_WRITE,7,0ns,115,,0.0,353.3248,0.0,0.0,385.9004
116,52,54,17043521,URMA_WRITE,7,0ns,116,,0.0,353.3248,0.0,0.0,385.9004
117,53,55,17043521,URMA_WRITE,7,0ns,117,,0.0,353.3248,0.0,0.0,385.9004
118,54,48,17043521,URMA_WRITE,7,0ns,118,,0.0,353.3248,0.0,0.0,385.9004
119,55,49,17043521,URMA_WRITE,7,0ns,119,,0.0,353.3248,0.0,0.0,385.9004
120,56,58,17043521,URMA_WRITE,7,0ns,120,,0.0,353.3248,0.0,0.0,385.9004
121,57,59,17043521,URMA_WRITE,7,0ns,121,,0.0,353.3248,0.0,0.0,385.9004
122,58,60,17043521,URMA_WRITE,7,0ns,122,,0.0,353.3248,0.0,0.0,385.9004
123,59,61,17043521,URMA_WRITE,7,0ns,123,,0.0,353.3248,0.0,0.0,385.9004
124,60,62,17043521,URMA_WRITE,7,0ns,124,,0.0,353.3248,0.0,0.0,385.9004
125,61,63,17043521,URMA_WRITE,7,0ns,125,,0.0,353.3248,0.0,0.0,385.9004
126,62,56,17043521,URMA_WRITE,7,0ns,126,,0.0,353.3248,0.0,0.0,385.9004
127,63,57,17043521,URMA_WRITE,7,0ns,127,,0.0,353.3248,0.0,0.0,385.9004
128,0,3,17043521,URMA_WRITE,7,0ns,128,,0.0,353.32482,0.0,0.0,385.9003
129,1,4,17043521,URMA_WRITE,7,0ns,129,,0.0,353.3248,0.0,0.0,385.9004
130,2,5,17043521,URMA_WRITE,7,0ns,130,,0.0,353.3248,0.0,0.0,385.9004
131,3,6,17043521,URMA_WRITE,7,0ns,131,,0.0,353.3248,0.0,0.0,385.9004
132,4,7,17043521,URMA_WRITE,7,0ns,132,,0.0,353.3248,0.0,0.0,385.9004
133,5,0,17043522,URMA_WRITE,7,0ns,133,,0.0,353.3248,0.0,0.0,385.9004
134,6,1,17043521,URMA_WRITE,7,0ns,134,,0.0,353.3248,0.0,0.0,385.9004
135,7,2,17043521,URMA_WRITE,7,0ns,135,,0.0,353.3248,0.0,0.0,385.9004
136,8,11,17043521,URMA_WRITE,7,0ns,136,,0.0,353.3248,0.0,0.0,385.9004
137,9,12,17043521,URMA_WRITE,7,0ns,137,,0.0,353.3248,0.0,0.0,385.9004
138,10,13,17043521,URMA_WRITE,7,0ns,138,,0.0,353.3248,0.0,0.0,385.9004
139,11,14,17043521,URMA_WRITE,7,0ns,139,,0.0,353.3248,0.0,0.0,385.9004
140,12,15,17043521,URMA_WRITE,7,0ns,140,,0.0,353.3248,0.0,0.0,385.9004
141,13,8,17043521,URMA_WRITE,7,0ns,141,,0.0,353.3248,0.0,0.0,385.9004
142,14,9,17043521,URMA_WRITE,7,0ns,142,,0.0,353.3248,0.0,0.0,385.9004
143,15,10,17043521,URMA_WRITE,7,0ns,143,,0.0,353.3248,0.0,0.0,385.9004
144,16,19,17043521,URMA_WRITE,7,0ns,144,,0.0,353.3248,0.0,0.0,385.9004
145,17,20,17043521,URMA_WRITE,7,0ns,145,,0.0,353.3248,0.0,0.0,385.9004
146,18,21,17043521,URMA_WRITE,7,0ns,146,,0.0,353.3248,0.0,0.0,385.9004
147,19,22,17043521,URMA_WRITE,7,0ns,147,,0.0,353.3248,0.0,0.0,385.9004
148,20,23,17043521,URMA_WRITE,7,0ns,148,,0.0,353.3248,0.0,0.0,385.9004
149,21,16,17043521,URMA_WRITE,7,0ns,149,,0.0,353.3248,0.0,0.0,385.9004
150,22,17,17043521,URMA_WRITE,7,0ns,150,,0.0,353.3248,0.0,0.0,385.9004
151,23,18,17043521,URMA_WRITE,7,0ns,151,,0.0,353.3248,0.0,0.0,385.9004
152,24,27,17043521,URMA_WRITE,7,0ns,152,,0.0,353.3248,0.0,0.0,385.9004
153,25,28,17043521,URMA_WRITE,7,0ns,153,,0.0,353.3248,0.0,0.0,385.9004
154,26,29,17043521,URMA_WRITE,7,0ns,154,,0.0,353.3248,0.0,0.0,385.9004
155,27,30,17043521,URMA_WRITE,7,0ns,155,,0.0,353.3248,0.0,0.0,385.9004
156,28,31,17043521,URMA_WRITE,7,0ns,156,,0.0,353.3248,0.0,0.0,385.9004
157,29,24,17043521,URMA_WRITE,7,0ns,157,,0.0,353.3248,0.0,0.0,385.9004
158,30,25,17043521,URMA_WRITE,7,0ns,158,,0.0,353.3248,0.0,0.0,385.9004
159,31,26,17043521,URMA_WRITE,7,0ns,159,,0.0,353.3248,0.0,0.0,385.9004
160,32,35,17043521,URMA_WRITE,7,0ns,160,,0.0,353.3248,0.0,0.0,385.9004
161,33,36,17043521,URMA_WRITE,7,0ns,161,,0.0,353.3248,0.0,0.0,385.9004
162,34,37,17043521,URMA_WRITE,7,0ns,162,,0.0,353.3248,0.0,0.0,385.9004
163,35,38,17043521,URMA_WRITE,7,0ns,163,,0.0,353.3248,0.0,0.0,385.9004
164,36,39,17043521,URMA_WRITE,7,0ns,164,,0.0,353.3248,0.0,0.0,385.9004
165,37,32,17043521,URMA_WRITE,7,0ns,165,,0.0,353.3248,0.0,0.0,385.9004
166,38,33,17043521,URMA_WRITE,7,0ns,166,,0.0,353.3248,0.0,0.0,385.9004
167,39,34,17043521,URMA_WRITE,7,0ns,167,,0.0,353.3248,0.0,0.0,385.9004
168,40,43,17043521,URMA_WRITE,7,0ns,168,,0.0,353.3248,0.0,0.0,385.9004
169,41,44,17043521,URMA_WRITE,7,0ns,169,,0.0,353.3248,0.0,0.0,385.9004
170,42,45,17043521,URMA_WRITE,7,0ns,170,,0.0,353.3248,0.0,0.0,385.9004
171,43,46,17043521,URMA_WRITE,7,0ns,171,,0.0,353.3248,0.0,0.0,385.9004
172,44,47,17043521,URMA_WRITE,7,0ns,172,,0.0,353.3248,0.0,0.0,385.9004
173,45,40,17043521,URMA_WRITE,7,0ns,173,,0.0,353.3248,0.0,0.0,385.9004
174,46,41,17043521,URMA_WRITE,7,0ns,174,,0.0,353.3248,0.0,0.0,385.9004
175,47,42,17043521,URMA_WRITE,7,0ns,175,,0.0,353.3248,0.0,0.0,385.9004
176,48,51,17043521,URMA_WRITE,7,0ns,176,,0.0,353.3248,0.0,0.0,385.9004
177,49,52,17043521,URMA_WRITE,7,0ns,177,,0.0,353.3248,0.0,0.0,385.9004
178,50,53,17043521,URMA_WRITE,7,0ns,178,,0.0,353.3248,0.0,0.0,385.9004
179,51,54,17043521,URMA_WRITE,7,0ns,179,,0.0,353.3248,0.0,0.0,385.9004
