nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
18,13,Rx,0.08548,84.57564,4211693,398.79
18,13,Tx,0.08648,84.57388,4215803,399.19
18,14,Rx,0.08548,84.57564,4211693,398.79
18,14,Tx,0.08648,84.57388,4215803,399.19
18,15,Rx,0.08548,84.57564,4211693,398.79
18,15,Tx,0.08648,84.57388,4215803,399.19
19,0,Rx,0.08548,84.57248,4211693,398.8
19,0,Tx,0.08648,84.573,4215806,399.19
19,1,Rx,0.08548,84.57338,4211692,398.8
19,1,Tx,0.08648,84.5739,4215806,399.19
19,2,Rx,0.08548,84.57506,4211693,398.79
19,2,Tx,0.08648,84.5733,4215806,399.19
19,3,Rx,0.08548,84.57506,4211693,398.79
19,3,Tx,0.08648,84.5733,4215806,399.19
19,4,Rx,0.08548,84.57338,4211693,398.8
19,4,Tx,0.08648,84.5739,4215806,399.19
19,5,Rx,0.08548,84.57218,4211693,398.8
19,5,Tx,0.08648,84.57606,4215806,399.18
19,6,Rx,0.08548,84.57218,4211692,398.8
19,6,Tx,0.08648,84.57606,4215806,399.18
19,7,Rx,0.08548,84.57208,4211693,398.8
19,7,Tx,0.08648,84.57284,4215804,399.19
19,8,Rx,0.08548,84.57302,4211692,398.8
19,8,Tx,0.08648,84.57354,4215805,399.19
19,9,Rx,0.08548,84.57302,4211693,398.8
19,9,Tx,0.08648,84.57354,4215805,399.19
19,10,Rx,0.08548,84.57394,4211693,398.79
19,10,Tx,0.08648,84.57318,4215805,399.19
19,11,Rx,0.08548,84.57322,4211693,398.8
19,11,Tx,0.08648,84.57426,4215803,399.19
19,12,Rx,0.08548,84.5727,4211693,398.8
19,12,Tx,0.08648,84.57374,4215803,399.19
19,13,Rx,0.08548,84.5725,4211692,398.8
19,13,Tx,0.08648,84.57494,4215803,399.18
19,14,Rx,0.08548,84.57342,4211693,398.8
19,14,Tx,0.08648,84.57394,4215803,399.19
19,15,Rx,0.08548,84.5727,4211693,398.8
19,15,Tx,0.08648,84.57374,4215803,399.19
