taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
82,5,9,1355735,URMA_WRITE,7,0ns,82,,0.0,84.59982,0.002,86.03428,128.2022
83,5,0,1355735,URMA_WRITE,7,0ns,83,,0.0,85.30454,2.03156,85.31034,127.1431
84,5,10,1355735,URMA_WRITE,7,0ns,84,,0.0,85.30048,0.003,85.30592,127.1491
85,5,15,1355734,URMA_WRITE,7,0ns,85,,0.0,85.28034,0.50288,85.45052,127.179
86,5,11,1355734,URMA_WRITE,7,0ns,86,,0.0,87.61518,0.16896,87.65032,123.7899
87,5,14,1355734,URMA_WRITE,7,0ns,87,,0.0,86.15052,0.4194,86.15684,125.8944
88,5,12,1355734,URMA_WRITE,7,0ns,88,,0.0,85.79844,0.25244,85.80458,126.4111
89,5,13,1355734,URMA_WRITE,7,0ns,89,,0.0,86.2384,0.33592,86.24396,125.7662
90,6,5,169467,URMA_WRITE,7,0ns,90,,0.0,3.51368,0.001,3.5174,385.845
91,6,7,169467,URMA_WRITE,7,0ns,91,,0.0,3.51368,0.001,3.5174,385.845
92,6,4,169467,URMA_WRITE,7,0ns,92,,0.0,3.51368,0.001,3.5174,385.845
93,6,8,1355735,URMA_WRITE,7,0ns,93,,0.0,85.95818,0.001,86.13814,126.1762
94,6,3,1355735,URMA_WRITE,7,0ns,94,,0.0,86.22762,0.001,86.2341,125.782
95,6,9,1355735,URMA_WRITE,7,0ns,95,,0.0,85.29234,0.001,86.13938,127.1612
96,6,2,1355735,URMA_WRITE,7,0ns,96,,0.0,85.96826,0.001,86.05424,126.1614
97,6,10,1355735,URMA_WRITE,7,0ns,97,,0.0,86.40292,0.002,86.41006,125.5268
98,6,1,1355735,URMA_WRITE,7,0ns,98,,0.0,85.61522,1.0122,85.95872,126.6817
99,6,11,1355734,URMA_WRITE,7,0ns,99,,0.0,84.7997,0.003,87.6466,127.8999
100,6,0,1355735,URMA_WRITE,7,0ns,100,,0.0,86.8735,1.01344,86.89896,124.8468
101,6,12,1355734,URMA_WRITE,7,0ns,101,,0.0,85.01554,0.16896,85.87118,127.5752
102,6,15,1355734,URMA_WRITE,7,0ns,102,,0.0,85.20032,0.4194,86.15608,127.2985
103,6,13,1355734,URMA_WRITE,7,0ns,103,,0.0,86.40134,0.25244,86.40748,125.529
104,6,14,1355734,URMA_WRITE,7,0ns,104,,0.0,85.37556,0.33592,85.61536,127.0372
105,7,6,169467,URMA_WRITE,7,0ns,105,,0.0,3.51368,0.001,3.5174,385.845
106,7,8,1355735,URMA_WRITE,7,0ns,106,,0.0,85.3673,0.001,85.37378,127.0496
107,7,5,169467,URMA_WRITE,7,0ns,107,,0.0,3.51368,0.001,3.5174,385.845
108,7,9,1355735,URMA_WRITE,7,0ns,108,,0.0,86.89166,0.001,86.89814,124.8207
109,7,4,169467,URMA_WRITE,7,0ns,109,,0.0,3.51368,0.001,3.5174,385.845
110,7,10,1355735,URMA_WRITE,7,0ns,110,,0.0,85.42006,0.001,85.52842,126.9711
111,7,3,1355735,URMA_WRITE,7,0ns,111,,0.0,87.2593,0.001,87.26572,124.2948
112,7,11,1355734,URMA_WRITE,7,0ns,112,,0.0,84.44846,0.002,84.45454,128.4319
113,7,2,1355735,URMA_WRITE,7,0ns,113,,0.0,86.79408,0.5876,86.79988,124.9611
114,7,12,1355734,URMA_WRITE,7,0ns,114,,0.0,84.44564,0.003,85.134,128.4361
