taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
82,5,9,8388608,URMA_WRITE,7,0ns,82,,0.0,523.66986,0.0,0.0,128.1511
83,5,0,8388608,URMA_WRITE,7,0ns,83,,0.0,526.76184,0.0,0.0,127.3989
84,5,10,8388608,URMA_WRITE,7,0ns,84,,0.0,525.3048,0.0,0.0,127.7522
85,5,15,8388608,URMA_WRITE,7,0ns,85,,0.0,525.65654,0.0,0.0,127.6668
86,5,11,8388608,URMA_WRITE,7,0ns,86,,0.0,525.569,0.0,0.0,127.688
87,5,14,8388608,URMA_WRITE,7,0ns,87,,0.0,526.74142,0.0,0.0,127.4038
88,5,12,8388608,URMA_WRITE,7,0ns,88,,0.0,525.30796,0.0,0.0,127.7515
89,5,13,8388608,URMA_WRITE,7,0ns,89,,0.0,525.30954,0.0,0.0,127.7511
90,6,5,8388608,URMA_WRITE,7,0ns,90,,0.0,174.0951,0.0,0.0,385.4724
91,6,7,8388608,URMA_WRITE,7,0ns,91,,0.0,174.0951,0.0,0.0,385.4724
92,6,4,8388608,URMA_WRITE,7,0ns,92,,0.0,174.0951,0.0,0.0,385.4724
93,6,8,8388608,URMA_WRITE,7,0ns,93,,0.0,525.52902,0.0,0.0,127.6977
94,6,3,8388608,URMA_WRITE,7,0ns,94,,0.0,524.13584,0.0,0.0,128.0372
95,6,9,8388608,URMA_WRITE,7,0ns,95,,0.0,523.0151,0.0,0.0,128.3115
96,6,2,8388608,URMA_WRITE,7,0ns,96,,0.0,524.99894,0.0,0.0,127.8267
97,6,10,8388608,URMA_WRITE,7,0ns,97,,0.0,523.01668,0.0,0.0,128.3111
98,6,1,8388608,URMA_WRITE,7,0ns,98,,0.0,524.13302,0.0,0.0,128.0378
99,6,11,8388608,URMA_WRITE,7,0ns,99,,0.0,523.1808,0.0,0.0,128.2709
100,6,0,8388608,URMA_WRITE,7,0ns,100,,0.0,524.31092,0.0,0.0,127.9944
101,6,12,8388608,URMA_WRITE,7,0ns,101,,0.0,523.42912,0.0,0.0,128.21
102,6,15,8388608,URMA_WRITE,7,0ns,102,,0.0,523.8352,0.0,0.0,128.1106
103,6,13,8388608,URMA_WRITE,7,0ns,103,,0.0,523.83204,0.0,0.0,128.1114
104,6,14,8388608,URMA_WRITE,7,0ns,104,,0.0,523.84682,0.0,0.0,128.1078
105,7,6,8388608,URMA_WRITE,7,0ns,105,,0.0,174.0951,0.0,0.0,385.4724
106,7,8,8388608,URMA_WRITE,7,0ns,106,,0.0,523.98262,0.0,0.0,128.0746
107,7,5,8388608,URMA_WRITE,7,0ns,107,,0.0,174.0951,0.0,0.0,385.4724
108,7,9,8388608,URMA_WRITE,7,0ns,108,,0.0,523.95848,0.0,0.0,128.0805
109,7,4,8388608,URMA_WRITE,7,0ns,109,,0.0,174.0951,0.0,0.0,385.4724
110,7,10,8388608,URMA_WRITE,7,0ns,110,,0.0,523.75046,0.0,0.0,128.1314
111,7,3,8388608,URMA_WRITE,7,0ns,111,,0.0,523.90504,0.0,0.0,128.0936
112,7,11,8388608,URMA_WRITE,7,0ns,112,,0.0,523.65288,0.0,0.0,128.1552
113,7,2,8388608,URMA_WRITE,7,0ns,113,,0.0,523.97134,0.0,0.0,128.0774
114,7,12,8388608,URMA_WRITE,7,0ns,114,,0.0,522.14338,0.0,0.0,128.5257
115,7,1,8388608,URMA_WRITE,7,0ns,115,,0.0,523.9525,0.0,0.0,128.082
116,7,13,8388608,URMA_WRITE,7,0ns,116,,0.0,522.47766,0.0,0.0,128.4435
117,7,0,8388608,URMA_WRITE,7,0ns,117,,0.0,523.96852,0.0,0.0,128.078
118,7,14,8388608,URMA_WRITE,7,0ns,118,,0.0,523.73918,0.0,0.0,128.1341
119,7,15,8388608,URMA_WRITE,7,0ns,119,,0.0,523.93806,0.0,0.0,128.0855
120,8,7,8388608,URMA_WRITE,7,0ns,120,,0.0,525.32354,0.0,0.0,127.7477
121,8,9,8388608,URMA_WRITE,7,0ns,121,,0.0,174.0951,0.0,0.0,385.4724
122,8,6,8388608,URMA_WRITE,7,0ns,122,,0.0,525.33956,0.0,0.0,127.7438
123,8,10,8388608,URMA_WRITE,7,0ns,123,,0.0,174.0951,0.0,0.0,385.4724
124,8,5,8388608,URMA_WRITE,7,0ns,124,,0.0,525.68876,0.0,0.0,127.6589
125,8,11,8388608,URMA_WRITE,7,0ns,125,,0.0,174.0951,0.0,0.0,385.4724
126,8,4,8388608,URMA_WRITE,7,0ns,126,,0.0,525.03756,0.0,0.0,127.8173
127,8,12,8388608,URMA_WRITE,7,0ns,127,,0.0,525.32512,0.0,0.0,127.7473
128,8,3,8388608,URMA_WRITE,7,0ns,128,,0.0,525.35738,0.0,0.0,127.7395
129,8,13,8388608,URMA_WRITE,7,0ns,129,,0.0,525.22686,0.0,0.0,127.7712
130,8,2,8388608,URMA_WRITE,7,0ns,130,,0.0,525.34926,0.0,0.0,127.7414
131,8,14,8388608,URMA_WRITE,7,0ns,131,,0.0,525.32794,0.0,0.0,127.7466
132,8,1,8388608,URMA_WRITE,7,0ns,132,,0.0,525.34768,0.0,0.0,127.7418
133,8,15,8388608,URMA_WRITE,7,0ns,133,,0.0,525.32952,0.0,0.0,127.7462
134,8,0,8388608,URMA_WRITE,7,0ns,134,,0.0,525.39098,0.0,0.0,127.7313
135,9,8,8388608,URMA_WRITE,7,0ns,135,,0.0,174.0951,0.0,0.0,385.4724
136,9,10,8388608,URMA_WRITE,7,0ns,136,,0.0,174.0951,0.0,0.0,385.4724
137,9,7,8388608,URMA_WRITE,7,0ns,137,,0.0,523.59054,0.0,0.0,128.1705
138,9,11,8388608,URMA_WRITE,7,0ns,138,,0.0,174.0951,0.0,0.0,385.4724
139,9,6,8388608,URMA_WRITE,7,0ns,139,,0.0,523.95304,0.0,0.0,128.0818
140,9,12,8388608,URMA_WRITE,7,0ns,140,,0.0,523.39482,0.0,0.0,128.2184
141,9,5,8388608,URMA_WRITE,7,0ns,141,,0.0,525.77224,0.0,0.0,127.6387
142,9,13,8388608,URMA_WRITE,7,0ns,142,,0.0,523.63836,0.0,0.0,128.1588
143,9,4,8388608,URMA_WRITE,7,0ns,143,,0.0,525.4508,0.0,0.0,127.7167
144,9,14,8388608,URMA_WRITE,7,0ns,144,,0.0,523.2575,0.0,0.0,128.2521
145,9,3,8388608,URMA_WRITE,7,0ns,145,,0.0,523.8143,0.0,0.0,128.1158
146,9,15,8388608,URMA_WRITE,7,0ns,146,,0.0,523.62742,0.0,0.0,128.1615
147,9,2,8388608,URMA_WRITE,7,0ns,147,,0.0,523.584,0.0,0.0,128.1721
148,9,0,8388608,URMA_WRITE,7,0ns,148,,0.0,523.74172,0.0,0.0,128.1335
149,9,1,8388608,URMA_WRITE,7,0ns,149,,0.0,523.629,0.0,0.0,128.1611
150,10,9,8388608,URMA_WRITE,7,0ns,150,,0.0,174.0951,0.0,0.0,385.4724
151,10,11,8388608,URMA_WRITE,7,0ns,151,,0.0,174.0951,0.0,0.0,385.4724
152,10,8,8388608,URMA_WRITE,7,0ns,152,,0.0,174.0951,0.0,0.0,385.4724
153,10,12,8388608,URMA_WRITE,7,0ns,153,,0.0,522.65336,0.0,0.0,128.4003
154,10,7,8388608,URMA_WRITE,7,0ns,154,,0.0,523.30854,0.0,0.0,128.2396
155,10,13,8388608,URMA_WRITE,7,0ns,155,,0.0,524.72088,0.0,0.0,127.8944
156,10,6,8388608,URMA_WRITE,7,0ns,156,,0.0,525.19722,0.0,0.0,127.7784
157,10,14,8388608,URMA_WRITE,7,0ns,157,,0.0,524.2578,0.0,0.0,128.0074
158,10,5,8388608,URMA_WRITE,7,0ns,158,,0.0,524.5369,0.0,0.0,127.9393
159,10,15,8388608,URMA_WRITE,7,0ns,159,,0.0,524.53768,0.0,0.0,127.9391
160,10,4,8388608,URMA_WRITE,7,0ns,160,,0.0,524.62522,0.0,0.0,127.9177
161,10,0,8388608,URMA_WRITE,7,0ns,161,,0.0,525.32938,0.0,0.0,127.7463
162,10,3,8388608,URMA_WRITE,7,0ns,162,,0.0,524.4295,0.0,0.0,127.9655
163,10,1,8388608,URMA_WRITE,7,0ns,163,,0.0,525.33344,0.0,0.0,127.7453
164,10,2,8388608,URMA_WRITE,7,0ns,164,,0.0,524.42792,0.0,0.0,127.9658
165,11,10,8388608,URMA_WRITE,7,0ns,165,,0.0,174.0951,0.0,0.0,385.4724
166,11,12,8388608,URMA_WRITE,7,0ns,166,,0.0,524.3557,0.0,0.0,127.9835
167,11,9,8388608,URMA_WRITE,7,0ns,167,,0.0,174.0951,0.0,0.0,385.4724
168,11,13,8388608,URMA_WRITE,7,0ns,168,,0.0,523.98434,0.0,0.0,128.0742
169,11,8,8388608,URMA_WRITE,7,0ns,169,,0.0,174.0951,0.0,0.0,385.4724
170,11,14,8388608,URMA_WRITE,7,0ns,170,,0.0,523.2081,0.0,0.0,128.2642
171,11,7,8388608,URMA_WRITE,7,0ns,171,,0.0,524.1734,0.0,0.0,128.028
172,11,15,8388608,URMA_WRITE,7,0ns,172,,0.0,523.8764,0.0,0.0,128.1006
173,11,6,8388608,URMA_WRITE,7,0ns,173,,0.0,523.9796,0.0,0.0,128.0753
174,11,0,8388608,URMA_WRITE,7,0ns,174,,0.0,523.73438,0.0,0.0,128.1353
175,11,5,8388608,URMA_WRITE,7,0ns,175,,0.0,525.15132,0.0,0.0,127.7896
176,11,1,8388608,URMA_WRITE,7,0ns,176,,0.0,523.85012,0.0,0.0,128.107
177,11,4,8388608,URMA_WRITE,7,0ns,177,,0.0,524.86188,0.0,0.0,127.86
178,11,2,8388608,URMA_WRITE,7,0ns,178,,0.0,523.8517,0.0,0.0,128.1066
179,11,3,8388608,URMA_WRITE,7,0ns,179,,0.0,524.1778,0.0,0.0,128.0269
180,12,11,8388608,URMA_WRITE,7,0ns,180,,0.0,521.64734,0.0,0.0,128.648
181,12,13,8388608,URMA_WRITE,7,0ns,181,,0.0,174.0951,0.0,0.0,385.4724
182,12,10,8388608,URMA_WRITE,7,0ns,182,,0.0,524.11578,0.0,0.0,128.0421
183,12,14,8388608,URMA_WRITE,7,0ns,183,,0.0,174.0951,0.0,0.0,385.4724
184,12,9,8388608,URMA_WRITE,7,0ns,184,,0.0,524.4691,0.0,0.0,127.9558
185,12,15,8388608,URMA_WRITE,7,0ns,185,,0.0,174.0951,0.0,0.0,385.4724
186,12,8,8388608,URMA_WRITE,7,0ns,186,,0.0,524.46752,0.0,0.0,127.9562
187,12,0,8388608,URMA_WRITE,7,0ns,187,,0.0,523.03322,0.0,0.0,128.3071
188,12,7,8388608,URMA_WRITE,7,0ns,188,,0.0,524.37716,0.0,0.0,127.9782
189,12,1,8388608,URMA_WRITE,7,0ns,189,,0.0,521.77838,0.0,0.0,128.6156
190,12,6,8388608,URMA_WRITE,7,0ns,190,,0.0,523.9328,0.0,0.0,128.0868
191,12,2,8388608,URMA_WRITE,7,0ns,191,,0.0,522.6808,0.0,0.0,128.3936
192,12,5,8388608,URMA_WRITE,7,0ns,192,,0.0,525.07736,0.0,0.0,127.8076
193,12,3,8388608,URMA_WRITE,7,0ns,193,,0.0,523.03958,0.0,0.0,128.3055
194,12,4,8388608,URMA_WRITE,7,0ns,194,,0.0,526.06426,0.0,0.0,127.5678
195,13,12,8388608,URMA_WRITE,7,0ns,195,,0.0,174.0951,0.0,0.0,385.4724
196,13,14,8388608,URMA_WRITE,7,0ns,196,,0.0,174.0951,0.0,0.0,385.4724
197,13,11,8388608,URMA_WRITE,7,0ns,197,,0.0,524.03486,0.0,0.0,128.0618
198,13,15,8388608,URMA_WRITE,7,0ns,198,,0.0,174.0951,0.0,0.0,385.4724
199,13,10,8388608,URMA_WRITE,7,0ns,199,,0.0,523.646,0.0,0.0,128.1569
200,13,0,8388608,URMA_WRITE,7,0ns,200,,0.0,521.5068,0.0,0.0,128.6826
201,13,9,8388608,URMA_WRITE,7,0ns,201,,0.0,523.63878,0.0,0.0,128.1587
202,13,1,8388608,URMA_WRITE,7,0ns,202,,0.0,523.50564,0.0,0.0,128.1913
203,13,8,8388608,URMA_WRITE,7,0ns,203,,0.0,524.97028,0.0,0.0,127.8336
204,13,2,8388608,URMA_WRITE,7,0ns,204,,0.0,522.84232,0.0,0.0,128.3539
205,13,7,8388608,URMA_WRITE,7,0ns,205,,0.0,524.1413,0.0,0.0,128.0358
206,13,3,8388608,URMA_WRITE,7,0ns,206,,0.0,523.50846,0.0,0.0,128.1906
207,13,6,8388608,URMA_WRITE,7,0ns,207,,0.0,523.51162,0.0,0.0,128.1898
208,13,4,8388608,URMA_WRITE,7,0ns,208,,0.0,523.51004,0.0,0.0,128.1902
209,13,5,8388608,URMA_WRITE,7,0ns,209,,0.0,523.9354,0.0,0.0,128.0861
210,14,13,8388608,URMA_WRITE,7,0ns,210,,0.0,174.0951,0.0,0.0,385.4724
211,14,15,8388608,URMA_WRITE,7,0ns,211,,0.0,174.0951,0.0,0.0,385.4724
212,14,12,8388608,URMA_WRITE,7,0ns,212,,0.0,174.0951,0.0,0.0,385.4724
213,14,0,8388608,URMA_WRITE,7,0ns,213,,0.0,521.006,0.0,0.0,128.8063
214,14,11,8388608,URMA_WRITE,7,0ns,214,,0.0,524.10732,0.0,0.0,128.0441
215,14,1,8388608,URMA_WRITE,7,0ns,215,,0.0,521.90816,0.0,0.0,128.5837
216,14,10,8388608,URMA_WRITE,7,0ns,216,,0.0,523.72132,0.0,0.0,128.1385
217,14,2,8388608,URMA_WRITE,7,0ns,217,,0.0,522.65926,0.0,0.0,128.3989
218,14,9,8388608,URMA_WRITE,7,0ns,218,,0.0,523.71974,0.0,0.0,128.1389
219,14,3,8388608,URMA_WRITE,7,0ns,219,,0.0,522.67246,0.0,0.0,128.3956
220,14,8,8388608,URMA_WRITE,7,0ns,220,,0.0,525.15458,0.0,0.0,127.7888
221,14,4,8388608,URMA_WRITE,7,0ns,221,,0.0,523.57886,0.0,0.0,128.1734
222,14,7,8388608,URMA_WRITE,7,0ns,222,,0.0,523.68016,0.0,0.0,128.1486
223,14,5,8388608,URMA_WRITE,7,0ns,223,,0.0,526.2096,0.0,0.0,127.5326
224,14,6,8388608,URMA_WRITE,7,0ns,224,,0.0,523.66392,0.0,0.0,128.1525
225,15,14,8388608,URMA_WRITE,7,0ns,225,,0.0,174.0951,0.0,0.0,385.4724
226,15,0,8388608,URMA_WRITE,7,0ns,226,,0.0,521.6323,0.0,0.0,128.6517
227,15,13,8388608,URMA_WRITE,7,0ns,227,,0.0,174.0951,0.0,0.0,385.4724
228,15,1,8388608,URMA_WRITE,7,0ns,228,,0.0,522.76422,0.0,0.0,128.3731
229,15,12,8388608,URMA_WRITE,7,0ns,229,,0.0,174.0951,0.0,0.0,385.4724
230,15,2,8388608,URMA_WRITE,7,0ns,230,,0.0,521.71736,0.0,0.0,128.6307
231,15,11,8388608,URMA_WRITE,7,0ns,231,,0.0,524.39794,0.0,0.0,127.9732
232,15,3,8388608,URMA_WRITE,7,0ns,232,,0.0,523.75356,0.0,0.0,128.1306
233,15,10,8388608,URMA_WRITE,7,0ns,233,,0.0,524.21902,0.0,0.0,128.0168
234,15,4,8388608,URMA_WRITE,7,0ns,234,,0.0,523.75514,0.0,0.0,128.1302
235,15,9,8388608,URMA_WRITE,7,0ns,235,,0.0,524.39636,0.0,0.0,127.9736
236,15,5,8388608,URMA_WRITE,7,0ns,236,,0.0,523.33232,0.0,0.0,128.2337
237,15,8,8388608,URMA_WRITE,7,0ns,237,,0.0,524.39478,0.0,0.0,127.9739
238,15,6,8388608,URMA_WRITE,7,0ns,238,,0.0,523.93778,0.0,0.0,128.0856
239,15,7,8388608,URMA_WRITE,7,0ns,239,,0.0,524.03446,0.0,0.0,128.0619
