taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
92,8,1,1011828,URMA_WRITE,7,0ns,92,12.0,11.46004,35.72134,11.46146,35.72748,333.6435
93,8,2,1075442,URMA_WRITE,7,0ns,93,13.0,55.29742,97.43112,55.29842,97.52108,204.1961
94,8,3,2673482,URMA_WRITE,7,0ns,94,14.0,20.3778,97.8836,20.37922,97.97322,275.9517
95,12,14,1095533,URMA_WRITE,7,0ns,95,15.0,26.67724,53.45534,26.67824,53.45824,327.2922
96,12,4,187586,URMA_WRITE,7,0ns,96,16.0,11.79962,19.26646,11.80104,19.27888,200.9803
97,12,5,709055,URMA_WRITE,7,0ns,97,17.0,17.78046,62.28016,17.78188,63.03526,127.4714
98,12,6,203529,URMA_WRITE,7,0ns,98,18.0,7.9783,16.21482,7.97972,16.28926,197.6845
99,12,7,831219,URMA_WRITE,7,0ns,99,19.0,27.96856,57.25682,27.96998,57.34644,227.045
100,1,3,698759,URMA_WRITE,7,0ns,100,20.0,20.02302,38.47262,20.02402,38.47552,302.9915
101,1,11,725546,URMA_WRITE,7,0ns,101,21.0,7.38368,36.94838,7.3851,37.54238,196.3276
102,1,8,1891104,URMA_WRITE,7,0ns,102,22.0,36.4437,81.97924,36.4447,82.0692,332.2423
103,1,9,730342,URMA_WRITE,7,0ns,103,23.0,20.85948,70.8911,20.8609,75.13116,116.7809
104,1,10,1215902,URMA_WRITE,7,0ns,104,24.0,31.16052,60.69796,31.16152,60.78792,329.3182
105,5,7,376574,URMA_WRITE,7,0ns,105,25.0,9.23926,20.69354,9.24026,20.69644,263.0102
106,5,15,520806,URMA_WRITE,7,0ns,106,26.0,59.9046,73.9468,59.9056,74.03676,296.7091
107,5,12,425395,URMA_WRITE,7,0ns,107,27.0,20.689,62.44222,20.69042,62.44836,81.5065
108,5,13,170158,URMA_WRITE,7,0ns,108,28.0,54.63312,58.61954,54.63412,58.7095,341.4753
109,5,14,1498935,URMA_WRITE,7,0ns,109,29.0,40.6128,98.79238,40.6138,99.49746,206.1115
110,9,11,972162,URMA_WRITE,7,0ns,110,30.0,44.52272,64.36142,44.52372,64.36466,392.0265
111,9,3,493914,URMA_WRITE,7,0ns,111,31.0,6.5349,23.33476,6.53632,23.3409,235.1991
112,9,0,1356606,URMA_WRITE,7,0ns,112,32.0,19.90314,49.09174,19.90414,49.1817,371.818
113,9,1,1065660,URMA_WRITE,7,0ns,113,33.0,17.74436,75.12124,17.74578,75.30938,148.5839
114,9,2,1735166,URMA_WRITE,7,0ns,114,34.0,77.26034,123.232,77.26134,123.32196,301.954
115,13,15,779321,URMA_WRITE,7,0ns,115,35.0,11.72558,27.78326,11.72658,27.7865,388.2608
116,13,7,603541,URMA_WRITE,7,0ns,116,36.0,19.10012,37.6666,19.10154,37.87112,260.0562
117,13,4,290207,URMA_WRITE,7,0ns,117,37.0,12.77288,30.19566,12.7743,36.49494,133.2541
118,13,5,703573,URMA_WRITE,7,0ns,118,38.0,24.17296,38.7637,24.17396,38.85366,385.7641
119,13,6,2050195,URMA_WRITE,7,0ns,119,39.0,14.09054,93.56318,14.09196,93.65314,206.38
120,2,0,962931,URMA_WRITE,7,0ns,120,40.0,25.27948,44.93044,25.28048,44.93368,392.0138
121,2,10,2218551,URMA_WRITE,7,0ns,121,41.0,30.22674,105.1369,30.22774,105.14526,236.9292
122,2,11,1635572,URMA_WRITE,7,0ns,122,42.0,36.6613,106.06944,36.66272,106.53904,188.5164
123,2,8,645837,URMA_WRITE,7,0ns,123,43.0,14.52012,40.82966,14.52112,41.1077,196.3811
124,2,9,414349,URMA_WRITE,7,0ns,124,44.0,10.18664,24.87802,10.18806,24.8829,225.6284
125,6,4,923309,URMA_WRITE,7,0ns,125,45.0,27.70604,51.89778,27.70704,51.90068,305.3303
126,6,14,1002075,URMA_WRITE,7,0ns,126,46.0,61.96854,83.22944,61.96996,83.23558,377.0584
127,6,15,1739636,URMA_WRITE,7,0ns,127,47.0,25.3291,61.16534,25.3301,61.2553,388.3523
128,6,12,300250,URMA_WRITE,7,0ns,128,48.0,55.23254,61.45472,55.23354,61.54468,386.0383
129,6,13,1030614,URMA_WRITE,7,0ns,129,49.0,23.0935,93.2399,23.09492,93.57558,117.5386
130,10,8,206742,URMA_WRITE,7,0ns,130,50.0,52.89202,62.074,52.89302,62.0769,180.1285
131,10,2,562685,URMA_WRITE,7,0ns,131,51.0,40.41526,78.4702,40.41668,78.47634,118.289
132,10,3,665276,URMA_WRITE,7,0ns,132,52.0,17.39384,41.02112,17.39484,41.11074,225.2569
133,10,0,1740623,URMA_WRITE,7,0ns,133,53.0,42.3159,92.6327,42.31732,92.72266,276.7462
134,10,1,1215705,URMA_WRITE,7,0ns,134,54.0,60.83392,87.16376,60.83592,87.25372,369.3771
135,14,12,1353476,URMA_WRITE,7,0ns,135,55.0,41.29268,69.0398,41.29368,69.04304,390.2318
136,14,6,1776763,URMA_WRITE,7,0ns,136,56.0,26.99988,68.78774,27.00072,68.87736,340.1491
137,14,7,2196740,URMA_WRITE,7,0ns,137,57.0,31.8898,89.22634,31.89122,89.3163,306.5047
138,14,4,1151202,URMA_WRITE,7,0ns,138,58.0,29.87816,54.21206,29.87958,54.30202,378.4686
139,14,5,857788,URMA_WRITE,7,0ns,139,59.0,14.59682,32.78402,14.59824,32.79016,377.315
140,3,1,1140820,URMA_WRITE,7,0ns,140,60.0,24.9479,48.3822,24.9489,48.38544,389.4531
141,3,9,482225,URMA_WRITE,7,0ns,141,61.0,22.92452,40.39606,22.92462,40.56896,220.8048
142,3,10,1041104,URMA_WRITE,7,0ns,142,62.0,28.7758,50.95076,28.77722,51.04072,375.5963
143,3,11,1222521,URMA_WRITE,7,0ns,143,63.0,12.61116,49.4329,12.61258,49.66328,265.6085
144,3,8,1067060,URMA_WRITE,7,0ns,144,64.0,88.33436,110.4776,88.33554,110.56756,385.5118
145,7,5,277058,URMA_WRITE,7,0ns,145,65.0,16.67448,22.34104,16.67548,22.34428,391.1481
146,7,13,1021121,URMA_WRITE,7,0ns,146,66.0,83.47154,104.7366,83.47254,104.82656,384.1498
147,7,14,1001199,URMA_WRITE,7,0ns,147,67.0,8.65806,41.7712,8.65948,41.77734,241.8856
148,7,15,857578,URMA_WRITE,7,0ns,148,68.0,12.94602,36.54454,12.94844,36.63416,290.7226
149,7,12,413772,URMA_WRITE,7,0ns,149,69.0,41.04536,58.02522,41.04678,58.11518,194.9472
150,11,9,1098137,URMA_WRITE,7,0ns,150,70.0,18.31908,40.72812,18.32008,40.73136,392.0336
151,11,1,687800,URMA_WRITE,7,0ns,151,71.0,38.9014,64.23756,38.90282,64.24312,217.1758
152,11,2,882146,URMA_WRITE,7,0ns,152,72.0,25.32386,83.07272,25.32504,106.07316,122.2045
153,11,3,1776621,URMA_WRITE,7,0ns,153,73.0,7.21266,51.44466,7.21408,51.4508,321.3277
154,11,0,1376280,URMA_WRITE,7,0ns,154,74.0,53.41262,105.13384,53.41362,105.3797,212.8766
155,15,13,459222,URMA_WRITE,7,0ns,155,75.0,14.97824,27.78036,14.97924,27.7845,286.9662
156,15,5,1265332,URMA_WRITE,7,0ns,156,76.0,28.66584,55.03626,28.66684,55.04274,383.864
157,15,6,954092,URMA_WRITE,7,0ns,157,77.0,89.6471,113.28636,89.6481,113.2925,322.8839
158,15,7,1683666,URMA_WRITE,7,0ns,158,78.0,9.17178,45.59104,9.17278,45.681,369.8408
159,15,4,738979,URMA_WRITE,7,0ns,159,79.0,34.75636,61.38362,34.75678,61.7204,222.0218
160,0,3,958751,URMA_WRITE,7,0ns,160,80.0,83.39054,102.95634,83.39154,102.95958,392.011
161,0,12,697584,URMA_WRITE,7,0ns,161,81.0,45.5614,74.1743,45.5624,74.682,195.0404
162,0,13,757208,URMA_WRITE,7,0ns,162,82.0,112.43896,128.0527,112.44038,128.05918,387.9701
163,0,14,1255061,URMA_WRITE,7,0ns,163,83.0,55.951,92.7057,55.95142,92.71218,273.1756
164,0,15,548104,URMA_WRITE,7,0ns,164,84.0,30.65564,42.48294,30.65706,42.48942,370.7382
165,4,7,459427,URMA_WRITE,7,0ns,165,85.0,81.44322,90.8223,81.44422,90.82554,391.8738
166,4,0,2428835,URMA_WRITE,7,0ns,166,86.0,80.81702,130.59322,80.81844,130.5997,390.3609
167,4,1,1356965,URMA_WRITE,7,0ns,167,87.0,36.49246,65.30442,36.49346,65.3109,376.7783
168,4,2,1048796,URMA_WRITE,7,0ns,168,88.0,54.00738,95.92296,54.00838,96.45618,200.173
169,4,3,771917,URMA_WRITE,7,0ns,169,89.0,26.48896,73.3252,26.49038,88.9274,131.8495
170,8,11,440815,URMA_WRITE,7,0ns,170,90.0,68.3552,77.35424,68.3562,77.35748,391.8774
171,8,4,1458328,URMA_WRITE,7,0ns,171,91.0,58.73574,89.31228,58.73716,89.31876,381.5547
172,8,5,344191,URMA_WRITE,7,0ns,172,92.0,35.72134,53.58814,35.72276,53.8906,154.1142
173,8,6,842991,URMA_WRITE,7,0ns,173,93.0,97.43112,114.72396,97.43212,114.73044,389.9838
174,8,7,528136,URMA_WRITE,7,0ns,174,94.0,97.8836,109.25478,97.88402,109.26092,371.5611
175,12,15,3454547,URMA_WRITE,7,0ns,175,95.0,53.45534,123.93422,53.45634,123.93746,392.1228
176,12,8,1687603,URMA_WRITE,7,0ns,176,96.0,19.26646,78.83994,19.26788,78.84708,226.6247
177,12,9,1560484,URMA_WRITE,7,0ns,177,97.0,62.28016,112.91988,62.28116,112.92636,246.5233
178,12,10,758724,URMA_WRITE,7,0ns,178,98.0,16.21482,46.73136,16.21624,47.11098,198.9017
179,12,11,2269343,URMA_WRITE,7,0ns,179,99.0,57.25682,104.03138,57.25724,104.03786,388.1329
180,1,0,708151,URMA_WRITE,7,0ns,180,100.0,38.47262,55.41348,38.47362,55.41638,334.4109
181,1,15,1264277,URMA_WRITE,7,0ns,181,101.0,36.94838,66.75562,36.94938,66.81316,339.3208
182,1,12,646162,URMA_WRITE,7,0ns,182,102.0,81.97924,95.36294,81.98024,95.36942,386.2382
183,1,13,451334,URMA_WRITE,7,0ns,183,103.0,70.8911,80.57936,70.89252,80.58584,372.6853
184,1,14,3660284,URMA_WRITE,7,0ns,184,104.0,60.69796,155.95432,60.69896,155.96238,307.4049
185,5,4,2079664,URMA_WRITE,7,0ns,185,105.0,20.69354,63.12456,20.69454,63.1278,392.1026
186,5,3,785248,URMA_WRITE,7,0ns,186,106.0,73.9468,90.0617,73.9478,90.06818,389.8246
187,5,0,2629632,URMA_WRITE,7,0ns,187,107.0,62.44222,116.86102,62.44364,116.8675,386.577
188,5,1,1169499,URMA_WRITE,7,0ns,188,108.0,58.61954,82.80348,58.62054,82.80996,386.868
189,5,2,506174,URMA_WRITE,7,0ns,189,109.0,98.79238,119.49748,98.7938,119.91302,195.5746
190,9,8,185702,URMA_WRITE,7,0ns,190,110.0,64.36142,68.15652,64.36242,68.15976,391.4564
191,9,7,2273620,URMA_WRITE,7,0ns,191,111.0,23.33476,83.85626,23.33618,83.86274,300.5372
192,9,4,597362,URMA_WRITE,7,0ns,192,112.0,49.09174,61.84048,49.09274,61.84696,374.8524
193,9,5,240322,URMA_WRITE,7,0ns,193,113.0,75.12124,80.34742,75.12224,80.3539,367.874
194,9,6,1221412,URMA_WRITE,7,0ns,194,114.0,123.232,148.24578,123.233,148.25226,390.6365
195,13,12,3536323,URMA_WRITE,7,0ns,195,115.0,27.78326,99.9301,27.78426,99.93334,392.1251
196,13,11,3155600,URMA_WRITE,7,0ns,196,116.0,37.6666,114.03834,37.6676,114.04482,330.5516
197,13,8,632744,URMA_WRITE,7,0ns,197,117.0,30.19566,50.14432,30.19666,50.3929,253.749
198,13,9,1050503,URMA_WRITE,7,0ns,198,118.0,38.7637,75.30752,38.7647,75.31366,229.9711
199,13,10,575493,URMA_WRITE,7,0ns,199,119.0,93.56318,106.1558,93.56418,106.16228,365.6065
200,2,1,892569,URMA_WRITE,7,0ns,200,120.0,44.93044,63.14484,44.93144,63.14808,392.0278
201,2,14,438234,URMA_WRITE,7,0ns,201,121.0,105.1369,114.17196,105.1379,114.17844,388.0297
202,2,15,2110984,URMA_WRITE,7,0ns,202,122.0,106.06944,149.4872,106.07044,149.49368,388.9623
203,2,12,603848,URMA_WRITE,7,0ns,203,123.0,40.82966,53.29334,40.83066,53.29982,387.5889
204,2,13,1678665,URMA_WRITE,7,0ns,204,124.0,24.87802,92.1277,24.87902,92.4972,199.6934
205,6,5,399621,URMA_WRITE,7,0ns,205,125.0,51.89778,60.0561,51.89878,60.05934,391.866
206,6,2,906889,URMA_WRITE,7,0ns,206,126.0,83.22944,102.41072,83.23086,102.41686,378.2392
207,6,3,1397616,URMA_WRITE,7,0ns,207,127.0,61.16534,90.5376,61.16634,90.54374,380.6628
208,6,0,695892,URMA_WRITE,7,0ns,208,128.0,61.45472,89.83112,61.45572,90.25692,196.1889
209,6,1,925313,URMA_WRITE,7,0ns,209,129.0,93.2399,112.64646,93.2409,112.65294,381.4434
210,10,9,921717,URMA_WRITE,7,0ns,210,130.0,62.074,80.88294,62.075,80.88618,392.0336
211,10,6,1505719,URMA_WRITE,7,0ns,211,131.0,78.4702,109.71216,78.47162,109.71864,385.5633
212,10,7,589800,URMA_WRITE,7,0ns,212,132.0,41.02112,65.37038,41.02154,65.5536,193.78
213,10,4,319131,URMA_WRITE,7,0ns,213,133.0,92.6327,99.26556,92.6337,99.27204,384.9091
214,10,5,1132259,URMA_WRITE,7,0ns,214,134.0,87.16376,110.58494,87.16476,110.59142,386.747
215,14,13,317835,URMA_WRITE,7,0ns,215,135.0,69.0398,75.52996,69.0408,75.5332,391.7746
216,14,10,572116,URMA_WRITE,7,0ns,216,136.0,68.78774,91.6298,68.78816,91.74918,200.3728
217,14,11,937429,URMA_WRITE,7,0ns,217,137.0,89.22634,108.542,89.22734,108.54848,388.2566
218,14,8,565117,URMA_WRITE,7,0ns,218,138.0,54.21206,67.58334,54.21306,67.58948,338.1079
219,14,9,865424,URMA_WRITE,7,0ns,219,139.0,32.78402,78.77116,32.78544,78.7783,150.5506
220,3,2,1294558,URMA_WRITE,7,0ns,220,140.0,48.3822,74.79826,48.3832,74.8015,392.0518
221,3,13,1121360,URMA_WRITE,7,0ns,221,141.0,40.39606,64.52322,40.39706,64.5297,371.8167
222,3,14,464555,URMA_WRITE,7,0ns,222,142.0,50.95076,61.21142,50.95176,61.2179,362.2028
223,3,15,1688036,URMA_WRITE,7,0ns,223,143.0,49.4329,84.3422,49.43332,84.34868,386.8393
224,3,12,921754,URMA_WRITE,7,0ns,224,144.0,110.4776,129.37814,110.4786,129.38462,390.1493
225,7,6,1958870,URMA_WRITE,7,0ns,225,145.0,22.34104,62.32502,22.34204,62.32826,391.931
226,7,1,1715197,URMA_WRITE,7,0ns,226,146.0,104.7366,139.82196,104.7376,139.82844,391.0912
227,7,2,1722753,URMA_WRITE,7,0ns,227,147.0,41.7712,105.91764,41.77262,105.94464,214.8525
228,7,3,302438,URMA_WRITE,7,0ns,228,148.0,36.54454,46.42598,36.54496,46.67208,244.8534
229,7,0,1166480,URMA_WRITE,7,0ns,229,149.0,58.02522,105.52692,58.02622,105.53306,196.4528
230,11,10,911198,URMA_WRITE,7,0ns,230,150.0,40.72812,59.45376,40.72912,59.457,389.2836
231,11,5,385057,URMA_WRITE,7,0ns,231,151.0,64.23756,72.968,64.23916,72.97414,352.8409
232,11,6,499507,URMA_WRITE,7,0ns,232,152.0,83.07272,97.41492,83.07372,97.55202,278.6222
233,11,7,3043598,URMA_WRITE,7,0ns,233,153.0,51.44466,113.97756,51.44608,113.98404,389.3756
234,11,4,604027,URMA_WRITE,7,0ns,234,154.0,105.13384,117.5532,105.13484,117.55968,389.0874
235,15,14,1984500,URMA_WRITE,7,0ns,235,155.0,27.78036,68.41334,27.78136,68.41658,390.7171
236,15,9,900700,URMA_WRITE,7,0ns,236,156.0,55.03626,82.81592,55.03826,82.98474,259.384
237,15,10,442052,URMA_WRITE,7,0ns,237,157.0,113.28636,122.87402,113.28778,122.88016,368.8508
238,15,11,1315556,URMA_WRITE,7,0ns,238,158.0,45.59104,73.37586,45.59204,73.38142,378.7841
239,15,8,512009,URMA_WRITE,7,0ns,239,159.0,61.38362,72.0173,61.38462,72.02378,385.198
