taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
69,7,8,349525,URMA_WRITE,7,0ns,0,,0.0,7.724,0.001,7.72994,362.0145
70,11,8,349525,URMA_WRITE,7,0ns,0,,0.0,7.13768,0.001,7.14092,391.7519
71,11,13,349525,URMA_WRITE,7,0ns,0,,0.0,7.724,0.001,7.72994,362.0145
72,11,14,349525,URMA_WRITE,7,0ns,0,,0.0,7.724,0.001,7.72994,362.0145
73,11,15,4194304,URMA_WRITE,7,0ns,0,,0.0,87.03104,0.001,87.20228,385.5456
74,11,12,349525,URMA_WRITE,7,0ns,0,,0.0,7.724,0.001,7.72994,362.0145
75,15,12,349525,URMA_WRITE,7,0ns,0,,0.0,7.13768,0.001,7.14092,391.7519
76,15,1,349526,URMA_WRITE,7,0ns,0,,0.0,7.7238,0.001,7.73014,362.0249
77,15,2,349526,URMA_WRITE,7,0ns,0,,0.0,7.7238,0.001,7.73014,362.0249
78,15,3,4194304,URMA_WRITE,7,0ns,0,,0.0,87.03104,0.001,87.20228,385.5456
79,15,0,349526,URMA_WRITE,7,0ns,0,,0.0,7.7238,0.001,7.73014,362.0249
80,0,2,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,92.92742,87.03204,92.93114,385.8096
81,0,8,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01958,380.2837
82,0,9,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01958,380.2837
83,0,10,284359,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01956,380.2824
84,0,11,3412315,URMA_WRITE,7,0ns,1,0.0,87.03104,156.85428,87.03204,156.86076,390.9661
85,4,6,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,92.92742,87.03204,92.93114,385.8096
86,4,12,284359,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01956,380.2824
87,4,13,284359,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01956,380.2824
88,4,14,284359,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01956,380.2824
89,4,15,3412315,URMA_WRITE,7,0ns,1,0.0,87.03104,156.85428,87.03204,156.86076,390.9661
90,8,10,284359,URMA_WRITE,7,0ns,1,0.0,87.03104,92.92742,87.03204,92.93112,385.8082
91,8,0,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01958,380.2837
92,8,1,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01958,380.2837
