taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
29,1,9,730342,URMA_WRITE,7,0ns,29,,0.0,57.98498,0.33592,58.00196,100.7629
30,2,1,892569,URMA_WRITE,7,0ns,30,,0.0,20.31384,0.001,20.31764,351.5117
31,2,3,1238883,URMA_WRITE,7,0ns,31,,0.0,26.82098,0.001,26.82478,369.5265
32,2,0,962931,URMA_WRITE,7,0ns,32,,0.0,24.38486,0.001,24.38776,315.9111
33,2,4,680578,URMA_WRITE,7,0ns,33,,0.0,53.55242,0.001,53.631,101.6691
34,2,15,2110984,URMA_WRITE,7,0ns,34,,0.0,72.28404,1.0152,72.29052,233.6321
35,2,5,446891,URMA_WRITE,7,0ns,35,,0.0,35.21996,0.001,35.42106,101.5086
36,2,14,438234,URMA_WRITE,7,0ns,36,,0.0,56.074,1.0142,59.18626,62.5222
37,2,6,1353543,URMA_WRITE,7,0ns,37,,0.0,71.4652,0.002,73.85786,151.5191
38,2,13,1678665,URMA_WRITE,7,0ns,38,,0.0,64.72618,1.0132,64.75358,207.479
39,2,7,1455781,URMA_WRITE,7,0ns,39,,0.0,77.81464,0.003,79.33922,149.6665
40,2,12,603848,URMA_WRITE,7,0ns,40,,0.0,35.04794,0.50288,35.237,137.8336
41,2,8,645837,URMA_WRITE,7,0ns,41,,0.0,52.5019,0.16896,52.73962,98.4097
42,2,11,1635572,URMA_WRITE,7,0ns,42,,0.0,73.68926,0.4194,74.43996,177.5642
43,2,9,414349,URMA_WRITE,7,0ns,43,,0.0,46.68702,0.25244,48.6372,71.0003
44,2,10,2218551,URMA_WRITE,7,0ns,44,,0.0,68.95974,0.33592,69.04964,257.3735
45,3,2,1294558,URMA_WRITE,7,0ns,45,,0.0,26.8223,0.001,26.82472,386.1139
46,3,4,2515350,URMA_WRITE,7,0ns,46,,0.0,67.96752,0.001,67.97366,296.0649
47,3,1,1140820,URMA_WRITE,7,0ns,47,,0.0,23.51136,0.001,23.5146,388.1766
48,3,5,975658,URMA_WRITE,7,0ns,48,,0.0,55.05382,0.001,55.36672,141.7752
49,3,0,1222616,URMA_WRITE,7,0ns,49,,0.0,25.2662,0.001,25.26944,387.1151
50,3,6,1100219,URMA_WRITE,7,0ns,50,,0.0,70.20448,0.001,74.1136,125.3731
51,3,15,1688036,URMA_WRITE,7,0ns,51,,0.0,58.85132,0.5876,58.9413,229.4645
52,3,7,519380,URMA_WRITE,7,0ns,52,,0.0,33.27168,0.002,33.7869,124.8822
53,3,14,464555,URMA_WRITE,7,0ns,53,,0.0,54.7116,1.01444,57.60962,67.9278
54,3,8,1067060,URMA_WRITE,7,0ns,54,,0.0,70.08752,0.003,70.589,121.7974
55,3,13,1121360,URMA_WRITE,7,0ns,55,,0.0,54.17998,0.58636,54.45944,165.5756
56,3,9,482225,URMA_WRITE,7,0ns,56,,0.0,34.13072,0.16896,35.8401,113.0301
57,3,12,921754,URMA_WRITE,7,0ns,57,,0.0,57.91114,0.4194,57.92738,127.3336
58,3,10,1041104,URMA_WRITE,7,0ns,58,,0.0,55.33512,0.25244,55.55984,150.5162
59,3,11,1222521,URMA_WRITE,7,0ns,59,,0.0,77.0589,0.33592,78.16202,126.9181
60,4,3,771917,URMA_WRITE,7,0ns,60,,0.0,59.18116,0.001,60.52822,104.3463
61,4,5,365865,URMA_WRITE,7,0ns,61,,0.0,12.15492,0.001,12.15782,240.8013
62,4,2,1048796,URMA_WRITE,7,0ns,62,,0.0,53.501,0.001,53.79608,156.8264
63,4,6,3610743,URMA_WRITE,7,0ns,63,,0.0,73.9717,0.001,73.97494,390.4999
64,4,1,1356965,URMA_WRITE,7,0ns,64,,0.0,70.75982,0.001,70.7663,153.4164
65,4,7,459427,URMA_WRITE,7,0ns,65,,0.0,14.86124,0.001,14.86414,247.3156
66,4,0,2428835,URMA_WRITE,7,0ns,66,,0.0,79.2739,0.001,79.77698,245.1082
67,4,8,867533,URMA_WRITE,7,0ns,67,,0.0,65.39898,0.002,66.95556,106.1219
68,4,15,573078,URMA_WRITE,7,0ns,68,,0.0,46.46758,0.58636,46.7713,98.6629
69,4,9,454292,URMA_WRITE,7,0ns,69,,0.0,34.80356,0.003,36.35,104.4243
70,4,14,449134,URMA_WRITE,7,0ns,70,,0.0,50.00392,0.50288,52.5701,71.8558
71,4,10,1284584,URMA_WRITE,7,0ns,71,,0.0,54.65204,0.16896,54.99282,188.0382
72,4,13,814242,URMA_WRITE,7,0ns,72,,0.0,41.6708,0.4194,42.57446,156.319
73,4,11,375534,URMA_WRITE,7,0ns,73,,0.0,35.0807,0.25244,36.2845,85.6389
74,4,12,1916271,URMA_WRITE,7,0ns,74,,0.0,56.8445,0.33592,56.99714,269.686
75,5,4,2079664,URMA_WRITE,7,0ns,75,,0.0,42.5529,0.001,42.55614,390.9795
76,5,6,452592,URMA_WRITE,7,0ns,76,,0.0,9.36756,0.001,9.37048,386.5186
77,5,3,785248,URMA_WRITE,7,0ns,77,,0.0,53.41592,0.001,54.45296,117.6051
78,5,7,376574,URMA_WRITE,7,0ns,78,,0.0,7.77754,0.001,7.77996,387.3451
79,5,2,506174,URMA_WRITE,7,0ns,79,,0.0,34.63992,0.001,35.23508,116.8996
80,5,8,902017,URMA_WRITE,7,0ns,80,,0.0,42.28776,0.001,42.969,170.6436
81,5,1,1169499,URMA_WRITE,7,0ns,81,,0.0,64.1985,0.001,64.4869,145.7354
82,5,9,1865981,URMA_WRITE,7,0ns,82,,0.0,59.25454,0.002,59.33646,251.9275
83,5,0,2629632,URMA_WRITE,7,0ns,83,,0.0,84.36974,1.94364,84.37622,249.3436
84,5,10,1725614,URMA_WRITE,7,0ns,84,,0.0,68.59024,0.003,68.93082,201.2664
85,5,15,520806,URMA_WRITE,7,0ns,85,,0.0,52.90714,0.4194,54.02334,78.7502
86,5,11,1668927,URMA_WRITE,7,0ns,86,,0.0,65.5119,0.16896,65.90038,203.8014
87,5,14,1498935,URMA_WRITE,7,0ns,87,,0.0,75.6338,0.33592,76.48884,158.5466
88,5,12,425395,URMA_WRITE,7,0ns,88,,0.0,38.92264,0.25244,39.5018,87.4339
89,5,13,170158,URMA_WRITE,7,0ns,89,,0.0,32.001,0.4194,33.45534,42.5382
90,6,5,399621,URMA_WRITE,7,0ns,90,,0.0,9.36782,0.001,9.37128,341.2713
91,6,7,1133397,URMA_WRITE,7,0ns,91,,0.0,28.452,0.001,28.4549,318.6833
92,6,4,923309,URMA_WRITE,7,0ns,92,,0.0,24.37246,0.001,24.37536,303.0663
93,6,8,2025067,URMA_WRITE,7,0ns,93,,0.0,75.26626,0.001,75.27274,215.243
94,6,3,1397616,URMA_WRITE,7,0ns,94,,0.0,73.43054,0.001,73.59006,152.2654
95,6,9,776327,URMA_WRITE,7,0ns,95,,0.0,62.6172,0.001,62.87468,99.1839
96,6,2,906889,URMA_WRITE,7,0ns,96,,0.0,72.31476,0.001,72.4005,100.3268
97,6,10,2302956,URMA_WRITE,7,0ns,97,,0.0,77.1745,0.002,77.18098,238.7271
98,6,1,925313,URMA_WRITE,7,0ns,98,,0.0,65.84436,0.9302,66.11462,112.4243
99,6,11,1218254,URMA_WRITE,7,0ns,99,,0.0,59.31536,0.003,59.58146,164.3087
100,6,0,695892,URMA_WRITE,7,0ns,100,,0.0,72.9455,0.92896,73.32478,76.3191
101,6,12,300250,URMA_WRITE,7,0ns,101,,0.0,22.94628,0.16896,23.49178,104.6793
102,6,15,1739636,URMA_WRITE,7,0ns,102,,0.0,74.90686,0.4194,74.91334,185.7919
103,6,13,1030614,URMA_WRITE,7,0ns,103,,0.0,76.97422,0.25244,76.98036,107.1126
104,6,14,1002075,URMA_WRITE,7,0ns,104,,0.0,76.4606,0.33592,79.72348,104.8462
105,7,6,1958870,URMA_WRITE,7,0ns,105,,0.0,40.34334,0.001,40.34658,388.4398
106,7,8,1947567,URMA_WRITE,7,0ns,106,,0.0,66.53068,0.001,66.86712,234.1857
107,7,5,277058,URMA_WRITE,7,0ns,107,,0.0,7.77622,0.001,7.78002,285.031
108,7,9,2673271,URMA_WRITE,7,0ns,108,,0.0,82.01256,0.001,82.01904,260.767
109,7,4,817039,URMA_WRITE,7,0ns,109,,0.0,16.82884,0.001,16.83208,388.3994
110,7,10,379277,URMA_WRITE,7,0ns,110,,0.0,41.66832,0.001,42.61782,72.8183
111,7,3,302438,URMA_WRITE,7,0ns,111,,0.0,30.9961,0.001,32.76302,78.0583
112,7,11,523596,URMA_WRITE,7,0ns,112,,0.0,50.34792,0.002,57.28138,83.1964
113,7,2,1722753,URMA_WRITE,7,0ns,113,,0.0,79.00034,0.5876,79.00648,174.4552
114,7,12,413772,URMA_WRITE,7,0ns,114,,0.0,40.44736,0.003,41.02092,81.8391
115,7,1,1715197,URMA_WRITE,7,0ns,115,,0.0,65.27834,0.50288,65.4665,210.2011
116,7,13,1021121,URMA_WRITE,7,0ns,116,,0.0,50.00714,0.16896,50.286,163.356
117,7,0,1166480,URMA_WRITE,7,0ns,117,,0.0,58.72896,0.4194,59.0815,158.8967
118,7,14,1001199,URMA_WRITE,7,0ns,118,,0.0,69.3258,0.25244,76.49132,115.5355
119,7,15,857578,URMA_WRITE,7,0ns,119,,0.0,65.95426,0.33592,65.96084,104.0209
120,8,7,528136,URMA_WRITE,7,0ns,120,,0.0,52.7527,0.001,52.932,80.0924
121,8,9,1138521,URMA_WRITE,7,0ns,121,,0.0,23.29378,0.001,23.29702,391.0129
122,8,6,842991,URMA_WRITE,7,0ns,122,,0.0,67.28134,0.001,69.76306,100.2347
123,8,10,2208125,URMA_WRITE,7,0ns,123,,0.0,45.1232,0.001,45.12644,391.4838
124,8,5,344191,URMA_WRITE,7,0ns,124,,0.0,41.26332,0.001,41.9438,66.7306
125,8,11,440815,URMA_WRITE,7,0ns,125,,0.0,13.51654,0.001,13.51944,260.904
126,8,4,1458328,URMA_WRITE,7,0ns,126,,0.0,66.7824,0.001,67.11574,174.6961
127,8,12,1286210,URMA_WRITE,7,0ns,127,,0.0,68.0692,0.002,68.07534,151.165
128,8,3,2673482,URMA_WRITE,7,0ns,128,,0.0,70.58776,0.75332,70.59424,302.9967
129,8,13,506231,URMA_WRITE,7,0ns,129,,0.0,39.44402,0.003,40.6738,102.6733
130,8,2,1075442,URMA_WRITE,7,0ns,130,,0.0,53.47688,0.58636,53.78024,160.8833
131,8,14,2162031,URMA_WRITE,7,0ns,131,,0.0,79.19266,0.16896,79.69822,218.4072
132,8,1,1011828,URMA_WRITE,7,0ns,132,,0.0,69.85678,0.4194,70.17436,115.8746
133,8,15,682804,URMA_WRITE,7,0ns,133,,0.0,42.4591,0.25244,43.29458,128.6516
134,8,0,418081,URMA_WRITE,7,0ns,134,,0.0,35.83832,0.33592,36.25808,93.326
135,9,8,185702,URMA_WRITE,7,0ns,135,,0.0,8.08406,0.001,8.08796,183.771
136,9,10,2182175,URMA_WRITE,7,0ns,136,,0.0,44.82986,0.001,44.8331,389.4146
137,9,7,2273620,URMA_WRITE,7,0ns,137,,0.0,81.97394,0.001,82.01628,221.8871
138,9,11,972162,URMA_WRITE,7,0ns,138,,0.0,22.72624,0.001,22.73038,342.2166
139,9,6,1221412,URMA_WRITE,7,0ns,139,,0.0,63.17318,0.001,63.55848,154.6748
140,9,12,938821,URMA_WRITE,7,0ns,140,,0.0,63.45026,0.001,64.0432,118.3694
141,9,5,240322,URMA_WRITE,7,0ns,141,,0.0,47.63898,0.001,48.01112,40.3572
142,9,13,790585,URMA_WRITE,7,0ns,142,,0.0,57.40202,0.002,57.42484,110.1822
143,9,4,597362,URMA_WRITE,7,0ns,143,,0.0,37.11846,1.01196,37.54432,128.7472
144,9,14,2441575,URMA_WRITE,7,0ns,144,,0.0,83.39226,0.003,83.814,234.2256
145,9,3,493914,URMA_WRITE,7,0ns,145,,0.0,36.34876,0.66984,36.59848,108.7056
146,9,15,282134,URMA_WRITE,7,0ns,146,,0.0,37.29072,0.16896,38.13918,60.5264
147,9,2,1735166,URMA_WRITE,7,0ns,147,,0.0,61.28584,0.4194,61.60258,226.5014
148,9,0,1356606,URMA_WRITE,7,0ns,148,,0.0,65.95906,0.25244,66.5811,164.5392
149,9,1,1065660,URMA_WRITE,7,0ns,149,,0.0,57.58494,0.33592,58.48958,148.047
150,10,9,921717,URMA_WRITE,7,0ns,150,,0.0,24.37246,0.001,24.37536,302.5438
151,10,11,2379810,URMA_WRITE,7,0ns,151,,0.0,48.85742,0.001,48.86066,389.6743
152,10,8,206742,URMA_WRITE,7,0ns,152,,0.0,9.42976,0.001,9.43266,175.3953
153,10,12,1228450,URMA_WRITE,7,0ns,153,,0.0,58.70118,0.001,59.03524,167.4174
154,10,7,589800,URMA_WRITE,7,0ns,154,,0.0,43.04334,0.001,43.38228,109.6197
155,10,13,1826052,URMA_WRITE,7,0ns,155,,0.0,66.60392,0.001,66.61858,219.3327
156,10,6,1505719,URMA_WRITE,7,0ns,156,,0.0,77.11954,0.001,77.17822,156.1958
157,10,14,1680577,URMA_WRITE,7,0ns,157,,0.0,75.80448,0.002,76.40288,177.3591
158,10,5,1132259,URMA_WRITE,7,0ns,158,,0.0,68.96852,0.92948,69.0935,131.3363
159,10,15,802670,URMA_WRITE,7,0ns,159,,0.0,45.22224,0.003,45.87782,141.9956
160,10,4,319131,URMA_WRITE,7,0ns,160,,0.0,48.05354,0.92848,48.57512,53.1292
161,10,0,1740623,URMA_WRITE,7,0ns,161,,0.0,66.53634,0.16896,66.84394,209.2839
162,10,3,665276,URMA_WRITE,7,0ns,162,,0.0,54.5908,0.4194,55.11614,97.4928
163,10,1,1215705,URMA_WRITE,7,0ns,163,,0.0,68.32564,0.25244,68.7529,142.3425
164,10,2,562685,URMA_WRITE,7,0ns,164,,0.0,60.2982,0.33592,61.696,74.6536
165,11,10,911198,URMA_WRITE,7,0ns,165,,0.0,23.03024,0.001,23.03314,316.5223
166,11,12,2376398,URMA_WRITE,7,0ns,166,,0.0,85.5652,0.001,85.57168,222.1836
167,11,9,1098137,URMA_WRITE,7,0ns,167,,0.0,22.72914,0.001,22.73238,386.5125
168,11,13,1116579,URMA_WRITE,7,0ns,168,,0.0,85.5112,0.001,85.51768,104.4615
169,11,8,897647,URMA_WRITE,7,0ns,169,,0.0,18.46566,0.001,18.4689,388.8935
170,11,14,808283,URMA_WRITE,7,0ns,170,,0.0,58.47198,0.001,59.29794,110.5874
171,11,7,3043598,URMA_WRITE,7,0ns,171,,0.0,80.92222,0.001,80.92836,300.8912
172,11,15,313938,URMA_WRITE,7,0ns,172,,0.0,49.77142,0.002,49.94158,50.4608
173,11,6,499507,URMA_WRITE,7,0ns,173,,0.0,58.5611,0.92948,59.65706,68.2374
174,11,0,1376280,URMA_WRITE,7,0ns,174,,0.0,69.5553,0.003,69.73378,158.2948
175,11,5,385057,URMA_WRITE,7,0ns,175,,0.0,58.55952,0.92848,58.71536,52.6038
176,11,1,687800,URMA_WRITE,7,0ns,176,,0.0,53.41994,0.16896,54.10602,103.0027
177,11,4,604027,URMA_WRITE,7,0ns,177,,0.0,35.77618,0.4194,36.43182,135.068
178,11,2,882146,URMA_WRITE,7,0ns,178,,0.0,68.01634,0.25244,68.18496,103.757
179,11,3,1776621,URMA_WRITE,7,0ns,179,,0.0,77.65336,0.33592,77.6595,183.0309
180,12,11,2269343,URMA_WRITE,7,0ns,180,,0.0,78.77034,0.001,85.56768,230.4769
181,12,13,1307383,URMA_WRITE,7,0ns,181,,0.0,31.18312,0.001,31.18602,335.4079
182,12,10,758724,URMA_WRITE,7,0ns,182,,0.0,58.78266,0.001,58.95658,103.2582
183,12,14,1095533,URMA_WRITE,7,0ns,183,,0.0,27.10234,0.001,27.10524,323.3767
184,12,9,1560484,URMA_WRITE,7,0ns,184,,0.0,63.95848,0.001,63.96322,195.1871
185,12,15,3454547,URMA_WRITE,7,0ns,185,,0.0,70.72344,0.001,70.72668,390.7669
186,12,8,1687603,URMA_WRITE,7,0ns,186,,0.0,65.83328,0.001,69.26092,205.076
187,12,0,523153,URMA_WRITE,7,0ns,187,,0.0,41.3681,0.002,42.78072,101.1703
188,12,7,831219,URMA_WRITE,7,0ns,188,,0.0,42.2152,0.92824,42.61484,157.5203
189,12,1,692567,URMA_WRITE,7,0ns,189,,0.0,48.19084,0.003,50.70584,114.9707
190,12,6,203529,URMA_WRITE,7,0ns,190,,0.0,22.89626,0.4194,23.71372,71.1134
191,12,2,345734,URMA_WRITE,7,0ns,191,,0.0,33.98102,0.16896,34.62276,81.3946
192,12,5,709055,URMA_WRITE,7,0ns,192,,0.0,40.50384,0.33592,40.70876,140.047
193,12,3,1150756,URMA_WRITE,7,0ns,193,,0.0,57.71164,0.25244,58.59048,159.518
194,12,4,187586,URMA_WRITE,7,0ns,194,,0.0,40.76626,0.4194,41.49324,36.812
195,13,12,3536323,URMA_WRITE,7,0ns,195,,0.0,72.58004,0.001,72.58328,389.7846
196,13,14,574444,URMA_WRITE,7,0ns,196,,0.0,11.831,0.001,11.83424,388.4331
197,13,11,3155600,URMA_WRITE,7,0ns,197,,0.0,85.51644,0.001,85.53352,295.2041
198,13,15,779321,URMA_WRITE,7,0ns,198,,0.0,16.0592,0.001,16.06244,388.2241
199,13,10,575493,URMA_WRITE,7,0ns,199,,0.0,63.99542,0.001,64.08228,71.9418
200,13,0,558513,URMA_WRITE,7,0ns,200,,0.0,42.66482,0.001,44.51922,104.7257
201,13,9,1050503,URMA_WRITE,7,0ns,201,,0.0,57.33272,0.001,58.59994,146.5834
202,13,1,1003318,URMA_WRITE,7,0ns,202,,0.0,48.84314,0.002,52.08656,164.3331
203,13,8,632744,URMA_WRITE,7,0ns,203,,0.0,40.93674,0.93072,41.56178,123.653
204,13,2,653810,URMA_WRITE,7,0ns,204,,0.0,58.13072,0.003,58.36916,89.9779
205,13,7,603541,URMA_WRITE,7,0ns,205,,0.0,49.86142,0.92972,50.1803,96.8349
206,13,3,609631,URMA_WRITE,7,0ns,206,,0.0,53.30726,0.16896,53.5221,91.4894
207,13,6,2050195,URMA_WRITE,7,0ns,207,,0.0,74.64182,0.4194,77.13042,219.7369
208,13,4,290207,URMA_WRITE,7,0ns,208,,0.0,42.15052,0.25244,42.38706,55.0801
209,13,5,703573,URMA_WRITE,7,0ns,209,,0.0,33.79986,0.33592,34.21962,166.5268
210,14,13,317835,URMA_WRITE,7,0ns,210,,0.0,10.80154,0.001,10.80444,235.3998
211,14,15,1780814,URMA_WRITE,7,0ns,211,,0.0,41.07584,0.001,41.07874,346.8343
212,14,12,1353476,URMA_WRITE,7,0ns,212,,0.0,27.98068,0.001,27.98392,386.9744
213,14,0,1399334,URMA_WRITE,7,0ns,213,,0.0,77.97364,0.001,78.1095,143.57
214,14,11,937429,URMA_WRITE,7,0ns,214,,0.0,58.25242,0.001,58.6483,128.7403
215,14,1,670667,URMA_WRITE,7,0ns,215,,0.0,65.2262,0.002,65.51752,82.2574
216,14,10,572116,URMA_WRITE,7,0ns,216,,0.0,75.88892,0.001,75.89458,60.3109
217,14,2,1239142,URMA_WRITE,7,0ns,217,,0.0,59.60896,0.003,59.69022,166.3028
218,14,9,865424,URMA_WRITE,7,0ns,218,,0.0,81.97304,1.93568,81.9787,84.4594
219,14,3,1093369,URMA_WRITE,7,0ns,219,,0.0,58.03424,0.16896,58.2938,150.7205
220,14,8,565117,URMA_WRITE,7,0ns,220,,0.0,79.27214,1.0122,79.2778,57.0306
221,14,4,1151202,URMA_WRITE,7,0ns,221,,0.0,56.53326,0.25244,56.66092,162.9062
222,14,7,2196740,URMA_WRITE,7,0ns,222,,0.0,83.89906,0.50288,83.9052,209.465
223,14,5,857788,URMA_WRITE,7,0ns,223,,0.0,75.97522,0.33592,75.98136,90.3229
224,14,6,1776763,URMA_WRITE,7,0ns,224,,0.0,79.5537,0.4194,79.55984,178.6731
225,15,14,1984500,URMA_WRITE,7,0ns,225,,0.0,41.08032,0.001,41.08356,386.4624
226,15,0,1476310,URMA_WRITE,7,0ns,226,,0.0,61.9776,0.001,62.4016,190.5605
227,15,13,459222,URMA_WRITE,7,0ns,227,,0.0,14.86124,0.001,14.86414,247.2052
228,15,1,1386668,URMA_WRITE,7,0ns,228,,0.0,70.35558,0.002,70.36124,157.6754
229,15,12,733849,URMA_WRITE,7,0ns,229,,0.0,20.29912,0.001,20.30202,289.2141
230,15,2,2539917,URMA_WRITE,7,0ns,230,,0.0,72.28422,0.003,72.29024,281.1033
231,15,11,1315556,URMA_WRITE,7,0ns,231,,0.0,61.24036,0.001,61.51928,171.8548
232,15,3,384364,URMA_WRITE,7,0ns,232,,0.0,46.71438,0.16896,47.98678,65.8237
233,15,10,442052,URMA_WRITE,7,0ns,233,,0.0,46.362,1.01492,46.76366,76.2783
234,15,4,738979,URMA_WRITE,7,0ns,234,,0.0,45.88644,0.25244,45.95212,128.8361
235,15,9,900700,URMA_WRITE,7,0ns,235,,0.0,42.04668,0.93024,42.45066,171.3714
236,15,5,1265332,URMA_WRITE,7,0ns,236,,0.0,59.14618,0.33592,59.42746,171.1464
237,15,8,512009,URMA_WRITE,7,0ns,237,,0.0,43.4626,0.58636,43.8081,94.2436
238,15,6,954092,URMA_WRITE,7,0ns,238,,0.0,71.38522,0.4194,74.99936,106.9232
239,15,7,1683666,URMA_WRITE,7,0ns,239,,0.0,68.34832,0.50288,68.6464,197.0689
