taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
200,13,0,284359,URMA_WRITE,7,0ns,200,,0.0,23.08726,0.001,23.49698,98.5337
201,13,9,284359,URMA_WRITE,7,0ns,201,,0.0,23.0841,0.001,23.59072,98.5471
202,13,1,284359,URMA_WRITE,7,0ns,202,,0.0,23.08884,0.002,23.49822,98.5269
203,13,8,284359,URMA_WRITE,7,0ns,203,,0.0,23.10238,0.93072,23.58948,98.4692
204,13,2,284359,URMA_WRITE,7,0ns,204,,0.0,23.09042,0.003,23.49946,98.5202
205,13,7,349525,URMA_WRITE,7,0ns,205,,0.0,75.47026,0.92972,75.54564,37.0504
206,13,3,349525,URMA_WRITE,7,0ns,206,,0.0,61.89362,0.16896,61.9776,45.1775
207,13,6,284359,URMA_WRITE,7,0ns,207,,0.0,23.32292,0.4194,23.54588,97.538
208,13,4,284359,URMA_WRITE,7,0ns,208,,0.0,23.092,0.25244,23.799,98.5134
209,13,5,284359,URMA_WRITE,7,0ns,209,,0.0,23.09832,0.33592,23.50314,98.4865
210,14,13,284359,URMA_WRITE,7,0ns,210,,0.0,5.89636,0.001,5.90008,385.8096
211,14,15,349525,URMA_WRITE,7,0ns,211,,0.0,12.14996,0.001,12.15286,230.1407
212,14,12,284359,URMA_WRITE,7,0ns,212,,0.0,5.89636,0.001,5.90008,385.8096
213,14,0,284359,URMA_WRITE,7,0ns,213,,0.0,22.8777,0.001,23.2167,99.4362
214,14,11,349525,URMA_WRITE,7,0ns,214,,0.0,74.1626,0.001,74.1685,37.7036
215,14,1,284359,URMA_WRITE,7,0ns,215,,0.0,22.7861,0.002,22.89884,99.836
216,14,10,284359,URMA_WRITE,7,0ns,216,,0.0,22.97652,0.001,23.16646,99.0086
217,14,2,284359,URMA_WRITE,7,0ns,217,,0.0,22.88052,0.003,22.90008,99.424
218,14,9,284359,URMA_WRITE,7,0ns,218,,0.0,23.33044,1.93568,23.67596,97.5066
219,14,3,349525,URMA_WRITE,7,0ns,219,,0.0,61.81558,0.16896,61.82206,45.2346
220,14,8,284359,URMA_WRITE,7,0ns,220,,0.0,23.17382,1.0122,23.42216,98.1656
221,14,4,284359,URMA_WRITE,7,0ns,221,,0.0,22.96558,0.25244,23.07806,99.0557
222,14,7,349525,URMA_WRITE,7,0ns,222,,0.0,75.47184,0.50288,75.54688,37.0496
223,14,5,284359,URMA_WRITE,7,0ns,223,,0.0,22.96716,0.33592,23.12282,99.0489
224,14,6,284359,URMA_WRITE,7,0ns,224,,0.0,23.32526,0.4194,23.33744,97.5283
225,15,14,3412315,URMA_WRITE,7,0ns,225,,0.0,69.73432,0.001,69.73756,391.4646
226,15,0,3412315,URMA_WRITE,7,0ns,226,,0.0,187.82032,0.001,188.2689,145.3438
227,15,13,3412315,URMA_WRITE,7,0ns,227,,0.0,69.73432,0.001,69.73756,391.4646
228,15,1,3412315,URMA_WRITE,7,0ns,228,,0.0,187.8219,0.002,188.27014,145.3426
229,15,12,3412315,URMA_WRITE,7,0ns,229,,0.0,69.73432,0.001,69.73756,391.4646
230,15,2,3412315,URMA_WRITE,7,0ns,230,,0.0,187.85946,0.003,188.27138,145.3135
231,15,11,4194304,URMA_WRITE,7,0ns,231,,0.0,223.7672,0.001,223.77334,149.9524
232,15,3,4194304,URMA_WRITE,7,0ns,232,,0.0,222.362,0.16896,222.47252,150.9
233,15,10,3412315,URMA_WRITE,7,0ns,233,,0.0,188.7843,2.11332,188.87626,144.6016
234,15,4,3412315,URMA_WRITE,7,0ns,234,,0.0,187.94566,0.25244,188.27386,145.2469
235,15,9,3412315,URMA_WRITE,7,0ns,235,,0.0,188.78272,1.01368,188.87502,144.6029
236,15,5,3412315,URMA_WRITE,7,0ns,236,,0.0,188.03684,0.33592,188.2751,145.1764
237,15,8,3412315,URMA_WRITE,7,0ns,237,,0.0,188.18976,0.58636,188.36106,145.0585
238,15,6,3412315,URMA_WRITE,7,0ns,238,,0.0,188.11138,0.4194,188.27634,145.1189
239,15,7,4194304,URMA_WRITE,7,0ns,239,,0.0,223.9575,0.50288,223.96398,149.825
