taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
84,4,0,323820,URMA_WRITE,7,0ns,84,,0.0,10.8897,0.001,10.97932,237.8909
85,5,1,1862918,URMA_WRITE,7,0ns,85,,0.0,71.2978,0.001,71.38742,209.0295
86,6,2,4165104,URMA_WRITE,7,0ns,86,,0.0,111.62318,0.001,112.1307,298.5118
87,7,3,1559154,URMA_WRITE,7,0ns,87,,0.0,32.96,0.001,33.04996,378.4354
88,8,12,268587,URMA_WRITE,7,0ns,88,,0.0,6.19128,0.001,6.28146,347.052
89,9,13,2164926,URMA_WRITE,7,0ns,89,,0.0,72.78344,0.001,72.79,237.9581
90,10,14,1220622,URMA_WRITE,7,0ns,90,,0.0,60.44874,0.001,60.45488,161.5414
91,11,15,716980,URMA_WRITE,7,0ns,91,,0.0,15.0585,0.001,15.14846,380.9038
92,12,8,294799,URMA_WRITE,7,0ns,92,,0.0,6.19426,0.001,6.28422,380.7383
93,13,9,933618,URMA_WRITE,7,0ns,93,,0.0,43.99906,0.001,44.16468,169.7524
94,14,10,1367192,URMA_WRITE,7,0ns,94,,0.0,60.28668,0.001,61.12898,181.4254
95,15,11,511506,URMA_WRITE,7,0ns,95,,0.0,14.88348,0.001,14.9731,274.9389
96,0,13,618941,URMA_WRITE,7,0ns,96,,0.0,17.57514,0.001,17.66476,281.7348
97,1,14,1456315,URMA_WRITE,7,0ns,97,,0.0,32.17782,0.001,32.50864,362.0668
98,2,15,668222,URMA_WRITE,7,0ns,98,,0.0,14.27122,0.001,14.36118,374.5844
99,3,12,733784,URMA_WRITE,7,0ns,99,,0.0,20.45992,0.001,21.81522,286.9157
100,4,9,838260,URMA_WRITE,7,0ns,100,,0.0,27.87534,0.001,28.01796,240.5739
101,5,10,1424764,URMA_WRITE,7,0ns,101,,0.0,36.20868,0.001,36.29416,314.7895
102,6,11,472460,URMA_WRITE,7,0ns,102,,0.0,14.95064,0.001,15.04026,252.8106
103,7,8,2041205,URMA_WRITE,7,0ns,103,,0.0,56.60552,0.001,56.69712,288.4814
104,8,7,1587289,URMA_WRITE,7,0ns,104,,0.0,56.67604,0.001,56.766,224.0508
105,9,4,1025272,URMA_WRITE,7,0ns,105,,0.0,27.93324,0.001,28.04726,293.635
106,10,5,621138,URMA_WRITE,7,0ns,106,,0.0,17.74068,0.001,19.64032,280.0966
107,11,6,766989,URMA_WRITE,7,0ns,107,,0.0,16.22736,0.001,16.31732,378.1214
108,12,3,2454664,URMA_WRITE,7,0ns,108,,0.0,79.67592,0.001,80.93866,246.4648
109,13,0,847189,URMA_WRITE,7,0ns,109,,0.0,17.75016,0.001,17.91254,381.8282
110,14,1,530974,URMA_WRITE,7,0ns,110,,0.0,16.3065,0.001,16.39956,260.4969
111,15,2,333859,URMA_WRITE,7,0ns,111,,0.0,12.23068,0.001,12.3203,218.3748
112,0,9,92695,URMA_WRITE,7,0ns,112,48.0,13.00836,15.24054,13.00936,15.3305,332.2134
113,1,10,1591200,URMA_WRITE,7,0ns,113,49.0,20.38852,98.34798,20.38894,98.4376,163.2849
114,2,11,430172,URMA_WRITE,7,0ns,114,50.0,45.0481,66.8481,45.0501,66.93772,157.8613
115,3,8,2172173,URMA_WRITE,7,0ns,115,51.0,22.59504,69.35042,22.59646,69.44038,371.666
116,4,15,1208014,URMA_WRITE,7,0ns,116,52.0,25.8798,51.2073,25.88122,51.29634,381.566
117,5,12,1001843,URMA_WRITE,7,0ns,117,53.0,17.04384,40.56784,17.04526,40.6578,340.705
118,6,13,827158,URMA_WRITE,7,0ns,118,54.0,26.95794,44.1062,26.95894,44.19616,385.8854
119,7,14,925677,URMA_WRITE,7,0ns,119,55.0,14.61044,53.33862,14.61128,59.28392,191.2152
120,8,3,904037,URMA_WRITE,7,0ns,120,56.0,13.58902,39.37064,13.58944,39.46026,280.5214
121,9,0,1050324,URMA_WRITE,7,0ns,121,57.0,27.1463,53.6494,27.1473,53.7833,317.0419
122,10,1,3445046,URMA_WRITE,7,0ns,122,58.0,25.37386,127.35388,25.37628,127.44384,270.2526
123,11,2,3785775,URMA_WRITE,7,0ns,123,59.0,14.61658,101.73458,14.61758,101.82454,347.6457
124,12,5,952065,URMA_WRITE,7,0ns,124,60.0,13.0038,40.48018,13.00406,40.57156,277.2025
125,13,6,891677,URMA_WRITE,7,0ns,125,61.0,50.1853,68.66422,50.1863,68.75418,386.0299
126,14,7,2481619,URMA_WRITE,7,0ns,126,62.0,45.1076,96.30796,45.10902,96.39792,387.7502
127,15,4,629144,URMA_WRITE,7,0ns,127,63.0,19.09854,36.76678,19.09896,36.8564,284.87
128,0,5,734912,URMA_WRITE,7,0ns,128,64.0,168.97148,199.71412,168.9719,199.72026,191.2424
129,1,6,626250,URMA_WRITE,7,0ns,129,65.0,8.16582,25.07484,8.16624,25.24894,296.2916
130,2,7,2005976,URMA_WRITE,7,0ns,130,66.0,14.94692,63.19496,14.94734,63.27086,332.6106
131,3,4,850683,URMA_WRITE,7,0ns,131,67.0,58.42234,100.82778,58.42376,100.83392,160.4856
132,4,3,1848626,URMA_WRITE,7,0ns,132,68.0,9.52496,100.31202,9.52538,100.74272,162.8978
133,5,0,2146964,URMA_WRITE,7,0ns,133,69.0,16.90814,116.08388,16.90914,117.52598,173.1846
134,6,1,533225,URMA_WRITE,7,0ns,134,70.0,16.89462,28.47248,16.89604,28.56244,368.4446
135,7,2,554677,URMA_WRITE,7,0ns,135,71.0,36.93636,56.58918,36.93778,56.70298,225.7903
136,8,13,1198847,URMA_WRITE,7,0ns,136,72.0,207.18952,231.74164,207.19052,231.8316,390.6292
137,9,14,1750530,URMA_WRITE,7,0ns,137,73.0,13.26524,58.65226,13.26666,58.74222,308.5517
138,10,15,1260499,URMA_WRITE,7,0ns,138,74.0,18.09164,52.7922,18.09264,52.88216,290.6003
139,11,12,1052072,URMA_WRITE,7,0ns,139,75.0,59.10692,85.09956,59.10792,85.18952,323.8061
140,12,11,943721,URMA_WRITE,7,0ns,140,76.0,97.91054,134.2059,97.91154,134.79088,208.0092
141,13,8,1257585,URMA_WRITE,7,0ns,141,77.0,12.23564,54.1734,12.23606,54.57644,239.8955
142,14,9,1389828,URMA_WRITE,7,0ns,142,78.0,9.52816,57.9773,9.52858,58.65598,229.4906
143,15,10,442132,URMA_WRITE,7,0ns,143,79.0,31.88048,52.61718,31.8819,52.7068,170.5699
144,0,14,196402,URMA_WRITE,7,0ns,144,80.0,130.7856,138.8805,130.7866,139.1266,194.0995
145,1,15,1637978,URMA_WRITE,7,0ns,145,81.0,107.08112,140.59122,107.08212,140.68118,391.041
146,2,12,288056,URMA_WRITE,7,0ns,146,82.0,74.36272,86.40826,74.36314,86.64606,191.3113
147,3,13,1365301,URMA_WRITE,7,0ns,147,83.0,12.24784,64.4517,12.24826,72.74096,209.2261
148,4,10,2654748,URMA_WRITE,7,0ns,148,84.0,10.8897,130.82906,10.89012,130.91902,177.0727
149,5,11,1653504,URMA_WRITE,7,0ns,149,85.0,71.2978,117.95004,71.29822,117.95618,283.5455
150,6,8,2021809,URMA_WRITE,7,0ns,150,86.0,111.62318,165.31902,111.62418,165.73456,301.2239
151,7,9,680898,URMA_WRITE,7,0ns,151,87.0,32.96,47.4204,32.961,47.42654,376.6966
152,8,6,1016943,URMA_WRITE,7,0ns,152,88.0,6.19128,44.4787,6.19226,44.74648,212.4861
153,9,7,1063042,URMA_WRITE,7,0ns,153,89.0,72.78344,95.49826,72.78444,95.5044,374.3959
154,10,4,788442,URMA_WRITE,7,0ns,154,90.0,60.44874,115.87278,60.45116,130.84394,113.8051
155,11,5,1036533,URMA_WRITE,7,0ns,155,91.0,15.0585,51.06012,15.0595,51.39838,230.3303
156,12,2,995588,URMA_WRITE,7,0ns,156,92.0,6.19426,40.96574,6.19526,41.38872,229.0585
157,13,3,1628969,URMA_WRITE,7,0ns,157,93.0,43.99906,77.83048,44.00048,77.92044,385.1967
158,14,0,865197,URMA_WRITE,7,0ns,158,94.0,60.28668,83.93038,60.28768,84.02034,292.745
159,15,1,414236,URMA_WRITE,7,0ns,159,95.0,14.88348,29.28908,14.8839,29.532,230.0417
160,0,10,1299282,URMA_WRITE,7,0ns,160,96.0,17.57514,68.36162,17.57556,68.45158,204.6658
161,1,11,500054,URMA_WRITE,7,0ns,161,97.0,32.17782,43.13792,32.17882,43.22788,364.9996
162,2,8,707834,URMA_WRITE,7,0ns,162,98.0,14.27122,37.39932,14.27222,37.65072,244.8395
163,3,9,1030888,URMA_WRITE,7,0ns,163,99.0,20.45992,94.50628,20.4601,94.65716,111.3776
164,4,14,1564298,URMA_WRITE,7,0ns,164,100.0,27.87534,97.81262,27.87676,98.49968,178.9372
165,5,15,1202070,URMA_WRITE,7,0ns,165,101.0,36.20868,69.54188,36.2101,69.63184,288.498
166,6,12,977495,URMA_WRITE,7,0ns,166,102.0,14.95064,35.83372,14.95106,35.92368,374.4639
167,7,13,1400843,URMA_WRITE,7,0ns,167,103.0,56.60552,102.3516,56.60652,103.02184,244.9771
168,8,2,724438,URMA_WRITE,7,0ns,168,104.0,56.67604,73.7263,56.67704,73.83016,339.9071
169,9,3,1187007,URMA_WRITE,7,0ns,169,105.0,27.93324,108.2581,27.93466,109.2099,118.2206
170,10,0,1080255,URMA_WRITE,7,0ns,170,106.0,17.74068,68.1866,17.7411,68.27622,171.313
171,11,1,689576,URMA_WRITE,7,0ns,171,107.0,16.22736,30.6027,16.22836,30.69266,383.755
172,12,6,599869,URMA_WRITE,7,0ns,172,108.0,79.67592,92.12734,79.67692,92.2173,385.414
173,13,7,696379,URMA_WRITE,7,0ns,173,109.0,17.75016,42.61374,17.75116,42.95026,224.064
174,14,4,732082,URMA_WRITE,7,0ns,174,110.0,16.3065,63.36072,16.30692,63.36686,124.4661
175,15,5,2034844,URMA_WRITE,7,0ns,175,111.0,12.23068,69.4266,12.2311,69.5518,284.6139
176,0,6,404813,URMA_WRITE,7,0ns,176,112.0,15.24054,26.93928,15.24154,26.9461,276.825
177,1,7,489790,URMA_WRITE,7,0ns,177,113.0,98.34798,108.87286,98.3484,108.87934,372.2912
178,2,4,1303626,URMA_WRITE,7,0ns,178,114.0,66.8481,94.43334,66.84852,94.43948,378.0648
179,3,5,248409,URMA_WRITE,7,0ns,179,115.0,69.35042,74.51426,69.35142,74.52074,384.8438
180,4,2,271037,URMA_WRITE,7,0ns,180,116.0,51.2073,59.68268,51.2083,59.84654,255.8347
181,5,3,547726,URMA_WRITE,7,0ns,181,117.0,40.56784,52.69608,40.56884,52.70256,361.2897
182,6,0,723776,URMA_WRITE,7,0ns,182,118.0,44.1062,63.91786,44.1072,63.924,292.2626
183,7,1,724300,URMA_WRITE,7,0ns,183,119.0,53.33862,77.51068,53.33904,77.62002,239.7148
184,8,14,1220708,URMA_WRITE,7,0ns,184,120.0,39.37064,71.10012,39.37106,71.10634,307.7789
185,9,15,1002960,URMA_WRITE,7,0ns,185,121.0,53.6494,74.4084,53.65082,74.41488,386.5157
186,10,12,654400,URMA_WRITE,7,0ns,186,122.0,127.35388,140.79942,127.35488,140.8059,389.3633
187,11,13,820504,URMA_WRITE,7,0ns,187,123.0,101.73458,118.56988,101.73558,118.57636,389.8969
188,12,10,556722,URMA_WRITE,7,0ns,188,124.0,40.48018,60.41312,40.48118,60.74676,223.438
189,13,11,709804,URMA_WRITE,7,0ns,189,125.0,68.66422,83.76016,68.66522,83.76664,376.1562
190,14,8,800921,URMA_WRITE,7,0ns,190,126.0,96.30796,112.7438,96.30896,112.75028,389.8412
191,15,9,1419900,URMA_WRITE,7,0ns,191,127.0,36.76678,69.98214,36.7672,69.98828,341.9864
192,0,15,448996,URMA_WRITE,7,0ns,192,128.0,199.71412,209.0917,199.71554,209.09818,383.0378
193,1,12,1846725,URMA_WRITE,7,0ns,193,129.0,25.07484,67.9441,25.07526,68.04238,344.6246
194,2,13,510981,URMA_WRITE,7,0ns,194,130.0,63.19496,77.23468,63.19638,77.24082,291.1631
195,3,14,1035434,URMA_WRITE,7,0ns,195,131.0,100.82778,131.73956,100.8292,131.74694,267.9714
196,4,11,1933918,URMA_WRITE,7,0ns,196,132.0,100.31202,156.69678,100.31244,156.70608,274.3888
197,5,8,2183412,URMA_WRITE,7,0ns,197,133.0,116.08388,160.97446,116.08488,160.98094,389.1083
198,6,9,980580,URMA_WRITE,7,0ns,198,134.0,28.47248,58.43586,28.47348,58.44302,261.8076
199,7,10,363267,URMA_WRITE,7,0ns,199,135.0,56.58918,71.9827,56.5906,71.98994,188.7896
200,8,5,528026,URMA_WRITE,7,0ns,200,136.0,231.74164,242.60886,231.74264,242.61534,388.711
201,9,6,1090956,URMA_WRITE,7,0ns,201,137.0,58.65226,81.00552,58.65326,81.012,390.4418
202,10,7,671840,URMA_WRITE,7,0ns,202,138.0,52.7922,71.9887,52.7932,71.99518,279.9844
203,11,4,164620,URMA_WRITE,7,0ns,203,139.0,85.09956,94.13164,85.10056,94.54594,145.8092
204,12,1,1602874,URMA_WRITE,7,0ns,204,140.0,134.2059,167.00144,134.2069,167.00792,390.998
205,13,2,2748821,URMA_WRITE,7,0ns,205,141.0,54.1734,110.59192,54.1744,110.5984,389.7757
206,14,3,3239215,URMA_WRITE,7,0ns,206,142.0,57.9773,131.7457,57.9783,131.75218,351.2848
207,15,0,3734230,URMA_WRITE,7,0ns,207,143.0,52.61718,207.94496,52.6176,207.9511,192.3277
208,0,11,402807,URMA_WRITE,7,0ns,208,144.0,138.8805,147.19406,138.8815,147.20054,387.6145
209,1,8,1001640,URMA_WRITE,7,0ns,209,145.0,140.59122,173.3889,140.59222,173.39538,244.3197
210,2,9,1219719,URMA_WRITE,7,0ns,210,146.0,86.40826,114.31466,86.40868,114.32114,349.66
211,3,10,484369,URMA_WRITE,7,0ns,211,147.0,64.4517,84.29554,64.45212,84.71108,195.2723
212,4,13,360155,URMA_WRITE,7,0ns,212,148.0,130.82906,138.27242,130.83006,138.2789,387.0886
213,5,14,1439664,URMA_WRITE,7,0ns,213,149.0,117.95004,151.45582,117.95146,151.4623,343.7411
214,6,15,775178,URMA_WRITE,7,0ns,214,150.0,165.31902,181.2294,165.32002,181.23588,389.7722
215,7,12,2466695,URMA_WRITE,7,0ns,215,151.0,47.4204,103.96774,47.42182,103.97422,348.9742
216,8,1,614077,URMA_WRITE,7,0ns,216,152.0,44.4787,59.68816,44.4797,59.69464,322.9974
217,9,2,389383,URMA_WRITE,7,0ns,217,153.0,95.49826,114.18168,95.49968,114.31714,166.7288
218,10,3,2159366,URMA_WRITE,7,0ns,218,154.0,115.87278,160.02024,115.87378,160.02672,391.3006
219,11,0,695747,URMA_WRITE,7,0ns,219,155.0,51.06012,71.11514,51.06112,71.17208,277.5353
220,12,7,1017080,URMA_WRITE,7,0ns,220,156.0,40.96574,66.46214,40.96674,66.46828,319.129
221,13,4,910914,URMA_WRITE,7,0ns,221,157.0,77.83048,124.48932,77.83148,125.173,156.1829
222,14,5,1194999,URMA_WRITE,7,0ns,222,158.0,83.93038,124.75976,83.93138,124.7659,234.1449
223,15,6,126753,URMA_WRITE,7,0ns,223,159.0,29.28908,36.17934,29.29008,36.41816,147.1677
224,0,7,222615,URMA_WRITE,7,0ns,224,160.0,68.36162,73.47974,68.36262,73.48622,347.9637
225,1,4,468275,URMA_WRITE,7,0ns,225,161.0,43.13792,53.64654,43.13892,53.65302,356.4883
226,2,5,706199,URMA_WRITE,7,0ns,226,162.0,37.39932,59.71948,37.40032,59.8437,253.1161
227,3,6,1152501,URMA_WRITE,7,0ns,227,163.0,94.50628,118.39192,94.5077,118.3984,386.0063
228,4,1,1280027,URMA_WRITE,7,0ns,228,164.0,97.81262,124.02178,97.81362,124.02826,390.7113
229,5,2,667491,URMA_WRITE,7,0ns,229,165.0,69.54188,85.19828,69.54288,85.20476,341.07
230,6,3,1778982,URMA_WRITE,7,0ns,230,166.0,35.83372,114.9254,35.83472,114.93154,179.9413
231,7,0,1268915,URMA_WRITE,7,0ns,231,167.0,102.3516,128.33384,102.3526,128.34032,390.7023
232,8,15,1933053,URMA_WRITE,7,0ns,232,168.0,73.7263,113.555,73.72772,113.56148,388.2734
233,9,12,2227584,URMA_WRITE,7,0ns,233,169.0,108.2581,153.79612,108.2591,153.8026,391.3361
234,10,13,1205794,URMA_WRITE,7,0ns,234,170.0,68.1866,109.91194,68.18702,109.91842,231.1869
235,11,14,2676261,URMA_WRITE,7,0ns,235,171.0,30.6027,117.0089,30.6037,117.0182,247.7842
236,12,9,646091,URMA_WRITE,7,0ns,236,172.0,92.12734,105.5102,92.12834,105.51668,386.22
237,13,10,583469,URMA_WRITE,7,0ns,237,173.0,42.61374,60.9139,42.61474,61.0082,255.0662
238,14,11,666454,URMA_WRITE,7,0ns,238,174.0,63.36072,113.2075,63.36214,113.21364,106.9604
239,15,8,1104725,URMA_WRITE,7,0ns,239,175.0,69.4266,95.50308,69.4276,95.50922,338.9184
