taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
49,12,13,1118481,URMA_WRITE,7,0ns,49,,0.0,23.19236,0.001,23.19502,385.8102
50,12,10,1118481,URMA_WRITE,7,0ns,50,,0.0,92.70766,0.001,93.8372,96.5168
51,12,14,1118481,URMA_WRITE,7,0ns,51,,0.0,23.19234,0.001,23.195,385.8105
52,13,12,1118482,URMA_WRITE,7,0ns,52,,0.0,23.19234,0.001,23.19502,385.8108
53,13,14,1118481,URMA_WRITE,7,0ns,53,,0.0,23.19236,0.001,23.19502,385.8102
54,13,11,1118481,URMA_WRITE,7,0ns,54,,0.0,86.75562,0.001,92.71318,103.1385
55,13,15,1118481,URMA_WRITE,7,0ns,55,,0.0,23.19234,0.001,23.195,385.8105
56,14,13,1118482,URMA_WRITE,7,0ns,56,,0.0,23.19234,0.001,23.19502,385.8108
57,14,15,1118481,URMA_WRITE,7,0ns,57,,0.0,23.19236,0.001,23.19502,385.8102
58,14,12,1118481,URMA_WRITE,7,0ns,58,,0.0,23.19234,0.001,23.195,385.8105
59,14,0,1118481,URMA_WRITE,7,0ns,59,,0.0,86.37392,0.001,92.71034,103.5943
60,15,14,1118482,URMA_WRITE,7,0ns,60,,0.0,23.19234,0.001,23.19502,385.8108
61,15,0,1118481,URMA_WRITE,7,0ns,61,,0.0,93.51836,0.001,94.19058,95.6801
62,15,13,1118481,URMA_WRITE,7,0ns,62,,0.0,23.19234,0.001,23.195,385.8105
63,15,1,1118481,URMA_WRITE,7,0ns,63,,0.0,92.7109,0.002,94.05076,96.5134
64,0,13,1118481,URMA_WRITE,7,0ns,64,0.0,94.78024,194.7164,94.9461,195.54014,89.5356
65,0,3,1118481,URMA_WRITE,7,0ns,65,1.0,23.19236,46.38528,23.19336,46.38794,385.8008
66,0,12,1118481,URMA_WRITE,7,0ns,66,2.0,92.70786,158.20322,92.82918,159.14336,136.618
67,0,4,1118481,URMA_WRITE,7,0ns,67,3.0,23.19234,92.57314,23.2449,92.662,128.9672
