taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
91,5,11,917504,URMA_WRITE,7,0ns,91,,0.0,73.7336,0.0,0.0,99.548
92,5,62,917504,URMA_WRITE,7,0ns,92,,0.0,75.40006,0.0,0.0,97.3478
93,5,12,917504,URMA_WRITE,7,0ns,93,,0.0,141.65552,0.0,0.0,51.8161
94,5,61,917504,URMA_WRITE,7,0ns,94,,0.0,93.53426,0.0,0.0,78.4743
95,5,13,917504,URMA_WRITE,7,0ns,95,,0.0,56.64866,0.0,0.0,129.5711
96,6,5,917504,URMA_WRITE,7,0ns,96,,0.0,56.75826,0.0,0.0,129.3209
97,6,7,917504,URMA_WRITE,7,0ns,97,,0.0,78.66818,0.0,0.0,93.3037
98,6,4,917504,URMA_WRITE,7,0ns,98,,0.0,56.67478,0.0,0.0,129.5114
99,6,8,917504,URMA_WRITE,7,0ns,99,,0.0,74.19898,0.0,0.0,98.9236
100,6,3,917504,URMA_WRITE,7,0ns,100,,0.0,74.1974,0.0,0.0,98.9257
101,6,9,917504,URMA_WRITE,7,0ns,101,,0.0,38.19366,0.0,0.0,192.1793
102,6,2,917504,URMA_WRITE,7,0ns,102,,0.0,57.14112,0.0,0.0,128.4545
103,6,10,917504,URMA_WRITE,7,0ns,103,,0.0,38.12026,0.0,0.0,192.5494
104,6,1,917504,URMA_WRITE,7,0ns,104,,0.0,142.01356,0.0,0.0,51.6854
105,6,11,917504,URMA_WRITE,7,0ns,105,,0.0,49.59408,0.0,0.0,148.0022
106,6,0,917504,URMA_WRITE,7,0ns,106,,0.0,24.90646,0.0,0.0,294.7039
107,6,12,917504,URMA_WRITE,7,0ns,107,,0.0,78.66976,0.0,0.0,93.3018
108,6,63,917504,URMA_WRITE,7,0ns,108,,0.0,74.71012,0.0,0.0,98.2468
109,6,13,917504,URMA_WRITE,7,0ns,109,,0.0,78.67134,0.0,0.0,93.2999
110,6,62,917504,URMA_WRITE,7,0ns,110,,0.0,38.45404,0.0,0.0,190.878
111,6,14,917504,URMA_WRITE,7,0ns,111,,0.0,38.24076,0.0,0.0,191.9426
112,7,6,917504,URMA_WRITE,7,0ns,112,,0.0,57.15258,0.0,0.0,128.4287
