taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
108,7,9,11642133,URMA_WRITE,7,0ns,108,,0.0,621.0294,0.0,0.0,149.9721
109,7,4,9752129,URMA_WRITE,7,0ns,109,,0.0,206.43646,0.0,0.0,377.9227
110,7,10,7126224,URMA_WRITE,7,0ns,110,,0.0,371.64266,0.0,0.0,153.3995
111,7,3,12291489,URMA_WRITE,7,0ns,111,,0.0,571.65056,0.0,0.0,172.014
112,7,11,12796760,URMA_WRITE,7,0ns,112,,0.0,573.86476,0.0,0.0,178.3941
113,7,2,5289641,URMA_WRITE,7,0ns,113,,0.0,448.23446,0.0,0.0,94.4085
114,7,12,7952764,URMA_WRITE,7,0ns,114,,0.0,439.30742,0.0,0.0,144.8237
115,7,1,7835291,URMA_WRITE,7,0ns,115,,0.0,493.26508,0.0,0.0,127.0764
116,7,13,9377220,URMA_WRITE,7,0ns,116,,0.0,553.89328,0.0,0.0,135.4372
117,7,0,7311081,URMA_WRITE,7,0ns,117,,0.0,490.96252,0.0,0.0,119.1306
118,7,14,6486164,URMA_WRITE,7,0ns,118,,0.0,439.67584,0.0,0.0,118.0172
119,7,15,14224469,URMA_WRITE,7,0ns,119,,0.0,599.68882,0.0,0.0,189.758
120,8,7,5846537,URMA_WRITE,7,0ns,120,,0.0,450.32418,0.0,0.0,103.8636
121,8,9,6573653,URMA_WRITE,7,0ns,121,,0.0,141.21422,0.0,0.0,372.4074
122,8,6,7898854,URMA_WRITE,7,0ns,122,,0.0,490.84812,0.0,0.0,128.7381
123,8,10,9630531,URMA_WRITE,7,0ns,123,,0.0,198.78018,0.0,0.0,387.5852
124,8,5,6589169,URMA_WRITE,7,0ns,124,,0.0,460.98564,0.0,0.0,114.3492
125,8,11,7733504,URMA_WRITE,7,0ns,125,,0.0,165.66418,0.0,0.0,373.4545
126,8,4,11941125,URMA_WRITE,7,0ns,126,,0.0,655.39238,0.0,0.0,145.7585
127,8,12,7042280,URMA_WRITE,7,0ns,127,,0.0,505.22816,0.0,0.0,111.5105
128,8,3,7414939,URMA_WRITE,7,0ns,128,,0.0,602.40966,0.0,0.0,98.4704
129,8,13,10561582,URMA_WRITE,7,0ns,129,,0.0,626.36694,0.0,0.0,134.8932
130,8,2,11616443,URMA_WRITE,7,0ns,130,,0.0,655.37388,0.0,0.0,141.7993
131,8,14,5422165,URMA_WRITE,7,0ns,131,,0.0,365.70212,0.0,0.0,118.6138
132,8,1,9413421,URMA_WRITE,7,0ns,132,,0.0,601.53944,0.0,0.0,125.1911
133,8,15,10834487,URMA_WRITE,7,0ns,133,,0.0,633.33834,0.0,0.0,136.8556
