taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
147,2,9,2097152,URMA_WRITE,3,0ns,147,,0.0,522.44604,0.0,0.0,32.1128
148,2,9,2097152,URMA_WRITE,4,0ns,148,,0.0,522.54684,0.0,0.0,32.1066
149,2,10,2097152,URMA_WRITE,1,0ns,149,,0.0,522.97928,0.0,0.0,32.0801
150,2,10,2097152,URMA_WRITE,2,0ns,150,,0.0,522.1362,0.0,0.0,32.1319
151,2,10,2097152,URMA_WRITE,3,0ns,151,,0.0,522.44762,0.0,0.0,32.1127
152,2,10,2097152,URMA_WRITE,4,0ns,152,,0.0,522.735,0.0,0.0,32.0951
153,3,2,8388608,URMA_WRITE,1,0ns,153,,0.0,173.897,0.0,0.0,385.9116
154,3,4,2097152,URMA_WRITE,1,0ns,154,,0.0,522.81586,0.0,0.0,32.0901
155,3,4,2097152,URMA_WRITE,2,0ns,155,,0.0,523.26162,0.0,0.0,32.0628
156,3,4,2097152,URMA_WRITE,3,0ns,156,,0.0,522.9924,0.0,0.0,32.0793
157,3,4,2097152,URMA_WRITE,4,0ns,157,,0.0,523.16,0.0,0.0,32.069
158,3,1,8388608,URMA_WRITE,1,0ns,158,,0.0,173.897,0.0,0.0,385.9116
159,3,5,2097152,URMA_WRITE,1,0ns,159,,0.0,523.19422,0.0,0.0,32.0669
160,3,5,2097152,URMA_WRITE,2,0ns,160,,0.0,523.31204,0.0,0.0,32.0597
161,3,5,2097152,URMA_WRITE,3,0ns,161,,0.0,522.96296,0.0,0.0,32.0811
162,3,5,2097152,URMA_WRITE,4,0ns,162,,0.0,523.16158,0.0,0.0,32.0689
163,3,0,8388608,URMA_WRITE,1,0ns,163,,0.0,173.897,0.0,0.0,385.9116
164,3,6,2097152,URMA_WRITE,1,0ns,164,,0.0,523.2099,0.0,0.0,32.0659
165,3,6,2097152,URMA_WRITE,2,0ns,165,,0.0,523.31362,0.0,0.0,32.0596
166,3,6,2097152,URMA_WRITE,3,0ns,166,,0.0,522.96454,0.0,0.0,32.081
167,3,6,2097152,URMA_WRITE,4,0ns,167,,0.0,522.20948,0.0,0.0,32.1274
