taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
194,12,4,2256986,URMA_WRITE,7,0ns,194,,0.0,92.09202,0.33592,93.72146,196.0635
195,13,12,2309712,URMA_WRITE,7,0ns,195,,0.0,47.31744,0.001,47.32068,390.505
196,13,14,1403042,URMA_WRITE,7,0ns,196,,0.0,28.91574,0.001,28.91898,388.1739
197,13,11,1860654,URMA_WRITE,7,0ns,197,,0.0,67.63588,0.001,67.87284,220.0789
198,13,15,384771,URMA_WRITE,7,0ns,198,,0.0,12.15988,0.001,12.16278,253.1413
199,13,10,360632,URMA_WRITE,7,0ns,199,,0.0,48.9143,0.001,49.1233,58.9819
200,13,0,655430,URMA_WRITE,7,0ns,200,,0.0,34.99972,0.001,35.50288,149.8138
201,13,9,468018,URMA_WRITE,7,0ns,201,,0.0,44.15524,0.001,44.67334,84.795
202,13,1,871469,URMA_WRITE,7,0ns,202,,0.0,77.50438,0.002,78.7819,89.953
203,13,8,609931,URMA_WRITE,7,0ns,203,,0.0,68.96012,0.93072,68.96846,70.7575
204,13,2,823911,URMA_WRITE,7,0ns,204,,0.0,58.42782,0.003,60.8603,112.8108
205,13,7,403747,URMA_WRITE,7,0ns,205,,0.0,43.3949,0.92972,43.50244,74.4322
206,13,3,1302763,URMA_WRITE,7,0ns,206,,0.0,68.2403,0.16896,68.24564,152.7265
207,13,6,1277264,URMA_WRITE,7,0ns,207,,0.0,81.11596,0.4194,83.22072,125.9692
208,13,4,1198525,URMA_WRITE,7,0ns,208,,0.0,63.97842,0.25244,64.56108,149.8662
209,13,5,2847347,URMA_WRITE,7,0ns,209,,0.0,74.25894,0.33592,74.26542,306.7479
210,14,13,861100,URMA_WRITE,7,0ns,210,,0.0,23.01536,0.001,23.01826,299.3132
211,14,15,1707426,URMA_WRITE,7,0ns,211,,0.0,35.30546,0.001,35.3087,386.8922
212,14,12,2541087,URMA_WRITE,7,0ns,212,,0.0,52.28542,0.001,52.28866,388.8024
213,14,0,439192,URMA_WRITE,7,0ns,213,,0.0,33.5537,0.001,34.81708,104.7138
214,14,11,680958,URMA_WRITE,7,0ns,214,,0.0,44.70114,0.001,45.2858,121.8686
215,14,1,1485693,URMA_WRITE,7,0ns,215,,0.0,66.51594,0.002,67.17594,178.6872
