taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
176,11,1,8388608,URMA_WRITE,7,0ns,176,,0.0,524.34832,0.0,0.0,127.9853
177,11,4,8388608,URMA_WRITE,7,0ns,177,,0.0,524.53378,0.0,0.0,127.94
178,11,2,8388608,URMA_WRITE,7,0ns,178,,0.0,522.6798,0.0,0.0,128.3938
179,11,3,8388608,URMA_WRITE,7,0ns,179,,0.0,526.0152,0.0,0.0,127.5797
180,12,11,8388608,URMA_WRITE,7,0ns,180,,0.0,523.70082,0.0,0.0,128.1435
181,12,13,8388608,URMA_WRITE,7,0ns,181,,0.0,173.897,0.0,0.0,385.9116
182,12,10,8388608,URMA_WRITE,7,0ns,182,,0.0,523.97062,0.0,0.0,128.0775
183,12,14,8388608,URMA_WRITE,7,0ns,183,,0.0,173.897,0.0,0.0,385.9116
184,12,9,8388608,URMA_WRITE,7,0ns,184,,0.0,523.76772,0.0,0.0,128.1271
185,12,15,8388608,URMA_WRITE,7,0ns,185,,0.0,173.897,0.0,0.0,385.9116
186,12,8,8388608,URMA_WRITE,7,0ns,186,,0.0,523.7693,0.0,0.0,128.1268
187,12,0,8388608,URMA_WRITE,7,0ns,187,,0.0,523.72,0.0,0.0,128.1388
188,12,7,8388608,URMA_WRITE,7,0ns,188,,0.0,523.76016,0.0,0.0,128.129
189,12,1,8388608,URMA_WRITE,7,0ns,189,,0.0,523.72158,0.0,0.0,128.1384
190,12,6,8388608,URMA_WRITE,7,0ns,190,,0.0,523.74944,0.0,0.0,128.1316
191,12,2,8388608,URMA_WRITE,7,0ns,191,,0.0,523.5069,0.0,0.0,128.191
192,12,5,8388608,URMA_WRITE,7,0ns,192,,0.0,523.64832,0.0,0.0,128.1564
193,12,3,8388608,URMA_WRITE,7,0ns,193,,0.0,523.40898,0.0,0.0,128.215
194,12,4,8388608,URMA_WRITE,7,0ns,194,,0.0,523.8924,0.0,0.0,128.0967
195,13,12,8388608,URMA_WRITE,7,0ns,195,,0.0,173.897,0.0,0.0,385.9116
196,13,14,8388608,URMA_WRITE,7,0ns,196,,0.0,173.897,0.0,0.0,385.9116
197,13,11,8388608,URMA_WRITE,7,0ns,197,,0.0,523.64134,0.0,0.0,128.1581
198,13,15,8388608,URMA_WRITE,7,0ns,198,,0.0,173.897,0.0,0.0,385.9116
199,13,10,8388608,URMA_WRITE,7,0ns,199,,0.0,523.90148,0.0,0.0,128.0944
200,13,0,8388608,URMA_WRITE,7,0ns,200,,0.0,522.75794,0.0,0.0,128.3746
201,13,9,8388608,URMA_WRITE,7,0ns,201,,0.0,525.21786,0.0,0.0,127.7734
202,13,1,8388608,URMA_WRITE,7,0ns,202,,0.0,520.77442,0.0,0.0,128.8636
203,13,8,8388608,URMA_WRITE,7,0ns,203,,0.0,524.5251,0.0,0.0,127.9421
204,13,2,8388608,URMA_WRITE,7,0ns,204,,0.0,524.24544,0.0,0.0,128.0104
205,13,7,8388608,URMA_WRITE,7,0ns,205,,0.0,524.53074,0.0,0.0,127.9408
206,13,3,8388608,URMA_WRITE,7,0ns,206,,0.0,523.812,0.0,0.0,128.1163
207,13,6,8388608,URMA_WRITE,7,0ns,207,,0.0,524.55454,0.0,0.0,127.935
208,13,4,8388608,URMA_WRITE,7,0ns,208,,0.0,523.71408,0.0,0.0,128.1403
209,13,5,8388608,URMA_WRITE,7,0ns,209,,0.0,523.8314,0.0,0.0,128.1116
210,14,13,8388608,URMA_WRITE,7,0ns,210,,0.0,173.897,0.0,0.0,385.9116
211,14,15,8388608,URMA_WRITE,7,0ns,211,,0.0,173.897,0.0,0.0,385.9116
212,14,12,8388608,URMA_WRITE,7,0ns,212,,0.0,173.897,0.0,0.0,385.9116
213,14,0,8388608,URMA_WRITE,7,0ns,213,,0.0,521.87218,0.0,0.0,128.5925
214,14,11,8388608,URMA_WRITE,7,0ns,214,,0.0,524.25282,0.0,0.0,128.0086
215,14,1,8388608,URMA_WRITE,7,0ns,215,,0.0,519.47164,0.0,0.0,129.1868
216,14,10,8388608,URMA_WRITE,7,0ns,216,,0.0,524.23358,0.0,0.0,128.0133
217,14,2,8388608,URMA_WRITE,7,0ns,217,,0.0,520.94718,0.0,0.0,128.8209
218,14,9,8388608,URMA_WRITE,7,0ns,218,,0.0,523.51792,0.0,0.0,128.1883
219,14,3,8388608,URMA_WRITE,7,0ns,219,,0.0,520.34872,0.0,0.0,128.969
220,14,8,8388608,URMA_WRITE,7,0ns,220,,0.0,523.53168,0.0,0.0,128.1849
221,14,4,8388608,URMA_WRITE,7,0ns,221,,0.0,523.48104,0.0,0.0,128.1973
222,14,7,8388608,URMA_WRITE,7,0ns,222,,0.0,524.86834,0.0,0.0,127.8585
223,14,5,8388608,URMA_WRITE,7,0ns,223,,0.0,523.17354,0.0,0.0,128.2727
224,14,6,8388608,URMA_WRITE,7,0ns,224,,0.0,523.50574,0.0,0.0,128.1913
225,15,14,8388608,URMA_WRITE,7,0ns,225,,0.0,173.897,0.0,0.0,385.9116
226,15,0,8388608,URMA_WRITE,7,0ns,226,,0.0,522.05138,0.0,0.0,128.5484
227,15,13,8388608,URMA_WRITE,7,0ns,227,,0.0,173.897,0.0,0.0,385.9116
228,15,1,8388608,URMA_WRITE,7,0ns,228,,0.0,523.5839,0.0,0.0,128.1721
229,15,12,8388608,URMA_WRITE,7,0ns,229,,0.0,173.897,0.0,0.0,385.9116
