taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
111,8,15,10834487,URMA_WRITE,5,0ns,111,88,431.606,653.13134,0.0,0.0,391.2685
112,12,3,12577640,URMA_WRITE,4,0ns,112,65,439.75638,698.79144,0.0,0.0,388.446
113,3,11,7973971,URMA_WRITE,5,0ns,113,43 82,457.50266,623.19164,0.0,0.0,385.0091
114,3,10,5818966,URMA_WRITE,4,0ns,114,56,466.76024,587.8413,0.0,0.0,384.4675
115,5,10,5245636,URMA_WRITE,3,0ns,115,57 98,469.45608,576.63596,0.0,0.0,391.5389
116,4,2,13476688,URMA_WRITE,3,0ns,116,5 78,474.21398,754.07646,0.0,0.0,385.2374
117,8,4,11941125,URMA_WRITE,3,0ns,117,47 90,470.89336,719.25458,0.0,0.0,384.6373
118,7,8,8402728,URMA_WRITE,4,0ns,118,65 91,480.93774,653.57206,0.0,0.0,389.3885
119,5,9,15792572,URMA_WRITE,4,0ns,119,91 56,480.93774,808.54174,0.0,0.0,385.6503
120,14,2,8596481,URMA_WRITE,4,0ns,120,84 109,501.81238,680.64166,0.0,0.0,384.567
121,7,13,9377220,URMA_WRITE,5,0ns,121,81 77,507.92798,701.25598,0.0,0.0,388.0336
122,0,9,10814334,URMA_WRITE,5,0ns,122,42 81,507.92798,731.37426,0.0,0.0,387.1833
123,3,13,15216772,URMA_WRITE,3,0ns,123,53 93,521.1476,835.29046,0.0,0.0,387.5122
124,14,11,8951116,URMA_WRITE,3,0ns,124,90 108,528.22302,711.13778,0.0,0.0,391.488
125,5,14,6442755,URMA_WRITE,6,0ns,125,73 79,532.09752,664.97296,0.0,0.0,387.8974
126,6,15,8711126,URMA_WRITE,4,0ns,126,109 87,531.86654,711.74014,0.0,0.0,387.4332
127,1,15,11607482,URMA_WRITE,3,0ns,127,98 94,542.14576,780.39384,0.0,0.0,389.7612
128,12,4,5480861,URMA_WRITE,6,0ns,128,96 68,546.89198,658.79774,0.0,0.0,391.8198
129,7,1,7835291,URMA_WRITE,6,0ns,129,69 96,546.89198,708.99584,0.0,0.0,386.68
130,1,13,5407836,URMA_WRITE,6,0ns,130,62 97,570.65712,683.34052,0.0,0.0,383.9313
131,14,6,12897297,URMA_WRITE,5,0ns,131,71 83,573.35022,839.60272,0.0,0.0,387.5208
