taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
122,1,60,2130440,URMA_WRITE,7,0ns,0,,0.0,337.77864,8.9486,337.79126,50.4577
123,1,61,2130440,URMA_WRITE,7,0ns,0,,0.0,334.55514,5.82884,337.22972,50.9438
124,1,62,2130440,URMA_WRITE,7,0ns,0,,0.0,337.6743,5.83008,337.68726,50.4733
125,1,63,2130440,URMA_WRITE,7,0ns,0,,0.0,336.51954,5.83132,337.54734,50.6464
126,2,0,2130441,URMA_WRITE,7,0ns,0,,0.0,184.6025,0.001,187.11754,92.3256
127,2,1,2130441,URMA_WRITE,7,0ns,0,,0.0,183.33068,0.001,184.41446,92.966
128,2,3,2130441,URMA_WRITE,7,0ns,0,,0.0,183.66866,0.001,184.33852,92.795
129,2,4,2130441,URMA_WRITE,7,0ns,0,,0.0,184.42776,0.001,186.90044,92.413
130,2,5,2130441,URMA_WRITE,7,0ns,0,,0.0,185.70712,0.001,186.94188,91.7764
131,2,6,2130441,URMA_WRITE,7,0ns,0,,0.0,184.94296,0.001,186.95974,92.1556
132,2,7,2130441,URMA_WRITE,7,0ns,0,,0.0,184.94454,0.001,187.02456,92.1548
133,2,8,2130441,URMA_WRITE,7,0ns,0,,0.0,333.76678,0.50288,335.95278,51.0642
134,2,9,2130440,URMA_WRITE,7,0ns,0,,0.0,334.92126,0.58636,337.3924,50.8881
135,2,10,2130440,URMA_WRITE,7,0ns,0,,0.0,330.69142,0.66984,332.02712,51.539
136,2,11,2130440,URMA_WRITE,7,0ns,0,,0.0,335.8347,0.75332,335.30824,50.7497
137,2,12,2130440,URMA_WRITE,7,0ns,0,,0.0,334.85316,0.8368,336.01864,50.8985
138,2,13,2130440,URMA_WRITE,7,0ns,0,,0.0,335.20794,0.92028,335.2209,50.8446
139,2,14,2130440,URMA_WRITE,7,0ns,0,,0.0,334.5584,1.00376,334.57096,50.9433
140,2,15,2130440,URMA_WRITE,7,0ns,0,,0.0,335.30484,1.005,335.3178,50.8299
141,2,16,2130440,URMA_WRITE,7,0ns,0,,0.0,333.9941,1.00624,336.70776,51.0294
142,2,17,2130440,URMA_WRITE,7,0ns,0,,0.0,334.91844,1.00724,335.9362,50.8886
143,2,18,2130440,URMA_WRITE,7,0ns,0,,0.0,334.11502,1.1732,339.69376,51.0109
144,2,19,2130440,URMA_WRITE,7,0ns,0,,0.0,334.82966,1.1742,334.1134,50.9021
145,2,20,2130440,URMA_WRITE,7,0ns,0,,0.0,335.00722,1.25768,337.02332,50.8751
146,2,21,2130440,URMA_WRITE,7,0ns,0,,0.0,334.54836,1.34116,334.95398,50.9449
147,2,22,2130440,URMA_WRITE,7,0ns,0,,0.0,334.09642,1.42464,334.1084,51.0138
148,2,23,2130440,URMA_WRITE,7,0ns,0,,0.0,335.47868,1.5906,336.10332,50.8036
149,2,24,2130440,URMA_WRITE,7,0ns,0,,0.0,335.84282,1.5916,335.85578,50.7485
150,2,25,2130440,URMA_WRITE,7,0ns,0,,0.0,334.56242,1.75756,334.579,50.9427
151,2,26,2130440,URMA_WRITE,7,0ns,0,,0.0,335.39114,1.84104,336.24954,50.8168
152,2,27,2130440,URMA_WRITE,7,0ns,0,,0.0,335.56746,1.92452,336.1536,50.7901
153,2,28,2130440,URMA_WRITE,7,0ns,0,,0.0,335.85466,2.008,335.86762,50.7467
154,2,29,2130440,URMA_WRITE,7,0ns,0,,0.0,335.96148,2.09148,335.97444,50.7306
155,2,30,2130440,URMA_WRITE,7,0ns,0,,0.0,335.97862,2.17496,335.99124,50.728
156,2,31,2130440,URMA_WRITE,7,0ns,0,,0.0,335.97704,2.25844,335.99,50.7282
157,2,32,2130440,URMA_WRITE,7,0ns,0,,0.0,333.8162,2.34192,335.31892,51.0566
158,2,33,2130440,URMA_WRITE,7,0ns,0,,0.0,334.98032,2.4254,336.36904,50.8792
159,2,34,2130440,URMA_WRITE,7,0ns,0,,0.0,334.76404,2.50888,335.01562,50.912
160,2,35,2130440,URMA_WRITE,7,0ns,0,,0.0,334.55276,2.59236,340.0102,50.9442
161,2,36,2130440,URMA_WRITE,7,0ns,0,,0.0,335.83876,2.67584,335.85166,50.7491
162,2,37,2130440,URMA_WRITE,7,0ns,0,,0.0,334.76246,2.75932,334.77478,50.9123
163,2,38,2130440,URMA_WRITE,7,0ns,0,,0.0,334.2038,2.8428,334.98968,50.9974
164,2,39,2130440,URMA_WRITE,7,0ns,0,,0.0,334.47082,2.92628,335.17844,50.9567
165,2,40,2130440,URMA_WRITE,7,0ns,0,,0.0,334.09202,3.00976,337.25684,51.0144
166,2,41,2130440,URMA_WRITE,7,0ns,0,,0.0,335.74998,3.09324,335.80566,50.7625
167,2,42,2130440,URMA_WRITE,7,0ns,0,,0.0,337.04038,3.17672,337.05334,50.5682
168,2,43,2130440,URMA_WRITE,7,0ns,0,,0.0,335.84564,3.2602,335.85802,50.7481
169,2,44,2130440,URMA_WRITE,7,0ns,0,,0.0,333.73362,3.34368,335.85308,51.0692
170,2,45,2130440,URMA_WRITE,7,0ns,0,,0.0,334.3808,4.82112,335.5847,50.9704
171,2,46,2130440,URMA_WRITE,7,0ns,0,,0.0,335.96926,4.9046,335.98222,50.7294
172,2,47,2130440,URMA_WRITE,7,0ns,0,,0.0,332.336,4.98808,333.455,51.284
173,2,48,2130440,URMA_WRITE,7,0ns,0,,0.0,335.85624,3.34864,337.6744,50.7465
174,2,49,2130440,URMA_WRITE,7,0ns,0,,0.0,335.48398,3.34988,335.6042,50.8028
175,2,50,2130440,URMA_WRITE,7,0ns,0,,0.0,334.75028,5.23852,336.01634,50.9141
176,2,51,2130440,URMA_WRITE,7,0ns,0,,0.0,334.25096,3.5166,334.26378,50.9902
177,2,52,2130440,URMA_WRITE,7,0ns,0,,0.0,339.33814,3.27136,339.91458,50.2258
178,2,53,2130440,URMA_WRITE,7,0ns,0,,0.0,335.21482,5.40772,335.7528,50.8436
179,2,54,2130440,URMA_WRITE,7,0ns,0,,0.0,335.30642,5.49096,335.31904,50.8297
180,2,55,2130440,URMA_WRITE,7,0ns,0,,0.0,336.76132,5.57444,336.95874,50.6101
