nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
45,2,Tx,0.001,89.92322,4269673,379.85
45,3,Rx,0.34192,91.57944,4263431,373.83
45,3,Tx,0.001,91.58044,4268433,372.87
45,4,Rx,0.4254,77.32592,282323,29.37
45,4,Tx,0.001,77.32692,285877,29.58
46,0,Rx,0.4254,91.56672,4264795,374.35
46,0,Tx,0.001,91.56772,4271409,373.18
46,1,Rx,0.4254,91.86496,4264671,373.11
46,1,Tx,0.001,91.86596,4270417,371.89
46,2,Rx,0.4254,91.83814,4262749,373.06
46,2,Tx,0.001,91.82618,4270851,372.09
46,3,Rx,0.4254,91.92486,4264051,372.82
46,3,Tx,0.001,91.92586,4269673,371.58
46,4,Rx,0.34192,84.7043,281765,26.72
46,4,Tx,0.001,84.7053,286683,27.08
47,0,Rx,0.4254,91.41432,4264507,374.95
47,0,Tx,0.001,91.40076,4268433,373.61
47,1,Rx,0.34192,91.77874,4264547,373.11
47,1,Tx,0.001,91.77808,4268123,372.04
47,2,Rx,0.4254,91.73268,4263555,373.56
47,2,Tx,0.001,91.73368,4269611,372.35
47,3,Rx,0.34192,91.31626,4264547,375.01
47,3,Tx,0.001,91.31726,4270541,374.13
47,4,Rx,0.4254,80.96808,281703,27.98
47,4,Tx,0.001,80.96908,286125,28.27
48,0,Rx,0.25444,91.46574,4266779,374.23
48,0,Tx,0.001,91.46026,4270169,373.51
48,1,Rx,0.25444,91.95364,4266717,372.24
48,1,Tx,0.001,91.95464,4271781,371.65
48,2,Rx,0.25444,91.83854,4267709,372.79
48,2,Tx,0.001,91.83306,4271781,372.14
48,3,Rx,0.25444,91.85466,4266655,372.63
48,3,Tx,0.001,91.8434,4272091,372.12
48,4,Rx,0.25444,73.7944,281951,30.67
48,4,Tx,0.001,73.7954,286311,31.04
49,0,Rx,0.33792,91.77348,4266119,373.26
49,0,Tx,0.001,91.77448,4265559,371.83
49,1,Rx,0.33792,91.93822,4264857,372.48
49,1,Tx,0.001,91.83442,4267109,371.73
49,2,Rx,0.33792,91.92894,4264857,372.51
49,2,Tx,0.001,91.92994,4267813,371.4
49,3,Rx,0.33792,91.95236,4266367,372.55
49,3,Tx,0.001,91.95336,4265683,371.12
49,4,Rx,0.33792,79.40814,281517,28.48
49,4,Tx,0.001,79.40914,286063,28.82
50,0,Rx,0.34192,91.5598,4265105,374.06
50,0,Tx,0.001,91.5608,4270479,373.13
50,1,Rx,0.4214,91.95104,4264485,372.73
50,1,Tx,0.001,91.58578,4268495,372.86
50,2,Rx,0.4214,91.4556,4264547,374.76
50,2,Tx,0.001,91.19056,4268185,374.45
50,3,Rx,0.34192,91.70414,4264547,373.42
50,3,Tx,0.001,91.70514,4269363,372.45
50,4,Rx,0.34192,77.83918,281703,29.08
50,4,Tx,0.001,77.84018,285877,29.38
51,0,Rx,0.34192,91.42314,4263701,374.5
51,0,Tx,0.001,91.36728,4263761,373.33
51,1,Rx,0.34192,91.95092,4264445,372.4
51,1,Tx,0.001,91.95192,4262335,370.84
51,2,Rx,0.4254,91.73292,4262873,373.5
51,2,Tx,0.001,91.48066,4266055,373.07
51,3,Rx,0.4254,91.75634,4265933,373.67
51,3,Tx,0.001,91.75734,4264753,371.83
51,4,Rx,0.4254,79.9254,282013,28.38
51,4,Tx,0.001,79.90014,285922,28.63
52,0,Rx,0.4254,92.39224,4264547,370.96
52,0,Tx,0.001,92.36596,4271578,369.97
52,1,Rx,0.4254,92.1238,4265291,372.11
52,1,Tx,0.001,92.0175,4268805,371.13
52,2,Rx,0.34192,92.05466,4264671,372.0
52,2,Tx,0.001,92.0337,4270355,371.2
52,3,Rx,0.34192,92.2345,4262377,371.07
52,3,Tx,0.001,92.22502,4271347,370.52
52,4,Rx,0.4254,80.34538,281827,28.21
52,4,Tx,0.001,80.31912,286356,28.52
53,0,Rx,0.34192,91.39014,4262253,374.51
53,0,Tx,0.001,91.39114,4265869,373.42
53,1,Rx,0.34192,91.8419,4264609,372.86
53,1,Tx,0.001,91.57866,4264257,372.52
53,2,Rx,0.34192,91.70786,4263989,373.35
53,2,Tx,0.001,90.54168,4263203,376.69
53,3,Rx,0.50888,91.45892,4263307,375.0
53,3,Tx,0.001,91.45992,4264877,373.05
53,4,Rx,0.34192,80.58046,282013,28.12
53,4,Tx,0.001,80.58146,286249,28.42
54,0,Rx,0.34192,92.1077,4263431,371.68
54,0,Tx,0.001,91.39134,4272029,373.96
54,1,Rx,0.34192,92.0313,4263617,372.01
54,1,Tx,0.001,91.22648,4271719,374.61
54,2,Rx,0.34192,91.96394,4262997,372.22
54,2,Tx,0.001,91.49394,4270479,373.4
54,3,Rx,0.4254,92.04642,4264237,372.34
54,3,Tx,0.001,92.02794,4270851,371.27
