taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
157,10,17,2130440,URMA_WRITE,7,0ns,0,,0.0,44.76172,0.001,44.80314,380.7611
158,10,18,2130440,URMA_WRITE,7,0ns,0,,0.0,44.74316,0.001,44.75612,380.919
159,10,19,2130440,URMA_WRITE,7,0ns,0,,0.0,44.69238,0.001,44.7895,381.3518
160,10,20,2130440,URMA_WRITE,7,0ns,0,,0.0,45.02932,0.001,45.04228,378.4983
161,10,21,2130440,URMA_WRITE,7,0ns,0,,0.0,44.60066,0.001,44.68126,382.136
162,18,19,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
163,18,30,2130440,URMA_WRITE,7,0ns,0,,0.0,44.6394,0.001,44.65236,381.8044
164,18,31,2130440,URMA_WRITE,7,0ns,0,,0.0,44.64864,0.001,44.6703,381.7254
165,18,24,2130441,URMA_WRITE,7,0ns,0,,0.0,45.09044,0.001,45.1034,377.9854
166,18,25,2130440,URMA_WRITE,7,0ns,0,,0.0,44.74464,0.001,44.7576,380.9064
167,18,26,2130440,URMA_WRITE,7,0ns,0,,0.0,44.66244,0.001,44.6754,381.6075
168,18,27,2130440,URMA_WRITE,7,0ns,0,,0.0,44.48436,0.001,44.73976,383.1351
169,18,28,2130440,URMA_WRITE,7,0ns,0,,0.0,44.72748,0.001,44.8175,381.0525
170,18,29,2130440,URMA_WRITE,7,0ns,0,,0.0,44.62624,0.001,44.6392,381.917
171,26,27,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
172,26,38,2130440,URMA_WRITE,7,0ns,0,,0.0,44.57688,0.001,44.59022,382.3399
173,26,39,2130440,URMA_WRITE,7,0ns,0,,0.0,44.55726,0.001,44.57022,382.5083
174,26,32,2130441,URMA_WRITE,7,0ns,0,,0.0,44.73406,0.001,44.74648,380.9967
175,26,33,2130440,URMA_WRITE,7,0ns,0,,0.0,44.32082,0.001,44.3497,384.5488
176,26,34,2130440,URMA_WRITE,7,0ns,0,,0.0,44.54258,0.001,44.56614,382.6343
177,26,35,2130440,URMA_WRITE,7,0ns,0,,0.0,44.86942,0.001,44.88238,379.8471
178,26,36,2130440,URMA_WRITE,7,0ns,0,,0.0,44.51838,0.001,44.53038,382.8423
179,26,37,2130440,URMA_WRITE,7,0ns,0,,0.0,44.62378,0.001,44.63674,381.9381
180,34,35,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
181,34,46,2130440,URMA_WRITE,7,0ns,0,,0.0,44.77456,0.001,44.7868,380.6519
182,34,47,2130440,URMA_WRITE,7,0ns,0,,0.0,44.82042,0.001,44.99234,380.2624
183,34,40,2130441,URMA_WRITE,7,0ns,0,,0.0,44.43332,0.001,45.30572,383.5754
184,34,41,2130440,URMA_WRITE,7,0ns,0,,0.0,44.3617,0.001,44.37466,384.1945
185,34,42,2130440,URMA_WRITE,7,0ns,0,,0.0,44.55678,0.001,44.69102,382.5124
186,34,43,2130440,URMA_WRITE,7,0ns,0,,0.0,44.35516,0.001,45.1092,384.2511
187,34,44,2130440,URMA_WRITE,7,0ns,0,,0.0,45.03496,0.001,45.04792,378.4509
188,34,45,2130440,URMA_WRITE,7,0ns,0,,0.0,44.44592,0.001,44.45882,383.4665
189,42,43,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
190,42,54,2130440,URMA_WRITE,7,0ns,0,,0.0,44.72198,0.001,44.73494,381.0994
191,42,55,2130440,URMA_WRITE,7,0ns,0,,0.0,44.68604,0.001,44.70998,381.4059
192,42,48,2130441,URMA_WRITE,7,0ns,0,,0.0,44.75548,0.001,44.76844,380.8143
193,42,49,2130440,URMA_WRITE,7,0ns,0,,0.0,44.70874,0.001,44.7217,381.2123
194,42,50,2130440,URMA_WRITE,7,0ns,0,,0.0,45.00938,0.001,45.02234,378.666
195,42,51,2130440,URMA_WRITE,7,0ns,0,,0.0,44.56148,0.001,44.57436,382.472
196,42,52,2130440,URMA_WRITE,7,0ns,0,,0.0,44.4613,0.001,44.4923,383.3338
