taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
88,8,12,1118481,URMA_WRITE,7,0ns,88,,0.0,23.27574,0.001,23.4474,384.4281
89,9,13,1118481,URMA_WRITE,7,0ns,89,,0.0,23.27574,0.001,23.4474,384.4281
90,10,14,1118481,URMA_WRITE,7,0ns,90,,0.0,23.27574,0.001,23.4474,384.4281
91,11,15,1118481,URMA_WRITE,7,0ns,91,,0.0,23.27574,0.001,23.4474,384.4281
92,12,8,1118481,URMA_WRITE,7,0ns,92,,0.0,23.27594,0.001,23.4474,384.4248
93,13,9,1118481,URMA_WRITE,7,0ns,93,,0.0,23.27594,0.001,23.4474,384.4248
94,14,10,1118481,URMA_WRITE,7,0ns,94,,0.0,23.27594,0.001,23.4474,384.4248
95,15,11,1118481,URMA_WRITE,7,0ns,95,,0.0,23.27594,0.001,23.4474,384.4248
96,0,13,1118481,URMA_WRITE,7,0ns,96,,0.0,23.27576,0.001,23.4474,384.4277
97,1,14,1118481,URMA_WRITE,7,0ns,97,,0.0,23.27574,0.001,23.4474,384.4281
98,2,15,1118481,URMA_WRITE,7,0ns,98,,0.0,23.27574,0.001,23.4474,384.4281
99,3,12,1118481,URMA_WRITE,7,0ns,99,,0.0,23.27574,0.001,23.4474,384.4281
100,4,9,1118481,URMA_WRITE,7,0ns,100,,0.0,23.27574,0.001,23.4474,384.4281
101,5,10,1118481,URMA_WRITE,7,0ns,101,,0.0,23.27574,0.001,23.4474,384.4281
102,6,11,1118481,URMA_WRITE,7,0ns,102,,0.0,23.27574,0.001,23.4474,384.4281
103,7,8,1118481,URMA_WRITE,7,0ns,103,,0.0,23.27574,0.001,23.4474,384.4281
104,8,7,1118481,URMA_WRITE,7,0ns,104,,0.0,23.27594,0.001,23.4474,384.4248
105,9,4,1118481,URMA_WRITE,7,0ns,105,,0.0,23.27594,0.001,23.4474,384.4248
106,10,5,1118481,URMA_WRITE,7,0ns,106,,0.0,23.27594,0.001,23.4474,384.4248
107,11,6,1118481,URMA_WRITE,7,0ns,107,,0.0,23.27594,0.001,23.4474,384.4248
108,12,3,1118481,URMA_WRITE,7,0ns,108,,0.0,23.27594,0.001,23.4474,384.4248
109,13,0,1118482,URMA_WRITE,7,0ns,109,,0.0,23.27594,0.001,23.4474,384.4251
110,14,1,1118481,URMA_WRITE,7,0ns,110,,0.0,23.27594,0.001,23.4474,384.4248
111,15,2,1118481,URMA_WRITE,7,0ns,111,,0.0,23.27594,0.001,23.4474,384.4248
112,0,9,1118481,URMA_WRITE,7,0ns,112,48.0,23.27576,46.55156,23.27676,46.72428,384.4271
113,1,10,1118481,URMA_WRITE,7,0ns,113,49.0,23.27574,46.55154,23.27674,46.72428,384.4271
114,2,11,1118481,URMA_WRITE,7,0ns,114,50.0,23.27574,46.55154,23.27674,46.72428,384.4271
115,3,8,1118481,URMA_WRITE,7,0ns,115,51.0,23.27574,46.55154,23.27674,46.72428,384.4271
116,4,15,1118481,URMA_WRITE,7,0ns,116,52.0,23.27574,46.55154,23.27674,46.72428,384.4271
117,5,12,1118481,URMA_WRITE,7,0ns,117,53.0,23.27574,46.55154,23.27674,46.72428,384.4271
118,6,13,1118481,URMA_WRITE,7,0ns,118,54.0,23.27574,46.55154,23.27674,46.72428,384.4271
119,7,14,1118481,URMA_WRITE,7,0ns,119,55.0,23.27574,46.55154,23.27674,46.72428,384.4271
120,8,3,1118481,URMA_WRITE,7,0ns,120,56.0,23.27594,46.55208,23.2762,46.72374,384.4215
121,9,0,1118482,URMA_WRITE,7,0ns,121,57.0,23.27594,46.5521,23.2762,46.72374,384.4215
122,10,1,1118481,URMA_WRITE,7,0ns,122,58.0,23.27594,46.55208,23.2762,46.72374,384.4215
123,11,2,1118481,URMA_WRITE,7,0ns,123,59.0,23.27594,46.55208,23.2762,46.72374,384.4215
124,12,5,1118481,URMA_WRITE,7,0ns,124,60.0,23.27594,46.55208,23.2762,46.72374,384.4215
125,13,6,1118481,URMA_WRITE,7,0ns,125,61.0,23.27594,46.55208,23.2762,46.72374,384.4215
126,14,7,1118481,URMA_WRITE,7,0ns,126,62.0,23.27594,46.55208,23.2762,46.72374,384.4215
127,15,4,1118481,URMA_WRITE,7,0ns,127,63.0,23.27594,46.55208,23.2762,46.72374,384.4215
128,0,5,1118481,URMA_WRITE,7,0ns,128,64.0,23.27576,46.55274,23.27676,46.72438,384.4076
129,1,6,1118481,URMA_WRITE,7,0ns,129,65.0,23.27574,46.55272,23.27674,46.72438,384.4076
130,2,7,1118481,URMA_WRITE,7,0ns,130,66.0,23.27574,46.55272,23.27674,46.72438,384.4076
131,3,4,1118481,URMA_WRITE,7,0ns,131,67.0,23.27574,46.55272,23.27674,46.72438,384.4076
132,4,3,1118481,URMA_WRITE,7,0ns,132,68.0,23.27574,46.55272,23.27674,46.72438,384.4076
133,5,0,1118482,URMA_WRITE,7,0ns,133,69.0,23.27574,46.55274,23.27674,46.72438,384.4076
134,6,1,1118481,URMA_WRITE,7,0ns,134,70.0,23.27574,46.55272,23.27674,46.72438,384.4076
135,7,2,1118481,URMA_WRITE,7,0ns,135,71.0,23.27574,46.55272,23.27674,46.72438,384.4076
136,8,13,1118481,URMA_WRITE,7,0ns,136,72.0,23.27594,46.55218,23.2762,46.72438,384.4198
137,9,14,1118481,URMA_WRITE,7,0ns,137,73.0,23.27594,46.55218,23.2762,46.72438,384.4198
138,10,15,1118481,URMA_WRITE,7,0ns,138,74.0,23.27594,46.55218,23.2762,46.72438,384.4198
139,11,12,1118481,URMA_WRITE,7,0ns,139,75.0,23.27594,46.55218,23.2762,46.72438,384.4198
140,12,11,1118481,URMA_WRITE,7,0ns,140,76.0,23.27594,46.55218,23.2762,46.72438,384.4198
141,13,8,1118481,URMA_WRITE,7,0ns,141,77.0,23.27594,46.55218,23.2762,46.72438,384.4198
142,14,9,1118481,URMA_WRITE,7,0ns,142,78.0,23.27594,46.55218,23.2762,46.72438,384.4198
143,15,10,1118481,URMA_WRITE,7,0ns,143,79.0,23.27594,46.55218,23.2762,46.72438,384.4198
144,0,14,1118481,URMA_WRITE,7,0ns,144,80.0,23.27576,46.55156,23.27676,46.72428,384.4271
145,1,15,1118481,URMA_WRITE,7,0ns,145,81.0,23.27574,46.55154,23.27674,46.72428,384.4271
146,2,12,1118481,URMA_WRITE,7,0ns,146,82.0,23.27574,46.55154,23.27674,46.72428,384.4271
147,3,13,1118481,URMA_WRITE,7,0ns,147,83.0,23.27574,46.55154,23.27674,46.72428,384.4271
148,4,10,1118481,URMA_WRITE,7,0ns,148,84.0,23.27594,46.55208,23.2762,46.72374,384.4215
149,5,11,1118481,URMA_WRITE,7,0ns,149,85.0,23.27594,46.55208,23.2762,46.72374,384.4215
150,6,8,1118481,URMA_WRITE,7,0ns,150,86.0,23.27594,46.55208,23.2762,46.72374,384.4215
151,7,9,1118481,URMA_WRITE,7,0ns,151,87.0,23.27594,46.55208,23.2762,46.72374,384.4215
152,8,6,1118481,URMA_WRITE,7,0ns,152,88.0,23.27574,46.55154,23.27674,46.72428,384.4271
153,9,7,1118481,URMA_WRITE,7,0ns,153,89.0,23.27574,46.55154,23.27674,46.72428,384.4271
154,10,4,1118481,URMA_WRITE,7,0ns,154,90.0,23.27574,46.55154,23.27674,46.72428,384.4271
155,11,5,1118481,URMA_WRITE,7,0ns,155,91.0,23.27574,46.55154,23.27674,46.72428,384.4271
156,12,2,1118481,URMA_WRITE,7,0ns,156,92.0,23.27594,46.55208,23.2762,46.72374,384.4215
157,13,3,1118481,URMA_WRITE,7,0ns,157,93.0,23.27594,46.55208,23.2762,46.72374,384.4215
158,14,0,1118482,URMA_WRITE,7,0ns,158,94.0,23.27594,46.5521,23.2762,46.72374,384.4215
159,15,1,1118481,URMA_WRITE,7,0ns,159,95.0,23.27594,46.55208,23.2762,46.72374,384.4215
160,0,10,1118481,URMA_WRITE,7,0ns,160,96.0,23.27576,46.55156,23.27676,46.72428,384.4271
161,1,11,1118481,URMA_WRITE,7,0ns,161,97.0,23.27574,46.55154,23.27674,46.72428,384.4271
162,2,8,1118481,URMA_WRITE,7,0ns,162,98.0,23.27574,46.55154,23.27674,46.72428,384.4271
163,3,9,1118481,URMA_WRITE,7,0ns,163,99.0,23.27574,46.55154,23.27674,46.72428,384.4271
164,4,14,1118481,URMA_WRITE,7,0ns,164,100.0,23.27574,46.55154,23.27674,46.72428,384.4271
165,5,15,1118481,URMA_WRITE,7,0ns,165,101.0,23.27574,46.55154,23.27674,46.72428,384.4271
166,6,12,1118481,URMA_WRITE,7,0ns,166,102.0,23.27574,46.55154,23.27674,46.72428,384.4271
167,7,13,1118481,URMA_WRITE,7,0ns,167,103.0,23.27574,46.55154,23.27674,46.72428,384.4271
168,8,2,1118481,URMA_WRITE,7,0ns,168,104.0,23.27594,46.55208,23.2762,46.72374,384.4215
169,9,3,1118481,URMA_WRITE,7,0ns,169,105.0,23.27594,46.55208,23.2762,46.72374,384.4215
170,10,0,1118482,URMA_WRITE,7,0ns,170,106.0,23.27594,46.5521,23.2762,46.72374,384.4215
171,11,1,1118481,URMA_WRITE,7,0ns,171,107.0,23.27594,46.55208,23.2762,46.72374,384.4215
172,12,6,1118481,URMA_WRITE,7,0ns,172,108.0,23.27594,46.55208,23.2762,46.72374,384.4215
173,13,7,1118481,URMA_WRITE,7,0ns,173,109.0,23.27594,46.55208,23.2762,46.72374,384.4215
174,14,4,1118481,URMA_WRITE,7,0ns,174,110.0,23.27594,46.55208,23.2762,46.72374,384.4215
175,15,5,1118481,URMA_WRITE,7,0ns,175,111.0,23.27594,46.55208,23.2762,46.72374,384.4215
176,0,6,1118481,URMA_WRITE,7,0ns,176,112.0,46.55156,69.82854,46.55256,69.83502,384.4076
177,1,7,1118481,URMA_WRITE,7,0ns,177,113.0,46.55154,69.82852,46.55254,69.835,384.4076
178,2,4,1118481,URMA_WRITE,7,0ns,178,114.0,46.55154,69.82852,46.55254,69.835,384.4076
179,3,5,1118481,URMA_WRITE,7,0ns,179,115.0,46.55154,69.82852,46.55254,69.835,384.4076
180,4,2,1118481,URMA_WRITE,7,0ns,180,116.0,46.55154,69.82852,46.55254,69.835,384.4076
181,5,3,1118481,URMA_WRITE,7,0ns,181,117.0,46.55154,69.82852,46.55254,69.835,384.4076
182,6,0,1118482,URMA_WRITE,7,0ns,182,118.0,46.55154,69.82854,46.55254,69.83502,384.4076
183,7,1,1118481,URMA_WRITE,7,0ns,183,119.0,46.55154,69.82852,46.55254,69.835,384.4076
184,8,14,1118481,URMA_WRITE,7,0ns,184,120.0,46.55208,69.82966,46.55308,69.8354,384.3977
185,9,15,1118481,URMA_WRITE,7,0ns,185,121.0,46.5521,69.82966,46.5531,69.83614,384.398
186,10,12,1118481,URMA_WRITE,7,0ns,186,122.0,46.55208,69.82966,46.55308,69.8354,384.3977
187,11,13,1118481,URMA_WRITE,7,0ns,187,123.0,46.55208,69.82966,46.55308,69.8354,384.3977
188,12,10,1118481,URMA_WRITE,7,0ns,188,124.0,46.55208,69.82926,46.55308,69.8354,384.4043
189,13,11,1118481,URMA_WRITE,7,0ns,189,125.0,46.55208,69.82926,46.55308,69.8354,384.4043
190,14,8,1118481,URMA_WRITE,7,0ns,190,126.0,46.55208,69.82926,46.55308,69.8354,384.4043
191,15,9,1118481,URMA_WRITE,7,0ns,191,127.0,46.55208,69.82824,46.55308,69.83338,384.4211
192,0,15,1118481,URMA_WRITE,7,0ns,192,128.0,46.55274,69.82978,46.55374,69.83626,384.4066
193,1,12,1118481,URMA_WRITE,7,0ns,193,129.0,46.55272,69.82936,46.55372,69.83544,384.4132
194,2,13,1118481,URMA_WRITE,7,0ns,194,130.0,46.55272,69.82936,46.55372,69.83544,384.4132
195,3,14,1118481,URMA_WRITE,7,0ns,195,131.0,46.55272,69.82936,46.55372,69.83544,384.4132
196,4,11,1118481,URMA_WRITE,7,0ns,196,132.0,46.55272,69.8297,46.55372,69.83618,384.4076
197,5,8,1118481,URMA_WRITE,7,0ns,197,133.0,46.55274,69.82852,46.55374,69.835,384.4274
198,6,9,1118481,URMA_WRITE,7,0ns,198,134.0,46.55272,69.8297,46.55372,69.83618,384.4076
199,7,10,1118481,URMA_WRITE,7,0ns,199,135.0,46.55272,69.8297,46.55372,69.83618,384.4076
200,8,5,1118481,URMA_WRITE,7,0ns,200,136.0,46.55218,69.82908,46.55318,69.83548,384.4089
201,9,6,1118481,URMA_WRITE,7,0ns,201,137.0,46.55218,69.8297,46.55318,69.83618,384.3987
202,10,7,1118481,URMA_WRITE,7,0ns,202,138.0,46.55218,69.8297,46.55318,69.83618,384.3987
203,11,4,1118481,URMA_WRITE,7,0ns,203,139.0,46.55218,69.8297,46.55318,69.83618,384.3987
204,12,1,1118481,URMA_WRITE,7,0ns,204,140.0,46.55218,69.8297,46.55318,69.83544,384.3987
205,13,2,1118481,URMA_WRITE,7,0ns,205,141.0,46.55218,69.8297,46.55318,69.83544,384.3987
