taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
126,7,63,4260881,URMA_WRITE,7,0ns,0,,0.0,136.87604,0.0,0.0,249.0359
127,7,15,4260881,URMA_WRITE,7,0ns,0,,0.0,136.38002,0.0,0.0,249.9417
128,8,7,4260881,URMA_WRITE,7,0ns,0,,0.0,140.5679,0.0,0.0,242.4952
129,8,9,4260881,URMA_WRITE,7,0ns,0,,0.0,93.23106,0.0,0.0,365.619
130,8,6,4260881,URMA_WRITE,7,0ns,0,,0.0,139.88484,0.0,0.0,243.6794
131,8,10,4260881,URMA_WRITE,7,0ns,0,,0.0,95.84156,0.0,0.0,355.6604
132,8,5,4260881,URMA_WRITE,7,0ns,0,,0.0,140.52302,0.0,0.0,242.5727
133,8,11,4260881,URMA_WRITE,7,0ns,0,,0.0,105.55236,0.0,0.0,322.9397
134,8,4,4260881,URMA_WRITE,7,0ns,0,,0.0,140.43954,0.0,0.0,242.7169
135,8,12,4260881,URMA_WRITE,7,0ns,0,,0.0,108.24728,0.0,0.0,314.8998
136,8,3,4260881,URMA_WRITE,7,0ns,0,,0.0,140.73892,0.0,0.0,242.2006
137,8,13,4260881,URMA_WRITE,7,0ns,0,,0.0,110.06528,0.0,0.0,309.6985
138,8,2,4260881,URMA_WRITE,7,0ns,0,,0.0,140.65386,0.0,0.0,242.347
139,8,14,4260881,URMA_WRITE,7,0ns,0,,0.0,95.4419,0.0,0.0,357.1497
140,8,1,4260881,URMA_WRITE,7,0ns,0,,0.0,140.4816,0.0,0.0,242.6442
141,8,15,4260881,URMA_WRITE,7,0ns,0,,0.0,109.29774,0.0,0.0,311.8733
142,8,0,4260881,URMA_WRITE,7,0ns,0,,0.0,140.56508,0.0,0.0,242.5001
143,8,16,4260881,URMA_WRITE,7,0ns,0,,0.0,142.49656,0.0,0.0,239.2131
144,9,8,4260881,URMA_WRITE,7,0ns,0,,0.0,94.96634,0.0,0.0,358.9382
145,9,10,4260881,URMA_WRITE,7,0ns,0,,0.0,95.37726,0.0,0.0,357.3918
146,9,7,4260881,URMA_WRITE,7,0ns,0,,0.0,139.86754,0.0,0.0,243.7095
147,9,11,4260881,URMA_WRITE,7,0ns,0,,0.0,101.56734,0.0,0.0,335.6103
148,9,6,4260881,URMA_WRITE,7,0ns,0,,0.0,139.77966,0.0,0.0,243.8627
149,9,12,4260881,URMA_WRITE,7,0ns,0,,0.0,114.3883,0.0,0.0,297.9942
150,9,5,4260881,URMA_WRITE,7,0ns,0,,0.0,139.86472,0.0,0.0,243.7144
