taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
113,9,1,8947849,URMA_WRITE,7,0ns,113,33.0,92.83154,278.41312,0.0,0.0,385.7214
114,9,2,10066330,URMA_WRITE,7,0ns,114,34.0,116.49636,325.59026,0.0,0.0,385.141
115,13,15,2236962,URMA_WRITE,7,0ns,115,35.0,22.82372,68.46526,0.0,0.0,392.0923
116,13,7,11184811,URMA_WRITE,7,0ns,116,36.0,139.5972,371.87092,0.0,0.0,385.2286
117,13,4,7829367,URMA_WRITE,7,0ns,117,37.0,70.05,236.08818,0.0,0.0,377.2321
118,13,5,8947849,URMA_WRITE,7,0ns,118,38.0,92.83154,278.41312,0.0,0.0,385.7214
119,13,6,10066330,URMA_WRITE,7,0ns,119,39.0,116.49636,325.59026,0.0,0.0,385.141
120,2,0,15658735,URMA_WRITE,7,0ns,120,40.0,22.82372,343.00582,0.0,0.0,391.2457
121,2,10,8947849,URMA_WRITE,7,0ns,121,41.0,92.83154,278.41576,0.0,0.0,385.7159
122,2,11,10066330,URMA_WRITE,7,0ns,122,42.0,116.49636,325.59026,0.0,0.0,385.141
123,2,8,6710886,URMA_WRITE,7,0ns,123,43.0,46.86888,189.8962,0.0,0.0,375.3625
124,2,9,7829367,URMA_WRITE,7,0ns,124,44.0,70.05,236.08818,0.0,0.0,377.2321
125,6,4,15658735,URMA_WRITE,7,0ns,125,45.0,22.82372,343.00582,0.0,0.0,391.2457
126,6,14,8947849,URMA_WRITE,7,0ns,126,46.0,92.83154,278.41576,0.0,0.0,385.7159
127,6,15,10066330,URMA_WRITE,7,0ns,127,47.0,116.49636,325.59026,0.0,0.0,385.141
128,6,12,6710886,URMA_WRITE,7,0ns,128,48.0,46.86888,189.8962,0.0,0.0,375.3625
129,6,13,7829367,URMA_WRITE,7,0ns,129,49.0,70.05,236.08818,0.0,0.0,377.2321
130,10,8,15658735,URMA_WRITE,7,0ns,130,50.0,22.82372,343.00582,0.0,0.0,391.2457
131,10,2,8947849,URMA_WRITE,7,0ns,131,51.0,92.83154,278.41312,0.0,0.0,385.7214
132,10,3,10066330,URMA_WRITE,7,0ns,132,52.0,116.49636,325.59026,0.0,0.0,385.141
133,10,0,6710886,URMA_WRITE,7,0ns,133,53.0,46.86888,189.8962,0.0,0.0,375.3625
134,10,1,7829367,URMA_WRITE,7,0ns,134,54.0,70.05,236.08818,0.0,0.0,377.2321
135,14,12,15658735,URMA_WRITE,7,0ns,135,55.0,22.82372,343.00582,0.0,0.0,391.2457
136,14,6,8947849,URMA_WRITE,7,0ns,136,56.0,92.83154,278.41312,0.0,0.0,385.7214
137,14,7,10066330,URMA_WRITE,7,0ns,137,57.0,116.49636,325.59026,0.0,0.0,385.141
138,14,4,6710886,URMA_WRITE,7,0ns,138,58.0,46.86888,189.8962,0.0,0.0,375.3625
139,14,5,7829367,URMA_WRITE,7,0ns,139,59.0,70.05,236.08818,0.0,0.0,377.2321
140,3,1,15658735,URMA_WRITE,7,0ns,140,60.0,297.7379,617.17842,0.0,0.0,392.154
141,3,9,6710886,URMA_WRITE,7,0ns,141,61.0,46.86888,189.8962,0.0,0.0,375.3625
142,3,10,7829367,URMA_WRITE,7,0ns,142,62.0,70.05,236.08818,0.0,0.0,377.2321
143,3,11,8947849,URMA_WRITE,7,0ns,143,63.0,92.83154,278.41576,0.0,0.0,385.7159
144,3,8,5592405,URMA_WRITE,7,0ns,144,64.0,23.6882,140.10118,0.0,0.0,384.3149
145,7,5,15658735,URMA_WRITE,7,0ns,145,65.0,297.7379,617.17842,0.0,0.0,392.154
146,7,13,6710886,URMA_WRITE,7,0ns,146,66.0,46.86888,189.8962,0.0,0.0,375.3625
147,7,14,7829367,URMA_WRITE,7,0ns,147,67.0,70.05,236.08818,0.0,0.0,377.2321
148,7,15,8947849,URMA_WRITE,7,0ns,148,68.0,92.83154,278.41576,0.0,0.0,385.7159
149,7,12,5592405,URMA_WRITE,7,0ns,149,69.0,23.6882,140.10138,0.0,0.0,384.3142
150,11,9,15658735,URMA_WRITE,7,0ns,150,70.0,297.7379,617.17842,0.0,0.0,392.154
151,11,1,6710886,URMA_WRITE,7,0ns,151,71.0,46.86888,189.8962,0.0,0.0,375.3625
152,11,2,7829367,URMA_WRITE,7,0ns,152,72.0,70.05,236.08818,0.0,0.0,377.2321
153,11,3,8947849,URMA_WRITE,7,0ns,153,73.0,92.83154,278.41312,0.0,0.0,385.7214
154,11,0,5592405,URMA_WRITE,7,0ns,154,74.0,23.6882,140.10118,0.0,0.0,384.3149
155,15,13,15658735,URMA_WRITE,7,0ns,155,75.0,297.7379,617.17842,0.0,0.0,392.154
156,15,5,6710886,URMA_WRITE,7,0ns,156,76.0,46.86888,189.8962,0.0,0.0,375.3625
157,15,6,7829367,URMA_WRITE,7,0ns,157,77.0,70.05,236.08818,0.0,0.0,377.2321
158,15,7,8947849,URMA_WRITE,7,0ns,158,78.0,92.83154,278.41312,0.0,0.0,385.7214
159,15,4,5592405,URMA_WRITE,7,0ns,159,79.0,23.6882,140.10118,0.0,0.0,384.3149
160,0,3,3355443,URMA_WRITE,7,0ns,160,80.0,74.36902,148.17592,0.0,0.0,363.6997
161,0,12,13421773,URMA_WRITE,7,0ns,161,81.0,278.41576,556.75352,0.0,0.0,385.7694
162,0,13,14540254,URMA_WRITE,7,0ns,162,82.0,325.59026,624.9554,0.0,0.0,388.5624
163,0,14,15658735,URMA_WRITE,7,0ns,163,83.0,371.87092,692.20246,0.0,0.0,391.0632
164,0,15,16777215,URMA_WRITE,7,0ns,164,84.0,419.95722,762.30426,0.0,0.0,392.0516
165,4,7,3355443,URMA_WRITE,7,0ns,165,85.0,74.36902,148.17592,0.0,0.0,363.6997
166,4,0,13421773,URMA_WRITE,7,0ns,166,86.0,278.41576,556.75104,0.0,0.0,385.7728
167,4,1,14540254,URMA_WRITE,7,0ns,167,87.0,325.59026,624.9554,0.0,0.0,388.5624
168,4,2,15658735,URMA_WRITE,7,0ns,168,88.0,371.87092,692.20246,0.0,0.0,391.0632
169,4,3,16777215,URMA_WRITE,7,0ns,169,89.0,419.95702,762.30406,0.0,0.0,392.0516
170,8,11,3355443,URMA_WRITE,7,0ns,170,90.0,74.36902,148.17592,0.0,0.0,363.6997
171,8,4,13421773,URMA_WRITE,7,0ns,171,91.0,278.41312,556.7494,0.0,0.0,385.7714
172,8,5,14540254,URMA_WRITE,7,0ns,172,92.0,325.59026,624.9554,0.0,0.0,388.5624
173,8,6,15658735,URMA_WRITE,7,0ns,173,93.0,371.87092,692.20246,0.0,0.0,391.0632
174,8,7,16777215,URMA_WRITE,7,0ns,174,94.0,419.95702,762.30406,0.0,0.0,392.0516
175,12,15,3355443,URMA_WRITE,7,0ns,175,95.0,74.36902,148.17592,0.0,0.0,363.6997
176,12,8,13421773,URMA_WRITE,7,0ns,176,96.0,278.41312,556.75228,0.0,0.0,385.7674
177,12,9,14540254,URMA_WRITE,7,0ns,177,97.0,325.59026,624.9554,0.0,0.0,388.5624
178,12,10,15658735,URMA_WRITE,7,0ns,178,98.0,371.87092,692.20246,0.0,0.0,391.0632
179,12,11,16777215,URMA_WRITE,7,0ns,179,99.0,419.95702,762.30406,0.0,0.0,392.0516
180,1,0,16777215,URMA_WRITE,7,0ns,180,100.0,68.46526,410.72234,0.0,0.0,392.1547
181,1,15,15658735,URMA_WRITE,7,0ns,181,101.0,371.87092,692.20246,0.0,0.0,391.0632
182,1,12,12303292,URMA_WRITE,7,0ns,182,102.0,236.08818,491.60102,0.0,0.0,385.2109
183,1,13,13421773,URMA_WRITE,7,0ns,183,103.0,278.41576,556.75352,0.0,0.0,385.7694
184,1,14,14540254,URMA_WRITE,7,0ns,184,104.0,325.59026,624.9554,0.0,0.0,388.5624
185,5,4,16777215,URMA_WRITE,7,0ns,185,105.0,68.46526,410.72234,0.0,0.0,392.1547
186,5,3,15658735,URMA_WRITE,7,0ns,186,106.0,371.87092,692.20246,0.0,0.0,391.0632
187,5,0,12303292,URMA_WRITE,7,0ns,187,107.0,236.08818,491.60102,0.0,0.0,385.2109
188,5,1,13421773,URMA_WRITE,7,0ns,188,108.0,278.41576,556.75104,0.0,0.0,385.7728
189,5,2,14540254,URMA_WRITE,7,0ns,189,109.0,325.59026,624.9554,0.0,0.0,388.5624
190,9,8,16777215,URMA_WRITE,7,0ns,190,110.0,68.46526,410.72234,0.0,0.0,392.1547
191,9,7,15658735,URMA_WRITE,7,0ns,191,111.0,371.87092,692.20246,0.0,0.0,391.0632
192,9,4,12303292,URMA_WRITE,7,0ns,192,112.0,236.08818,491.60102,0.0,0.0,385.2109
193,9,5,13421773,URMA_WRITE,7,0ns,193,113.0,278.41312,556.7494,0.0,0.0,385.7714
194,9,6,14540254,URMA_WRITE,7,0ns,194,114.0,325.59026,624.9554,0.0,0.0,388.5624
195,13,12,16777215,URMA_WRITE,7,0ns,195,115.0,68.46526,410.72234,0.0,0.0,392.1547
196,13,11,15658735,URMA_WRITE,7,0ns,196,116.0,371.87092,692.20246,0.0,0.0,391.0632
197,13,8,12303292,URMA_WRITE,7,0ns,197,117.0,236.08818,491.60102,0.0,0.0,385.2109
198,13,9,13421773,URMA_WRITE,7,0ns,198,118.0,278.41312,556.75228,0.0,0.0,385.7674
199,13,10,14540254,URMA_WRITE,7,0ns,199,119.0,325.59026,624.9554,0.0,0.0,388.5624
200,2,1,16777215,URMA_WRITE,7,0ns,200,120.0,343.00582,685.2629,0.0,0.0,392.1547
201,2,14,13421773,URMA_WRITE,7,0ns,201,121.0,278.41576,556.75352,0.0,0.0,385.7694
202,2,15,14540254,URMA_WRITE,7,0ns,202,122.0,325.59026,624.9554,0.0,0.0,388.5624
203,2,12,11184811,URMA_WRITE,7,0ns,203,123.0,189.8962,422.30898,0.0,0.0,384.9981
204,2,13,12303292,URMA_WRITE,7,0ns,204,124.0,236.08818,491.60102,0.0,0.0,385.2109
205,6,5,16777215,URMA_WRITE,7,0ns,205,125.0,343.00582,685.2629,0.0,0.0,392.1547
206,6,2,13421773,URMA_WRITE,7,0ns,206,126.0,278.41576,556.75104,0.0,0.0,385.7728
207,6,3,14540254,URMA_WRITE,7,0ns,207,127.0,325.59026,624.9554,0.0,0.0,388.5624
208,6,0,11184811,URMA_WRITE,7,0ns,208,128.0,189.8962,422.30898,0.0,0.0,384.9981
209,6,1,12303292,URMA_WRITE,7,0ns,209,129.0,236.08818,491.60102,0.0,0.0,385.2109
210,10,9,16777215,URMA_WRITE,7,0ns,210,130.0,343.00582,685.2629,0.0,0.0,392.1547
211,10,6,13421773,URMA_WRITE,7,0ns,211,131.0,278.41312,556.7494,0.0,0.0,385.7714
212,10,7,14540254,URMA_WRITE,7,0ns,212,132.0,325.59026,624.9554,0.0,0.0,388.5624
213,10,4,11184811,URMA_WRITE,7,0ns,213,133.0,189.8962,422.30898,0.0,0.0,384.9981
214,10,5,12303292,URMA_WRITE,7,0ns,214,134.0,236.08818,491.60102,0.0,0.0,385.2109
215,14,13,16777215,URMA_WRITE,7,0ns,215,135.0,343.00582,685.2629,0.0,0.0,392.1547
216,14,10,13421773,URMA_WRITE,7,0ns,216,136.0,278.41312,556.75228,0.0,0.0,385.7674
217,14,11,14540254,URMA_WRITE,7,0ns,217,137.0,325.59026,624.9554,0.0,0.0,388.5624
218,14,8,11184811,URMA_WRITE,7,0ns,218,138.0,189.8962,422.30898,0.0,0.0,384.9981
219,14,9,12303292,URMA_WRITE,7,0ns,219,139.0,236.08818,491.60102,0.0,0.0,385.2109
220,3,2,16777215,URMA_WRITE,7,0ns,220,140.0,617.17842,959.4355,0.0,0.0,392.1547
221,3,13,11184811,URMA_WRITE,7,0ns,221,141.0,189.8962,422.30898,0.0,0.0,384.9981
222,3,14,12303292,URMA_WRITE,7,0ns,222,142.0,236.08818,491.60102,0.0,0.0,385.2109
223,3,15,13421773,URMA_WRITE,7,0ns,223,143.0,278.41576,556.75352,0.0,0.0,385.7694
224,3,12,10066330,URMA_WRITE,7,0ns,224,144.0,140.10118,349.19712,0.0,0.0,385.1373
225,7,6,16777215,URMA_WRITE,7,0ns,225,145.0,617.17842,959.4355,0.0,0.0,392.1547
226,7,1,11184811,URMA_WRITE,7,0ns,226,146.0,189.8962,422.30898,0.0,0.0,384.9981
227,7,2,12303292,URMA_WRITE,7,0ns,227,147.0,236.08818,491.60102,0.0,0.0,385.2109
228,7,3,13421773,URMA_WRITE,7,0ns,228,148.0,278.41576,556.75104,0.0,0.0,385.7728
229,7,0,10066330,URMA_WRITE,7,0ns,229,149.0,140.10138,349.19712,0.0,0.0,385.1376
230,11,10,16777215,URMA_WRITE,7,0ns,230,150.0,617.17842,959.4355,0.0,0.0,392.1547
231,11,5,11184811,URMA_WRITE,7,0ns,231,151.0,189.8962,422.30898,0.0,0.0,384.9981
232,11,6,12303292,URMA_WRITE,7,0ns,232,152.0,236.08818,491.60102,0.0,0.0,385.2109
233,11,7,13421773,URMA_WRITE,7,0ns,233,153.0,278.41312,556.7494,0.0,0.0,385.7714
234,11,4,10066330,URMA_WRITE,7,0ns,234,154.0,140.10118,349.19732,0.0,0.0,385.1369
235,15,14,16777215,URMA_WRITE,7,0ns,235,155.0,617.17842,959.4355,0.0,0.0,392.1547
236,15,9,11184811,URMA_WRITE,7,0ns,236,156.0,189.8962,422.30898,0.0,0.0,384.9981
237,15,10,12303292,URMA_WRITE,7,0ns,237,157.0,236.08818,491.60102,0.0,0.0,385.2109
238,15,11,13421773,URMA_WRITE,7,0ns,238,158.0,278.41312,556.75228,0.0,0.0,385.7674
239,15,8,10066330,URMA_WRITE,7,0ns,239,159.0,140.10118,349.19712,0.0,0.0,385.1373
