taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
103,6,13,1118481,URMA_WRITE,7,0ns,103,,0.0,115.13872,0.16896,115.1452,77.7136
104,6,14,1118481,URMA_WRITE,7,0ns,104,,0.0,116.53286,0.002,118.04348,76.7839
105,7,6,1118482,URMA_WRITE,7,0ns,105,,0.0,23.19234,0.001,23.19502,385.8108
106,7,8,1118481,URMA_WRITE,7,0ns,106,,0.0,83.875,0.002,84.49914,106.6808
107,7,5,1118481,URMA_WRITE,7,0ns,107,,0.0,23.19234,0.001,23.195,385.8105
108,7,9,1118481,URMA_WRITE,7,0ns,108,,0.0,114.91426,0.003,114.9283,77.8654
109,7,4,1118481,URMA_WRITE,7,0ns,109,,0.0,23.19234,0.001,23.195,385.8105
110,7,10,1118481,URMA_WRITE,7,0ns,110,,0.0,96.38132,0.002,96.72164,92.838
111,7,3,1118481,URMA_WRITE,7,0ns,111,,0.0,160.91758,0.001,160.92406,55.6052
112,7,11,1118481,URMA_WRITE,7,0ns,112,,0.0,160.84938,0.003,160.8572,55.6287
113,7,2,1118481,URMA_WRITE,7,0ns,113,,0.0,91.90786,0.001,92.01492,97.3567
114,7,12,1118481,URMA_WRITE,7,0ns,114,,0.0,61.10392,0.001,61.12562,146.4366
115,7,1,1118481,URMA_WRITE,7,0ns,115,,0.0,96.39784,0.4194,96.63692,92.8221
116,7,13,1118481,URMA_WRITE,7,0ns,116,,0.0,160.85888,0.16896,160.86536,55.6255
117,7,0,1118481,URMA_WRITE,7,0ns,117,,0.0,96.39082,0.33592,96.63568,92.8288
118,7,14,1118481,URMA_WRITE,7,0ns,118,,0.0,114.84292,0.25244,115.71964,77.9138
119,7,15,1118481,URMA_WRITE,7,0ns,119,,0.0,104.1045,0.001,104.11098,85.9506
120,8,7,1118482,URMA_WRITE,7,0ns,120,,0.0,93.3207,0.001,93.49236,95.8829
121,8,9,1118481,URMA_WRITE,7,0ns,121,,0.0,23.19236,0.001,23.19502,385.8102
122,8,6,1118481,URMA_WRITE,7,0ns,122,,0.0,116.06824,0.003,117.14314,77.0913
123,8,10,1118481,URMA_WRITE,7,0ns,123,,0.0,23.19234,0.001,23.195,385.8105
124,8,5,1118481,URMA_WRITE,7,0ns,124,,0.0,119.77716,5.5526,119.79064,74.7041
125,8,11,1118481,URMA_WRITE,7,0ns,125,,0.0,23.19234,0.001,23.195,385.8105
126,8,4,1118481,URMA_WRITE,7,0ns,126,,0.0,91.633,0.001,92.03128,97.6488
127,8,12,1118481,URMA_WRITE,7,0ns,127,,0.0,84.50354,0.001,84.58312,105.8873
128,8,3,1118481,URMA_WRITE,7,0ns,128,,0.0,93.33642,0.16896,93.49642,95.8666
129,8,13,1118481,URMA_WRITE,7,0ns,129,,0.0,93.79112,0.002,93.7976,95.4019
130,8,2,1118481,URMA_WRITE,7,0ns,130,,0.0,104.81124,0.16896,104.81784,85.3711
131,8,14,1118481,URMA_WRITE,7,0ns,131,,0.0,84.50636,0.002,84.5122,105.8837
132,8,1,1118481,URMA_WRITE,7,0ns,132,,0.0,70.63108,0.003,70.79484,126.6843
133,8,15,1118481,URMA_WRITE,7,0ns,133,,0.0,93.47862,0.002,93.559,95.7208
134,8,0,1118481,URMA_WRITE,7,0ns,134,,0.0,111.48252,0.003,111.75726,80.2623
135,9,8,1118482,URMA_WRITE,7,0ns,135,,0.0,23.19234,0.001,23.19502,385.8108
136,9,10,1118481,URMA_WRITE,7,0ns,136,,0.0,23.19236,0.001,23.19502,385.8102
137,9,7,1118481,URMA_WRITE,7,0ns,137,,0.0,114.9097,0.002,114.91674,77.8685
138,9,11,1118481,URMA_WRITE,7,0ns,138,,0.0,23.19234,0.001,23.195,385.8105
139,9,6,1118481,URMA_WRITE,7,0ns,139,,0.0,114.84344,0.001,114.84898,77.9134
