nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
13,3,Rx,0.17096,94.19746,3577751,304.4
13,3,Tx,0.001,94.10168,3118624,265.13
13,4,Rx,0.17096,118.3591,4521100,306.03
13,4,Tx,0.001,118.3468,3586821,242.46
13,5,Rx,0.17096,128.10024,2288637,143.12
13,5,Tx,0.001,128.10124,5373923,335.61
13,6,Rx,0.17096,122.41052,3682334,240.99
13,6,Tx,0.001,122.41152,3448537,225.38
14,0,Rx,9.00716,29.58876,624449,242.72
14,0,Tx,8.91944,29.58634,952732,368.8
14,1,Rx,0.08548,93.39008,841297,72.13
14,1,Tx,0.08648,93.39108,3202767,274.61
14,2,Rx,0.08872,84.48984,1686631,159.87
14,2,Tx,0.001,84.48402,472862,44.78
14,3,Rx,0.17096,91.8463,3350206,292.35
14,3,Tx,0.001,91.8473,3043943,265.13
14,4,Rx,0.17096,119.77148,3571403,238.89
14,4,Tx,0.001,119.75918,3328218,222.33
14,5,Rx,0.17096,117.9026,2249873,152.88
14,5,Tx,0.001,117.9036,3325315,225.63
14,6,Rx,0.17096,152.94956,3200723,167.6
14,6,Tx,0.001,152.93726,3035659,158.79
15,0,Rx,0.08872,95.4369,3297821,276.7
15,0,Tx,0.001,95.43108,404751,33.93
15,1,Rx,7.12118,50.89374,182488,33.35
15,1,Tx,7.03346,50.89474,2192723,399.94
15,2,Rx,0.08548,84.4866,468767,44.43
15,2,Tx,0.08648,84.4876,1686631,159.87
15,3,Rx,0.17096,90.11706,2895920,257.57
15,3,Tx,0.001,90.11806,3283653,291.5
15,4,Rx,0.17096,69.74046,1824369,209.79
15,4,Tx,0.001,69.74146,3160018,362.49
15,5,Rx,0.17096,106.3602,1673877,126.11
15,5,Tx,0.001,103.5004,4080750,315.42
15,6,Rx,0.17096,125.50166,1979924,126.38
15,6,Tx,0.001,125.48936,2501306,159.46
16,0,Rx,0.08548,127.68964,2430061,152.35
16,0,Tx,0.08648,127.69712,3242456,203.27
16,1,Rx,0.08548,106.73628,1537939,115.36
16,1,Tx,0.08648,106.74376,3512870,263.49
16,2,Rx,0.08548,124.0587,2430334,156.83
16,2,Tx,0.08648,124.06594,4112373,265.36
16,3,Rx,0.08548,59.46934,1325487,178.57
16,3,Tx,0.08648,61.78482,2335382,302.81
16,4,Rx,0.08548,127.69612,5500607,344.84
16,4,Tx,0.08648,127.6903,1818016,113.98
16,5,Rx,0.08548,86.85994,2761171,254.56
16,5,Tx,0.08648,86.9509,2746076,252.91
16,6,Rx,0.08548,124.06494,4284793,276.48
16,6,Tx,0.08648,124.05912,3154834,203.58
16,7,Rx,0.08548,106.74276,4768154,357.64
16,7,Tx,0.08648,106.73694,2979220,223.48
16,8,Rx,0.08548,77.12054,3073601,319.19
16,8,Tx,0.08648,77.11472,2356366,244.73
16,9,Rx,0.08548,90.11382,2192169,194.8
16,9,Tx,0.08648,90.1213,1602087,142.35
16,10,Rx,0.08548,109.88022,4019303,292.86
16,10,Tx,0.08648,109.8744,3169110,230.93
16,11,Rx,0.08548,83.65898,2053226,196.54
16,11,Tx,0.08648,84.0664,1407605,134.09
16,12,Rx,0.08548,93.73806,1073486,91.7
16,12,Tx,0.08648,93.82902,4677251,399.16
16,13,Rx,0.08548,94.10426,3114529,265.01
16,13,Tx,0.08648,94.19522,3581863,304.49
16,14,Rx,0.08548,91.84954,3039831,265.01
16,14,Tx,0.08648,91.84372,3354301,292.45
16,15,Rx,0.08548,90.1203,3279541,291.4
16,15,Tx,0.08648,90.11448,2900015,257.7
17,0,Rx,0.08548,166.79692,3823785,183.49
17,0,Tx,0.08648,166.8044,5659049,271.55
17,1,Rx,0.08548,92.72786,3394679,293.14
17,1,Tx,0.08648,100.0887,2070006,165.6
17,2,Rx,0.08548,100.8208,1444869,114.75
17,2,Tx,0.08648,101.26286,3240384,256.22
17,3,Rx,0.08548,119.76824,5826376,389.45
17,3,Tx,0.08648,119.76242,2342212,156.57
17,4,Rx,0.08548,142.21994,2953562,166.24
17,4,Tx,0.08648,142.22742,4055445,228.25
17,5,Rx,0.08548,166.8034,6927053,332.4
17,5,Tx,0.08648,166.79758,1648883,79.13
17,6,Rx,0.08548,117.47058,1877439,127.95
17,6,Tx,0.08648,117.47806,4514683,307.67
17,7,Rx,0.08548,103.69868,1860984,143.69
17,7,Tx,0.08648,103.70898,4306522,332.48
17,8,Rx,0.08548,116.16272,3363899,231.84
17,8,Tx,0.08648,116.25244,5804221,399.72
17,9,Rx,0.08548,142.22642,4837326,272.26
17,9,Tx,0.08648,142.2206,3530768,198.73
17,10,Rx,0.08548,103.70516,3717025,286.97
17,10,Tx,0.08648,103.69934,4419751,341.25
17,11,Rx,0.08548,117.47706,4890676,333.29
17,11,Tx,0.08648,117.47124,1902695,129.67
17,12,Rx,0.08548,130.37242,1617209,99.3
17,12,Tx,0.08648,130.46338,3239597,198.78
17,13,Rx,0.08548,118.34938,3582726,242.35
17,13,Tx,0.08648,118.35686,4525212,306.09
17,14,Rx,0.08548,119.76176,3324123,222.21
17,14,Tx,0.08648,119.76924,3575515,239.0
17,15,Rx,0.08548,69.7437,3155906,362.44
17,15,Tx,0.08648,69.73788,1828464,210.01
18,0,Rx,0.08548,87.89534,3582328,326.37
18,0,Tx,0.08648,87.88952,2899369,264.17
18,1,Rx,0.08548,111.39076,3832415,275.45
18,1,Tx,0.08648,111.38494,3996854,287.29
18,2,Rx,0.08548,232.07922,7595822,261.93
18,2,Tx,0.08648,232.0734,2231546,76.95
18,3,Rx,0.08548,125.81334,2311397,147.07
18,3,Tx,0.08648,125.82364,6286778,399.99
18,4,Rx,0.08548,157.80026,2449739,124.26
18,4,Tx,0.08648,157.8118,7885746,399.97
18,5,Rx,0.08548,86.3272,2314639,214.71
18,5,Tx,0.08648,86.41816,2850714,264.16
18,6,Rx,0.08548,115.73942,2406250,166.44
18,6,Tx,0.08648,116.11144,5332762,367.7
18,7,Rx,0.08548,125.81982,5123160,325.97
18,7,Tx,0.08648,125.814,2727219,173.53
18,8,Rx,0.08548,199.61986,4970420,199.28
18,8,Tx,0.08648,199.71082,4696728,188.22
18,9,Rx,0.08548,128.097,1445740,90.35
18,9,Tx,0.08648,128.10448,3838679,239.88
18,10,Rx,0.08548,157.80674,4334079,219.83
18,10,Tx,0.08648,157.80092,2409863,122.24
18,11,Rx,0.08548,122.50358,3758905,245.64
18,11,Tx,0.08648,122.49776,4594505,300.27
18,12,Rx,0.08548,232.07274,1209335,41.7
18,12,Tx,0.08648,232.08022,2191942,75.59
18,13,Rx,0.08548,128.10348,5369811,335.57
18,13,Tx,0.08648,128.09766,2292732,143.28
18,14,Rx,0.08548,117.90584,3321203,225.51
18,14,Tx,0.08648,117.90002,2253968,153.05
18,15,Rx,0.08548,103.50298,4076655,315.36
18,15,Tx,0.08648,106.35796,1677989,126.32
19,0,Rx,0.08548,125.49842,6241439,398.14
19,0,Tx,0.08648,125.4926,2056283,131.18
19,1,Rx,0.08548,152.94632,4818254,252.16
19,1,Tx,0.08648,152.9405,4302789,225.2
19,2,Rx,0.08548,90.86488,3504318,308.82
19,2,Tx,0.08648,90.85906,2462601,217.03
19,3,Rx,0.08548,179.07076,5900232,263.72
19,3,Tx,0.08648,179.06494,8779981,392.45
19,4,Rx,0.08548,73.57962,2165612,235.73
19,4,Tx,0.08648,73.5738,3298938,359.13
19,5,Rx,0.08548,94.51808,3361978,284.82
19,5,Tx,0.08648,94.76906,2378039,200.93
19,6,Rx,0.08548,137.24736,3007225,175.4
19,6,Tx,0.08648,137.25766,6850307,399.52
19,7,Rx,0.08548,206.12338,2948550,114.49
19,7,Tx,0.08648,206.21434,7254220,281.54
19,8,Rx,0.08548,134.531,3055857,181.83
19,8,Tx,0.08648,164.561,5765815,280.45
19,9,Rx,0.08548,137.25384,5140924,299.83
19,9,Tx,0.08648,137.24802,2192418,127.87
19,10,Rx,0.08548,133.77276,3000171,179.53
19,10,Tx,0.08648,133.86372,4264229,255.0
19,11,Rx,0.08548,211.6436,2772153,104.83
19,11,Tx,0.08648,211.65108,2106151,79.64
19,12,Rx,0.08548,211.65008,8644969,326.9
19,12,Tx,0.08648,211.64426,3013427,113.95
19,13,Rx,0.08548,122.41376,3444425,225.26
19,13,Tx,0.08648,122.40794,3686429,241.1
19,14,Rx,0.08548,152.93984,3031564,158.66
19,14,Tx,0.08648,152.94732,3204835,167.73
19,15,Rx,0.08548,125.49194,2497211,159.3
19,15,Tx,0.08648,125.49942,1984036,126.56
