taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
86,4,12,2796786,URMA_WRITE,7,0ns,86,6.0,20.2085,93.7413,20.2095,93.83126,304.2763
87,4,13,758692,URMA_WRITE,7,0ns,87,7.0,60.47496,76.5056,60.47596,76.5483,378.6209
88,4,14,884170,URMA_WRITE,7,0ns,88,8.0,5.76906,38.57092,5.77048,38.57706,215.639
89,4,15,357476,URMA_WRITE,7,0ns,89,9.0,29.45768,55.63892,29.4591,55.72888,109.2312
90,8,10,1014253,URMA_WRITE,7,0ns,90,10.0,23.63208,44.32944,23.63308,44.33268,392.0318
91,8,0,1163738,URMA_WRITE,7,0ns,91,11.0,35.08726,59.83322,35.08968,59.92318,376.2191
92,8,1,505561,URMA_WRITE,7,0ns,92,12.0,54.129,65.32296,54.13042,65.32944,361.3098
93,8,2,640484,URMA_WRITE,7,0ns,93,13.0,31.15406,48.57744,31.15548,48.6918,294.0803
94,8,3,1330778,URMA_WRITE,7,0ns,94,14.0,13.23792,114.68792,13.2391,163.79146,104.9406
95,12,14,597146,URMA_WRITE,7,0ns,95,15.0,17.22814,29.5861,17.22914,29.58876,386.5661
96,12,4,269164,URMA_WRITE,7,0ns,96,16.0,7.29862,18.33868,7.2998,18.39742,195.0453
97,12,5,247410,URMA_WRITE,7,0ns,97,17.0,14.85458,20.43204,14.85558,20.522,354.8712
98,12,6,512833,URMA_WRITE,7,0ns,98,18.0,6.19884,27.24906,6.19984,27.51774,194.8989
99,12,7,1330215,URMA_WRITE,7,0ns,99,19.0,178.8925,206.12662,178.89292,206.21658,390.7495
100,1,3,683213,URMA_WRITE,7,0ns,100,20.0,53.75362,67.69762,53.75462,67.70086,391.9753
101,1,11,359969,URMA_WRITE,7,0ns,101,21.0,36.75252,55.2671,36.75394,55.27324,155.5397
102,1,8,993661,URMA_WRITE,7,0ns,102,22.0,8.74256,49.28918,8.74374,50.05476,196.053
103,1,9,1027983,URMA_WRITE,7,0ns,103,23.0,67.41924,91.01906,67.42066,91.26392,348.4715
104,1,10,946166,URMA_WRITE,7,0ns,104,24.0,106.47016,133.776,106.47058,133.86596,277.2055
105,5,7,388490,URMA_WRITE,7,0ns,105,25.0,3.17306,11.10408,3.17406,11.10732,391.8689
106,5,15,2093554,URMA_WRITE,7,0ns,106,26.0,8.91228,55.87702,8.9137,56.1193,356.6172
107,5,12,691906,URMA_WRITE,7,0ns,107,27.0,116.16472,130.37566,116.16572,130.46562,389.5061
108,5,13,674545,URMA_WRITE,7,0ns,108,28.0,16.47124,44.09976,16.47266,44.1059,195.3185
109,5,14,720190,URMA_WRITE,7,0ns,109,29.0,42.1442,57.65778,42.1452,57.74774,371.3856
110,9,11,466649,URMA_WRITE,7,0ns,110,30.0,45.48118,55.00626,45.48218,55.0095,391.9329
111,9,3,1084478,URMA_WRITE,7,0ns,111,31.0,16.62874,43.32326,16.63016,43.41322,325.0039
112,9,0,941277,URMA_WRITE,7,0ns,112,32.0,20.6489,69.62756,20.65032,76.38974,153.7448
113,9,1,148143,URMA_WRITE,7,0ns,113,33.0,11.79962,17.8288,11.80104,17.968,196.568
114,9,2,735564,URMA_WRITE,7,0ns,114,34.0,30.30918,62.24766,30.31018,62.3795,184.2452
115,13,15,143959,URMA_WRITE,7,0ns,115,35.0,15.8782,23.12564,15.8792,23.12854,158.9074
116,13,7,1403603,URMA_WRITE,7,0ns,116,36.0,24.07712,71.503,24.07812,71.59296,236.7657
117,13,4,332316,URMA_WRITE,7,0ns,117,37.0,76.296,90.2801,76.298,90.49756,190.1108
118,13,5,363787,URMA_WRITE,7,0ns,118,38.0,78.80162,86.33044,78.80262,86.4204,386.5541
119,13,6,1054833,URMA_WRITE,7,0ns,119,39.0,41.87738,90.4337,41.8788,90.97468,173.7913
120,2,0,1096300,URMA_WRITE,7,0ns,120,40.0,8.34112,30.83404,8.34212,30.83728,389.9182
121,2,10,668066,URMA_WRITE,7,0ns,121,41.0,30.22544,44.8163,30.22644,44.90626,366.2929
122,2,11,306443,URMA_WRITE,7,0ns,122,42.0,13.15826,19.94476,13.15868,20.03472,361.2383
123,2,8,2357419,URMA_WRITE,7,0ns,123,43.0,151.43598,199.6231,151.43698,199.71306,391.3774
124,2,9,649432,URMA_WRITE,7,0ns,124,44.0,37.98042,64.99104,37.98284,65.15638,192.3486
125,6,4,952281,URMA_WRITE,7,0ns,125,45.0,68.26408,87.69736,68.26508,87.7006,392.0207
126,6,14,601730,URMA_WRITE,7,0ns,126,46.0,25.0453,65.48598,25.04672,66.79486,119.0346
127,6,15,658705,URMA_WRITE,7,0ns,127,47.0,15.97516,39.25574,15.97658,39.2613,226.3535
128,6,12,265273,URMA_WRITE,7,0ns,128,48.0,39.58728,45.0943,39.5877,45.18426,385.3598
129,6,13,895646,URMA_WRITE,7,0ns,129,49.0,5.34586,50.08484,5.34728,50.09098,160.1549
130,10,8,404079,URMA_WRITE,7,0ns,130,50.0,4.69658,12.94686,4.69758,12.9501,391.8209
131,10,2,495443,URMA_WRITE,7,0ns,131,51.0,66.74982,87.17538,66.75082,87.3744,194.0482
132,10,3,394721,URMA_WRITE,7,0ns,132,52.0,13.75048,30.27916,13.7519,30.28756,191.0478
133,10,0,721979,URMA_WRITE,7,0ns,133,53.0,5.85536,35.34784,5.85636,35.9415,195.8408
134,10,1,1202891,URMA_WRITE,7,0ns,134,54.0,48.2471,89.2788,48.2481,89.78402,234.5291
135,14,12,924314,URMA_WRITE,7,0ns,135,55.0,8.91844,29.58568,8.91944,29.58858,357.789
136,14,6,611266,URMA_WRITE,7,0ns,136,56.0,24.7095,66.78618,24.7101,66.87614,116.2194
137,14,7,1030644,URMA_WRITE,7,0ns,137,57.0,41.83168,84.3584,41.8331,85.11282,193.8817
138,14,4,1005116,URMA_WRITE,7,0ns,138,58.0,53.5952,106.34238,53.5962,107.60918,152.4428
139,14,5,515802,URMA_WRITE,7,0ns,139,59.0,25.7247,42.04334,25.72488,42.13394,252.8652
140,3,1,603105,URMA_WRITE,7,0ns,140,60.0,11.56868,23.87964,11.56968,23.88288,391.9142
141,3,9,296408,URMA_WRITE,7,0ns,141,61.0,15.36202,37.17548,15.36344,37.2651,108.7065
142,3,10,961371,URMA_WRITE,7,0ns,142,62.0,74.28774,94.2308,74.28874,94.32076,385.6463
143,3,11,518857,URMA_WRITE,7,0ns,143,63.0,24.02802,82.88094,24.02944,83.11434,70.5293
144,3,8,4291674,URMA_WRITE,7,0ns,144,64.0,15.26614,164.5571,15.26756,164.56324,229.9764
145,7,5,976891,URMA_WRITE,7,0ns,145,65.0,17.0881,37.02294,17.0891,37.02618,392.0336
146,7,13,2933129,URMA_WRITE,7,0ns,146,66.0,28.2993,94.1075,28.30072,94.19746,356.567
147,7,14,545946,URMA_WRITE,7,0ns,147,67.0,19.8666,50.1845,19.8676,50.19064,144.0591
148,7,15,392849,URMA_WRITE,7,0ns,148,68.0,24.44208,32.61538,24.44308,32.70534,384.5193
149,7,12,1634352,URMA_WRITE,7,0ns,149,69.0,15.87644,50.85588,15.87844,50.94544,373.7857
150,11,9,1107777,URMA_WRITE,7,0ns,150,70.0,21.9527,44.55766,21.9537,44.5609,392.0474
151,11,1,995801,URMA_WRITE,7,0ns,151,71.0,6.36566,47.04536,6.36708,55.43654,195.8325
152,11,2,2313880,URMA_WRITE,7,0ns,152,72.0,46.07958,101.25862,46.08058,101.2651,335.4723
153,11,3,1752466,URMA_WRITE,7,0ns,153,73.0,4.75162,87.83206,4.75304,88.70098,168.7488
154,11,0,857687,URMA_WRITE,7,0ns,154,74.0,11.20464,32.00456,11.20606,32.09452,329.8809
155,15,13,2147320,URMA_WRITE,7,0ns,155,75.0,7.03246,50.89374,7.03346,50.89698,391.6566
156,15,5,1209155,URMA_WRITE,7,0ns,156,76.0,57.76986,86.86318,57.77086,86.95314,332.4901
157,15,6,129832,URMA_WRITE,7,0ns,157,77.0,10.86576,15.7268,10.86718,15.80504,213.6695
158,15,7,264037,URMA_WRITE,7,0ns,158,78.0,33.96328,39.97694,33.96428,40.0669,351.2497
159,15,4,1193573,URMA_WRITE,7,0ns,159,79.0,16.81216,56.41014,16.81316,56.77086,241.1382
160,0,3,449289,URMA_WRITE,7,0ns,160,80.0,20.49634,29.66798,20.49734,29.67122,391.8941
161,0,12,748590,URMA_WRITE,7,0ns,161,81.0,50.07302,80.6357,50.07344,81.22068,195.9488
162,0,13,2041753,URMA_WRITE,7,0ns,162,82.0,76.3761,118.35262,76.3771,118.3591,389.1229
163,0,14,391062,URMA_WRITE,7,0ns,163,83.0,79.76908,87.8921,79.77008,87.89858,385.1395
164,0,15,937167,URMA_WRITE,7,0ns,164,84.0,106.28046,125.49518,106.28146,125.50166,390.1871
165,4,7,1456278,URMA_WRITE,7,0ns,165,85.0,56.76686,86.48188,56.76786,86.48512,392.0652
166,4,0,1659522,URMA_WRITE,7,0ns,166,86.0,93.7413,127.69288,93.7423,127.69936,391.0326
167,4,1,778283,URMA_WRITE,7,0ns,167,87.0,76.5056,100.0848,76.50702,100.09094,264.0575
168,4,2,1147740,URMA_WRITE,7,0ns,168,88.0,38.57092,151.51298,38.57234,151.51912,81.2976
169,4,3,347690,URMA_WRITE,7,0ns,169,89.0,55.63892,73.57638,55.6391,73.82668,155.0677
170,8,11,702346,URMA_WRITE,7,0ns,170,90.0,44.32944,58.6639,44.33044,58.66714,391.9763
171,8,4,792609,URMA_WRITE,7,0ns,171,91.0,59.83322,77.1173,59.83422,77.12378,366.862
172,8,5,1124850,URMA_WRITE,7,0ns,172,92.0,65.32296,116.15858,65.32496,116.16596,177.0176
173,8,6,3280828,URMA_WRITE,7,0ns,173,93.0,48.57744,116.10754,48.57844,116.11368,388.6656
174,8,7,967112,URMA_WRITE,7,0ns,174,94.0,114.68792,134.52776,114.68834,134.53424,389.9677
175,12,15,3227535,URMA_WRITE,7,0ns,175,95.0,29.5861,95.43366,29.5871,95.4369,392.122
176,12,8,395348,URMA_WRITE,7,0ns,176,96.0,18.33868,38.29804,18.3401,38.39562,158.4612
177,12,9,598998,URMA_WRITE,7,0ns,177,97.0,20.43204,56.1042,20.43304,57.11254,134.334
178,12,10,363041,URMA_WRITE,7,0ns,178,98.0,27.24906,34.8083,27.25006,34.81478,384.209
179,12,11,265916,URMA_WRITE,7,0ns,179,99.0,206.12662,211.64684,206.12762,211.65332,385.3701
180,1,0,357076,URMA_WRITE,7,0ns,180,100.0,67.69762,74.98944,67.69862,74.99268,391.7551
181,1,15,97704,URMA_WRITE,7,0ns,181,101.0,55.2671,57.80712,55.26852,57.8136,307.7267
182,1,12,1912828,URMA_WRITE,7,0ns,182,102.0,49.28918,88.90224,49.29018,88.9079,386.3025
183,1,13,964014,URMA_WRITE,7,0ns,183,103.0,91.01906,111.38752,91.02006,111.394,378.6301
184,1,14,934785,URMA_WRITE,7,0ns,184,104.0,133.776,152.94308,133.777,152.94956,390.1627
185,5,4,1303842,URMA_WRITE,7,0ns,185,105.0,11.10408,40.23118,11.10508,40.23532,358.111
186,5,3,168980,URMA_WRITE,7,0ns,186,106.0,55.87702,61.78092,55.87844,61.78706,228.9741
187,5,0,1780844,URMA_WRITE,7,0ns,187,107.0,130.37566,166.80016,130.37666,166.80664,391.131
188,5,1,772875,URMA_WRITE,7,0ns,188,108.0,44.09976,79.7364,44.10118,79.7425,173.5012
189,5,2,526011,URMA_WRITE,7,0ns,189,109.0,57.65778,68.9842,57.65878,68.99068,371.5285
190,9,8,1148471,URMA_WRITE,7,0ns,190,110.0,55.00626,78.44194,55.00726,78.44518,392.0419
191,9,7,443420,URMA_WRITE,7,0ns,191,111.0,43.32326,57.75686,43.32426,57.90528,245.771
192,9,4,3203830,URMA_WRITE,7,0ns,192,112.0,69.62756,142.22318,69.62856,142.22966,353.0604
193,9,5,688200,URMA_WRITE,7,0ns,193,113.0,17.8288,45.97324,17.8298,46.36664,195.6195
194,9,6,2835393,URMA_WRITE,7,0ns,194,114.0,62.24766,137.2506,62.24908,137.2599,302.4301
195,13,12,852763,URMA_WRITE,7,0ns,195,115.0,23.12564,40.52864,23.12664,40.53188,392.0074
196,13,11,582010,URMA_WRITE,7,0ns,196,116.0,71.503,84.0625,71.50318,84.06864,370.7218
197,13,8,346481,URMA_WRITE,7,0ns,197,117.0,90.2801,101.17458,90.2821,101.23484,254.4268
198,13,9,1932317,URMA_WRITE,7,0ns,198,118.0,86.33044,128.10024,86.33144,128.10672,370.0888
199,13,10,1170847,URMA_WRITE,7,0ns,199,119.0,90.4337,122.41052,90.43512,122.6591,292.9239
200,2,1,763652,URMA_WRITE,7,0ns,200,120.0,30.83404,51.05756,30.8354,51.06046,302.0847
201,2,14,316811,URMA_WRITE,7,0ns,201,121.0,44.8163,60.8703,44.8173,61.3699,157.8727
202,2,15,449468,URMA_WRITE,7,0ns,202,122.0,19.94476,38.38934,19.94576,38.55304,194.9485
203,2,12,1586053,URMA_WRITE,7,0ns,203,123.0,199.6231,232.07598,199.6241,232.08246,390.9799
204,2,13,1238753,URMA_WRITE,7,0ns,204,124.0,64.99104,90.86164,64.99246,90.86812,383.0612
205,6,5,1441488,URMA_WRITE,7,0ns,205,125.0,87.69736,117.1091,87.69836,117.11234,392.0851
206,6,2,2371625,URMA_WRITE,7,0ns,206,126.0,65.48598,124.0617,65.48698,124.06818,323.9055
207,6,3,497377,URMA_WRITE,7,0ns,207,127.0,39.25574,56.80138,39.25734,56.80752,226.7809
208,6,0,398658,URMA_WRITE,7,0ns,208,128.0,45.0943,57.96336,45.0953,57.9695,247.8242
209,6,1,1719651,URMA_WRITE,7,0ns,209,129.0,50.08484,120.76132,50.08726,120.76746,194.6504
210,10,9,1575930,URMA_WRITE,7,0ns,210,130.0,12.94686,45.54888,12.94786,45.55212,386.7073
211,10,6,1077263,URMA_WRITE,7,0ns,211,131.0,87.17538,109.87698,87.1768,109.88346,379.6254
212,10,7,2549500,URMA_WRITE,7,0ns,212,132.0,30.27916,103.70192,30.28058,103.71122,277.7885
213,10,4,3215193,URMA_WRITE,7,0ns,213,133.0,35.34784,157.8035,35.34884,157.81404,210.0478
214,10,5,249567,URMA_WRITE,7,0ns,214,134.0,89.2788,94.7654,89.2798,94.7713,363.8931
215,14,13,3127373,URMA_WRITE,7,0ns,215,135.0,29.58568,93.39008,29.58668,93.39332,392.12
216,14,10,1193434,URMA_WRITE,7,0ns,216,136.0,66.78618,91.8463,66.78718,91.85278,380.9827
217,14,11,864354,URMA_WRITE,7,0ns,217,137.0,84.3584,102.80482,84.3594,102.81038,374.8604
218,14,8,554454,URMA_WRITE,7,0ns,218,138.0,106.34238,117.9026,106.34338,117.90908,383.6979
219,14,9,1189973,URMA_WRITE,7,0ns,219,139.0,42.04334,76.6723,42.04434,76.67878,274.9082
220,3,2,840193,URMA_WRITE,7,0ns,220,140.0,23.87964,41.02656,23.88064,41.0298,391.9972
221,3,13,259057,URMA_WRITE,7,0ns,221,141.0,37.17548,45.31552,37.1759,45.38284,254.6002
222,3,14,1240628,URMA_WRITE,7,0ns,222,142.0,94.2308,119.765,94.2318,119.77148,388.6953
223,3,15,990710,URMA_WRITE,7,0ns,223,143.0,82.88094,106.35406,82.88236,106.3602,337.6492
224,3,12,689516,URMA_WRITE,7,0ns,224,144.0,164.5571,179.06752,164.55852,179.074,380.1494
225,7,6,806390,URMA_WRITE,7,0ns,225,145.0,37.02294,57.75614,37.02394,57.75904,311.1493
226,7,1,614426,URMA_WRITE,7,0ns,226,146.0,94.1075,106.73952,94.1085,106.746,389.1229
227,7,2,365244,URMA_WRITE,7,0ns,227,147.0,50.1845,66.0905,50.18592,66.23394,183.7012
228,7,3,3452179,URMA_WRITE,7,0ns,228,148.0,32.61538,125.81658,32.61638,125.82588,296.3206
229,7,0,401553,URMA_WRITE,7,0ns,229,149.0,50.85588,63.85878,50.85648,63.86492,247.0544
230,11,10,1523765,URMA_WRITE,7,0ns,230,150.0,44.55766,75.6498,44.55866,75.65304,392.0644
231,11,5,728507,URMA_WRITE,7,0ns,231,151.0,47.04536,66.5382,47.04636,66.7843,298.9844
232,11,6,789159,URMA_WRITE,7,0ns,232,152.0,101.25862,117.47382,101.26062,117.4803,389.3428
233,11,7,1667671,URMA_WRITE,7,0ns,233,153.0,87.83206,122.50034,87.83348,122.50682,384.8292
234,11,4,1337771,URMA_WRITE,7,0ns,234,154.0,32.00456,68.93396,32.00556,68.94044,289.8008
235,15,14,1646458,URMA_WRITE,7,0ns,235,155.0,50.89374,84.4866,50.89474,84.48984,392.0971
236,15,9,154767,URMA_WRITE,7,0ns,236,156.0,86.86318,90.11706,86.86418,90.12354,380.5107
237,15,10,2464532,URMA_WRITE,7,0ns,237,157.0,15.7268,69.74046,15.7288,69.74694,365.0235
238,15,11,2787290,URMA_WRITE,7,0ns,238,158.0,39.97694,98.07076,39.97794,98.0769,383.8329
239,15,8,569883,URMA_WRITE,7,0ns,239,159.0,56.41014,77.94416,56.41114,78.3597,211.7145
