nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
3,5,Rx,0.17096,145.0995,3049638,168.34
3,5,Tx,0.001,145.1005,4802240,264.77
3,6,Rx,0.17096,105.0339,3408577,260.04
3,6,Tx,0.001,105.0216,2383948,181.6
4,0,Rx,0.08548,39.8211,1986440,399.93
4,0,Tx,0.001,39.81528,1670376,335.63
4,1,Rx,0.08548,9.7917,485311,400.0
4,1,Tx,0.001,9.79196,485845,396.97
4,2,Rx,0.08548,45.80772,1323929,231.65
4,2,Tx,0.001,45.80872,2290045,399.94
4,3,Rx,0.17096,142.2296,3617942,203.74
4,3,Tx,0.001,142.2173,2586397,145.49
4,4,Rx,0.17096,98.03624,3533937,288.88
4,4,Tx,0.001,98.02394,2778595,226.77
4,5,Rx,0.17096,78.18474,1669373,171.19
4,5,Tx,0.001,78.18574,3732245,381.89
4,6,Rx,0.17096,171.82382,2095075,97.64
4,6,Tx,0.001,171.81152,3805223,177.18
5,0,Rx,0.08548,39.81786,1666281,335.5
5,0,Tx,0.001,39.81886,1990552,399.93
5,1,Rx,0.08548,59.53108,2971939,399.95
5,1,Tx,0.001,59.52526,1329588,178.7
5,2,Rx,0.08548,18.76064,181280,77.66
5,2,Tx,0.001,18.76164,937691,399.85
5,3,Rx,0.17096,172.96158,5464191,252.99
5,3,Tx,0.001,172.96258,5754539,266.16
5,4,Rx,0.17096,81.97424,2287654,223.72
5,4,Tx,0.001,81.96194,2313008,225.77
5,5,Rx,0.17096,103.99036,4020702,309.82
5,5,Tx,0.001,103.99136,3352443,257.9
5,6,Rx,0.17096,110.27586,3384207,245.89
5,6,Tx,0.001,110.26356,1756065,127.41
6,0,Rx,0.08548,9.7942,481733,396.95
6,0,Tx,0.001,9.78912,489406,400.0
6,1,Rx,0.08548,59.52784,1325493,178.39
6,1,Tx,0.001,59.52884,2976051,399.95
6,2,Rx,0.08548,26.04894,1061738,327.15
6,2,Tx,0.001,26.04994,1302106,399.9
6,3,Rx,0.17096,148.5788,2656479,143.2
6,3,Tx,0.001,148.14412,2761795,149.14
6,4,Rx,0.17096,131.76852,3608727,219.38
6,4,Tx,0.001,131.76952,5012815,304.34
6,5,Rx,0.17096,96.60174,2680274,222.36
6,5,Tx,0.001,96.58944,2730348,226.14
6,6,Rx,0.17096,105.02742,4434279,338.31
6,6,Tx,0.001,105.02842,2100939,160.03
7,0,Rx,0.08548,45.81096,2285933,399.94
7,0,Tx,0.001,45.80514,1328024,231.95
7,1,Rx,0.08548,18.76388,933579,399.85
7,1,Tx,0.001,18.75806,185375,79.06
7,2,Rx,0.08548,26.05218,1297994,399.89
7,2,Tx,0.001,26.04636,1065833,327.38
7,3,Rx,0.17096,104.75816,2042520,156.23
7,3,Tx,0.001,104.66238,3792072,289.85
7,4,Rx,0.17096,50.18174,1436648,229.81
7,4,Tx,0.001,50.1742,2358825,376.11
7,5,Rx,0.17096,149.30924,5495305,294.78
7,5,Tx,0.001,149.31024,4162120,223.01
7,6,Rx,0.17096,119.69868,4830479,323.3
7,6,Tx,0.001,119.69844,4514953,301.76
8,0,Rx,0.08548,35.82254,209975,47.0
8,0,Tx,0.001,35.82354,1790786,399.92
8,1,Rx,0.08548,61.44324,3067547,399.96
8,1,Tx,0.001,61.43742,2579899,335.94
8,2,Rx,0.08548,15.34058,762414,399.82
8,2,Tx,0.001,15.33476,459522,239.74
8,3,Rx,0.17096,115.15606,2829247,196.84
8,3,Tx,0.001,115.14376,2537225,176.28
8,4,Rx,0.17096,81.96776,3307448,323.48
8,4,Tx,0.001,81.96876,3258010,317.98
8,5,Rx,0.17096,74.45346,2967537,319.59
8,5,Tx,0.001,74.11682,2534592,273.58
8,6,Rx,0.17096,125.15754,4969465,318.08
8,6,Tx,0.001,125.15854,4243494,271.24
9,0,Rx,0.08548,35.82578,1786674,399.92
9,0,Tx,0.001,35.81996,214070,47.81
9,1,Rx,0.08548,14.40282,715796,399.96
9,1,Tx,0.001,14.40138,700502,389.16
9,2,Rx,0.08548,29.38404,834332,227.82
9,2,Tx,0.001,29.38504,1468861,399.91
9,3,Rx,0.17096,179.62632,5804983,258.78
9,3,Tx,0.001,179.62732,7797038,347.26
9,4,Rx,0.17096,131.775,4305049,261.7
9,4,Tx,0.001,131.7627,2430089,147.54
9,5,Rx,0.17096,111.46466,1493502,107.36
9,5,Tx,0.001,111.36888,1964218,141.1
9,6,Rx,0.17096,145.96382,4200524,230.49
9,6,Tx,0.001,145.95152,2845825,155.99
10,0,Rx,0.08548,61.44,2575804,335.86
10,0,Tx,0.001,61.441,3071659,399.96
10,1,Rx,0.08548,14.40362,696390,389.1
10,1,Tx,0.001,14.40058,719908,399.96
10,2,Rx,0.08548,36.66268,1828519,399.93
10,2,Tx,0.001,36.65686,628070,137.07
10,3,Rx,0.17096,122.22284,1481768,97.12
10,3,Tx,0.001,122.21054,4030463,263.84
10,4,Rx,0.17096,50.17898,1929566,308.68
10,4,Tx,0.001,50.17626,2414949,385.04
10,5,Rx,0.17096,145.10598,3915320,216.11
10,5,Tx,0.001,145.09368,1737788,95.82
10,6,Rx,0.17096,117.49264,3418194,233.08
10,6,Tx,0.001,117.47278,4764155,324.45
11,0,Rx,0.08548,15.33734,455427,238.88
11,0,Tx,0.001,15.33834,766526,399.82
11,1,Rx,0.08548,29.38728,1464749,399.91
11,1,Tx,0.001,29.38146,838427,228.3
11,2,Rx,0.08548,36.65944,623975,136.49
11,2,Tx,0.001,36.66044,1832631,399.93
11,3,Rx,0.17096,110.44628,4627333,335.69
11,3,Tx,0.001,110.44728,2772468,200.82
11,4,Rx,0.17096,98.02976,2473360,202.2
11,4,Tx,0.001,98.03076,3951524,322.48
11,5,Rx,0.17096,110.1722,3896442,283.37
11,5,Tx,0.001,110.1732,3722513,270.31
11,6,Rx,0.17096,171.87132,4438158,206.79
11,6,Tx,0.001,171.85552,3517649,163.75
12,0,Rx,0.08548,16.84986,837895,399.85
12,0,Tx,0.001,16.84404,656675,311.9
12,1,Rx,0.08548,15.65476,778123,399.82
12,1,Tx,0.001,15.64894,262677,134.29
12,2,Rx,0.08548,58.9271,1765594,240.05
12,2,Tx,0.001,58.9281,2946014,399.95
12,3,Rx,0.17096,122.21636,5031050,329.78
12,3,Tx,0.001,122.21736,2932899,191.98
12,4,Rx,0.17096,97.53132,2409970,198.02
12,4,Tx,0.001,97.51902,2522531,206.94
12,5,Rx,0.17096,149.31572,4584497,245.91
12,5,Tx,0.001,149.30342,3650118,195.58
12,6,Rx,0.17096,145.95734,1859850,102.06
12,6,Tx,0.001,145.95834,4419138,242.22
13,0,Rx,0.08548,16.84662,652580,311.47
13,0,Tx,0.001,16.84762,842007,399.85
13,1,Rx,0.08548,32.2958,817119,202.95
13,1,Tx,0.001,32.2968,1614449,399.92
13,2,Rx,0.08548,33.15032,779398,188.57
13,2,Tx,0.001,33.15132,1657175,399.92
13,3,Rx,0.17096,110.45276,1765475,128.07
13,3,Tx,0.001,110.44046,3232437,234.15
13,4,Rx,0.17096,101.82678,2462464,193.79
13,4,Tx,0.001,101.82778,4838521,380.14
13,5,Rx,0.17096,121.985,1575425,103.46
13,5,Tx,0.001,121.88922,1556858,102.18
13,6,Rx,0.17096,117.50104,5645897,384.96
13,6,Tx,0.001,117.48716,3590507,244.49
14,0,Rx,0.08548,15.65152,258582,132.9
14,0,Tx,0.001,15.65252,782235,399.83
14,1,Rx,0.08548,32.29904,1610337,399.92
14,1,Tx,0.001,32.29322,821214,203.45
14,2,Rx,0.08548,34.46774,1718772,399.92
14,2,Tx,0.001,34.46192,908245,210.85
14,3,Rx,0.17096,115.14958,3006920,209.22
14,3,Tx,0.001,115.15058,3123396,217.0
14,4,Rx,0.17096,82.45934,2109888,205.12
14,4,Tx,0.001,82.44704,2611322,253.38
14,5,Rx,0.17096,103.99684,2799785,215.73
14,5,Tx,0.001,103.98454,4039887,310.81
14,6,Rx,0.17096,171.861,5477656,255.23
14,6,Tx,0.001,171.85952,5098977,237.36
15,0,Rx,0.08548,58.93034,2941902,399.95
15,0,Tx,0.001,58.92452,1769689,240.27
15,1,Rx,0.08548,33.15356,1653063,399.92
15,1,Tx,0.001,33.14774,783493,189.1
15,2,Rx,0.08548,34.4645,904150,210.4
15,2,Tx,0.001,34.4655,1722884,399.92
15,3,Rx,0.17096,179.6328,3454614,154.0
15,3,Tx,0.001,179.6205,3687530,164.24
15,4,Rx,0.17096,67.61634,2166621,256.99
15,4,Tx,0.001,67.60404,2482101,293.73
15,5,Rx,0.17096,96.59526,2625167,217.8
15,5,Tx,0.001,96.59626,3382599,280.15
15,6,Rx,0.17096,125.16402,3721427,238.18
15,6,Tx,0.001,125.15172,3564873,227.88
16,0,Rx,0.08548,149.12196,5113654,274.49
16,0,Tx,0.08648,149.21292,6633757,355.87
16,1,Rx,0.08548,86.55924,1982189,183.38
16,1,Tx,0.08648,86.76322,2575933,237.75
16,2,Rx,0.08548,142.22636,4644067,261.38
16,2,Tx,0.08648,142.22054,5213078,293.42
16,3,Rx,0.08548,172.95834,4944899,228.83
16,3,Tx,0.08648,172.96582,5454984,252.43
16,4,Rx,0.08548,142.21988,2582302,145.34
16,4,Tx,0.08648,142.22736,3622054,203.86
16,5,Rx,0.08548,172.96482,5750427,266.1
16,5,Tx,0.08648,172.959,5468286,253.06
16,6,Rx,0.08548,148.1467,2757700,149.0
16,6,Tx,0.08648,148.57656,2660591,143.34
16,7,Rx,0.08548,104.66496,3787977,289.77
16,7,Tx,0.08648,104.75592,2046632,156.43
16,8,Rx,0.08548,115.14634,2533130,176.12
16,8,Tx,0.08648,115.15382,2833359,196.99
16,9,Rx,0.08548,179.62956,7792926,347.23
16,9,Tx,0.08648,179.62374,5809078,258.85
16,10,Rx,0.08548,122.21312,4026368,263.75
16,10,Tx,0.08648,122.2206,1485880,97.33
16,11,Rx,0.08548,110.44952,2768356,200.67
16,11,Tx,0.08648,110.4437,4631428,335.74
16,12,Rx,0.08548,122.2196,2928787,191.84
16,12,Tx,0.08648,122.21378,5035145,329.83
16,13,Rx,0.08548,110.44304,3228342,234.03
16,13,Tx,0.08648,110.45052,1769587,128.27
16,14,Rx,0.08548,115.15282,3119284,216.87
16,14,Tx,0.08648,115.147,3011015,209.35
16,15,Rx,0.08548,179.62308,3683435,164.13
16,15,Tx,0.08648,179.63056,3458726,154.11
17,0,Rx,0.08548,67.6131,1800918,213.35
17,0,Tx,0.08648,67.60728,3087299,365.79
17,1,Rx,0.08548,97.52808,3791826,311.31
17,1,Tx,0.08648,97.52226,3343022,274.48
17,2,Rx,0.08548,101.82354,1308843,102.92
17,2,Tx,0.08648,101.83102,4081084,320.89
17,3,Rx,0.08548,82.4561,2460762,238.99
17,3,Tx,0.08648,82.45028,3759097,365.12
17,4,Rx,0.08548,98.02652,2774500,226.63
17,4,Tx,0.08648,98.034,3538049,288.98
17,5,Rx,0.08548,81.96452,2308913,225.59
17,5,Tx,0.08648,81.972,2291766,223.9
17,6,Rx,0.08548,131.77176,5008703,304.28
17,6,Tx,0.08648,131.76594,3612822,219.49
17,7,Rx,0.08548,50.17644,2354713,376.07
17,7,Tx,0.08648,50.1795,1440760,230.09
17,8,Rx,0.08548,81.971,3253898,317.9
17,8,Tx,0.08648,81.96518,3311543,323.56
17,9,Rx,0.08548,131.76528,2425994,147.39
17,9,Tx,0.08648,131.77276,4309161,261.78
17,10,Rx,0.08548,50.1785,2410837,385.02
17,10,Tx,0.08648,50.17674,1933678,308.83
17,11,Rx,0.08548,98.033,3947412,322.41
17,11,Tx,0.08648,98.02718,2477455,202.36
17,12,Rx,0.08548,97.5216,2518436,206.78
17,12,Tx,0.08648,97.52908,2414082,198.2
17,13,Rx,0.08548,101.83002,4834409,380.12
17,13,Tx,0.08648,101.8242,2466559,193.95
17,14,Rx,0.08548,82.44962,2607227,253.24
17,14,Tx,0.08648,82.4571,2114000,205.32
17,15,Rx,0.08548,67.60662,2478006,293.6
17,15,Tx,0.08648,67.6141,2170733,257.17
18,0,Rx,0.08548,110.16896,2447362,177.85
18,0,Tx,0.08648,110.17644,4179973,303.75
18,1,Rx,0.08548,83.99374,2397026,228.54
18,1,Tx,0.08648,84.0847,2860430,272.43
18,2,Rx,0.08548,90.73532,3880625,342.47
18,2,Tx,0.08648,90.7295,2238577,197.57
18,3,Rx,0.08548,145.10274,4798128,264.69
18,3,Tx,0.08648,145.09692,3053733,168.47
18,4,Rx,0.08548,78.18798,3728133,381.87
18,4,Tx,0.08648,78.18216,1673468,171.43
18,5,Rx,0.08548,103.9936,3348331,257.79
18,5,Tx,0.08648,103.98778,4024797,309.89
18,6,Rx,0.08548,96.59202,2726253,226.0
18,6,Tx,0.08648,96.5995,2684386,222.51
18,7,Rx,0.08548,149.31248,4158008,222.91
18,7,Tx,0.08648,149.30666,5499400,294.83
18,8,Rx,0.08548,74.11906,2530480,273.44
18,8,Tx,0.08648,74.45122,2971649,319.68
18,9,Rx,0.08548,111.37146,1960123,140.91
18,9,Tx,0.08648,111.46242,1497614,107.57
18,10,Rx,0.08548,145.09626,1733693,95.64
18,10,Tx,0.08648,145.10374,3919432,216.22
18,11,Rx,0.08548,110.17544,3718401,270.21
18,11,Tx,0.08648,110.16962,3900537,283.46
18,12,Rx,0.08548,149.306,3646023,195.47
18,12,Tx,0.08648,149.31348,4588609,245.99
18,13,Rx,0.08548,121.8918,1552763,101.98
18,13,Tx,0.08648,121.98276,1579537,103.66
18,14,Rx,0.08548,103.98712,4035792,310.74
18,14,Tx,0.08648,103.9946,2803897,215.88
18,15,Rx,0.08548,96.5985,3378487,280.04
18,15,Tx,0.08648,96.59268,2629262,217.96
19,0,Rx,0.08548,119.69544,5692239,380.72
19,0,Tx,0.08648,119.70168,2746051,183.66
19,1,Rx,0.08548,171.82058,4862513,226.51
19,1,Tx,0.08648,171.81476,3095455,144.2
19,2,Rx,0.08548,110.27262,3616320,262.56
19,2,Tx,0.08648,110.2668,3010415,218.58
19,3,Rx,0.08548,105.02418,2379853,181.43
19,3,Tx,0.08648,105.03166,3412689,260.15
19,4,Rx,0.08548,171.8141,3801128,177.08
19,4,Tx,0.08648,171.82158,2099187,97.79
19,5,Rx,0.08548,110.26614,1751970,127.21
19,5,Tx,0.08648,110.27362,3388319,246.0
19,6,Rx,0.08548,105.03066,2096827,159.84
19,6,Tx,0.08648,105.02484,4438374,338.36
19,7,Rx,0.08548,119.70068,4510841,301.69
19,7,Tx,0.08648,119.69644,4834591,323.36
19,8,Rx,0.08548,125.16078,4239382,271.16
19,8,Tx,0.08648,125.15496,4973560,318.13
19,9,Rx,0.08548,145.9541,2841730,155.85
19,9,Tx,0.08648,145.96158,4204636,230.59
19,10,Rx,0.08548,117.47502,4760043,324.39
19,10,Tx,0.08648,117.4904,3422306,233.2
19,11,Rx,0.08548,171.85776,3513537,163.64
19,11,Tx,0.08648,171.86908,4442270,206.88
19,12,Rx,0.08548,145.96058,4415026,242.13
19,12,Tx,0.08648,145.95476,1863945,102.23
19,13,Rx,0.08548,117.4894,3586395,244.38
19,13,Tx,0.08648,117.4988,5650009,384.97
19,14,Rx,0.08548,171.86176,5094865,237.28
19,14,Tx,0.08648,171.85876,5481768,255.3
19,15,Rx,0.08548,125.1543,3560778,227.76
19,15,Tx,0.08648,125.16178,3725539,238.29
