nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
88,4,Rx,0.08548,275.05214,13445832,391.2
88,4,Tx,0.08648,275.05162,13449944,391.32
88,5,Rx,0.08548,275.02216,13446903,391.27
88,5,Tx,0.08648,275.88324,13516790,392.08
88,6,Rx,0.08548,276.40864,13446903,389.31
88,6,Tx,0.08648,276.41612,13516790,391.32
88,7,Rx,0.08548,276.41512,13648512,395.14
88,7,Tx,0.08648,276.41798,13586849,393.35
96,0,Rx,0.08548,275.22362,13377875,388.98
96,0,Tx,0.08648,275.2188,13381970,389.11
96,1,Rx,0.08548,275.05278,13512638,393.14
96,1,Tx,0.08648,275.05192,13451015,391.35
96,2,Rx,0.08548,275.05148,13512638,393.14
96,2,Tx,0.08648,275.05268,13451015,391.35
96,3,Rx,0.08548,275.05188,13380057,389.29
96,3,Tx,0.08648,275.05408,13515679,393.23
96,4,Rx,0.08548,275.05342,13378986,389.25
96,4,Tx,0.08648,275.05256,13448833,391.29
96,5,Rx,0.08548,275.02138,13513749,393.22
96,5,Tx,0.08648,275.30736,13517861,392.93
96,6,Rx,0.08548,276.39442,13446903,389.33
96,6,Tx,0.08648,276.4019,13516790,391.34
96,7,Rx,0.08548,276.4009,13647441,395.13
96,7,Tx,0.08648,276.39508,13519986,391.45
104,0,Rx,0.08548,276.4207,13445832,389.26
104,0,Tx,0.08648,276.41488,13449887,389.39
104,1,Rx,0.08548,275.22382,13444721,390.92
104,1,Tx,0.08648,276.049,13383098,387.97
104,2,Rx,0.08548,276.3996,13447974,389.35
104,2,Tx,0.08648,276.41346,13583636,393.26
104,3,Rx,0.08548,276.41246,13514820,391.27
104,3,Tx,0.08648,276.41046,13584707,393.3
104,4,Rx,0.08548,276.40998,13512678,391.21
104,4,Tx,0.08648,276.4167,13451015,389.42
104,5,Rx,0.08548,276.4157,13513749,391.23
104,5,Tx,0.08648,276.40988,13517844,391.36
104,6,Rx,0.08548,276.34592,13512678,391.3
104,6,Tx,0.08648,276.43712,13451015,389.39
104,7,Rx,0.08548,276.43618,13445832,389.24
104,7,Tx,0.08648,276.43076,13449927,389.37
112,0,Rx,0.08548,276.28898,13444721,389.41
112,0,Tx,0.08648,276.28382,13383081,387.64
112,1,Rx,0.08548,275.05368,13377875,389.22
112,1,Tx,0.08648,275.05192,13381987,389.34
112,2,Rx,0.08548,275.05128,13377875,389.22
112,2,Tx,0.08648,275.05172,13381987,389.34
112,3,Rx,0.08548,275.02214,13445832,391.24
112,3,Tx,0.08648,276.04582,13449944,389.91
112,4,Rx,0.08548,276.40464,13381128,387.41
112,4,Tx,0.08648,276.41242,13582525,393.23
112,5,Rx,0.08548,276.41142,13445792,389.27
112,5,Tx,0.08648,276.4147,13449944,389.39
112,6,Rx,0.08548,276.4137,13512678,391.21
112,6,Tx,0.08648,276.40946,13451015,389.43
112,7,Rx,0.08548,276.36964,13512678,391.27
112,7,Tx,0.08648,276.36382,13450998,389.49
120,0,Rx,0.08548,276.39462,13445792,389.3
120,0,Tx,0.08648,276.4021,13449944,389.41
120,1,Rx,0.08548,276.4011,13513749,391.26
120,1,Tx,0.08648,276.39528,13517844,391.38
120,2,Rx,0.08548,275.22362,13377875,388.98
120,2,Tx,0.08648,275.2188,13381970,389.11
120,3,Rx,0.08548,275.0526,13445832,391.2
120,3,Tx,0.08648,275.05208,13449944,391.32
120,4,Rx,0.08548,275.02236,13445832,391.24
120,4,Tx,0.08648,275.30888,13449944,390.95
120,5,Rx,0.08548,276.3947,13446903,389.33
120,5,Tx,0.08648,276.40218,13516790,391.34
120,6,Rx,0.08548,276.40118,13445832,389.29
120,6,Tx,0.08648,276.39536,13449887,389.42
120,7,Rx,0.08548,275.22386,13444721,390.92
120,7,Tx,0.08648,275.30756,13383098,389.01
