nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
10,8,Tx,0.08648,610.45446,3396468,44.52
10,9,Rx,0.08548,670.96852,3369585,40.18
10,9,Tx,0.08648,670.96952,1992702,23.76
10,10,Rx,0.08872,670.97176,1992702,23.76
10,10,Tx,0.001,670.96594,3373680,40.22
10,11,Rx,0.08872,610.4567,3396468,44.52
10,11,Tx,0.001,610.45088,3396451,44.51
10,12,Rx,88.9145,610.4567,3396468,52.1
10,12,Tx,88.82678,610.45088,3396451,52.09
10,13,Rx,88.9145,522.04276,3396468,62.73
10,13,Tx,88.82678,522.03694,3396451,62.72
10,14,Rx,177.91816,522.04276,3396468,78.96
10,14,Tx,177.83044,522.03694,3396451,78.94
11,0,Rx,0.17096,671.66536,30494584,363.3
11,0,Tx,0.001,671.66636,29935496,356.55
11,1,Rx,0.17096,671.55194,30024609,357.77
11,1,Tx,0.001,671.55194,29737943,354.26
11,2,Rx,0.17096,671.68376,29411858,350.4
11,2,Tx,0.001,671.6617,29694681,353.69
11,3,Rx,0.17096,671.6646,29418661,350.49
11,3,Tx,0.001,671.6656,29640004,353.03
11,4,Rx,0.17096,671.67108,29414445,350.43
11,4,Tx,0.001,671.65878,29612251,352.71
11,5,Rx,0.17096,671.68668,29535558,351.87
11,5,Tx,0.001,671.6736,29829332,355.28
11,6,Rx,0.17096,671.3183,29358726,349.95
11,6,Tx,0.001,670.2873,29822483,355.94
11,7,Rx,0.17096,671.5488,30291215,360.94
11,7,Tx,0.001,671.54906,29597951,352.59
11,8,Rx,88.91126,610.45346,3392356,52.04
11,8,Tx,88.91226,610.45446,3396468,52.1
11,9,Rx,0.08548,610.45346,3392356,44.46
11,9,Tx,0.08648,610.45446,3396468,44.52
11,10,Rx,0.08548,670.96852,3369585,40.18
11,10,Tx,0.08648,670.96952,1992702,23.76
11,11,Rx,0.08872,670.97176,1992702,23.76
11,11,Tx,0.001,670.96594,3373680,40.22
11,12,Rx,0.08872,610.4567,3396468,44.52
11,12,Tx,0.001,610.45088,3396451,44.51
11,13,Rx,88.9145,610.4567,3397579,52.12
11,13,Tx,88.82678,610.45088,3463297,53.12
