nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
12,3,Rx,0.17096,17.9527,880578,396.17
12,3,Tx,0.001,17.94774,884692,394.36
12,4,Rx,0.17096,236.4747,998894,33.82
12,4,Tx,0.001,236.14844,4076230,138.09
12,5,Rx,0.17096,240.70288,998894,33.22
12,5,Tx,0.001,240.69058,4076270,135.49
12,6,Rx,0.17096,189.62458,998894,42.18
12,6,Tx,0.001,189.5288,4076269,172.06
13,0,Rx,0.08548,5.90008,290730,400.0
13,0,Tx,0.001,5.89784,294842,400.0
13,1,Rx,0.08548,5.90008,290730,400.0
13,1,Tx,0.001,5.89784,294842,400.0
13,2,Rx,0.08548,69.73432,409046,46.98
13,2,Tx,0.001,69.73532,3486437,399.97
13,3,Rx,0.17096,240.70146,998894,33.22
13,3,Tx,0.001,240.68916,4076270,135.49
13,4,Rx,0.17096,132.62408,880578,53.19
13,4,Tx,0.001,132.61178,884636,53.37
13,5,Rx,0.17096,233.55748,998894,34.24
13,5,Tx,0.001,233.4617,4076229,139.68
13,6,Rx,0.17096,211.37774,998854,37.83
13,6,Tx,0.001,211.37874,4076246,154.27
14,0,Rx,0.08548,5.90008,290730,400.0
14,0,Tx,0.001,5.89784,294842,400.0
14,1,Rx,0.08548,5.90008,290730,400.0
14,1,Tx,0.001,5.89784,294842,400.0
14,2,Rx,0.08548,69.73432,409046,46.98
14,2,Tx,0.001,69.73532,3486437,399.97
14,3,Rx,0.17096,233.55872,998894,34.24
14,3,Tx,0.001,233.46294,4076270,139.68
14,4,Rx,0.17096,241.13788,998894,33.16
14,4,Tx,0.001,241.12558,4076269,135.24
14,5,Rx,0.17096,192.1273,880578,36.7
14,5,Tx,0.001,192.115,884635,36.84
14,6,Rx,0.17096,209.26828,998854,38.22
14,6,Tx,0.001,209.26928,4076247,155.83
15,0,Rx,0.08548,69.73756,3482325,399.97
15,0,Tx,0.001,69.73174,413141,47.4
15,1,Rx,0.08548,69.73756,3482325,399.97
15,1,Tx,0.001,69.73174,413141,47.4
15,2,Rx,0.08548,69.73756,3482325,399.97
15,2,Tx,0.001,69.73174,413141,47.4
15,3,Rx,0.17096,240.69622,11316152,376.38
15,3,Tx,0.001,240.69722,5173867,171.96
15,4,Rx,0.17096,241.13142,11316312,375.71
15,4,Tx,0.001,241.13242,5173867,171.65
15,5,Rx,0.17096,240.69642,11316152,376.38
15,5,Tx,0.001,240.69742,5173867,171.96
15,6,Rx,0.17096,259.24848,10455363,322.85
15,6,Tx,0.001,259.23618,1239582,38.25
16,0,Rx,0.08548,17.94876,880540,394.35
16,0,Tx,0.08648,17.94924,884693,396.22
16,1,Rx,0.08548,240.69318,4072173,135.4
16,1,Tx,0.08648,240.70066,1003009,33.35
16,2,Rx,0.08548,233.4641,4072174,139.59
16,2,Tx,0.08648,233.55506,1003009,34.37
16,3,Rx,0.08548,240.6984,5169754,171.89
16,3,Tx,0.08648,240.69258,11320247,376.39
16,4,Rx,0.08548,233.46534,4072175,139.59
16,4,Tx,0.08648,233.5563,1003009,34.37
16,5,Rx,0.08548,240.69192,4072174,135.4
16,5,Tx,0.08648,240.6994,1003008,33.35
16,6,Rx,0.08548,17.94876,880539,394.35
16,6,Tx,0.08648,17.94924,884693,396.22
16,7,Rx,0.08548,240.69966,5169755,171.89
16,7,Tx,0.08648,240.69384,11320247,376.39
16,8,Rx,0.08548,233.46428,4072174,139.59
16,8,Tx,0.08648,233.55524,1003008,34.37
16,9,Rx,0.08548,240.69298,4072175,135.4
16,9,Tx,0.08648,240.70046,1003008,33.35
16,10,Rx,0.08548,17.94998,880580,394.34
16,10,Tx,0.08648,17.95046,884690,396.19
16,11,Rx,0.08548,240.69822,5169755,171.89
16,11,Tx,0.08648,240.6924,11320247,376.39
16,12,Rx,0.08548,17.94998,880580,394.34
16,12,Tx,0.08648,17.95046,884690,396.19
16,13,Rx,0.08548,240.69174,4072175,135.4
16,13,Tx,0.08648,240.69922,1003006,33.35
16,14,Rx,0.08548,233.46552,4072175,139.59
16,14,Tx,0.08648,233.55648,1003006,34.37
16,15,Rx,0.08548,240.69946,5169755,171.89
16,15,Tx,0.08648,240.69364,11320247,376.39
17,0,Rx,0.08548,241.12818,4072175,135.15
17,0,Tx,0.08648,241.13566,1003009,33.29
17,1,Rx,0.08548,132.53214,880540,53.19
17,1,Tx,0.08648,132.53962,884693,53.43
17,2,Rx,0.08548,236.07058,4072133,138.05
17,2,Tx,0.08648,236.3918,1003009,33.96
17,3,Rx,0.08548,241.13464,5169755,171.58
17,3,Tx,0.08648,241.12882,11320407,375.72
17,4,Rx,0.08548,251.23036,7263768,231.38
17,4,Tx,0.08648,251.22454,1121268,35.72
17,5,Rx,0.08548,17.9503,880540,394.31
17,5,Tx,0.08648,17.95048,884693,396.19
17,6,Rx,0.08548,17.95028,880540,394.31
17,6,Tx,0.08648,17.95046,884693,396.19
17,7,Rx,0.08548,251.14322,5169755,164.74
17,7,Tx,0.08648,251.1507,11320304,360.71
17,8,Rx,0.08548,17.94952,880580,394.35
17,8,Tx,0.08648,17.9505,884693,396.19
17,9,Rx,0.08548,17.94952,880580,394.35
17,9,Tx,0.08648,17.9505,884692,396.19
17,10,Rx,0.08548,251.1497,7263769,231.46
17,10,Tx,0.08648,251.14388,1121265,35.73
17,11,Rx,0.08548,251.22388,5169755,164.68
17,11,Tx,0.08648,251.23136,11320304,360.6
17,12,Rx,0.08548,236.15102,4072135,138.0
17,12,Tx,0.08648,236.47246,1003006,33.94
17,13,Rx,0.08548,132.61436,880541,53.15
17,13,Tx,0.08648,132.62184,884690,53.4
17,14,Rx,0.08548,241.12816,4072174,135.15
17,14,Tx,0.08648,241.13564,1003006,33.29
17,15,Rx,0.08548,241.13466,5169755,171.58
17,15,Tx,0.08648,241.12884,11320407,375.72
18,0,Rx,0.08548,240.69194,4072174,135.4
18,0,Tx,0.08648,240.69942,1003009,33.35
18,1,Rx,0.08548,233.46554,4072135,139.59
18,1,Tx,0.08648,233.5565,1003009,34.37
18,2,Rx,0.08548,192.03412,880540,36.7
18,2,Tx,0.08648,192.0416,884693,36.87
18,3,Rx,0.08548,240.6984,5169754,171.89
18,3,Tx,0.08648,240.69258,11320247,376.39
18,4,Rx,0.08548,192.1186,880579,36.68
18,4,Tx,0.08648,192.12608,884693,36.85
18,5,Rx,0.08548,233.46428,4072134,139.59
18,5,Tx,0.08648,233.55524,1003008,34.37
18,6,Rx,0.08548,240.69318,4072175,135.4
18,6,Tx,0.08648,240.70066,1003008,33.35
18,7,Rx,0.08548,240.69964,5169754,171.89
18,7,Tx,0.08648,240.69382,11320247,376.39
18,8,Rx,0.08548,192.03412,880540,36.7
18,8,Tx,0.08648,192.0416,884693,36.87
18,9,Rx,0.08548,233.46552,4072134,139.59
18,9,Tx,0.08648,233.55648,1003007,34.37
18,10,Rx,0.08548,240.69192,4072174,135.4
18,10,Tx,0.08648,240.6994,1003006,33.35
18,11,Rx,0.08548,240.69842,5169755,171.89
18,11,Tx,0.08648,240.6926,11320247,376.39
18,12,Rx,0.08548,240.69316,4072175,135.4
18,12,Tx,0.08648,240.70064,1003006,33.35
18,13,Rx,0.08548,233.46428,4072134,139.59
18,13,Tx,0.08648,233.55524,1003006,34.37
18,14,Rx,0.08548,192.11758,880540,36.68
18,14,Tx,0.08648,192.12506,884690,36.85
18,15,Rx,0.08548,240.69966,5169755,171.89
18,15,Tx,0.08648,240.69384,11320247,376.39
19,0,Rx,0.08548,209.27152,4072133,155.73
19,0,Tx,0.08648,209.2657,1002952,38.36
19,1,Rx,0.08548,211.46448,4072134,154.12
19,1,Tx,0.08648,211.45866,1002952,37.96
19,2,Rx,0.08548,189.5314,4072175,171.96
19,2,Tx,0.08648,189.62236,1003009,42.34
19,3,Rx,0.08548,259.23874,1235486,38.14
19,3,Tx,0.08648,259.24622,10459475,322.87
19,4,Rx,0.08548,211.458,880540,33.33
19,4,Tx,0.08648,211.46548,884693,33.48
19,5,Rx,0.08548,145.95718,4072134,223.33
19,5,Tx,0.08648,145.95136,1002951,55.01
19,6,Rx,0.08548,259.24522,7263728,224.22
19,6,Tx,0.08648,259.2394,1121266,34.61
19,7,Rx,0.08548,209.26504,1235487,47.25
19,7,Tx,0.08648,209.27658,10459475,400.0
19,8,Rx,0.08548,259.24524,7263729,224.22
19,8,Tx,0.08648,259.23942,1121266,34.61
19,9,Rx,0.08548,145.95696,4072134,223.33
19,9,Tx,0.08648,145.95114,1002950,55.01
19,10,Rx,0.08548,211.3745,880540,33.34
19,10,Tx,0.08648,211.38198,884690,33.5
19,11,Rx,0.08548,209.26504,1235487,47.25
19,11,Tx,0.08648,209.27658,10459475,400.0
19,12,Rx,0.08548,189.53138,4072174,171.96
19,12,Tx,0.08648,189.62234,1003006,42.34
19,13,Rx,0.08548,211.38098,4072134,154.18
19,13,Tx,0.08648,211.37516,1002949,37.97
19,14,Rx,0.08548,209.27152,4072135,155.73
19,14,Tx,0.08648,209.2657,1002949,38.36
19,15,Rx,0.08548,259.23876,1235487,38.14
19,15,Tx,0.08648,259.24624,10459475,322.87
