taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
123,15,11,17895698,URMA_WRITE,7,0ns,0,,0.0,202.28266,0.001,202.6601,707.7502
124,15,12,17895698,URMA_WRITE,7,0ns,0,,0.0,201.01704,0.001,203.13464,712.2062
125,15,13,17895698,URMA_WRITE,7,0ns,0,,0.0,201.85912,0.001,211.69854,709.2352
126,15,14,17895698,URMA_WRITE,7,0ns,0,,0.0,197.58672,0.001,201.5354,724.5709
127,15,7,71582792,URMA_WRITE,7,0ns,0,,0.0,351.92104,0.001,351.934,1627.2467
128,0,1,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.73314,353.46008,554.91866,711.2967
129,0,2,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,563.22006,353.46008,563.42776,682.5177
130,0,3,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,550.9866,353.46008,554.74586,724.788
131,0,4,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.14348,353.46008,556.27736,713.3867
132,0,5,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.14936,353.46008,554.86748,720.5465
133,0,6,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,555.20052,353.46008,559.12804,709.6489
134,0,7,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.63504,353.46008,554.82118,715.1987
135,0,8,71582792,URMA_WRITE,7,0ns,1,0.0,353.45908,705.22168,353.96196,704.897,1627.9796
136,1,0,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,551.96664,353.46008,555.32662,721.2097
137,1,2,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,563.78406,353.46008,565.63098,680.6875
138,1,3,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.5198,353.46008,554.15496,719.2056
139,1,4,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,560.17744,353.46008,560.5802,692.5635
140,1,5,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.18468,353.46008,555.05324,716.8114
141,1,6,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,556.9623,353.46008,564.41578,703.5053
142,1,7,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,551.97104,353.46008,554.92658,721.1937
143,1,9,71582792,URMA_WRITE,7,0ns,1,0.0,353.45908,704.89636,353.96196,704.91264,1629.4866
144,2,0,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,557.85496,353.46008,564.89902,700.4328
145,2,1,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,565.04414,353.46008,565.46244,676.6337
146,2,3,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.1509,353.46008,555.39846,713.3603
147,2,4,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,555.85276,353.46008,556.68346,707.3619
148,2,5,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.74846,353.46008,556.23628,711.2426
149,2,6,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.28838,353.46008,554.75686,720.0427
150,2,7,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.56056,353.46008,554.33478,715.4649
151,2,10,71582792,URMA_WRITE,7,0ns,1,0.0,353.45908,706.17374,353.96196,706.07042,1623.5853
152,3,0,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.5599,353.46008,553.92758,715.4673
153,3,1,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.45774,353.46008,553.02914,719.4299
154,3,2,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.72566,353.46008,555.85118,711.3232
155,3,4,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.70174,353.46008,556.28108,718.5488
156,3,5,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.15654,353.46008,556.23752,713.3403
157,3,6,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.5643,353.46008,554.7581,715.4515
158,3,7,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.37962,353.46008,554.92782,716.1124
159,3,11,71582792,URMA_WRITE,7,0ns,1,0.0,353.45908,704.87058,353.96196,704.88354,1629.6061
160,4,0,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.2176,353.46008,554.73596,716.6933
161,4,1,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,559.30782,353.46008,562.35976,695.4892
162,4,2,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.49394,353.46008,556.44456,712.1431
163,4,3,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,555.09116,353.46008,555.3997,710.0338
