nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
10,6,Rx,0.34192,368.08886,18297115,398.04
10,6,Tx,0.001,368.08986,18333223,398.45
10,7,Rx,0.4254,369.99838,18299843,396.13
10,7,Tx,0.001,369.99856,18370653,397.21
11,0,Rx,0.4214,2975.09376,148385036,399.06
11,0,Tx,0.001,2975.0457,148387908,399.02
11,1,Rx,0.34192,368.01112,18299657,398.18
11,1,Tx,0.001,368.01212,18331425,398.5
11,2,Rx,0.34192,368.91414,18340023,398.08
11,2,Tx,0.001,368.6531,18303504,397.2
11,3,Rx,0.34192,368.64484,18306561,397.64
11,3,Tx,0.001,368.62016,18309851,397.37
11,4,Rx,0.4254,368.36926,18320781,398.34
11,4,Tx,0.001,367.63494,18304456,398.32
11,5,Rx,0.34192,369.71094,18295875,396.26
11,5,Tx,0.001,369.58246,18361725,397.46
11,6,Rx,0.34192,368.1656,18323199,398.52
11,6,Tx,0.001,367.72554,18301869,398.16
11,7,Rx,0.34192,368.30128,18313031,398.15
11,7,Tx,0.001,368.203,18301807,397.65
12,0,Rx,0.50488,2975.088,148382804,399.07
12,0,Tx,0.001,2974.20076,148390016,399.14
12,1,Rx,0.34192,369.14526,18336303,397.75
12,1,Tx,0.001,369.10222,18300917,396.66
12,2,Rx,0.4254,369.42748,18340209,397.62
12,2,Tx,0.001,369.40154,18302698,396.38
12,3,Rx,0.34192,368.79398,18295875,397.25
12,3,Tx,0.001,368.79464,18340291,397.84
12,4,Rx,0.34192,368.42584,18294759,397.62
12,4,Tx,0.001,368.40332,18316338,397.75
12,5,Rx,0.4254,368.43642,18297177,397.75
12,5,Tx,0.001,368.43584,18331797,398.05
12,6,Rx,0.4254,368.43322,18333761,398.55
12,6,Tx,0.001,368.40854,18301024,397.41
12,7,Rx,0.34192,368.5608,18313961,397.89
12,7,Tx,0.001,368.28772,18300443,397.53
13,0,Rx,0.58836,2974.7676,148383362,399.12
13,0,Tx,0.001,2974.20778,148390016,399.14
13,1,Rx,0.34192,368.13254,18311459,398.3
13,1,Tx,0.001,367.86848,18320801,398.42
13,2,Rx,0.34192,370.14094,18297961,395.85
13,2,Tx,0.001,370.14194,18386733,397.4
13,3,Rx,0.34192,369.10532,18322083,397.48
13,3,Tx,0.001,369.07906,18303030,396.73
13,4,Rx,0.34192,370.4174,18296597,395.52
13,4,Tx,0.001,370.41764,18379107,396.94
13,5,Rx,0.34192,371.50764,18359885,395.72
13,5,Tx,0.001,371.48194,18301087,394.12
13,6,Rx,0.34192,367.98892,18324811,398.75
13,6,Tx,0.001,367.98992,18305899,397.97
13,7,Rx,0.4254,371.17484,18298045,394.83
13,7,Tx,0.001,371.17426,18373257,396.0
14,0,Rx,0.67184,2975.08076,148386214,399.1
14,0,Tx,0.001,2974.95138,148389334,399.04
14,1,Rx,0.34192,370.11464,18298789,395.89
14,1,Tx,0.001,370.11406,18339051,396.4
14,2,Rx,0.4254,369.8383,18361271,397.63
14,2,Tx,0.001,369.81362,18301148,395.9
14,3,Rx,0.34192,368.95244,18313651,397.46
14,3,Tx,0.001,368.43964,18305262,397.47
14,4,Rx,0.34192,368.73838,18298377,397.36
14,4,Tx,0.001,368.15714,18316089,398.01
14,5,Rx,0.4254,367.96684,18329173,398.96
14,5,Tx,0.001,367.8155,18313463,398.32
14,6,Rx,0.34192,371.36042,18295379,394.49
14,6,Tx,0.001,371.36142,18361912,395.56
14,7,Rx,0.34192,367.67782,18324253,399.07
14,7,Tx,0.001,367.65154,18304642,398.31
15,0,Rx,0.59732,2975.10762,148392000,399.1
15,0,Tx,0.001,2975.08828,148393364,399.03
15,1,Rx,0.34192,368.28406,18316565,398.25
15,1,Tx,0.001,368.26216,18303047,397.61
15,2,Rx,0.34192,368.36372,18314435,398.12
15,2,Tx,0.001,368.36472,18335641,398.21
15,3,Rx,0.34192,369.03046,18295007,396.97
15,3,Tx,0.001,369.03146,18330371,397.37
15,4,Rx,0.34192,369.45944,18328925,397.25
15,4,Tx,0.001,369.436,18303667,396.36
15,5,Rx,0.34192,368.82204,18330475,397.97
15,5,Tx,0.001,368.57144,18300838,397.23
15,6,Rx,0.34192,368.4234,18328243,398.35
15,6,Tx,0.001,368.25394,18298871,397.53
15,7,Rx,0.34192,369.40528,18305693,396.8
15,7,Tx,0.001,369.4041,18349180,397.38
64,0,Rx,0.08548,2973.93294,148387911,399.18
64,0,Tx,0.08648,2974.37512,148385374,399.11
64,1,Rx,0.08548,2974.29802,148386051,399.13
64,1,Tx,0.08648,2974.37712,148387723,399.12
64,2,Rx,0.08548,2972.23962,148382185,399.39
64,2,Tx,0.16996,2974.32828,148386172,399.13
64,3,Rx,0.08548,2973.58768,148384997,399.22
64,3,Tx,0.25344,2974.42588,148387908,399.14
64,4,Rx,0.08548,2974.30886,148382805,399.12
64,4,Tx,0.25744,2974.39048,148390016,399.15
64,5,Rx,0.08548,2973.44794,148383363,399.23
64,5,Tx,0.34092,2974.34266,148390016,399.17
64,6,Rx,0.08548,2974.42488,148386175,399.11
64,6,Tx,0.25744,2974.42312,148389334,399.14
64,7,Rx,0.08548,2972.69636,148387889,399.35
64,7,Tx,0.34092,2973.55766,148393364,399.28
64,8,Rx,0.25644,2962.49954,18254060,49.3
64,8,Tx,0.5886,2964.8362,18823071,50.8
64,9,Rx,0.92428,2962.75686,18816862,50.82
64,9,Tx,1.1742,2965.09896,18538877,50.04
64,10,Rx,0.25644,2961.36026,18257831,49.33
64,10,Tx,0.67084,2965.35594,18261732,49.28
64,11,Rx,0.92428,2961.45444,18809381,50.83
64,11,Tx,0.92748,2955.8448,18254095,49.42
64,12,Rx,0.25644,2961.79332,18538745,50.08
64,12,Tx,1.10188,2956.18402,18539451,50.19
64,13,Rx,0.25644,2965.71296,18830270,50.8
64,13,Tx,0.5886,2957.82462,19109444,51.7
64,14,Rx,0.25644,2961.9858,18540050,50.08
64,14,Tx,0.5886,2964.32224,18541700,50.05
64,15,Rx,0.25644,2962.24256,18257988,49.31
64,15,Tx,0.763,2964.57922,18270001,49.31
65,0,Rx,0.08548,2972.7163,148381255,399.33
65,0,Tx,0.16996,2974.27504,148392022,399.16
65,1,Rx,0.08548,2974.68488,148383610,399.07
65,1,Tx,0.16996,2975.06142,148390202,399.05
65,2,Rx,0.08548,2975.06118,148382060,399.01
65,2,Tx,0.25344,2975.08952,148386296,399.04
65,3,Rx,0.08548,2975.04794,148383796,399.02
65,3,Tx,0.33692,2975.09152,148389148,399.06
65,4,Rx,0.08548,2974.203,148385904,399.14
65,4,Tx,0.4204,2975.08576,148386916,399.07
65,5,Rx,0.08548,2974.21002,148385904,399.14
65,5,Tx,0.50388,2974.76536,148387474,399.12
65,6,Rx,0.08548,2974.95362,148385222,399.04
65,6,Tx,0.58736,2975.07852,148390326,399.1
65,7,Rx,0.08548,2975.09052,148389252,399.03
65,7,Tx,0.59508,2975.10538,148392000,399.1
65,8,Rx,1.34416,2964.84236,18535054,50.04
65,8,Tx,0.75432,2962.49338,18816901,50.83
65,9,Rx,0.59408,2965.10512,18822816,50.8
65,9,Tx,0.08648,2962.7507,18262171,49.31
65,10,Rx,1.09744,2965.3621,18253974,49.26
65,10,Tx,0.75432,2961.1903,18532986,50.08
65,11,Rx,0.8408,2955.6752,18257718,49.43
65,11,Tx,0.08648,2961.44828,18538361,50.08
65,12,Rx,1.10736,2956.19018,18539468,50.19
65,12,Tx,0.08648,2961.62336,18538745,50.08
65,13,Rx,0.59408,2957.8301,19109444,51.7
65,13,Tx,0.08648,2965.70748,18834382,50.81
65,14,Rx,0.59408,2964.32772,18541700,50.05
65,14,Tx,0.08648,2961.97964,18544145,50.09
65,15,Rx,0.93296,2964.58538,18265906,49.31
65,15,Tx,0.08648,2962.2364,18262083,49.32
72,0,Rx,0.08548,369.3942,18298417,396.38
72,0,Tx,0.25744,369.58944,18337812,397.21
72,1,Rx,0.08548,367.9284,18315945,398.34
72,1,Tx,0.25744,367.92258,18301604,398.22
72,2,Rx,0.08548,367.98858,18299617,397.92
72,2,Tx,0.34092,368.03708,18331425,398.84
72,3,Rx,0.08548,369.11624,18336303,397.5
72,3,Tx,0.25744,369.11234,18300917,396.92
72,4,Rx,0.08548,367.87522,18311459,398.3
72,4,Tx,0.34092,367.8782,18320801,398.78
72,5,Rx,0.08548,370.10392,18298789,395.63
72,5,Tx,0.34092,370.12378,18339051,396.75
72,6,Rx,0.08548,368.2751,18316565,397.98
72,6,Tx,0.25744,368.27168,18303047,397.88
72,7,Rx,0.08548,369.36898,18340479,397.32
72,7,Tx,0.25744,369.36508,18301909,396.67
72,8,Rx,0.4234,369.36094,18257598,395.9
72,8,Tx,0.08648,370.10492,18306605,395.8
72,9,Rx,0.33992,369.19026,18342591,397.83
72,9,Tx,0.08648,369.4178,18378968,398.1
72,10,Rx,0.25644,369.36252,18327506,397.23
72,10,Tx,0.08648,369.5923,18262044,395.38
72,11,Rx,0.25644,370.12278,18414592,398.3
72,11,Tx,0.08648,369.76374,18378051,397.71
72,12,Rx,0.25644,369.1082,18317272,397.28
72,12,Tx,0.08648,369.93266,18270041,395.19
72,13,Rx,0.33992,369.10978,18253934,396.0
72,13,Tx,0.16996,370.1021,18302976,395.81
72,14,Rx,0.25644,369.36398,18297524,396.58
72,14,Tx,0.08648,370.10368,18257949,394.75
72,15,Rx,0.25644,369.11094,18292750,396.75
72,15,Tx,0.08648,369.36998,18393734,398.47
73,0,Rx,0.08548,369.3575,18297797,396.41
73,0,Tx,0.25744,369.37646,18344631,397.59
73,1,Rx,0.08548,369.40734,18333700,397.13
73,1,Tx,0.34092,369.40234,18302512,396.74
73,2,Rx,0.08548,367.91446,18297509,397.96
73,2,Tx,0.34092,367.93588,18320057,398.7
73,3,Rx,0.08548,368.01436,18327313,398.5
73,3,Tx,0.25744,368.00854,18303752,398.18
73,4,Rx,0.08548,369.10446,18296805,396.66
73,4,Tx,0.25744,369.14302,18340415,397.75
73,5,Rx,0.08548,367.87072,18316689,398.42
73,5,Tx,0.25744,368.1303,18315571,398.3
73,6,Rx,0.08548,370.1163,18334939,396.4
73,6,Tx,0.25744,370.1124,18302901,395.89
73,7,Rx,0.08548,368.2644,18298935,397.61
73,7,Tx,0.25744,368.28182,18320677,398.25
73,8,Rx,0.33992,370.1104,18352883,397.07
73,8,Tx,0.16996,369.1841,18342279,397.65
73,9,Rx,0.25644,369.42396,18324443,397.1
73,9,Tx,0.25344,369.35478,18266060,395.9
73,10,Rx,0.25644,369.7699,18257637,395.28
73,10,Tx,0.08648,369.35636,18258102,395.55
73,11,Rx,0.25644,369.59846,18374268,397.99
73,11,Tx,0.08648,370.1173,18492163,399.8
73,12,Rx,0.25644,369.93882,18265946,395.28
73,12,Tx,0.08648,369.10204,18321367,397.19
73,13,Rx,0.33992,370.10826,18298881,395.9
73,13,Tx,0.16996,369.10362,18258029,395.91
73,14,Rx,0.25644,370.10984,18253854,394.83
73,14,Tx,0.08648,369.3585,18301676,396.49
73,15,Rx,0.25644,369.37546,18389622,398.56
73,15,Tx,0.08648,369.10546,18296862,396.66
80,0,Rx,0.08548,368.57704,18315117,397.62
80,0,Tx,0.25744,368.62116,18349468,398.51
80,1,Rx,0.08548,368.90442,18339983,397.81
80,1,Tx,0.34092,368.8986,18303504,397.3
80,2,Rx,0.08548,369.41776,18340169,397.26
80,2,Tx,0.34092,369.53606,18302715,396.6
80,3,Rx,0.08548,370.13022,18297921,395.58
80,3,Tx,0.25744,370.15166,18386733,397.66
80,4,Rx,0.08548,369.82934,18361271,397.28
80,4,Tx,0.25744,369.82434,18301148,396.16
80,5,Rx,0.08548,367.90278,18314435,398.34
80,5,Tx,0.4244,368.37444,18335681,398.66
80,6,Rx,0.08548,370.86724,18297425,394.79
80,6,Tx,0.25744,370.88786,18385533,396.85
80,7,Rx,0.08548,369.57906,18358729,397.49
80,7,Tx,0.25744,369.57324,18299288,396.39
80,8,Rx,0.25644,369.82052,18296934,396.08
80,8,Tx,0.08648,370.68482,18262202,394.22
80,9,Rx,0.33992,370.88686,18422154,397.73
80,9,Tx,0.16996,370.86666,18415977,397.43
80,10,Rx,0.33992,369.64986,18290979,396.22
80,10,Tx,0.08648,370.86824,18261732,394.02
80,11,Rx,0.25644,369.47918,18345122,397.49
80,11,Tx,0.08648,369.80008,18262044,395.16
80,12,Rx,0.33992,369.82054,18331530,396.91
80,12,Tx,0.16996,369.9844,18422125,398.52
80,13,Rx,0.25644,370.15066,18428255,398.56
80,13,Tx,0.08648,370.16252,18301784,395.63
80,14,Rx,0.25644,369.41128,18258261,395.68
80,14,Tx,0.08648,370.33444,18430002,398.22
80,15,Rx,0.25644,369.394,18257950,395.69
80,15,Tx,0.08648,370.86508,18302041,394.89
81,0,Rx,0.08548,370.88038,18381381,396.58
81,0,Tx,0.25744,370.87532,18301520,395.05
81,1,Rx,0.08548,369.56578,18295193,396.13
81,1,Tx,0.25744,369.58654,18362881,397.76
81,2,Rx,0.08548,368.58098,18345316,398.27
81,2,Tx,0.25744,368.58452,18319229,397.89
81,3,Rx,0.08548,368.65568,18299409,397.2
81,3,Tx,0.25744,368.9119,18344135,398.08
81,4,Rx,0.08548,369.40412,18298603,396.38
81,4,Tx,0.34092,369.42524,18344321,397.62
81,5,Rx,0.08548,370.14418,18382621,397.4
81,5,Tx,0.25744,370.13836,18302056,395.85
81,6,Rx,0.08548,369.8162,18297053,395.9
81,6,Tx,0.34092,369.83606,18365383,397.63
81,7,Rx,0.08548,368.36696,18331529,398.21
81,7,Tx,0.25744,368.36114,18318530,398.12
81,8,Rx,0.25644,370.69098,18355026,396.4
81,8,Tx,0.08648,370.88138,18465330,398.39
81,9,Rx,0.33992,370.87282,18314923,395.43
81,9,Tx,0.16996,369.56678,18261965,395.5
81,10,Rx,0.25644,370.8744,18253893,394.02
81,10,Tx,0.08648,369.47302,18257909,395.42
81,11,Rx,0.25644,369.80624,18261733,395.33
81,11,Tx,0.08648,369.6437,18386342,398.02
81,12,Rx,0.33992,369.99056,18418030,398.6
81,12,Tx,0.16996,369.81438,18335625,396.83
81,13,Rx,0.25644,370.16868,18297689,395.72
81,13,Tx,0.08648,370.14518,18432367,398.47
81,14,Rx,0.25644,370.3406,18425907,398.31
81,14,Tx,0.08648,369.72484,18262435,395.25
81,15,Rx,0.25644,370.87056,18297929,394.98
81,15,Tx,0.08648,369.38784,18262045,395.6
88,0,Rx,0.08548,368.63588,18306561,397.37
88,0,Tx,0.34092,368.63088,18309851,397.73
88,1,Rx,0.08548,368.78326,18295875,396.98
88,1,Tx,0.34092,368.80436,18340291,398.2
88,2,Rx,0.08548,369.0956,18322083,397.22
88,2,Tx,0.25744,369.08978,18303030,396.99
88,3,Rx,0.08548,368.94272,18313651,397.2
88,3,Tx,0.34092,368.9369,18305262,397.3
88,4,Rx,0.08548,369.02042,18295007,396.71
88,4,Tx,0.4244,369.04118,18330371,397.82
88,5,Rx,0.08548,367.62476,18296145,398.24
88,5,Tx,0.25744,367.61894,18314956,398.84
88,6,Rx,0.08548,368.94554,18306189,397.03
88,6,Tx,0.25744,368.93972,18312454,397.36
88,7,Rx,0.08548,367.93942,18301105,398.01
88,7,Tx,0.25744,368.32534,18307945,397.93
88,8,Rx,0.25644,369.08654,18294884,396.82
88,8,Tx,0.08648,368.63612,18310594,397.46
88,9,Rx,0.25644,369.04018,18418577,399.55
88,9,Tx,0.08648,368.94372,18361078,398.23
88,10,Rx,0.33992,369.0888,18262123,396.2
88,10,Tx,0.08648,368.7811,18304200,397.17
88,11,Rx,0.4234,369.00408,18379555,398.93
88,11,Tx,0.08648,368.60718,18296694,397.19
88,12,Rx,0.50688,368.6299,18318972,398.11
88,12,Tx,0.08648,368.6708,18265946,396.46
88,13,Rx,0.59036,368.06638,18254043,397.39
88,13,Tx,0.16996,368.84124,18258102,396.19
88,14,Rx,0.25644,368.62706,18305285,397.54
88,14,Tx,0.25344,369.01192,18261614,396.18
88,15,Rx,0.25644,368.4875,18257910,396.66
88,15,Tx,0.08648,369.0966,18411295,399.15
89,0,Rx,0.08548,367.26656,18310861,398.95
89,0,Tx,0.34092,367.63216,18300257,398.6
89,1,Rx,0.08548,368.54614,18308359,397.51
89,1,Tx,0.25744,368.95302,18310301,397.3
89,2,Rx,0.08548,368.18756,18303833,397.8
89,2,Tx,0.34092,368.18174,18305200,398.11
89,3,Rx,0.08548,368.62274,18305756,397.37
89,3,Tx,0.25744,368.6426,18310673,397.64
89,4,Rx,0.08548,368.79688,18336179,397.84
89,4,Tx,0.25744,368.7914,18299970,397.25
89,5,Rx,0.08548,369.08164,18298935,396.73
89,5,Tx,0.25744,369.10308,18326195,397.48
89,6,Rx,0.08548,368.44222,18301167,397.47
89,6,Tx,0.25744,368.9502,18317763,397.46
89,7,Rx,0.08548,369.0337,18326259,397.37
89,7,Tx,0.25744,369.02788,18299102,396.98
89,8,Rx,0.25644,368.6685,18258068,396.47
89,8,Tx,0.08648,369.08106,18367341,398.21
89,9,Rx,0.25644,368.9492,18405380,399.37
89,9,Tx,0.08648,368.82724,18354327,398.21
89,10,Rx,0.25644,368.50752,18296264,397.47
89,10,Tx,0.16996,368.99792,18387473,398.83
89,11,Rx,0.25644,368.78658,18296344,397.17
89,11,Tx,0.25344,369.08264,18262395,396.12
89,12,Rx,0.25644,368.67696,18261851,396.54
89,12,Tx,0.33692,368.62374,18323067,398.02
89,13,Rx,0.33992,368.8474,18254007,396.28
89,13,Tx,0.4204,368.06022,18258138,397.3
89,14,Rx,0.4234,369.01808,18257519,396.26
89,14,Tx,0.08648,368.62158,18309397,397.45
89,15,Rx,0.25644,369.10208,18407183,399.24
89,15,Tx,0.08648,368.48134,18262005,396.57
96,0,Rx,0.08548,368.41612,18294719,397.35
96,0,Tx,0.34092,368.41288,18316338,398.1
96,1,Rx,0.08548,370.40674,18296557,395.26
96,1,Tx,0.4244,370.42736,18379147,397.38
96,2,Rx,0.08548,368.1721,18298377,397.7
96,2,Tx,0.25744,368.16786,18316089,398.27
96,3,Rx,0.08548,369.44972,18328925,396.98
96,3,Tx,0.34092,369.44582,18303667,396.71
96,4,Rx,0.08548,368.18862,18303089,397.78
96,4,Tx,0.25744,368.1828,18307370,398.07
96,5,Rx,0.08548,368.58962,18298191,397.24
96,5,Tx,0.25744,368.5838,18310842,397.71
96,6,Rx,0.08548,368.14144,18302097,397.81
96,6,Tx,0.25744,368.26266,18312781,398.1
96,7,Rx,0.08548,367.66678,18320781,398.73
96,7,Tx,0.25744,367.785,18304473,398.43
96,8,Rx,0.25644,368.16772,18262277,397.1
96,8,Tx,0.08648,370.40458,18416054,397.84
96,9,Rx,0.4234,369.44326,18266526,396.0
96,9,Tx,0.08648,370.23424,18329361,396.15
96,10,Rx,0.25644,368.41906,18308051,397.83
96,10,Tx,0.16996,370.40616,18306464,395.56
96,11,Rx,0.33992,369.44472,18295109,396.53
96,11,Tx,0.25344,370.40774,18298112,395.47
