nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
16,1,Rx,0.25444,94.4611,4266841,362.34
16,1,Tx,0.001,94.19748,4272091,362.82
16,2,Rx,0.25444,94.82942,4270521,361.24
16,2,Tx,0.001,94.7941,4273021,360.62
16,3,Rx,0.25444,94.90694,4270273,360.92
16,3,Tx,0.001,94.23216,4272215,362.7
16,4,Rx,0.25444,74.78362,283129,30.39
16,4,Tx,0.001,74.78462,287241,30.73
17,0,Rx,0.33792,94.7226,4267709,361.73
17,0,Tx,0.001,94.7236,4274819,361.04
17,1,Rx,0.33792,94.7202,4266655,361.65
17,1,Tx,0.001,94.7212,4272339,360.84
17,2,Rx,0.33792,94.57536,4269901,362.48
17,2,Tx,0.001,94.31536,4272401,362.4
17,3,Rx,0.33792,94.58836,4269777,362.42
17,3,Tx,0.001,94.5844,4274509,361.54
17,4,Rx,0.33792,74.79112,283067,30.42
17,4,Tx,0.001,74.73326,287365,30.76
18,0,Rx,0.4214,94.51196,4269777,363.04
18,0,Tx,0.001,94.49224,4271657,361.66
18,1,Rx,0.34192,94.46586,4267585,362.72
18,1,Tx,0.001,94.38216,4271719,362.08
18,2,Rx,0.34192,94.79582,4269259,361.6
18,2,Tx,0.001,94.39116,4273021,362.16
18,3,Rx,0.34192,94.56806,4269011,362.45
18,3,Tx,0.001,94.02238,4274013,363.66
18,4,Rx,0.34192,74.72268,283191,30.46
18,4,Tx,0.001,74.33346,287303,30.92
19,0,Rx,0.4254,94.38298,4268847,363.47
19,0,Tx,0.001,94.38174,4274199,362.29
19,1,Rx,0.4254,94.3342,4265911,363.41
19,1,Tx,0.001,94.16398,4272091,362.95
19,2,Rx,0.4254,94.5014,4270087,363.12
19,2,Tx,0.001,94.5024,4272959,361.73
19,3,Rx,0.34192,94.5818,4269529,362.44
19,3,Tx,0.001,94.3367,4274199,362.47
19,4,Rx,0.34192,74.87054,283439,30.42
19,4,Tx,0.001,74.87154,287365,30.71
20,0,Rx,0.34192,94.46698,4268475,362.79
20,0,Tx,0.001,94.4403,4274509,362.1
20,1,Rx,0.34192,94.54446,4268081,362.46
20,1,Tx,0.001,94.45194,4272587,361.89
20,2,Rx,0.34192,94.48268,4268887,362.77
20,2,Tx,0.001,94.20372,4274261,362.98
20,3,Rx,0.34192,94.55588,4270955,362.66
20,3,Tx,0.001,94.46796,4274137,361.96
20,4,Rx,0.4254,74.7199,283005,30.47
20,4,Tx,0.001,74.6958,287551,30.8
21,0,Rx,0.4254,94.47104,4268475,363.1
21,0,Tx,0.001,94.37856,4272215,362.14
21,1,Rx,0.4254,94.58088,4268329,362.66
21,1,Tx,0.001,94.56556,4272897,361.48
21,2,Rx,0.34192,94.79988,4270335,361.67
21,2,Tx,0.001,94.13948,4272463,363.08
21,3,Rx,0.4254,94.37898,4269467,363.54
21,3,Tx,0.001,94.13256,4272525,363.11
21,4,Rx,0.34192,74.50144,283811,30.62
21,4,Tx,0.001,74.50244,286931,30.81
22,0,Rx,0.4254,94.6397,4270149,362.59
22,0,Tx,0.001,94.50664,4274199,361.82
22,1,Rx,0.34192,94.7584,4264113,361.3
22,1,Tx,0.001,94.7594,4272773,360.73
22,2,Rx,0.34192,94.65094,4269817,362.2
22,2,Tx,0.001,94.62468,4275112,361.44
22,3,Rx,0.34192,94.31946,4268289,363.35
22,3,Tx,0.001,94.32046,4273641,362.48
22,4,Rx,0.34192,74.73242,283129,30.45
22,4,Tx,0.001,74.61804,287117,30.78
23,0,Rx,0.50888,94.5826,4268661,363.01
23,0,Tx,0.001,94.56694,4273331,361.51
23,1,Rx,0.34192,94.6693,4266469,361.84
23,1,Tx,0.001,94.6703,4271471,360.96
23,2,Rx,0.34192,94.81758,4270955,361.66
23,2,Tx,0.001,94.39164,4274323,362.27
23,3,Rx,0.4254,94.55034,4268515,362.8
23,3,Tx,0.001,94.25272,4272632,362.66
23,4,Rx,0.34192,74.51588,282943,30.52
23,4,Tx,0.001,74.51146,287799,30.9
24,0,Rx,0.25444,94.3826,4269033,362.83
24,0,Tx,0.001,94.29022,4273207,362.56
24,1,Rx,0.25444,94.92412,4269135,360.76
24,1,Tx,0.001,94.9223,4273765,360.19
24,2,Rx,0.25444,94.82366,4267461,361.0
24,2,Tx,0.001,94.6345,4273393,361.26
24,3,Rx,0.25444,94.58804,4269467,362.07
24,3,Tx,0.001,94.2805,4273455,362.62
24,4,Rx,0.25444,74.37802,283253,30.57
24,4,Tx,0.001,74.30874,287551,30.96
25,0,Rx,0.33792,94.34534,4269219,363.31
25,0,Tx,0.001,94.13532,4272401,363.09
25,1,Rx,0.33792,94.39886,4269901,363.16
25,1,Tx,0.001,94.25772,4271347,362.53
25,2,Rx,0.33792,94.81958,4268763,361.45
25,2,Tx,0.001,94.36952,4271471,362.11
25,3,Rx,0.33792,94.3818,4268413,363.1
25,3,Tx,0.001,94.3404,4271595,362.23
25,4,Rx,0.33792,74.37554,283315,30.61
25,4,Tx,0.001,74.28922,287303,30.94
26,0,Rx,0.34192,94.4428,4271203,363.12
26,0,Tx,0.001,94.3768,4273331,362.24
26,1,Rx,0.34192,94.39168,4269653,363.18
26,1,Tx,0.001,94.39268,4272463,362.11
26,2,Rx,0.34192,94.70456,4270335,362.04
26,2,Tx,0.001,94.30104,4273703,362.56
26,3,Rx,0.34192,94.58938,4268413,362.32
26,3,Tx,0.001,94.59038,4273765,361.46
26,4,Rx,0.34192,74.41722,283377,30.6
26,4,Tx,0.001,74.41822,286993,30.85
27,0,Rx,0.34192,94.36796,4268661,363.19
27,0,Tx,0.001,94.33964,4272897,362.35
27,1,Rx,0.34192,94.84842,4269631,361.43
27,1,Tx,0.001,94.84942,4274819,360.56
27,2,Rx,0.34192,94.82818,4269219,361.47
27,2,Tx,0.001,94.73116,4272835,360.84
27,3,Rx,0.34192,94.60564,4267895,362.21
27,3,Tx,0.001,94.403,4273207,362.13
27,4,Rx,0.50488,74.39628,282881,30.63
27,4,Tx,0.001,74.39194,287675,30.94
28,0,Rx,0.4254,94.19218,4270459,364.35
28,0,Tx,0.001,94.00834,4274385,363.75
28,1,Rx,0.4254,94.86346,4270459,361.76
28,1,Tx,0.001,94.8595,4273765,360.43
28,2,Rx,0.34192,94.51934,4269281,362.66
28,2,Tx,0.001,94.1817,4273145,362.97
28,3,Rx,0.4254,94.37934,4267855,363.4
28,3,Tx,0.001,94.38034,4273579,362.25
28,4,Rx,0.34192,74.51538,283439,30.57
28,4,Tx,0.001,74.45224,287286,30.87
29,0,Rx,0.34192,94.38344,4270459,363.28
29,0,Tx,0.001,94.156,4274199,363.16
29,1,Rx,0.34192,94.57386,4269591,362.48
29,1,Tx,0.001,94.4108,4273021,362.08
29,2,Rx,0.4254,94.81512,4269405,361.85
29,2,Tx,0.001,94.44882,4273331,361.96
29,3,Rx,0.34192,94.36116,4269281,363.27
29,3,Tx,0.001,94.3432,4273145,362.35
29,4,Rx,0.34192,74.45296,282881,30.54
29,4,Tx,0.001,74.45396,287737,30.92
30,0,Rx,0.4254,94.3632,4269901,363.64
30,0,Tx,0.001,94.06268,4274261,363.53
30,1,Rx,0.4254,94.5751,4268205,362.67
30,1,Tx,0.001,94.39116,4273517,362.2
30,2,Rx,0.4254,94.62302,4268825,362.54
30,2,Tx,0.001,94.4346,4272277,361.93
30,3,Rx,0.4254,94.59504,4267523,362.54
30,3,Tx,0.001,94.23044,4272463,362.73
30,4,Rx,0.34192,74.3802,282881,30.57
30,4,Tx,0.001,74.3812,287179,30.89
31,0,Rx,0.4254,94.25414,4269715,364.04
31,0,Tx,0.001,94.25514,4272959,362.68
31,1,Rx,0.34192,94.2649,4268971,363.61
31,1,Tx,0.001,94.04236,4273703,363.56
31,2,Rx,0.34192,94.81488,4267833,361.4
31,2,Tx,0.001,94.81588,4273703,360.59
31,3,Rx,0.34192,94.3883,4268205,363.07
31,3,Tx,0.001,94.20774,4273579,362.91
31,4,Rx,0.4254,74.40378,283067,30.61
31,4,Tx,0.001,74.2811,287489,30.96
32,0,Rx,0.25444,94.51456,4270087,362.41
32,0,Tx,0.001,94.50848,4273269,361.73
32,1,Rx,0.25444,94.85486,4270521,361.14
32,1,Tx,0.001,94.82516,4271843,360.4
32,2,Rx,0.25444,94.63846,4269219,361.86
32,2,Tx,0.001,94.6186,4273207,361.3
32,3,Rx,0.25444,94.475,4270459,362.59
32,3,Tx,0.001,94.476,4272773,361.81
32,4,Rx,0.25444,74.4083,283315,30.57
32,4,Tx,0.001,74.4093,286869,30.84
33,0,Rx,0.33792,94.2586,4269653,363.68
33,0,Tx,0.001,94.2381,4273889,362.82
33,1,Rx,0.33792,94.6667,4269157,362.07
33,1,Tx,0.001,94.52424,4273579,361.7
33,2,Rx,0.33792,94.6397,4270769,362.31
33,2,Tx,0.001,94.28034,4274695,362.73
33,3,Rx,0.33792,94.5938,4269281,362.36
33,3,Tx,0.001,94.40304,4272773,362.09
33,4,Rx,0.33792,74.47194,283811,30.63
33,4,Tx,0.001,74.44844,286993,30.84
34,0,Rx,0.4214,94.50938,4269383,363.01
34,0,Tx,0.001,94.48312,4272942,361.8
34,1,Rx,0.34192,94.66894,4270087,362.15
34,1,Tx,0.001,94.46004,4273393,361.93
34,2,Rx,0.34192,94.71674,4268909,361.87
34,2,Tx,0.001,94.5251,4273331,361.67
34,3,Rx,0.34192,94.65424,4270335,362.23
34,3,Tx,0.001,94.654,4273951,361.23
34,4,Rx,0.34192,74.41958,283377,30.6
34,4,Tx,0.001,74.42058,287179,30.87
35,0,Rx,0.50488,94.51438,4269839,363.35
35,0,Tx,0.001,94.48942,4272694,361.75
35,1,Rx,0.4254,94.38972,4268329,363.4
35,1,Tx,0.001,94.39072,4274013,362.24
35,2,Rx,0.34192,94.82166,4269529,361.52
35,2,Tx,0.001,94.44612,4273827,362.02
35,3,Rx,0.4254,94.4802,4269653,363.16
35,3,Tx,0.001,94.45854,4274509,362.03
35,4,Rx,0.34192,74.41386,283625,30.63
35,4,Tx,0.001,74.39582,287303,30.89
36,0,Rx,0.34192,94.17364,4267151,363.81
36,0,Tx,0.001,94.17464,4272897,362.98
36,1,Rx,0.4254,94.38284,4270459,363.61
36,1,Tx,0.001,94.38046,4274447,362.32
36,2,Rx,0.34192,94.71474,4269715,361.94
36,2,Tx,0.001,94.43846,4272525,361.93
36,3,Rx,0.4254,94.49634,4270335,363.16
36,3,Tx,0.001,94.13106,4274075,363.25
36,4,Rx,0.50888,74.39894,283129,30.65
36,4,Tx,0.001,74.37138,287303,30.91
37,0,Rx,0.4254,94.5572,4271699,363.04
37,0,Tx,0.001,94.53876,4272773,361.57
37,1,Rx,0.34192,94.56008,4270211,362.58
37,1,Tx,0.001,94.5347,4273083,361.61
37,2,Rx,0.34192,94.70854,4269467,361.95
37,2,Tx,0.001,94.70954,4274571,361.07
37,3,Rx,0.34192,94.37106,4269281,363.23
37,3,Tx,0.001,94.31304,4274137,362.55
37,4,Rx,0.4254,74.4039,283005,30.6
37,4,Tx,0.001,74.38204,287365,30.91
38,0,Rx,0.34192,94.23876,4269405,363.75
38,0,Tx,0.001,94.23976,4273827,362.81
38,1,Rx,0.4254,94.54396,4268971,362.86
38,1,Tx,0.001,94.51754,4272632,361.64
38,2,Rx,0.4254,94.97688,4269963,361.28
38,2,Tx,0.001,94.95964,4273455,360.03
38,3,Rx,0.50888,94.31574,4267669,363.95
38,3,Tx,0.001,94.31674,4272463,362.4
38,4,Rx,0.4254,74.38812,283191,30.63
38,4,Tx,0.001,74.29588,287055,30.91
39,0,Rx,0.4254,94.23584,4270893,364.21
39,0,Tx,0.001,94.18152,4274013,363.05
39,1,Rx,0.34192,94.54592,4270025,362.62
39,1,Tx,0.001,94.52472,4273765,361.71
39,2,Rx,0.34192,95.3611,4270955,359.59
39,2,Tx,0.001,95.34916,4273827,358.59
39,3,Rx,0.50888,94.48674,4269901,363.48
39,3,Tx,0.001,94.4043,4273021,362.11
39,4,Rx,0.34192,74.44074,283253,30.58
39,4,Tx,0.001,74.37124,287365,30.91
40,0,Rx,0.25444,94.83236,4269259,361.12
40,0,Tx,0.001,94.81724,4273827,360.6
40,1,Rx,0.25444,94.77548,4269197,361.33
40,1,Tx,0.001,94.774,4273889,360.77
40,2,Rx,0.25444,94.52932,4269343,362.29
40,2,Tx,0.001,93.97452,4273827,363.83
40,3,Rx,0.25444,94.81712,4270273,361.26
40,3,Tx,0.001,94.81812,4273331,360.55
40,4,Rx,0.25444,74.45902,283563,30.57
40,4,Tx,0.001,74.46002,287117,30.85
41,0,Rx,0.33792,94.4954,4269405,362.75
41,0,Tx,0.001,94.4964,4273083,361.76
41,1,Rx,0.33792,94.35504,4268391,363.2
41,1,Tx,0.001,94.35604,4272835,362.28
41,2,Rx,0.33792,94.5215,4271141,362.79
41,2,Tx,0.001,94.43936,4274447,362.09
41,3,Rx,0.33792,94.90616,4271203,361.32
41,3,Tx,0.001,94.90374,4273331,360.23
41,4,Rx,0.33792,74.45318,282943,30.54
41,4,Tx,0.001,74.402,287427,30.91
42,0,Rx,0.34192,94.27718,4270087,363.66
42,0,Tx,0.001,94.11584,4274571,363.35
42,1,Rx,0.34192,94.53438,4268537,362.54
42,1,Tx,0.001,94.53438,4273393,361.64
42,2,Rx,0.4214,94.62102,4268701,362.52
42,2,Tx,0.001,94.22674,4274075,362.88
42,3,Rx,0.34192,94.90556,4268453,361.11
42,3,Tx,0.001,94.90656,4275191,360.37
42,4,Rx,0.34192,74.73186,283067,30.44
42,4,Tx,0.001,74.46836,287861,30.92
43,0,Rx,0.4254,94.499,4268909,363.03
43,0,Tx,0.001,94.5,4273083,361.75
43,1,Rx,0.4254,94.53716,4268227,362.82
43,1,Tx,0.001,94.30474,4273021,362.49
43,2,Rx,0.34192,94.38698,4269653,363.2
43,2,Tx,0.001,94.24294,4274199,362.83
43,3,Rx,0.4254,94.62704,4269281,362.57
43,3,Tx,0.001,94.62804,4274013,361.34
43,4,Rx,0.34192,74.69806,283067,30.46
43,4,Tx,0.001,74.46936,287427,30.88
44,0,Rx,0.4254,94.36924,4270149,363.63
44,0,Tx,0.001,94.37024,4272959,362.23
44,1,Rx,0.34192,94.31288,4267709,363.32
44,1,Tx,0.001,94.31246,4273455,362.5
44,2,Rx,0.34192,94.46878,4266739,362.64
44,2,Tx,0.001,94.30698,4272153,362.41
44,3,Rx,0.34192,94.57858,4269715,362.47
44,3,Tx,0.001,94.56646,4274199,361.59
44,4,Rx,0.34192,74.7331,283191,30.45
44,4,Tx,0.001,74.41432,287861,30.95
45,0,Rx,0.34192,94.40944,4269033,363.06
45,0,Tx,0.001,94.41044,4274943,362.25
45,1,Rx,0.34192,94.54494,4268971,362.53
45,1,Tx,0.001,94.41032,4272818,362.07
45,2,Rx,0.34192,94.95792,4269963,361.04
45,2,Tx,0.001,94.93324,4273207,360.11
45,3,Rx,0.34192,94.74332,4268205,361.71
45,3,Tx,0.001,94.74432,4274695,360.95
45,4,Rx,0.4254,74.54086,283191,30.57
45,4,Tx,0.001,74.5156,287224,30.84
46,0,Rx,0.4254,94.3077,4269839,363.85
46,0,Tx,0.001,94.3087,4273827,362.54
46,1,Rx,0.4254,94.5331,4268081,362.83
46,1,Tx,0.001,94.43952,4273703,362.03
46,2,Rx,0.4254,94.18238,4267731,364.15
46,2,Tx,0.001,93.9595,4272711,363.8
46,3,Rx,0.4254,94.67172,4268661,362.34
46,3,Tx,0.001,94.64922,4272649,361.14
46,4,Rx,0.34192,74.60872,283191,30.51
46,4,Tx,0.001,74.60972,287055,30.78
47,0,Rx,0.4254,94.51244,4265787,362.71
47,0,Tx,0.001,94.39902,4272959,362.12
47,1,Rx,0.34192,94.90202,4270459,361.29
47,1,Tx,0.001,94.87576,4273624,360.36
47,2,Rx,0.4254,94.85596,4268577,361.63
47,2,Tx,0.001,94.83376,4274137,360.56
47,3,Rx,0.34192,94.557,4266779,362.3
47,3,Tx,0.001,94.558,4273703,361.58
47,4,Rx,0.4254,74.72634,283439,30.52
47,4,Tx,0.001,74.72734,287117,30.74
48,0,Rx,0.25444,94.63618,4269157,361.86
48,0,Tx,0.001,94.63022,4272463,361.2
48,1,Rx,0.25444,94.47092,4268599,362.45
48,1,Tx,0.001,94.46662,4273579,361.92
48,2,Rx,0.25444,94.63798,4268661,361.81
48,2,Tx,0.001,94.63898,4273455,361.25
48,3,Rx,0.25444,94.4543,4268019,362.46
48,3,Tx,0.001,94.37064,4274757,362.38
48,4,Rx,0.25444,74.73536,283253,30.42
48,4,Tx,0.001,74.73636,287551,30.78
49,0,Rx,0.33792,94.62674,4271079,362.38
49,0,Tx,0.001,94.62774,4273021,361.25
49,1,Rx,0.33792,94.5442,4268537,362.48
49,1,Tx,0.001,94.5452,4274013,361.65
49,2,Rx,0.33792,94.21598,4267337,363.65
49,2,Tx,0.001,94.21698,4274137,362.92
49,3,Rx,0.33792,94.73106,4270831,361.96
49,3,Tx,0.001,94.16798,4275377,363.22
49,4,Rx,0.33792,74.78154,283377,30.45
49,4,Tx,0.001,74.43302,287224,30.87
50,0,Rx,0.34192,94.63542,4270211,362.29
50,0,Tx,0.001,94.3931,4273517,362.19
50,1,Rx,0.4214,94.88814,4269095,361.53
50,1,Tx,0.001,94.88914,4273827,360.33
50,2,Rx,0.4214,94.37978,4269157,363.49
50,2,Tx,0.001,94.38078,4273889,362.27
50,3,Rx,0.34192,94.91448,4269653,361.17
50,3,Tx,0.001,94.57484,4273579,361.5
50,4,Rx,0.34192,74.6382,283377,30.51
50,4,Tx,0.001,74.61194,287162,30.79
51,0,Rx,0.34192,94.49988,4268267,362.65
51,0,Tx,0.001,94.39472,4272897,362.13
51,1,Rx,0.34192,94.56792,4267585,362.33
51,1,Tx,0.001,94.56892,4272959,361.47
51,2,Rx,0.4254,94.5439,4270397,362.98
51,2,Tx,0.001,94.4589,4273145,361.91
51,3,Rx,0.4254,94.72418,4269529,362.21
51,3,Tx,0.001,94.04596,4272029,363.4
51,4,Rx,0.4254,74.70972,283129,30.49
51,4,Tx,0.001,74.71072,287117,30.74
52,0,Rx,0.4254,94.6379,4270149,362.6
52,0,Tx,0.001,94.36354,4273252,362.28
52,1,Rx,0.4254,94.628,4268391,362.49
52,1,Tx,0.001,94.629,4272277,361.19
52,2,Rx,0.34192,94.82176,4268723,361.45
52,2,Tx,0.001,94.81746,4273393,360.56
52,3,Rx,0.34192,94.64924,4268351,362.08
52,3,Tx,0.001,94.34892,4273889,362.39
52,4,Rx,0.4254,74.74522,283067,30.47
52,4,Tx,0.001,74.71896,287472,30.78
53,0,Rx,0.34192,94.6496,4269591,362.18
53,0,Tx,0.001,94.62334,4273562,361.32
53,1,Rx,0.34192,94.71554,4268723,361.86
53,1,Tx,0.001,94.71654,4272649,360.88
53,2,Rx,0.34192,94.53206,4268413,362.54
53,2,Tx,0.001,94.53182,4273827,361.69
53,3,Rx,0.50888,94.36982,4268599,363.82
53,3,Tx,0.001,93.9599,4273145,363.83
53,4,Rx,0.34192,74.78402,282943,30.41
53,4,Tx,0.001,74.77916,287489,30.76
54,0,Rx,0.34192,94.73556,4267337,361.66
54,0,Tx,0.001,94.7093,4273004,360.94
54,1,Rx,0.34192,94.56934,4269281,362.47
54,1,Tx,0.001,94.16034,4273145,363.06
54,2,Rx,0.34192,94.39906,4267647,362.98
54,2,Tx,0.001,94.34088,4272525,362.31
54,3,Rx,0.4254,94.59636,4267709,362.55
54,3,Tx,0.001,94.3867,4273021,362.18
54,4,Rx,0.34192,74.8835,283377,30.41
54,4,Tx,0.001,74.85824,287658,30.74
