nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
15,6,Tx,0.001,84.57076,4215805,398.8
16,0,Rx,0.08548,84.57196,4211693,398.8
16,0,Tx,0.08648,84.57144,4215806,399.2
16,1,Rx,0.08548,84.574,4211692,398.79
16,1,Tx,0.08648,84.57324,4215806,399.19
16,2,Rx,0.08548,84.57196,4211693,398.8
16,2,Tx,0.08648,84.57144,4215806,399.2
16,3,Rx,0.08548,84.57296,4211693,398.8
16,3,Tx,0.08648,84.57654,4215806,399.18
16,4,Rx,0.08548,84.57078,4211693,398.81
16,4,Tx,0.08648,84.573,4215806,399.19
16,5,Rx,0.08548,84.57554,4211692,398.79
16,5,Tx,0.08648,84.57478,4215806,399.18
16,6,Rx,0.08548,84.57078,4211693,398.81
16,6,Tx,0.08648,84.573,4215806,399.19
16,7,Rx,0.08548,84.57318,4211693,398.8
16,7,Tx,0.08648,84.57776,4215804,399.17
16,8,Rx,0.08548,84.57224,4211693,398.8
16,8,Tx,0.08648,84.57918,4215805,399.16
16,9,Rx,0.08548,84.57676,4211692,398.78
16,9,Tx,0.08648,84.57394,4215805,399.19
16,10,Rx,0.08548,84.57224,4211693,398.8
16,10,Tx,0.08648,84.57918,4215805,399.16
16,11,Rx,0.08548,84.574,4211693,398.79
16,11,Tx,0.08648,84.57224,4215803,399.2
16,12,Rx,0.08548,84.57818,4211693,398.77
16,12,Tx,0.08648,84.57394,4215803,399.19
16,13,Rx,0.08548,84.5714,4211692,398.81
16,13,Tx,0.08648,84.57362,4215803,399.19
16,14,Rx,0.08548,84.57818,4211693,398.77
16,14,Tx,0.08648,84.57394,4215803,399.19
16,15,Rx,0.08548,84.573,4211693,398.8
16,15,Tx,0.08648,84.57448,4215803,399.19
17,0,Rx,0.08548,84.57402,4211693,398.79
17,0,Tx,0.08648,84.57226,4215806,399.2
17,1,Rx,0.08548,84.57296,4211693,398.8
17,1,Tx,0.08648,84.57808,4215806,399.17
17,2,Rx,0.08548,84.574,4211692,398.79
17,2,Tx,0.08648,84.57324,4215806,399.19
17,3,Rx,0.08548,84.57296,4211693,398.8
17,3,Tx,0.08648,84.57654,4215806,399.18
17,4,Rx,0.08548,84.57708,4211693,398.78
17,4,Tx,0.08648,84.57408,4215806,399.19
17,5,Rx,0.08548,84.57056,4211693,398.81
17,5,Tx,0.08648,84.57762,4215806,399.17
17,6,Rx,0.08548,84.57554,4211692,398.79
