taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
223,3,15,1355734,URMA_WRITE,7,0ns,223,143.0,56.38038,84.56994,56.38138,84.5768,384.7478
224,3,12,1355734,URMA_WRITE,7,0ns,224,144.0,56.37832,84.56972,56.37928,84.57586,384.7227
225,7,6,169467,URMA_WRITE,7,0ns,225,145.0,6.97784,10.442,6.97884,10.44524,391.3607
226,7,1,1355735,URMA_WRITE,7,0ns,226,146.0,56.37848,84.56994,56.37944,84.57548,384.7222
227,7,2,1355735,URMA_WRITE,7,0ns,227,147.0,56.37848,84.56994,56.37944,84.57548,384.7222
228,7,3,1355735,URMA_WRITE,7,0ns,228,148.0,56.3788,84.56848,56.37882,84.57366,384.7465
229,7,0,1355735,URMA_WRITE,7,0ns,229,149.0,56.37848,84.56994,56.37944,84.57548,384.7222
230,11,10,169467,URMA_WRITE,7,0ns,230,150.0,6.97784,10.442,6.97884,10.44524,391.3607
231,11,5,1355735,URMA_WRITE,7,0ns,231,151.0,56.38078,84.57076,56.38178,84.57702,384.7424
232,11,6,1355735,URMA_WRITE,7,0ns,232,152.0,56.38078,84.57076,56.38178,84.57702,384.7424
233,11,7,1355734,URMA_WRITE,7,0ns,233,153.0,56.3785,84.56996,56.3795,84.5752,384.7219
234,11,4,1355735,URMA_WRITE,7,0ns,234,154.0,56.38078,84.57076,56.38178,84.57702,384.7424
235,15,14,169467,URMA_WRITE,7,0ns,235,155.0,6.97784,10.442,6.97884,10.44524,391.3607
236,15,9,1355734,URMA_WRITE,7,0ns,236,156.0,56.38078,84.56976,56.38178,84.57618,384.7557
237,15,10,1355734,URMA_WRITE,7,0ns,237,157.0,56.38078,84.56976,56.38178,84.57618,384.7557
238,15,11,1355734,URMA_WRITE,7,0ns,238,158.0,56.37874,84.57556,56.37974,84.58204,384.6488
239,15,8,1355734,URMA_WRITE,7,0ns,239,159.0,56.38078,84.56976,56.38178,84.57618,384.7557
