nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
6,0,Rx,11.26526,33.1085,1024459,375.2
6,0,Tx,11.17754,33.10268,782972,285.69
6,1,Rx,0.08548,42.94786,2011224,375.38
6,1,Tx,0.08648,42.94886,659514,123.09
6,2,Rx,0.08872,135.27032,2052577,121.47
6,2,Tx,0.001,135.2645,591698,35.0
6,3,Rx,0.17096,82.09784,4094730,399.84
6,3,Tx,0.001,82.0564,1569424,153.01
6,4,Rx,0.17096,123.77232,3644018,235.86
6,4,Tx,0.001,123.76002,3464424,223.95
6,5,Rx,0.17096,99.59994,4969164,399.82
6,5,Tx,0.001,99.5935,2846761,228.67
6,6,Rx,0.17096,197.33318,2136940,86.71
6,6,Tx,0.001,197.33418,7518332,304.8
7,0,Rx,0.08872,62.29604,1286221,165.41
7,0,Tx,0.001,62.29704,3114411,399.95
7,1,Rx,43.02886,94.3907,500195,77.91
7,1,Tx,43.02986,94.3907,1612327,251.14
7,2,Rx,0.08548,135.26708,587603,34.77
7,2,Tx,0.08648,135.26808,2052577,121.47
7,3,Rx,0.17096,94.76682,4729733,399.99
7,3,Tx,0.001,94.76038,1671448,141.11
7,4,Rx,0.17096,80.79712,2191940,217.49
7,4,Tx,0.001,80.51186,3044546,302.52
7,5,Rx,0.17096,116.39656,1988072,136.84
7,5,Tx,0.001,116.39756,3489537,239.84
7,6,Rx,0.17096,60.98108,1323359,174.1
7,6,Tx,0.001,60.8853,2329608,306.1
8,0,Rx,0.08872,110.23016,2518135,182.9
8,0,Tx,0.001,110.22434,1231512,89.38
8,1,Rx,23.91292,39.78646,299593,150.99
8,1,Tx,23.8252,39.78622,797796,399.87
8,2,Rx,0.08548,50.59118,593931,94.08
8,2,Tx,0.08648,50.59218,549654,87.06
8,3,Rx,0.17096,130.7071,2844556,174.33
8,3,Tx,0.001,130.6948,3250125,198.95
8,4,Rx,0.17096,145.21964,3109925,171.52
8,4,Tx,0.001,145.22064,6325229,348.45
8,5,Rx,0.17096,157.52408,5137320,261.19
8,5,Tx,0.001,157.51178,3924648,199.33
8,6,Rx,0.17096,80.0154,3456287,346.3
8,6,Tx,0.001,79.91962,1322347,132.37
9,0,Rx,0.08548,110.22692,1227417,89.15
9,0,Tx,0.08648,110.22792,2518135,182.9
9,1,Rx,0.08872,50.90334,585524,92.18
9,1,Tx,0.001,50.89752,1852324,291.15
9,2,Rx,11.87514,60.24528,1117927,184.9
9,2,Tx,11.87614,60.24628,1186251,196.2
9,3,Rx,0.17096,91.05142,3440585,302.87
9,3,Tx,0.001,91.03912,2457632,215.97
9,4,Rx,0.17096,137.90416,3855775,223.96
9,4,Tx,0.001,137.90516,4530471,262.82
9,5,Rx,0.17096,100.22848,2711032,216.76
9,5,Tx,0.001,100.21584,1925003,153.67
9,6,Rx,0.17096,99.04616,1844925,149.27
9,6,Tx,0.001,99.04716,2879960,232.62
10,0,Rx,23.90968,39.78846,793684,399.87
10,0,Tx,23.91068,39.78422,299593,150.99
10,1,Rx,0.08548,50.9001,1848229,290.98
10,1,Tx,0.08648,50.9011,585524,92.18
10,2,Rx,0.08872,72.4292,1953857,216.07
10,2,Tx,0.001,72.42338,1612909,178.17
10,3,Rx,0.17096,94.24576,2901623,246.75
10,3,Tx,0.001,94.14998,2523581,214.43
10,4,Rx,0.17096,113.21422,4423005,313.01
10,4,Tx,0.001,113.20192,3936424,278.19
10,5,Rx,0.17096,123.77062,3909869,253.07
10,5,Tx,0.001,123.67484,3083885,199.49
10,6,Rx,0.17096,153.78464,3187968,166.03
10,6,Tx,0.001,153.78564,5376153,279.67
11,0,Rx,0.08872,50.59442,549654,87.06
11,0,Tx,0.001,50.5886,598026,94.57
11,1,Rx,11.87838,60.24852,1186251,196.2
11,1,Tx,11.79066,60.2427,1122022,185.26
11,2,Rx,0.08548,72.42596,1608814,177.92
11,2,Tx,0.08648,72.42696,1953857,216.07
11,3,Rx,0.17096,121.35852,2965905,195.79
11,3,Tx,0.001,121.26274,2914046,192.25
11,4,Rx,0.17096,123.76584,4134599,267.62
11,4,Tx,0.001,123.76684,3883349,251.01
11,5,Rx,0.17096,106.1155,4295982,324.39
11,5,Tx,0.001,99.65252,3721117,298.73
11,6,Rx,0.17096,99.29378,4105070,331.31
11,6,Tx,0.001,99.2942,3223156,259.69
12,0,Rx,0.08872,104.88406,3647339,278.44
12,0,Tx,0.001,104.87824,1157682,88.31
12,1,Rx,22.06986,76.39404,1843872,271.54
12,1,Tx,21.98214,76.38822,1332382,195.92
12,2,Rx,0.08548,79.67304,888601,89.32
12,2,Tx,0.08648,79.67404,1399392,140.66
12,3,Rx,0.17096,130.70062,2341601,143.51
12,3,Tx,0.001,130.70162,4781076,292.64
12,4,Rx,0.17096,180.2253,7262683,322.69
12,4,Tx,0.001,180.12952,3091141,137.29
12,5,Rx,0.17096,124.8336,5882115,377.47
12,5,Tx,0.001,124.8213,2399623,153.8
12,6,Rx,0.17096,103.12228,2582459,200.67
12,6,Tx,0.001,102.93804,3345251,259.98
13,0,Rx,0.08548,104.88082,1153587,88.06
13,0,Tx,0.08648,104.88182,3647339,278.44
13,1,Rx,0.08872,82.10172,294368,28.71
13,1,Tx,0.001,82.0959,573796,55.92
13,2,Rx,11.47754,34.42704,855220,298.12
13,2,Tx,11.38982,34.42122,825991,286.91
13,3,Rx,0.17096,96.07886,1831672,152.79
13,3,Tx,0.001,96.07986,2405237,200.27
13,4,Rx,0.17096,131.56978,2052446,124.96
13,4,Tx,0.001,131.57078,3736399,227.19
13,5,Rx,0.17096,100.22166,1209496,96.71
13,5,Tx,0.001,100.22266,3126029,249.53
13,6,Rx,0.17096,109.497,5252195,384.33
13,6,Tx,0.001,109.4847,3000155,219.22
14,0,Rx,22.06662,76.3908,1328287,195.61
14,0,Tx,22.06762,76.3918,1843872,271.54
14,1,Rx,0.08548,82.09848,569701,55.57
14,1,Tx,0.08648,82.09948,294368,28.71
14,2,Rx,0.08872,57.70324,1191286,165.41
14,2,Tx,0.001,57.69742,1794906,248.88
14,3,Rx,0.17096,102.7786,1813376,141.38
14,3,Tx,0.001,102.7663,2460578,191.55
14,4,Rx,0.17096,72.86548,3633725,399.89
14,4,Tx,0.001,72.85318,2705443,297.09
14,5,Rx,0.17096,157.5176,3248615,165.17
14,5,Tx,0.001,157.5186,6227640,316.29
14,6,Rx,0.17096,76.02742,2825620,298.0
14,6,Tx,0.001,76.01512,2020149,212.61
15,0,Rx,0.08872,79.67628,1399392,140.66
15,0,Tx,0.001,79.67046,892696,89.64
15,1,Rx,11.4743,34.4238,821896,286.51
15,1,Tx,11.4753,34.4248,855220,298.12
15,2,Rx,0.08548,57.7,1790811,248.66
15,2,Tx,0.08648,57.701,1191286,165.41
15,3,Rx,0.17096,137.6742,1877474,109.23
15,3,Tx,0.001,137.6619,3744378,217.6
15,4,Rx,0.17096,113.20774,4564223,323.03
15,4,Tx,0.001,113.20874,4744065,335.25
15,5,Rx,0.17096,109.72908,5346383,390.4
15,5,Tx,0.001,109.6333,3203304,233.75
15,6,Rx,0.17096,116.40904,3870219,266.36
15,6,Tx,0.001,116.39674,2798176,192.32
16,0,Rx,0.08548,109.4611,3753750,274.56
16,0,Tx,0.08648,109.45528,4597128,336.27
16,1,Rx,0.08548,137.67096,4615310,268.36
16,1,Tx,0.08648,137.66514,2198456,127.84
16,2,Rx,0.08548,102.77536,3231618,251.76
16,2,Tx,0.08648,102.76954,967305,75.36
16,3,Rx,0.08548,46.29956,2202584,381.28
16,3,Tx,0.08648,46.29374,1800277,311.69
16,4,Rx,0.08548,109.03134,3021255,221.85
16,4,Tx,0.08648,109.37022,5022921,367.7
16,5,Rx,0.08548,73.89012,1899202,205.86
16,5,Tx,0.08648,73.8976,3057608,331.4
16,6,Rx,0.08548,82.05864,1565312,152.76
16,6,Tx,0.08648,82.0956,4098842,399.84
16,7,Rx,0.08548,94.76262,1667336,140.89
16,7,Tx,0.08648,94.76458,4733845,399.99
16,8,Rx,0.08548,130.69738,3246030,198.82
16,8,Tx,0.08648,130.70486,2848668,174.47
16,9,Rx,0.08548,91.0417,2453537,215.8
16,9,Tx,0.08648,91.04918,3444697,302.95
16,10,Rx,0.08548,94.15256,2519486,214.27
16,10,Tx,0.08648,94.24352,2905735,246.88
16,11,Rx,0.08548,121.26532,2909951,192.11
16,11,Tx,0.08648,121.35628,2970017,195.93
16,12,Rx,0.08548,130.70386,4776964,292.58
16,12,Tx,0.08648,130.69804,2345696,143.67
16,13,Rx,0.08548,96.0821,2401125,200.1
16,13,Tx,0.08648,96.07628,1835767,153.0
16,14,Rx,0.08548,102.76888,2456483,191.38
16,14,Tx,0.08648,102.77636,1817488,141.59
16,15,Rx,0.08548,137.66448,3740283,217.49
16,15,Tx,0.08648,137.67196,1881586,109.41
17,0,Rx,0.08548,189.65402,2751685,116.12
17,0,Tx,0.08648,189.6615,1833114,77.36
17,1,Rx,0.08548,120.83062,2555430,169.31
17,1,Tx,0.08648,132.24808,2506164,151.7
17,2,Rx,0.08548,91.24868,2990041,262.39
17,2,Tx,0.08648,91.24286,3425891,300.66
17,3,Rx,0.08548,94.17114,3462903,294.45
17,3,Tx,0.08648,94.4581,2197357,186.27
17,4,Rx,0.08548,137.90092,3270158,189.83
17,4,Tx,0.08648,137.91246,6891169,399.99
17,5,Rx,0.08548,189.6605,8274351,349.17
17,5,Tx,0.08648,189.65468,7023748,296.41
17,6,Rx,0.08548,123.7626,3460329,223.83
17,6,Tx,0.08648,123.77008,3648130,235.97
17,7,Rx,0.08548,80.51444,3040451,302.42
17,7,Tx,0.08648,80.79488,2196052,217.68
17,8,Rx,0.08548,145.22288,6321117,348.42
17,8,Tx,0.08648,145.21706,3114020,171.65
17,9,Rx,0.08548,137.9074,4526359,262.74
17,9,Tx,0.08648,137.90158,3859870,224.06
17,10,Rx,0.08548,113.2045,3932329,278.1
17,10,Tx,0.08648,113.21198,4427117,313.08
17,11,Rx,0.08548,123.76908,3879237,250.91
17,11,Tx,0.08648,123.76326,4138694,267.71
17,12,Rx,0.08548,180.1321,3087046,137.17
17,12,Tx,0.08648,180.22306,7266795,322.72
17,13,Rx,0.08548,131.57302,3732287,227.08
17,13,Tx,0.08648,131.5672,2056541,125.13
17,14,Rx,0.08548,72.85576,2701348,296.97
17,14,Tx,0.08648,72.86324,3637837,399.89
17,15,Rx,0.08548,113.21098,4739953,335.2
17,15,Tx,0.08648,113.20516,4568318,323.08
18,0,Rx,0.08548,129.65342,4943500,305.23
18,0,Tx,0.08648,129.6476,3172802,195.91
18,1,Rx,0.08548,92.21522,2573740,223.49
18,1,Tx,0.08648,92.2094,1293573,112.33
18,2,Rx,0.08548,124.83036,5662111,363.12
18,2,Tx,0.08648,124.82454,3420195,219.35
18,3,Rx,0.08548,116.39332,3033888,208.68
18,3,Tx,0.08648,116.4008,1809282,124.44
18,4,Rx,0.08548,112.34726,4284207,305.3
18,4,Tx,0.08648,112.34144,3624071,258.27
18,5,Rx,0.08548,63.86142,775139,97.23
18,5,Tx,0.08648,73.32056,3185810,348.01
18,6,Rx,0.08548,99.59574,2842649,228.53
18,6,Tx,0.08648,99.5977,4973276,399.82
18,7,Rx,0.08548,116.3998,3485425,239.72
18,7,Tx,0.08648,116.39398,1992167,137.03
18,8,Rx,0.08548,157.51436,3920553,199.23
18,8,Tx,0.08648,157.52184,5141432,261.26
18,9,Rx,0.08548,100.21842,1920908,153.47
18,9,Tx,0.08648,100.22624,2715144,216.91
18,10,Rx,0.08548,123.67742,3079790,199.35
18,10,Tx,0.08648,123.76838,3913981,253.16
18,11,Rx,0.08548,99.65476,3717005,298.65
18,11,Tx,0.08648,106.11326,4300094,324.45
18,12,Rx,0.08548,124.82388,2395528,153.64
18,12,Tx,0.08648,124.83136,5886227,377.49
18,13,Rx,0.08548,100.2249,3121917,249.41
18,13,Tx,0.08648,100.21908,1213591,96.96
18,14,Rx,0.08548,157.52084,6223528,316.25
18,14,Tx,0.08648,157.51502,3252710,165.29
18,15,Rx,0.08548,109.63588,3199209,233.62
18,15,Tx,0.08648,109.72684,5350495,390.4
19,0,Rx,0.08548,116.4058,4368782,300.47
19,0,Tx,0.08648,116.39998,2125300,146.18
19,1,Rx,0.08548,197.32994,3761756,152.57
19,1,Tx,0.08648,197.33742,6536942,265.12
19,2,Rx,0.08548,109.49376,3041077,222.37
19,2,Tx,0.08648,109.48794,4618117,337.7
19,3,Rx,0.08548,103.4819,4716428,364.92
19,3,Tx,0.08648,103.48938,3704444,286.6
19,4,Rx,0.08548,103.48838,3970790,307.21
19,4,Tx,0.08648,103.48256,4899250,379.07
19,5,Rx,0.08548,153.7814,3130926,162.97
19,5,Tx,0.08648,153.78888,4317514,224.72
19,6,Rx,0.08548,197.33642,7514220,304.76
19,6,Tx,0.08648,197.3306,2141035,86.84
19,7,Rx,0.08548,60.88788,2325513,305.98
19,7,Tx,0.08648,60.97884,1327471,174.4
19,8,Rx,0.08548,79.9222,1318252,132.09
19,8,Tx,0.08648,80.01316,3460399,346.36
19,9,Rx,0.08548,99.0494,2875848,232.48
19,9,Tx,0.08648,99.04358,1849020,149.48
19,10,Rx,0.08548,153.78788,5372041,279.61
19,10,Tx,0.08648,153.78206,3192063,166.15
19,11,Rx,0.08548,99.29644,3219044,259.57
19,11,Tx,0.08648,99.2912,4109165,331.37
19,12,Rx,0.08548,102.94062,3341156,259.87
19,12,Tx,0.08648,103.12004,2586571,200.83
19,13,Rx,0.08548,109.48728,2996060,219.09
19,13,Tx,0.08648,109.49476,5256307,384.34
19,14,Rx,0.08548,76.0177,2016054,212.41
19,14,Tx,0.08648,76.02518,2829732,298.11
19,15,Rx,0.08548,116.39932,2794081,192.18
19,15,Tx,0.08648,116.4068,3874331,266.46
