taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
90,6,4,1192598,URMA_WRITE,7,0ns,90,,0.0,26.06796,0.0,0.0,365.9966
91,6,5,1258291,URMA_WRITE,7,0ns,91,,0.0,26.08938,0.0,0.0,385.8401
92,6,7,1152400,URMA_WRITE,7,0ns,92,,0.0,23.89064,0.0,0.0,385.8917
93,6,10,1066012,URMA_WRITE,3,0ns,93,,0.0,23.43388,0.0,0.0,363.9216
94,6,11,1089201,URMA_WRITE,4,0ns,94,,0.0,23.00762,0.0,0.0,378.727
95,6,8,1075620,URMA_WRITE,5,0ns,95,,0.0,22.754,0.0,0.0,378.1735
96,6,9,1237638,URMA_WRITE,6,0ns,96,,0.0,27.4001,0.0,0.0,361.3528
97,6,14,1124434,URMA_WRITE,3,0ns,97,93.0,23.43388,50.68166,0.0,0.0,330.136
98,6,15,1153850,URMA_WRITE,4,0ns,98,94.0,23.00762,50.3152,0.0,0.0,338.0307
99,6,12,1128083,URMA_WRITE,5,0ns,99,95.0,22.754,51.0102,0.0,0.0,319.387
100,6,13,1048576,URMA_WRITE,6,0ns,100,96.0,27.4001,49.98756,0.0,0.0,371.3834
101,6,2,1174111,URMA_WRITE,3,0ns,101,97.0,50.68166,75.10232,0.0,0.0,384.6288
102,6,3,1110454,URMA_WRITE,4,0ns,102,98.0,50.3152,73.89194,0.0,0.0,376.7965
103,6,0,1072195,URMA_WRITE,5,0ns,103,99.0,51.0102,74.19942,0.0,0.0,369.8943
104,6,1,1053770,URMA_WRITE,6,0ns,104,100.0,49.98756,72.17216,0.0,0.0,380.0005
105,7,4,1192598,URMA_WRITE,7,0ns,105,,0.0,24.71524,0.0,0.0,386.0284
106,7,5,1258291,URMA_WRITE,7,0ns,106,,0.0,26.05688,0.0,0.0,386.3213
107,7,6,1152400,URMA_WRITE,7,0ns,107,,0.0,23.89064,0.0,0.0,385.8917
108,7,11,1089201,URMA_WRITE,3,0ns,108,,0.0,23.26376,0.0,0.0,374.5572
109,7,8,1075620,URMA_WRITE,4,0ns,109,,0.0,22.91174,0.0,0.0,375.5699
110,7,9,1237638,URMA_WRITE,5,0ns,110,,0.0,26.84702,0.0,0.0,368.7971
111,7,10,1066012,URMA_WRITE,6,0ns,111,,0.0,22.49682,0.0,0.0,379.0801
112,7,15,1153850,URMA_WRITE,3,0ns,112,108.0,23.26376,47.89334,0.0,0.0,374.7851
113,7,12,1128083,URMA_WRITE,4,0ns,113,109.0,22.91174,47.5646,0.0,0.0,366.0697
114,7,13,1048576,URMA_WRITE,5,0ns,114,110.0,26.84702,48.64268,0.0,0.0,384.8752
115,7,14,1124434,URMA_WRITE,6,0ns,115,111.0,22.49682,47.20294,0.0,0.0,364.0989
116,7,3,1110454,URMA_WRITE,3,0ns,116,112.0,47.89334,71.41366,0.0,0.0,377.7003
117,7,0,1072195,URMA_WRITE,4,0ns,117,113.0,47.5646,70.89684,0.0,0.0,367.6269
118,7,1,1053770,URMA_WRITE,5,0ns,118,114.0,48.64268,71.61822,0.0,0.0,366.9189
119,7,2,1174111,URMA_WRITE,6,0ns,119,115.0,47.20294,73.71874,0.0,0.0,354.2374
120,8,9,1237638,URMA_WRITE,7,0ns,120,,0.0,25.6595,0.0,0.0,385.865
121,8,10,1066012,URMA_WRITE,7,0ns,121,,0.0,25.60426,0.0,0.0,333.0733
122,8,11,1089201,URMA_WRITE,7,0ns,122,,0.0,25.61046,0.0,0.0,340.2363
123,8,12,1128083,URMA_WRITE,3,0ns,123,,0.0,24.11862,0.0,0.0,374.1783
124,8,13,1048576,URMA_WRITE,4,0ns,124,,0.0,22.816,0.0,0.0,367.6634
125,8,14,1124434,URMA_WRITE,5,0ns,125,,0.0,23.77478,0.0,0.0,378.3619
126,8,15,1153850,URMA_WRITE,6,0ns,126,,0.0,24.33768,0.0,0.0,379.2802
127,8,0,1072195,URMA_WRITE,3,0ns,127,123.0,24.11862,46.43456,0.0,0.0,384.3692
128,8,1,1053770,URMA_WRITE,4,0ns,128,124.0,22.816,45.83122,0.0,0.0,366.2863
129,8,2,1174111,URMA_WRITE,5,0ns,129,125.0,23.77478,49.66042,0.0,0.0,362.861
130,8,3,1110454,URMA_WRITE,6,0ns,130,126.0,24.33768,47.85162,0.0,0.0,377.8028
131,8,4,1192598,URMA_WRITE,3,0ns,131,127.0,46.43456,73.13414,0.0,0.0,357.3384
132,8,5,1258291,URMA_WRITE,4,0ns,132,128.0,45.83122,76.83468,0.0,0.0,324.684
133,8,6,1152400,URMA_WRITE,5,0ns,133,129.0,49.66042,74.2069,0.0,0.0,375.5813
134,8,7,1075620,URMA_WRITE,6,0ns,134,130.0,47.85162,71.458,0.0,0.0,364.5184
135,9,8,1237638,URMA_WRITE,7,0ns,135,,0.0,25.6595,0.0,0.0,385.865
136,9,10,1066012,URMA_WRITE,7,0ns,136,,0.0,22.1025,0.0,0.0,385.843
137,9,11,1089201,URMA_WRITE,7,0ns,137,,0.0,22.57506,0.0,0.0,385.9838
138,9,13,1048576,URMA_WRITE,3,0ns,138,,0.0,22.40184,0.0,0.0,374.4607
