nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
8,6,Tx,0.001,85.24742,2156153,202.35
9,0,Rx,0.08548,51.7813,2584636,399.98
9,0,Tx,0.08648,51.77912,780586,120.8
9,1,Rx,0.08872,42.01528,622903,118.86
9,1,Tx,0.001,42.00946,759576,144.65
9,2,Rx,15.08692,66.60042,2083234,323.52
9,2,Tx,14.9992,66.5946,889845,137.97
9,3,Rx,0.17096,146.49054,2532899,138.49
9,3,Tx,0.001,146.49154,5939101,324.34
9,4,Rx,0.17096,108.1609,1820057,134.83
9,4,Tx,0.001,108.1619,3534372,261.42
9,5,Rx,0.17096,159.35994,2506033,125.94
9,5,Tx,0.001,159.34764,2185851,109.74
9,6,Rx,0.17096,119.07432,4523850,304.37
9,6,Tx,0.001,119.07532,3290773,221.09
10,0,Rx,5.53802,62.4206,551428,77.55
10,0,Tx,5.4503,62.41478,1225411,172.09
10,1,Rx,0.08548,42.01204,755481,144.15
10,1,Tx,0.08648,42.01304,622903,118.86
10,2,Rx,0.08872,74.62134,405232,43.5
10,2,Tx,0.001,74.61552,278675,29.88
10,3,Rx,0.17096,146.92504,3293010,179.51
10,3,Tx,0.001,146.91274,2741604,149.29
10,4,Rx,0.17096,100.21832,2664197,213.03
10,4,Tx,0.001,100.21932,3878604,309.61
10,5,Rx,0.17096,166.29908,5952364,286.64
10,5,Tx,0.001,166.30008,5945555,286.02
10,6,Rx,0.17096,119.24902,3809316,255.92
10,6,Tx,0.001,119.05084,2700033,181.44
11,0,Rx,0.08872,90.9596,1447012,127.39
11,0,Tx,0.001,90.95378,1277201,112.34
11,1,Rx,15.08368,66.59718,885750,137.56
11,1,Tx,15.08468,66.59818,2083234,323.52
11,2,Rx,0.08548,74.6181,274580,29.47
11,2,Tx,0.08648,74.6191,405232,43.5
11,3,Rx,0.17096,100.18988,3077021,246.12
11,3,Tx,0.001,100.19088,3721572,297.16
11,4,Rx,0.17096,117.4057,2728959,186.22
11,4,Tx,0.001,117.4067,3673153,250.29
11,5,Rx,0.17096,111.61908,5114784,367.15
11,5,Tx,0.001,111.62008,4396702,315.12
11,6,Rx,0.17096,112.599,2371597,168.75
11,6,Tx,0.001,112.50322,1810874,128.77
12,0,Rx,0.08872,41.65624,560896,107.95
12,0,Tx,0.001,41.65042,989932,190.15
12,1,Rx,9.7971,44.5308,1380877,318.05
12,1,Tx,9.7981,44.5318,1252731,288.53
12,2,Rx,0.08548,50.02258,1268994,203.29
12,2,Tx,0.08648,50.02358,294899,47.24
12,3,Rx,0.17096,107.39532,3394403,253.26
12,3,Tx,0.001,107.38302,3446587,256.77
12,4,Rx,0.17096,85.7547,2774021,259.3
12,4,Tx,0.001,85.7424,2843020,265.26
12,5,Rx,0.17096,168.78718,4415948,209.51
12,5,Tx,0.001,168.77488,4896150,232.08
12,6,Rx,0.17096,107.3943,1207189,90.07
12,6,Tx,0.001,107.3953,3629705,270.38
13,0,Rx,0.08548,41.653,985837,189.73
13,0,Tx,0.08648,41.654,560896,107.95
13,1,Rx,0.08872,64.98988,1190919,146.8
13,1,Tx,0.001,64.98406,456053,56.14
13,2,Rx,8.83154,61.94464,1841255,277.33
13,2,Tx,8.74382,61.93882,919178,138.24
13,3,Rx,0.17096,123.25692,4526195,294.18
13,3,Tx,0.001,123.24462,3431962,222.78
13,4,Rx,0.17096,76.7943,2731236,285.16
13,4,Tx,0.001,76.7953,2612320,272.14
13,5,Rx,0.17096,159.35346,2569847,129.15
13,5,Tx,0.001,159.35446,5776048,289.97
13,6,Rx,0.17096,105.58142,1949078,147.92
13,6,Tx,0.001,105.2679,3609457,274.31
14,0,Rx,9.80034,44.53404,1252731,288.53
14,0,Tx,9.71262,44.52822,1384972,318.24
14,1,Rx,0.08548,64.98664,451958,55.71
14,1,Tx,0.08648,64.98764,1190919,146.8
14,2,Rx,0.08872,82.90838,1055812,101.99
14,2,Tx,0.001,82.90256,502249,48.47
14,3,Rx,0.17096,146.91856,2165614,118.06
14,3,Tx,0.001,146.91956,5748812,313.03
14,4,Rx,0.17096,92.0173,3350406,291.83
14,4,Tx,0.001,92.005,2395962,208.34
14,5,Rx,0.17096,141.7916,2676282,151.18
14,5,Tx,0.001,141.7926,3773954,212.93
14,6,Rx,0.17096,132.65854,4784058,288.88
14,6,Tx,0.001,132.37008,2367948,143.11
15,0,Rx,0.08872,50.02582,294899,47.24
15,0,Tx,0.001,50.02,1273089,203.62
15,1,Rx,8.8283,61.9414,915083,137.83
15,1,Tx,8.8293,61.9424,1841255,277.33
15,2,Rx,0.08548,82.90514,498154,48.12
15,2,Tx,0.08648,82.90614,1055812,101.99
15,3,Rx,0.17096,97.16798,4351463,358.89
15,3,Tx,0.001,97.16898,3342602,275.2
15,4,Rx,0.17096,110.84956,1587944,114.78
15,4,Tx,0.001,103.34594,2304700,178.41
15,5,Rx,0.17096,102.70686,4158557,324.46
15,5,Tx,0.001,102.70786,4045048,315.08
15,6,Rx,0.17096,133.3877,2585467,155.26
15,6,Tx,0.001,133.3754,3480449,208.76
16,0,Rx,0.08548,107.39208,4099200,305.61
16,0,Tx,0.08648,107.38626,3709911,276.6
16,1,Rx,0.08548,86.80636,2213835,204.23
16,1,Tx,0.08648,86.80054,2133274,196.81
16,2,Rx,0.08548,91.3935,2666070,233.59
16,2,Tx,0.08648,91.38768,3873295,339.39
16,3,Rx,0.08548,123.25368,5056858,328.45
16,3,Tx,0.08648,123.24786,2383569,154.83
16,4,Rx,0.08548,82.58736,2656472,257.59
16,4,Tx,0.08648,83.07532,3191051,307.61
16,5,Rx,0.08548,100.18664,1864028,148.97
16,5,Tx,0.08648,100.19412,5004719,399.95
16,6,Rx,0.08548,120.25672,2489085,165.7
16,6,Tx,0.08648,120.34768,4313612,286.95
16,7,Rx,0.08548,146.4873,2076072,113.45
16,7,Tx,0.08648,146.49478,3636833,198.72
16,8,Rx,0.08548,83.58704,2449461,234.67
16,8,Tx,0.08648,83.92142,2364539,225.64
16,9,Rx,0.08548,146.49378,5934989,324.3
16,9,Tx,0.08648,146.48796,2536994,138.63
16,10,Rx,0.08548,146.91532,2737509,149.15
16,10,Tx,0.08648,146.9228,3297122,179.64
16,11,Rx,0.08548,100.19312,3717460,297.08
16,11,Tx,0.08648,100.1873,3081116,246.24
16,12,Rx,0.08548,107.3856,3442492,256.66
16,12,Tx,0.08648,107.39308,3398515,253.37
16,13,Rx,0.08548,123.2472,3427867,222.66
16,13,Tx,0.08648,123.25468,4530307,294.25
16,14,Rx,0.08548,146.9218,5744700,312.99
16,14,Tx,0.08648,146.91598,2169709,118.22
16,15,Rx,0.08548,97.17122,3338490,275.1
16,15,Tx,0.08648,97.1654,4355558,358.93
17,0,Rx,0.08548,122.71144,2244093,146.4
17,0,Tx,0.08648,122.72174,4895830,319.38
17,1,Rx,0.08548,85.75146,2863573,267.42
17,1,Tx,0.08648,85.74564,1706615,159.39
17,2,Rx,0.08548,110.84632,3748556,270.75
17,2,Tx,0.08648,110.8516,3234982,233.65
17,3,Rx,0.08548,92.01406,2298621,200.04
17,3,Tx,0.08648,92.00824,4284762,372.91
17,4,Rx,0.08548,108.15766,1579150,116.9
17,4,Tx,0.08648,108.16514,3046542,225.51
17,5,Rx,0.08548,122.71792,3735294,243.67
17,5,Tx,0.08648,122.7121,3264186,212.95
17,6,Rx,0.08548,117.40246,2060912,140.54
17,6,Tx,0.08648,117.40994,2258357,153.99
17,7,Rx,0.08548,108.87828,3231491,237.63
17,7,Tx,0.08648,108.87246,3482352,256.09
17,8,Rx,0.08548,97.89338,2851816,233.26
17,8,Tx,0.08648,97.88756,2033381,166.33
17,9,Rx,0.08548,108.16414,3530260,261.31
17,9,Tx,0.08648,108.15832,1824152,135.03
17,10,Rx,0.08548,100.22156,3874492,309.54
17,10,Tx,0.08648,100.21574,2668292,213.19
17,11,Rx,0.08548,117.40894,3669041,250.18
17,11,Tx,0.08648,117.40312,2733054,186.37
17,12,Rx,0.08548,85.74498,2838925,265.14
17,12,Tx,0.08648,85.75246,2778133,259.44
17,13,Rx,0.08548,76.79754,2608208,272.0
17,13,Tx,0.08648,76.79172,2735331,285.28
17,14,Rx,0.08548,92.00758,2391867,208.16
17,14,Tx,0.08648,92.01506,3354518,291.92
17,15,Rx,0.08548,103.34852,2300605,178.23
17,15,Tx,0.08648,110.84732,1592056,114.99
18,0,Rx,0.08548,126.4489,4815864,304.89
18,0,Tx,0.08648,126.44308,4202501,266.07
18,1,Rx,0.08548,156.50032,4665718,238.63
18,1,Tx,0.08648,156.4945,6337148,324.13
18,2,Rx,0.08548,168.78394,6104879,289.5
18,2,Tx,0.08648,168.77812,4638348,219.97
18,3,Rx,0.08548,151.78384,3336212,175.94
18,3,Tx,0.08648,151.79132,5382034,283.82
18,4,Rx,0.08548,166.29584,2762452,132.96
18,4,Tx,0.08648,166.30332,7073663,340.45
18,5,Rx,0.08548,127.388,4226073,265.58
18,5,Tx,0.08648,127.47654,5440742,341.67
18,6,Rx,0.08548,106.92828,3561003,266.63
18,6,Tx,0.08648,120.77874,4488290,297.5
18,7,Rx,0.08548,151.79032,5922102,312.3
18,7,Tx,0.08648,151.7845,3044672,160.56
18,8,Rx,0.08548,141.78836,5276786,297.91
18,8,Tx,0.08648,141.79618,3697534,208.74
18,9,Rx,0.08548,159.35022,2181756,109.59
18,9,Tx,0.08648,159.3577,2510145,126.08
18,10,Rx,0.08548,166.30232,5941443,285.96
18,10,Tx,0.08648,166.2965,5956459,286.7
18,11,Rx,0.08548,111.62232,4392590,315.06
18,11,Tx,0.08648,111.6165,5118879,367.17
18,12,Rx,0.08548,168.77746,4892055,232.0
18,12,Tx,0.08648,168.78494,4420060,209.61
18,13,Rx,0.08548,159.3567,5771936,289.92
18,13,Tx,0.08648,159.35088,2573942,129.29
18,14,Rx,0.08548,141.79484,3769842,212.82
18,14,Tx,0.08648,141.78902,2680377,151.32
18,15,Rx,0.08548,102.7101,4040936,315.01
18,15,Tx,0.08648,102.70428,4162652,324.52
19,0,Rx,0.08548,133.38446,4528752,271.8
19,0,Tx,0.08648,133.37864,2405108,144.35
19,1,Rx,0.08548,134.17696,5165510,308.18
19,1,Tx,0.08648,134.18444,3832375,228.63
19,2,Rx,0.08548,105.78686,2680980,202.91
19,2,Tx,0.08648,105.79434,3056276,231.3
19,3,Rx,0.08548,159.74246,2072996,103.87
19,3,Tx,0.08648,159.74994,7983058,399.99
19,4,Rx,0.08548,159.74894,6879510,344.7
19,4,Tx,0.08648,159.74312,3433439,172.04
19,5,Rx,0.08548,105.79334,4662233,352.84
19,5,Tx,0.08648,105.78752,2234281,169.1
19,6,Rx,0.08548,134.18344,4790606,285.8
19,6,Tx,0.08648,134.17762,5078203,302.97
19,7,Rx,0.08548,85.24318,2114050,198.6
19,7,Tx,0.08648,85.25066,4254118,399.62
19,8,Rx,0.08548,85.24966,2152041,202.15
19,8,Tx,0.08648,85.24384,2436688,228.91
19,9,Rx,0.08548,119.07756,3286661,220.97
19,9,Tx,0.08648,119.07174,4527945,304.44
19,10,Rx,0.08548,119.05342,2695938,181.29
19,10,Tx,0.08648,119.24678,3813428,256.02
19,11,Rx,0.08548,112.5058,1806779,128.57
19,11,Tx,0.08648,112.59676,2375709,168.92
19,12,Rx,0.08548,107.39754,3625593,270.28
19,12,Tx,0.08648,107.39172,1211284,90.31
19,13,Rx,0.08548,105.27048,3605362,274.21
19,13,Tx,0.08648,105.57918,1953190,148.12
19,14,Rx,0.08548,132.37266,2363853,142.95
19,14,Tx,0.08648,132.6563,4788170,288.94
19,15,Rx,0.08548,133.37798,3476354,208.65
19,15,Tx,0.08648,133.38546,2589579,155.41
