taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
115,13,15,33554432,URMA_WRITE,7,0ns,115,35.0,684.50862,1380.10258,0.0,0.0,385.9083
116,13,7,33554432,URMA_WRITE,7,0ns,116,36.0,695.67936,1391.3806,0.0,0.0,385.8488
117,13,4,33554432,URMA_WRITE,7,0ns,117,37.0,695.67936,1391.3806,0.0,0.0,385.8488
118,13,5,33554432,URMA_WRITE,7,0ns,118,38.0,695.67936,1391.3806,0.0,0.0,385.8488
119,13,6,33554432,URMA_WRITE,7,0ns,119,39.0,695.67936,1391.3806,0.0,0.0,385.8488
120,2,0,33554432,URMA_WRITE,7,0ns,120,40.0,684.50862,1380.10258,0.0,0.0,385.9083
121,2,10,33554432,URMA_WRITE,7,0ns,121,41.0,695.67936,1391.37976,0.0,0.0,385.8492
122,2,11,33554432,URMA_WRITE,7,0ns,122,42.0,695.67936,1391.37976,0.0,0.0,385.8492
123,2,8,33554432,URMA_WRITE,7,0ns,123,43.0,695.67936,1391.37976,0.0,0.0,385.8492
124,2,9,33554432,URMA_WRITE,7,0ns,124,44.0,695.67936,1391.37976,0.0,0.0,385.8492
125,6,4,33554432,URMA_WRITE,7,0ns,125,45.0,684.50862,1380.10258,0.0,0.0,385.9083
126,6,14,33554432,URMA_WRITE,7,0ns,126,46.0,695.67936,1391.37976,0.0,0.0,385.8492
127,6,15,33554432,URMA_WRITE,7,0ns,127,47.0,695.67936,1391.37976,0.0,0.0,385.8492
128,6,12,33554432,URMA_WRITE,7,0ns,128,48.0,695.67936,1391.37976,0.0,0.0,385.8492
129,6,13,33554432,URMA_WRITE,7,0ns,129,49.0,695.67936,1391.37976,0.0,0.0,385.8492
130,10,8,33554432,URMA_WRITE,7,0ns,130,50.0,684.50862,1380.10258,0.0,0.0,385.9083
131,10,2,33554432,URMA_WRITE,7,0ns,131,51.0,695.67936,1391.3806,0.0,0.0,385.8488
132,10,3,33554432,URMA_WRITE,7,0ns,132,52.0,695.67936,1391.3806,0.0,0.0,385.8488
133,10,0,33554432,URMA_WRITE,7,0ns,133,53.0,695.67936,1391.3806,0.0,0.0,385.8488
134,10,1,33554432,URMA_WRITE,7,0ns,134,54.0,695.67936,1391.3806,0.0,0.0,385.8488
135,14,12,33554432,URMA_WRITE,7,0ns,135,55.0,684.50862,1380.10258,0.0,0.0,385.9083
136,14,6,33554432,URMA_WRITE,7,0ns,136,56.0,695.67936,1391.3806,0.0,0.0,385.8488
137,14,7,33554432,URMA_WRITE,7,0ns,137,57.0,695.67936,1391.3806,0.0,0.0,385.8488
138,14,4,33554432,URMA_WRITE,7,0ns,138,58.0,695.67936,1391.3806,0.0,0.0,385.8488
139,14,5,33554432,URMA_WRITE,7,0ns,139,59.0,695.67936,1391.3806,0.0,0.0,385.8488
140,3,1,33554432,URMA_WRITE,7,0ns,140,60.0,684.50862,1380.10258,0.0,0.0,385.9083
141,3,9,33554432,URMA_WRITE,7,0ns,141,61.0,695.67936,1391.37976,0.0,0.0,385.8492
142,3,10,33554432,URMA_WRITE,7,0ns,142,62.0,695.67936,1391.37976,0.0,0.0,385.8492
143,3,11,33554432,URMA_WRITE,7,0ns,143,63.0,695.67936,1391.37976,0.0,0.0,385.8492
144,3,8,33554432,URMA_WRITE,7,0ns,144,64.0,695.67936,1391.37976,0.0,0.0,385.8492
145,7,5,33554432,URMA_WRITE,7,0ns,145,65.0,684.50862,1380.10258,0.0,0.0,385.9083
146,7,13,33554432,URMA_WRITE,7,0ns,146,66.0,695.67936,1391.37976,0.0,0.0,385.8492
147,7,14,33554432,URMA_WRITE,7,0ns,147,67.0,695.67936,1391.37976,0.0,0.0,385.8492
148,7,15,33554432,URMA_WRITE,7,0ns,148,68.0,695.67936,1391.37976,0.0,0.0,385.8492
149,7,12,33554432,URMA_WRITE,7,0ns,149,69.0,695.67936,1391.37976,0.0,0.0,385.8492
150,11,9,33554432,URMA_WRITE,7,0ns,150,70.0,684.50862,1380.10258,0.0,0.0,385.9083
151,11,1,33554432,URMA_WRITE,7,0ns,151,71.0,695.67936,1391.3806,0.0,0.0,385.8488
152,11,2,33554432,URMA_WRITE,7,0ns,152,72.0,695.67936,1391.3806,0.0,0.0,385.8488
153,11,3,33554432,URMA_WRITE,7,0ns,153,73.0,695.67936,1391.3806,0.0,0.0,385.8488
154,11,0,33554432,URMA_WRITE,7,0ns,154,74.0,695.67936,1391.3806,0.0,0.0,385.8488
155,15,13,33554432,URMA_WRITE,7,0ns,155,75.0,684.50862,1380.10258,0.0,0.0,385.9083
156,15,5,33554432,URMA_WRITE,7,0ns,156,76.0,695.67936,1391.3806,0.0,0.0,385.8488
157,15,6,33554432,URMA_WRITE,7,0ns,157,77.0,695.67936,1391.3806,0.0,0.0,385.8488
158,15,7,33554432,URMA_WRITE,7,0ns,158,78.0,695.67936,1391.3806,0.0,0.0,385.8488
159,15,4,33554432,URMA_WRITE,7,0ns,159,79.0,695.67936,1391.3806,0.0,0.0,385.8488
160,0,3,33554432,URMA_WRITE,7,0ns,160,80.0,1380.10258,2064.6112,0.0,0.0,392.1579
161,0,12,33554432,URMA_WRITE,7,0ns,161,81.0,1391.37976,2087.05884,0.0,0.0,385.861
162,0,13,33554432,URMA_WRITE,7,0ns,162,82.0,1391.37976,2087.05884,0.0,0.0,385.861
163,0,14,33554432,URMA_WRITE,7,0ns,163,83.0,1391.37976,2087.05884,0.0,0.0,385.861
164,0,15,33554432,URMA_WRITE,7,0ns,164,84.0,1391.37976,2087.05884,0.0,0.0,385.861
165,4,7,33554432,URMA_WRITE,7,0ns,165,85.0,1380.10258,2064.6112,0.0,0.0,392.1579
166,4,0,33554432,URMA_WRITE,7,0ns,166,86.0,1391.37976,2087.06336,0.0,0.0,385.8585
167,4,1,33554432,URMA_WRITE,7,0ns,167,87.0,1391.37976,2087.06336,0.0,0.0,385.8585
168,4,2,33554432,URMA_WRITE,7,0ns,168,88.0,1391.37976,2087.06336,0.0,0.0,385.8585
169,4,3,33554432,URMA_WRITE,7,0ns,169,89.0,1391.37976,2087.06336,0.0,0.0,385.8585
170,8,11,33554432,URMA_WRITE,7,0ns,170,90.0,1380.10258,2064.6112,0.0,0.0,392.1579
171,8,4,33554432,URMA_WRITE,7,0ns,171,91.0,1391.3806,2087.06364,0.0,0.0,385.8588
172,8,5,33554432,URMA_WRITE,7,0ns,172,92.0,1391.3806,2087.06364,0.0,0.0,385.8588
173,8,6,33554432,URMA_WRITE,7,0ns,173,93.0,1391.3806,2087.06364,0.0,0.0,385.8588
174,8,7,33554432,URMA_WRITE,7,0ns,174,94.0,1391.3806,2087.06364,0.0,0.0,385.8588
175,12,15,33554432,URMA_WRITE,7,0ns,175,95.0,1380.10258,2064.6112,0.0,0.0,392.1579
176,12,8,33554432,URMA_WRITE,7,0ns,176,96.0,1391.3806,2087.0652,0.0,0.0,385.858
177,12,9,33554432,URMA_WRITE,7,0ns,177,97.0,1391.3806,2087.0652,0.0,0.0,385.858
178,12,10,33554432,URMA_WRITE,7,0ns,178,98.0,1391.3806,2087.0652,0.0,0.0,385.858
179,12,11,33554432,URMA_WRITE,7,0ns,179,99.0,1391.3806,2087.0652,0.0,0.0,385.858
180,1,0,33554432,URMA_WRITE,7,0ns,180,100.0,1380.10258,2064.6112,0.0,0.0,392.1579
181,1,15,33554432,URMA_WRITE,7,0ns,181,101.0,1391.37976,2087.05884,0.0,0.0,385.861
182,1,12,33554432,URMA_WRITE,7,0ns,182,102.0,1391.37976,2087.05884,0.0,0.0,385.861
183,1,13,33554432,URMA_WRITE,7,0ns,183,103.0,1391.37976,2087.05884,0.0,0.0,385.861
184,1,14,33554432,URMA_WRITE,7,0ns,184,104.0,1391.37976,2087.05884,0.0,0.0,385.861
185,5,4,33554432,URMA_WRITE,7,0ns,185,105.0,1380.10258,2064.6112,0.0,0.0,392.1579
186,5,3,33554432,URMA_WRITE,7,0ns,186,106.0,1391.37976,2087.06336,0.0,0.0,385.8585
187,5,0,33554432,URMA_WRITE,7,0ns,187,107.0,1391.37976,2087.06336,0.0,0.0,385.8585
188,5,1,33554432,URMA_WRITE,7,0ns,188,108.0,1391.37976,2087.06336,0.0,0.0,385.8585
189,5,2,33554432,URMA_WRITE,7,0ns,189,109.0,1391.37976,2087.06336,0.0,0.0,385.8585
190,9,8,33554432,URMA_WRITE,7,0ns,190,110.0,1380.10258,2064.6112,0.0,0.0,392.1579
191,9,7,33554432,URMA_WRITE,7,0ns,191,111.0,1391.3806,2087.06364,0.0,0.0,385.8588
192,9,4,33554432,URMA_WRITE,7,0ns,192,112.0,1391.3806,2087.06364,0.0,0.0,385.8588
193,9,5,33554432,URMA_WRITE,7,0ns,193,113.0,1391.3806,2087.06364,0.0,0.0,385.8588
194,9,6,33554432,URMA_WRITE,7,0ns,194,114.0,1391.3806,2087.06364,0.0,0.0,385.8588
195,13,12,33554432,URMA_WRITE,7,0ns,195,115.0,1380.10258,2064.6112,0.0,0.0,392.1579
196,13,11,33554432,URMA_WRITE,7,0ns,196,116.0,1391.3806,2087.0652,0.0,0.0,385.858
197,13,8,33554432,URMA_WRITE,7,0ns,197,117.0,1391.3806,2087.0652,0.0,0.0,385.858
198,13,9,33554432,URMA_WRITE,7,0ns,198,118.0,1391.3806,2087.0652,0.0,0.0,385.858
199,13,10,33554432,URMA_WRITE,7,0ns,199,119.0,1391.3806,2087.0652,0.0,0.0,385.858
200,2,1,33554432,URMA_WRITE,7,0ns,200,120.0,1380.10258,2064.6112,0.0,0.0,392.1579
201,2,14,33554432,URMA_WRITE,7,0ns,201,121.0,1391.37976,2087.05884,0.0,0.0,385.861
202,2,15,33554432,URMA_WRITE,7,0ns,202,122.0,1391.37976,2087.05884,0.0,0.0,385.861
203,2,12,33554432,URMA_WRITE,7,0ns,203,123.0,1391.37976,2087.05884,0.0,0.0,385.861
204,2,13,33554432,URMA_WRITE,7,0ns,204,124.0,1391.37976,2087.05884,0.0,0.0,385.861
205,6,5,33554432,URMA_WRITE,7,0ns,205,125.0,1380.10258,2064.6112,0.0,0.0,392.1579
206,6,2,33554432,URMA_WRITE,7,0ns,206,126.0,1391.37976,2087.06336,0.0,0.0,385.8585
207,6,3,33554432,URMA_WRITE,7,0ns,207,127.0,1391.37976,2087.06336,0.0,0.0,385.8585
208,6,0,33554432,URMA_WRITE,7,0ns,208,128.0,1391.37976,2087.06336,0.0,0.0,385.8585
209,6,1,33554432,URMA_WRITE,7,0ns,209,129.0,1391.37976,2087.06336,0.0,0.0,385.8585
210,10,9,33554432,URMA_WRITE,7,0ns,210,130.0,1380.10258,2064.6112,0.0,0.0,392.1579
211,10,6,33554432,URMA_WRITE,7,0ns,211,131.0,1391.3806,2087.06364,0.0,0.0,385.8588
212,10,7,33554432,URMA_WRITE,7,0ns,212,132.0,1391.3806,2087.06364,0.0,0.0,385.8588
213,10,4,33554432,URMA_WRITE,7,0ns,213,133.0,1391.3806,2087.06364,0.0,0.0,385.8588
214,10,5,33554432,URMA_WRITE,7,0ns,214,134.0,1391.3806,2087.06364,0.0,0.0,385.8588
215,14,13,33554432,URMA_WRITE,7,0ns,215,135.0,1380.10258,2064.6112,0.0,0.0,392.1579
216,14,10,33554432,URMA_WRITE,7,0ns,216,136.0,1391.3806,2087.0652,0.0,0.0,385.858
217,14,11,33554432,URMA_WRITE,7,0ns,217,137.0,1391.3806,2087.0652,0.0,0.0,385.858
218,14,8,33554432,URMA_WRITE,7,0ns,218,138.0,1391.3806,2087.0652,0.0,0.0,385.858
219,14,9,33554432,URMA_WRITE,7,0ns,219,139.0,1391.3806,2087.0652,0.0,0.0,385.858
220,3,2,33554432,URMA_WRITE,7,0ns,220,140.0,1380.10258,2064.6112,0.0,0.0,392.1579
221,3,13,33554432,URMA_WRITE,7,0ns,221,141.0,1391.37976,2087.05884,0.0,0.0,385.861
222,3,14,33554432,URMA_WRITE,7,0ns,222,142.0,1391.37976,2087.05884,0.0,0.0,385.861
223,3,15,33554432,URMA_WRITE,7,0ns,223,143.0,1391.37976,2087.05884,0.0,0.0,385.861
224,3,12,33554432,URMA_WRITE,7,0ns,224,144.0,1391.37976,2087.05884,0.0,0.0,385.861
225,7,6,33554432,URMA_WRITE,7,0ns,225,145.0,1380.10258,2064.6112,0.0,0.0,392.1579
226,7,1,33554432,URMA_WRITE,7,0ns,226,146.0,1391.37976,2087.06336,0.0,0.0,385.8585
227,7,2,33554432,URMA_WRITE,7,0ns,227,147.0,1391.37976,2087.06336,0.0,0.0,385.8585
228,7,3,33554432,URMA_WRITE,7,0ns,228,148.0,1391.37976,2087.06336,0.0,0.0,385.8585
229,7,0,33554432,URMA_WRITE,7,0ns,229,149.0,1391.37976,2087.06336,0.0,0.0,385.8585
230,11,10,33554432,URMA_WRITE,7,0ns,230,150.0,1380.10258,2064.6112,0.0,0.0,392.1579
231,11,5,33554432,URMA_WRITE,7,0ns,231,151.0,1391.3806,2087.06364,0.0,0.0,385.8588
232,11,6,33554432,URMA_WRITE,7,0ns,232,152.0,1391.3806,2087.06364,0.0,0.0,385.8588
233,11,7,33554432,URMA_WRITE,7,0ns,233,153.0,1391.3806,2087.06364,0.0,0.0,385.8588
234,11,4,33554432,URMA_WRITE,7,0ns,234,154.0,1391.3806,2087.06364,0.0,0.0,385.8588
235,15,14,33554432,URMA_WRITE,7,0ns,235,155.0,1380.10258,2064.6112,0.0,0.0,392.1579
236,15,9,33554432,URMA_WRITE,7,0ns,236,156.0,1391.3806,2087.0652,0.0,0.0,385.858
237,15,10,33554432,URMA_WRITE,7,0ns,237,157.0,1391.3806,2087.0652,0.0,0.0,385.858
238,15,11,33554432,URMA_WRITE,7,0ns,238,158.0,1391.3806,2087.0652,0.0,0.0,385.858
239,15,8,33554432,URMA_WRITE,7,0ns,239,159.0,1391.3806,2087.0652,0.0,0.0,385.858
