nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
19,10,Tx,0.08648,23.19154,884692,306.32
19,11,Rx,0.08548,215.3291,10455363,388.6
19,11,Tx,0.08648,215.32328,1239582,46.07
19,12,Rx,0.08548,81.68276,998854,97.93
19,12,Tx,0.08648,81.77372,4076246,399.21
19,13,Rx,0.08548,145.61372,998854,54.91
19,13,Tx,0.08648,145.70468,4076286,223.94
19,14,Rx,0.08548,215.32262,998854,37.13
19,14,Tx,0.08648,215.3301,4076287,151.5
19,15,Rx,0.08548,221.10478,10455363,378.44
19,15,Tx,0.08648,221.09896,1239582,44.87
