nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
1,12,Rx,19.13266,24.57558,272116,399.96
1,12,Tx,19.04818,24.57334,276228,399.96
1,13,Rx,12.78056,30.75594,272116,121.11
1,13,Tx,12.78156,30.75694,276228,122.94
1,14,Rx,6.44526,37.11466,272116,70.98
1,14,Tx,6.44626,37.11566,276228,72.05
2,0,Rx,0.50888,44.20854,1922000,351.86
2,0,Tx,0.001,44.20796,1925430,348.44
2,1,Rx,0.4254,44.22276,1924170,351.47
2,1,Tx,0.001,44.01784,1926360,350.11
2,2,Rx,0.34192,44.1474,1920884,350.8
2,2,Tx,0.001,44.05408,1926940,349.93
2,3,Rx,0.34192,44.21726,1921256,350.31
2,3,Tx,0.001,44.19134,1925165,348.52
2,4,Rx,0.34192,44.23486,1921132,350.15
2,4,Tx,0.001,44.23586,1926794,348.47
2,5,Rx,0.34192,44.199,1922620,350.71
2,5,Tx,0.001,44.17824,1925182,348.63
2,6,Rx,0.34192,44.23564,1923302,350.54
2,6,Tx,0.001,44.2162,1928614,348.95
2,7,Rx,0.34192,44.31684,1923364,349.9
2,7,Tx,0.001,44.28172,1925802,347.93
2,8,Rx,6.44526,37.11466,272116,70.98
2,8,Tx,6.44626,37.11566,276229,72.05
2,9,Rx,0.08548,43.54282,272116,50.09
2,9,Tx,0.08648,43.54382,276228,50.85
2,10,Rx,0.08872,43.54606,276228,50.85
2,10,Tx,0.001,43.54024,276211,50.75
2,11,Rx,6.4485,37.1179,276228,72.05
2,11,Tx,6.36078,37.11208,276211,71.86
2,12,Rx,12.7838,30.75918,276228,122.94
2,12,Tx,12.69608,30.75336,276211,122.37
2,13,Rx,19.13266,24.57558,272116,399.96
2,13,Tx,19.04818,24.57334,276228,399.96
2,14,Rx,12.78056,30.75594,272116,121.11
2,14,Tx,12.78156,30.75694,276228,122.94
3,0,Rx,0.34192,44.20258,1923510,350.84
3,0,Tx,0.001,44.20358,1923198,348.07
3,1,Rx,0.50888,44.1289,1924294,352.92
3,1,Tx,0.001,44.0143,1926112,350.1
3,2,Rx,0.34192,44.26046,1919582,349.66
3,2,Tx,0.001,44.2386,1927994,348.66
3,3,Rx,0.34192,44.19532,1922930,350.79
3,3,Tx,0.001,44.116,1927104,349.47
3,4,Rx,0.34192,44.09234,1920574,351.19
3,4,Tx,0.001,43.98892,1929358,350.89
3,5,Rx,0.34192,44.19052,1921318,350.54
3,5,Tx,0.001,44.17498,1926670,348.92
3,6,Rx,0.34192,44.12864,1919830,350.76
3,6,Tx,0.001,44.1293,1929048,349.72
3,7,Rx,0.50888,44.4486,1923984,350.3
3,7,Tx,0.001,44.44926,1925306,346.53
3,8,Rx,12.78056,30.75594,272116,121.11
3,8,Tx,12.78156,30.75694,276229,122.94
3,9,Rx,6.44526,37.11466,272116,70.98
3,9,Tx,6.44626,37.11566,276228,72.05
3,10,Rx,0.08548,43.54282,272116,50.09
3,10,Tx,0.08648,43.54382,276228,50.85
3,11,Rx,0.08872,43.54606,276228,50.85
3,11,Tx,0.001,43.54024,276211,50.75
3,12,Rx,6.4485,37.1179,276228,72.05
3,12,Tx,6.36078,37.11208,276211,71.86
3,13,Rx,12.7838,30.75918,276228,122.94
3,13,Tx,12.69608,30.75336,276211,122.37
3,14,Rx,19.13266,24.57558,272116,399.96
3,14,Tx,19.04818,24.57334,276228,399.96
4,0,Rx,0.34192,44.19614,1923488,350.89
4,0,Tx,0.001,44.17104,1923243,348.33
4,1,Rx,0.34192,44.2106,1922682,350.63
4,1,Tx,0.001,44.20812,1922764,347.96
4,2,Rx,0.4254,44.22034,1918838,350.51
4,2,Tx,0.001,44.19248,1925120,348.51
4,3,Rx,0.4254,44.2288,1921442,350.92
4,3,Tx,0.001,44.11256,1927560,349.58
4,4,Rx,0.34192,44.1802,1922930,350.91
4,4,Tx,0.001,44.07378,1927724,349.92
4,5,Rx,0.4254,44.13952,1922062,351.75
4,5,Tx,0.001,44.11326,1926405,349.36
4,6,Rx,0.34192,44.22168,1924626,350.89
4,6,Tx,0.001,44.19818,1926918,348.79
4,7,Rx,0.34192,44.29294,1925162,350.42
4,7,Tx,0.001,44.1449,1927786,349.36
4,8,Rx,19.13266,24.57542,272116,399.97
4,8,Tx,19.04818,24.57336,276229,399.96
4,9,Rx,12.78056,30.75594,272116,121.11
4,9,Tx,12.78156,30.75694,276228,122.94
4,10,Rx,6.44526,37.11466,272116,70.98
4,10,Tx,6.44626,37.11566,276228,72.05
4,11,Rx,0.08548,43.54282,272116,50.09
4,11,Tx,0.08648,43.54382,276228,50.85
4,12,Rx,0.08872,43.54606,276228,50.85
4,12,Tx,0.001,43.54024,276211,50.75
4,13,Rx,6.4485,37.1179,276228,72.05
4,13,Tx,6.36078,37.11208,276211,71.86
4,14,Rx,12.7838,30.75918,276228,122.94
4,14,Tx,12.69608,30.75336,276211,122.37
5,0,Rx,0.4254,44.20838,1923758,351.51
5,0,Tx,0.001,44.1948,1923446,348.18
5,1,Rx,0.4254,44.22198,1923922,351.43
5,1,Tx,0.001,44.19606,1921941,347.9
5,2,Rx,0.34192,44.20376,1919210,350.05
5,2,Tx,0.001,44.20476,1926382,348.64
5,3,Rx,0.34192,44.1964,1918962,350.06
5,3,Tx,0.001,44.12078,1928056,349.6
5,4,Rx,0.34192,44.1545,1923612,351.24
5,4,Tx,0.001,44.1314,1928366,349.58
5,5,Rx,0.34192,44.19492,1920388,350.33
5,5,Tx,0.001,44.19516,1924934,348.45
5,6,Rx,0.4254,44.14802,1921008,351.49
5,6,Tx,0.001,44.12492,1927064,349.39
5,7,Rx,0.4254,44.26974,1920760,350.47
5,7,Tx,0.001,44.27022,1923942,347.68
5,8,Rx,12.7838,30.75918,276228,122.94
5,8,Tx,12.69608,30.75336,276212,122.37
5,9,Rx,19.13266,24.57558,272116,399.96
5,9,Tx,19.04818,24.57334,276228,399.96
5,10,Rx,12.78056,30.75594,272116,121.11
5,10,Tx,12.78156,30.75694,276228,122.94
5,11,Rx,6.44526,37.11466,272116,70.98
5,11,Tx,6.44626,37.11566,276228,72.05
5,12,Rx,0.08548,43.54282,272116,50.09
5,12,Tx,0.08648,43.54382,276228,50.85
5,13,Rx,0.08872,43.54606,276228,50.85
5,13,Tx,0.001,43.54024,276211,50.75
5,14,Rx,6.4485,37.1179,276228,72.05
5,14,Tx,6.36078,37.11208,276211,71.86
6,0,Rx,0.34192,44.20714,1924440,350.97
6,0,Tx,0.001,44.13792,1926608,349.21
6,1,Rx,0.34192,44.37634,1922124,349.2
6,1,Tx,0.001,44.37238,1924128,346.91
6,2,Rx,0.4254,44.30556,1918280,349.73
6,2,Tx,0.001,44.28122,1929110,348.53
6,3,Rx,0.50888,44.27808,1923550,351.58
6,3,Tx,0.001,44.11848,1926174,349.28
6,4,Rx,0.4254,44.21026,1922000,351.17
6,4,Tx,0.001,44.21092,1926484,348.61
6,5,Rx,0.4254,44.0767,1920946,352.05
6,5,Tx,0.001,44.0777,1925616,349.5
6,6,Rx,0.34192,44.15244,1924294,351.38
6,6,Tx,0.001,44.09086,1925120,349.31
6,7,Rx,0.34192,44.30132,1923200,350.0
6,7,Tx,0.001,44.30232,1925554,347.72
6,8,Rx,6.4485,37.1179,276228,72.05
6,8,Tx,6.36078,37.11208,276212,71.86
6,9,Rx,12.7838,30.75918,276228,122.94
6,9,Tx,12.69608,30.75336,276211,122.37
6,10,Rx,19.13266,24.57558,272116,399.96
6,10,Tx,19.04818,24.57334,276228,399.96
6,11,Rx,12.78056,30.75594,272116,121.11
6,11,Tx,12.78156,30.75694,276228,122.94
6,12,Rx,6.44526,37.11466,272116,70.98
6,12,Tx,6.44626,37.11566,276228,72.05
6,13,Rx,0.08548,43.54282,272116,50.09
6,13,Tx,0.08648,43.54382,276228,50.85
6,14,Rx,0.08872,43.54606,276228,50.85
6,14,Tx,0.001,43.54024,276211,50.75
7,0,Rx,0.34192,44.13436,1923426,351.37
7,0,Tx,0.001,44.12334,1926050,349.22
7,1,Rx,0.4254,44.2118,1921690,351.1
7,1,Tx,0.001,44.20632,1924128,348.22
7,2,Rx,0.4254,44.22064,1918094,350.37
7,2,Tx,0.001,44.20618,1929668,349.22
7,3,Rx,0.4254,44.1951,1919396,350.82
7,3,Tx,0.001,44.17424,1924190,348.48
7,4,Rx,0.34192,44.2228,1922620,350.52
7,4,Tx,0.001,44.14556,1929048,349.59
7,5,Rx,0.34192,44.15564,1924564,351.41
7,5,Tx,0.001,44.13196,1922268,348.47
7,6,Rx,0.34192,44.13864,1924564,351.54
7,6,Tx,0.001,44.115,1924562,349.02
7,7,Rx,0.4254,44.24598,1922434,350.96
7,7,Tx,0.001,44.20252,1922826,348.01
7,8,Rx,0.08872,43.54606,276228,50.85
7,8,Tx,0.001,43.54024,276212,50.75
7,9,Rx,6.4485,37.1179,276228,72.05
7,9,Tx,6.36078,37.11208,276211,71.86
7,10,Rx,12.7838,30.75918,276228,122.94
7,10,Tx,12.69608,30.75336,276211,122.37
7,11,Rx,19.13266,24.57558,272116,399.96
7,11,Tx,19.04818,24.57334,276228,399.96
7,12,Rx,12.78056,30.75594,272116,121.11
7,12,Tx,12.78156,30.75694,276228,122.94
7,13,Rx,6.44526,37.11466,272116,70.98
7,13,Tx,6.44626,37.11566,276228,72.05
7,14,Rx,0.08548,43.54282,272116,50.09
7,14,Tx,0.08648,43.54382,276228,50.85
8,0,Rx,0.34192,44.18402,1921567,350.63
8,0,Tx,0.001,44.18502,1927251,348.95
8,1,Rx,0.4254,44.13966,1922992,351.92
8,1,Tx,0.001,44.11222,1924996,349.12
8,2,Rx,0.34192,44.1518,1920016,350.61
8,2,Tx,0.001,44.13544,1929916,349.82
8,3,Rx,0.34192,44.2071,1921194,350.38
8,3,Tx,0.001,44.18336,1929110,349.3
8,4,Rx,0.34192,44.1945,1924170,351.03
8,4,Tx,0.001,44.16948,1927087,349.04
8,5,Rx,0.4254,44.20906,1926176,351.94
8,5,Tx,0.001,44.10184,1924562,349.12
8,6,Rx,0.4254,44.17074,1923302,351.73
8,6,Tx,0.001,44.14448,1925847,349.02
8,7,Rx,0.4254,44.2577,1921132,350.63
8,7,Tx,0.001,44.2346,1929482,348.96
8,8,Rx,0.08872,43.54606,276228,50.85
8,8,Tx,0.001,43.54024,276211,50.75
8,9,Rx,6.4485,37.1179,276228,72.05
8,9,Tx,6.36078,37.11208,276211,71.86
8,10,Rx,12.7838,30.75918,276228,122.94
8,10,Tx,12.69608,30.75336,276211,122.37
8,11,Rx,19.13266,24.57558,272116,399.96
8,11,Tx,19.04818,24.57334,276228,399.96
8,12,Rx,12.78056,30.75594,272116,121.11
8,12,Tx,12.78156,30.75694,276228,122.94
8,13,Rx,6.44526,37.11466,272116,70.98
8,13,Tx,6.44626,37.11566,276228,72.05
8,14,Rx,0.08548,43.54282,272116,50.09
8,14,Tx,0.08648,43.54382,276228,50.85
9,0,Rx,0.59236,44.19762,1923302,352.86
9,0,Tx,0.001,44.12216,1924190,348.89
9,1,Rx,0.67584,44.1967,1921194,353.15
9,1,Tx,0.001,44.1977,1923695,348.21
9,2,Rx,0.34192,44.22452,1922000,350.39
9,2,Tx,0.001,44.22552,1929420,349.02
9,3,Rx,0.4254,44.20464,1920016,350.85
9,3,Tx,0.001,44.2053,1928242,348.97
9,4,Rx,0.4254,44.13152,1923426,352.07
9,4,Tx,0.001,44.08038,1926236,349.59
9,5,Rx,0.4254,44.20438,1924998,351.77
9,5,Tx,0.001,44.12756,1922082,348.47
9,6,Rx,0.34192,44.16036,1919086,350.37
9,6,Tx,0.001,44.13606,1927808,349.44
9,7,Rx,0.34192,44.10678,1923054,351.52
9,7,Tx,0.001,44.10778,1927352,349.58
9,8,Rx,0.08548,43.54282,272116,50.09
9,8,Tx,0.08648,43.54382,276228,50.85
9,9,Rx,0.08872,43.54606,276228,50.85
9,9,Tx,0.001,43.54024,276211,50.75
9,10,Rx,6.4485,37.1179,276228,72.05
9,10,Tx,6.36078,37.11208,276211,71.86
9,11,Rx,12.7838,30.75918,276228,122.94
9,11,Tx,12.69608,30.75336,276211,122.37
9,12,Rx,19.13266,24.57558,272116,399.96
9,12,Tx,19.04818,24.57334,276228,399.96
9,13,Rx,12.78056,30.75594,272116,121.11
9,13,Tx,12.78156,30.75694,276228,122.94
9,14,Rx,6.44526,37.11466,272116,70.98
9,14,Tx,6.44626,37.11566,276228,72.05
10,0,Rx,0.4254,44.27928,1919954,350.25
10,0,Tx,0.001,44.19696,1927915,348.98
10,1,Rx,0.50888,44.19952,1922518,352.02
10,1,Tx,0.001,44.20052,1922268,347.93
10,2,Rx,0.34192,44.29352,1921690,349.78
10,2,Tx,0.001,44.29452,1924625,347.61
10,3,Rx,0.34192,44.26692,1923116,350.25
10,3,Tx,0.001,44.20224,1928986,349.13
10,4,Rx,0.34192,44.21122,1924108,350.88
10,4,Tx,0.001,44.15732,1927374,349.19
10,5,Rx,0.34192,44.2082,1923364,350.77
10,5,Tx,0.001,44.17856,1927870,349.11
10,6,Rx,0.34192,44.20872,1921008,350.33
10,6,Tx,0.001,44.20972,1928242,348.93
10,7,Rx,0.4254,44.31008,1922062,350.38
10,7,Tx,0.001,44.27918,1926033,347.99
10,8,Rx,6.44526,37.11466,272116,70.98
10,8,Tx,6.44626,37.11566,276228,72.05
10,9,Rx,0.08548,43.54282,272116,50.09
10,9,Tx,0.08648,43.54382,276228,50.85
10,10,Rx,0.08872,43.54606,276228,50.85
10,10,Tx,0.001,43.54024,276211,50.75
10,11,Rx,6.4485,37.1179,276228,72.05
10,11,Tx,6.36078,37.11208,276211,71.86
10,12,Rx,12.7838,30.75918,276228,122.94
10,12,Tx,12.69608,30.75336,276211,122.37
10,13,Rx,19.13266,24.57558,272116,399.96
10,13,Tx,19.04818,24.57334,276228,399.96
10,14,Rx,12.78056,30.75594,272116,121.11
10,14,Tx,12.78156,30.75694,276228,122.94
11,0,Rx,0.34192,44.22052,1922868,350.58
11,0,Tx,0.001,44.19672,1925537,348.55
11,1,Rx,0.34192,44.3602,1921442,349.21
11,1,Tx,0.001,44.3612,1924624,347.09
11,2,Rx,0.59236,44.20876,1920574,352.27
11,2,Tx,0.001,44.20942,1926546,348.63
11,3,Rx,0.34192,44.2071,1922000,350.53
11,3,Tx,0.001,44.18376,1924687,348.5
11,4,Rx,0.34192,44.0751,1923116,351.79
11,4,Tx,0.001,44.02724,1927932,350.32
11,5,Rx,0.34192,44.3094,1921814,349.68
11,5,Tx,0.001,44.29428,1927312,348.1
11,6,Rx,0.34192,44.2098,1922310,350.56
11,6,Tx,0.001,44.08746,1926360,349.56
11,7,Rx,0.34192,44.30498,1923860,350.09
11,7,Tx,0.001,44.28098,1926112,347.99
11,8,Rx,12.78056,30.75594,272116,121.11
11,8,Tx,12.78156,30.75694,276228,122.94
11,9,Rx,6.44526,37.11466,272116,70.98
11,9,Tx,6.44626,37.11566,276228,72.05
11,10,Rx,0.08548,43.54282,272116,50.09
11,10,Tx,0.08648,43.54382,276228,50.85
11,11,Rx,0.08872,43.54606,276228,50.85
11,11,Tx,0.001,43.54024,276211,50.75
11,12,Rx,6.4485,37.1179,276228,72.05
11,12,Tx,6.36078,37.11208,276211,71.86
11,13,Rx,12.7838,30.75918,276228,122.94
11,13,Tx,12.69608,30.75336,276211,122.37
11,14,Rx,19.13266,24.57558,272116,399.96
11,14,Tx,19.04818,24.57334,276228,399.96
12,0,Rx,0.4254,44.18536,1922868,351.53
12,0,Tx,0.001,44.18578,1927870,349.06
12,1,Rx,0.50888,44.20936,1919148,351.33
12,1,Tx,0.001,44.21002,1927436,348.79
12,2,Rx,0.50888,44.29294,1921008,351.0
12,2,Tx,0.001,44.2936,1926918,348.03
12,3,Rx,0.34192,44.20464,1919706,350.13
12,3,Tx,0.001,44.18412,1926174,348.76
12,4,Rx,0.34192,44.1371,1922992,351.27
12,4,Tx,0.001,44.13734,1925121,348.94
12,5,Rx,0.34192,44.1366,1922930,351.26
12,5,Tx,0.001,44.12296,1925988,349.21
12,6,Rx,0.4254,44.27848,1922806,350.77
12,6,Tx,0.001,44.22368,1926608,348.53
12,7,Rx,0.34192,44.24372,1923364,350.48
12,7,Tx,0.001,44.15642,1927808,349.28
12,8,Rx,19.13266,24.57558,272116,399.96
12,8,Tx,19.04818,24.57334,276228,399.96
12,9,Rx,12.78056,30.75594,272116,121.11
12,9,Tx,12.78156,30.75694,276228,122.94
12,10,Rx,6.44526,37.11466,272116,70.98
12,10,Tx,6.44626,37.11566,276228,72.05
12,11,Rx,0.08548,43.54282,272116,50.09
12,11,Tx,0.08648,43.54382,276228,50.85
12,12,Rx,0.08872,43.54606,276228,50.85
12,12,Tx,0.001,43.54024,276211,50.75
12,13,Rx,6.4485,37.1179,276228,72.05
12,13,Tx,6.36078,37.11208,276211,71.86
12,14,Rx,12.7838,30.75918,276228,122.94
12,14,Tx,12.69608,30.75336,276211,122.37
13,0,Rx,0.4254,44.13596,1922186,351.8
13,0,Tx,0.001,44.12116,1923694,348.81
13,1,Rx,0.34192,44.20566,1921628,350.47
13,1,Tx,0.001,44.19894,1924500,348.34
13,2,Rx,0.4254,44.17802,1920698,351.19
13,2,Tx,0.001,44.10422,1928428,349.8
13,3,Rx,0.34192,44.30048,1920760,349.56
13,3,Tx,0.001,44.27458,1926033,348.02
13,4,Rx,0.34192,44.21782,1920636,350.19
13,4,Tx,0.001,44.21084,1927684,348.82
13,5,Rx,0.50888,44.14846,1922620,352.45
13,5,Tx,0.001,44.11344,1921384,348.45
13,6,Rx,0.4254,44.31176,1922124,350.38
13,6,Tx,0.001,44.30852,1924066,347.4
13,7,Rx,0.50888,44.3289,1921752,350.84
13,7,Tx,0.001,44.30546,1926112,347.8
13,8,Rx,12.7838,30.75918,276228,122.94
13,8,Tx,12.69608,30.75336,276211,122.37
13,9,Rx,19.13266,24.57558,272116,399.96
13,9,Tx,19.04818,24.57334,276228,399.96
13,10,Rx,12.78056,30.75594,272116,121.11
13,10,Tx,12.78156,30.75694,276228,122.94
13,11,Rx,6.44526,37.11466,272116,70.98
13,11,Tx,6.44626,37.11566,276228,72.05
13,12,Rx,0.08548,43.54282,272116,50.09
13,12,Tx,0.08648,43.54382,276228,50.85
13,13,Rx,0.08872,43.54606,276228,50.85
13,13,Tx,0.001,43.54024,276211,50.75
13,14,Rx,6.4485,37.1179,276228,72.05
13,14,Tx,6.36078,37.11208,276211,71.86
14,0,Rx,0.34192,44.24196,1925122,350.82
14,0,Tx,0.001,44.19578,1923694,348.22
14,1,Rx,0.50888,44.30612,1922186,351.11
14,1,Tx,0.001,44.28084,1925289,347.84
14,2,Rx,0.4254,44.21292,1921008,350.97
14,2,Tx,0.001,44.20296,1924934,348.39
14,3,Rx,0.4254,44.29528,1921814,350.46
14,3,Tx,0.001,44.27006,1926529,348.15
14,4,Rx,0.34192,44.15384,1922682,351.08
14,4,Tx,0.001,44.15236,1927228,349.2
14,5,Rx,0.4254,44.19252,1920636,351.06
14,5,Tx,0.001,44.14226,1928862,349.58
14,6,Rx,0.34192,44.28558,1917536,349.09
14,6,Tx,0.001,44.28624,1927499,348.2
14,7,Rx,0.34192,44.27536,1918156,349.28
14,7,Tx,0.001,44.15516,1925492,348.87
14,8,Rx,6.4485,37.1179,276228,72.05
14,8,Tx,6.36078,37.11208,276211,71.86
14,9,Rx,12.7838,30.75918,276228,122.94
14,9,Tx,12.69608,30.75336,276211,122.37
14,10,Rx,19.13266,24.57558,272116,399.96
14,10,Tx,19.04818,24.57334,276228,399.96
14,11,Rx,12.78056,30.75594,272116,121.11
14,11,Tx,12.78156,30.75694,276228,122.94
14,12,Rx,6.44526,37.11466,272116,70.98
14,12,Tx,6.44626,37.11566,276228,72.05
14,13,Rx,0.08548,43.54282,272116,50.09
14,13,Tx,0.08648,43.54382,276228,50.85
14,14,Rx,0.08872,43.54606,276228,50.85
14,14,Tx,0.001,43.54024,276211,50.75
15,0,Rx,0.34192,44.27018,1922310,350.08
15,0,Tx,0.001,44.20382,1923446,348.11
15,1,Rx,0.4254,44.23956,1920822,350.72
15,1,Tx,0.001,44.21362,1924793,348.28
15,2,Rx,0.4254,44.24908,1923448,351.12
15,2,Tx,0.001,44.24926,1926918,348.38
15,3,Rx,0.34192,44.33408,1920326,349.21
15,3,Tx,0.001,44.30782,1927149,347.96
15,4,Rx,0.50888,44.14314,1924378,352.82
15,4,Tx,0.001,44.1433,1924996,348.87
15,5,Rx,0.4254,44.27718,1924874,351.16
15,5,Tx,0.001,44.04958,1924624,349.55
15,6,Rx,0.34192,44.15962,1921690,350.85
15,6,Tx,0.001,44.12744,1927126,349.38
15,7,Rx,0.34192,44.24384,1921194,350.09
15,7,Tx,0.001,44.21916,1927544,348.73
15,8,Rx,0.08872,43.54606,276228,50.85
15,8,Tx,0.001,43.54024,276211,50.75
15,9,Rx,6.4485,37.1179,276228,72.05
15,9,Tx,6.36078,37.11208,276211,71.86
15,10,Rx,12.7838,30.75918,276228,122.94
15,10,Tx,12.69608,30.75336,276211,122.37
15,11,Rx,19.13266,24.57558,272116,399.96
15,11,Tx,19.04818,24.57334,276228,399.96
15,12,Rx,12.78056,30.75594,272116,121.11
15,12,Tx,12.78156,30.75694,276228,122.94
15,13,Rx,6.44526,37.11466,272116,70.98
15,13,Tx,6.44626,37.11566,276228,72.05
15,14,Rx,0.08548,43.54282,272116,50.09
15,14,Tx,0.08648,43.54382,276228,50.85
16,0,Rx,0.34192,44.14696,1919768,350.6
16,0,Tx,0.001,44.13432,1924315,348.82
16,1,Rx,0.34192,44.11622,1922496,351.35
16,1,Tx,0.001,44.11722,1928366,349.69
16,2,Rx,0.34192,44.13952,1922558,351.17
16,2,Tx,0.001,44.11492,1923818,348.88
16,3,Rx,0.4254,44.20664,1921442,351.1
16,3,Tx,0.001,44.1959,1927436,348.9
16,4,Rx,0.4254,44.13022,1922372,351.88
16,4,Tx,0.001,44.0709,1926856,349.78
16,5,Rx,0.4254,44.15842,1920760,351.36
16,5,Tx,0.001,44.13632,1923942,348.74
16,6,Rx,0.50888,44.21456,1924294,352.23
16,6,Tx,0.001,44.21556,1924872,348.28
16,7,Rx,0.34192,44.23164,1919148,349.81
16,7,Tx,0.001,44.23188,1926546,348.45
16,8,Rx,0.08872,43.54606,276228,50.85
16,8,Tx,0.001,43.54024,276211,50.75
16,9,Rx,6.4485,37.1179,276228,72.05
16,9,Tx,6.36078,37.11208,276211,71.86
16,10,Rx,12.7838,30.75918,276228,122.94
16,10,Tx,12.69608,30.75336,276211,122.37
16,11,Rx,19.13266,24.57558,272116,399.96
16,11,Tx,19.04818,24.57334,276228,399.96
16,12,Rx,12.78056,30.75594,272116,121.11
16,12,Tx,12.78156,30.75694,276228,122.94
16,13,Rx,6.44526,37.11466,272116,70.98
16,13,Tx,6.44626,37.11566,276228,72.05
16,14,Rx,0.08548,43.54282,272116,50.09
16,14,Tx,0.08648,43.54382,276228,50.85
17,0,Rx,0.4254,44.28172,1918590,349.98
17,0,Tx,0.001,44.25822,1926506,348.24
17,1,Rx,0.4254,44.14482,1921566,351.62
17,1,Tx,0.001,44.1277,1925617,349.11
17,2,Rx,0.34192,44.14542,1923240,351.25
17,2,Tx,0.001,44.12112,1929172,349.8
17,3,Rx,0.34192,44.28248,1924356,350.36
17,3,Tx,0.001,44.2562,1926715,348.29
17,4,Rx,0.34192,44.12616,1922828,351.33
17,4,Tx,0.001,44.06392,1923818,349.29
17,5,Rx,0.34192,44.20044,1923116,350.79
17,5,Tx,0.001,44.12464,1925430,349.1
17,6,Rx,0.34192,44.29958,1922496,349.88
17,6,Tx,0.001,44.29982,1925306,347.69
17,7,Rx,0.50888,44.28556,1921814,351.2
17,7,Tx,0.001,44.2634,1924748,347.88
17,8,Rx,0.08548,43.54282,272116,50.09
17,8,Tx,0.08648,43.54382,276228,50.85
17,9,Rx,0.08872,43.54606,276228,50.85
17,9,Tx,0.001,43.54024,276211,50.75
17,10,Rx,6.4485,37.1179,276228,72.05
17,10,Tx,6.36078,37.11208,276211,71.86
17,11,Rx,12.7838,30.75918,276228,122.94
17,11,Tx,12.69608,30.75336,276211,122.37
17,12,Rx,19.13266,24.57558,272116,399.96
17,12,Tx,19.04818,24.57334,276228,399.96
17,13,Rx,12.78056,30.75594,272116,121.11
17,13,Tx,12.78156,30.75694,276228,122.94
17,14,Rx,6.44526,37.11466,272116,70.98
17,14,Tx,6.44626,37.11566,276228,72.05
18,0,Rx,0.34192,44.2225,1920822,350.19
18,0,Tx,0.001,44.20808,1926174,348.57
18,1,Rx,0.34192,44.22694,1922806,350.52
18,1,Tx,0.001,44.2276,1925988,348.39
18,2,Rx,0.34192,44.1318,1925990,351.86
18,2,Tx,0.001,44.12144,1924253,348.91
18,3,Rx,0.4254,44.30948,1920512,350.11
18,3,Tx,0.001,44.16968,1927064,349.04
18,4,Rx,0.34192,44.16906,1920078,350.48
18,4,Tx,0.001,44.17006,1925244,348.7
18,5,Rx,0.34192,44.3087,1922496,349.81
