taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
86,9,19,266305,URMA_WRITE,7,0ns,0,,0.0,6.09446,0.001,6.1071,349.5699
87,9,20,266305,URMA_WRITE,7,0ns,0,,0.0,6.00726,0.001,6.04818,354.6442
88,9,21,266305,URMA_WRITE,7,0ns,0,,0.0,6.21708,0.001,6.2297,342.6753
89,9,22,266305,URMA_WRITE,7,0ns,0,,0.0,6.02132,0.001,6.03512,353.8161
90,17,18,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
91,17,31,266305,URMA_WRITE,7,0ns,0,,0.0,6.17492,0.001,6.1873,345.015
92,17,24,266305,URMA_WRITE,7,0ns,0,,0.0,6.1018,0.001,6.11494,349.1494
93,17,25,266305,URMA_WRITE,7,0ns,0,,0.0,6.00064,0.001,6.01406,355.0355
94,17,26,266305,URMA_WRITE,7,0ns,0,,0.0,6.08798,0.001,6.10094,349.942
95,17,27,266305,URMA_WRITE,7,0ns,0,,0.0,5.99072,0.001,6.0028,355.6234
96,17,28,266305,URMA_WRITE,7,0ns,0,,0.0,6.20912,0.001,6.22156,343.1146
97,17,29,266305,URMA_WRITE,7,0ns,0,,0.0,6.09262,0.001,6.10744,349.6755
98,17,30,266305,URMA_WRITE,7,0ns,0,,0.0,6.09008,0.001,6.10304,349.8213
99,25,26,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
100,25,39,266305,URMA_WRITE,7,0ns,0,,0.0,6.00106,0.001,6.03702,355.0106
101,25,32,266305,URMA_WRITE,7,0ns,0,,0.0,5.93774,0.001,5.95162,358.7964
102,25,33,266305,URMA_WRITE,7,0ns,0,,0.0,5.99174,0.001,6.03018,355.5628
103,25,34,266305,URMA_WRITE,7,0ns,0,,0.0,6.07688,0.001,6.09018,350.5812
104,25,35,266305,URMA_WRITE,7,0ns,0,,0.0,5.96346,0.001,5.97484,357.249
105,25,36,266305,URMA_WRITE,7,0ns,0,,0.0,6.16234,0.001,6.1983,345.7193
106,25,37,266305,URMA_WRITE,7,0ns,0,,0.0,5.96426,0.001,5.97766,357.2011
107,25,38,266305,URMA_WRITE,7,0ns,0,,0.0,6.11774,0.001,6.1307,348.2397
108,33,34,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
109,33,47,266305,URMA_WRITE,7,0ns,0,,0.0,6.00182,0.001,6.01478,354.9657
110,33,40,266305,URMA_WRITE,7,0ns,0,,0.0,5.94754,0.001,5.98102,358.2052
111,33,41,266305,URMA_WRITE,7,0ns,0,,0.0,5.97064,0.001,5.9836,356.8194
112,33,42,266305,URMA_WRITE,7,0ns,0,,0.0,5.95976,0.001,5.9721,357.4708
113,33,43,266305,URMA_WRITE,7,0ns,0,,0.0,5.96042,0.001,5.97338,357.4312
114,33,44,266305,URMA_WRITE,7,0ns,0,,0.0,5.86938,0.001,5.9472,362.9753
115,33,45,266305,URMA_WRITE,7,0ns,0,,0.0,6.01622,0.001,6.0276,354.116
116,33,46,266305,URMA_WRITE,7,0ns,0,,0.0,6.02548,0.001,6.03844,353.5718
117,41,42,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
118,41,55,266305,URMA_WRITE,7,0ns,0,,0.0,6.08736,0.001,6.13448,349.9777
119,41,48,266305,URMA_WRITE,7,0ns,0,,0.0,6.12452,0.001,6.13696,347.8542
120,41,49,266305,URMA_WRITE,7,0ns,0,,0.0,6.00762,0.001,6.02102,354.623
121,41,50,266305,URMA_WRITE,7,0ns,0,,0.0,6.00558,0.001,6.01774,354.7434
122,41,51,266305,URMA_WRITE,7,0ns,0,,0.0,6.0818,0.001,6.09476,350.2976
123,41,52,266305,URMA_WRITE,7,0ns,0,,0.0,5.9274,0.001,6.02328,359.4223
124,41,53,266305,URMA_WRITE,7,0ns,0,,0.0,6.01416,0.001,6.02536,354.2373
125,41,54,266305,URMA_WRITE,7,0ns,0,,0.0,6.10882,0.001,6.12178,348.7482
126,49,50,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
127,49,63,266305,URMA_WRITE,7,0ns,0,,0.0,5.97462,0.001,5.9886,356.5817
128,49,56,266305,URMA_WRITE,7,0ns,0,,0.0,6.132,0.001,6.1437,347.4299
129,49,57,266305,URMA_WRITE,7,0ns,0,,0.0,6.01812,0.001,6.02932,354.0042
130,49,58,266305,URMA_WRITE,7,0ns,0,,0.0,6.10414,0.001,6.1171,349.0156
131,49,59,266305,URMA_WRITE,7,0ns,0,,0.0,6.10876,0.001,6.12172,348.7516
132,49,60,266305,URMA_WRITE,7,0ns,0,,0.0,6.09478,0.001,6.1097,349.5516
133,49,61,266305,URMA_WRITE,7,0ns,0,,0.0,6.05862,0.001,6.07082,351.6378
134,49,62,266305,URMA_WRITE,7,0ns,0,,0.0,5.99864,0.001,6.01848,355.1538
135,57,58,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
136,57,7,266305,URMA_WRITE,7,0ns,0,,0.0,6.0129,0.001,6.04142,354.3116
137,57,0,266306,URMA_WRITE,7,0ns,0,,0.0,6.1141,0.001,6.12558,348.4483
138,57,1,266305,URMA_WRITE,7,0ns,0,,0.0,6.0982,0.001,6.11082,349.3555
139,57,2,266305,URMA_WRITE,7,0ns,0,,0.0,6.08984,0.001,6.19068,349.8351
140,57,3,266305,URMA_WRITE,7,0ns,0,,0.0,6.06448,0.001,6.0771,351.2981
141,57,4,266305,URMA_WRITE,7,0ns,0,,0.0,6.09308,0.001,6.10604,349.6491
142,57,5,266305,URMA_WRITE,7,0ns,0,,0.0,6.06024,0.001,6.07322,351.5438
143,57,6,266305,URMA_WRITE,7,0ns,0,,0.0,6.09946,0.001,6.11066,349.2834
144,2,3,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
145,2,14,266305,URMA_WRITE,7,0ns,0,,0.0,6.04124,0.001,6.0542,352.6495
146,2,15,266305,URMA_WRITE,7,0ns,0,,0.0,6.24968,0.001,6.26264,340.8879
147,2,8,266305,URMA_WRITE,7,0ns,0,,0.0,5.99144,0.001,6.20924,355.5806
148,2,9,266305,URMA_WRITE,7,0ns,0,,0.0,6.00438,0.001,6.01734,354.8143
149,2,10,266305,URMA_WRITE,7,0ns,0,,0.0,6.1821,0.001,6.19472,344.6143
150,2,11,266305,URMA_WRITE,7,0ns,0,,0.0,6.00918,0.001,6.04266,354.5309
151,2,12,266305,URMA_WRITE,7,0ns,0,,0.0,6.0035,0.001,6.02496,354.8663
152,2,13,266305,URMA_WRITE,7,0ns,0,,0.0,6.01976,0.001,6.04082,353.9078
153,10,11,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
154,10,22,266305,URMA_WRITE,7,0ns,0,,0.0,6.18798,0.001,6.20094,344.2868
155,10,23,266305,URMA_WRITE,7,0ns,0,,0.0,6.34372,0.001,6.35668,335.8345
156,10,16,266305,URMA_WRITE,7,0ns,0,,0.0,6.08964,0.001,6.1022,349.8466
157,10,17,266305,URMA_WRITE,7,0ns,0,,0.0,6.01176,0.001,6.0306,354.3788
158,10,18,266305,URMA_WRITE,7,0ns,0,,0.0,5.99182,0.001,6.00502,355.5581
159,10,19,266305,URMA_WRITE,7,0ns,0,,0.0,6.16712,0.001,6.18008,345.4514
160,10,20,266305,URMA_WRITE,7,0ns,0,,0.0,6.35978,0.001,6.6217,334.9864
161,10,21,266305,URMA_WRITE,7,0ns,0,,0.0,5.9994,0.001,6.01236,355.1088
162,18,19,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
163,18,30,266305,URMA_WRITE,7,0ns,0,,0.0,6.08082,0.001,6.11678,350.3541
164,18,31,266305,URMA_WRITE,7,0ns,0,,0.0,6.0741,0.001,6.11044,350.7417
165,18,24,266305,URMA_WRITE,7,0ns,0,,0.0,5.91872,0.001,6.03072,359.9494
166,18,25,266305,URMA_WRITE,7,0ns,0,,0.0,6.08942,0.001,6.10328,349.8593
167,18,26,266305,URMA_WRITE,7,0ns,0,,0.0,5.9495,0.001,5.96246,358.0872
168,18,27,266305,URMA_WRITE,7,0ns,0,,0.0,6.04106,0.001,6.05438,352.66
169,18,28,266305,URMA_WRITE,7,0ns,0,,0.0,6.06092,0.001,6.07388,351.5044
170,18,29,266305,URMA_WRITE,7,0ns,0,,0.0,6.11104,0.001,6.12332,348.6215
171,26,27,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
172,26,38,266305,URMA_WRITE,7,0ns,0,,0.0,6.07992,0.001,6.09232,350.4059
173,26,39,266305,URMA_WRITE,7,0ns,0,,0.0,6.02218,0.001,6.03514,353.7656
174,26,32,266305,URMA_WRITE,7,0ns,0,,0.0,6.03406,0.001,6.04702,353.0691
175,26,33,266305,URMA_WRITE,7,0ns,0,,0.0,5.91244,0.001,5.92506,360.3318
176,26,34,266305,URMA_WRITE,7,0ns,0,,0.0,5.98172,0.001,5.99468,356.1584
177,26,35,266305,URMA_WRITE,7,0ns,0,,0.0,6.1665,0.001,6.19416,345.4861
178,26,36,266305,URMA_WRITE,7,0ns,0,,0.0,5.9408,0.001,5.978,358.6116
179,26,37,266305,URMA_WRITE,7,0ns,0,,0.0,6.02158,0.001,6.03488,353.8008
180,34,35,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
181,34,46,266305,URMA_WRITE,7,0ns,0,,0.0,6.0473,0.001,6.05758,352.2961
182,34,47,266305,URMA_WRITE,7,0ns,0,,0.0,5.95006,0.001,6.03974,358.0535
183,34,40,266305,URMA_WRITE,7,0ns,0,,0.0,6.0991,0.001,6.13506,349.304
184,34,41,266305,URMA_WRITE,7,0ns,0,,0.0,6.04678,0.001,6.0594,352.3264
185,34,42,266305,URMA_WRITE,7,0ns,0,,0.0,5.97306,0.001,5.98404,356.6748
186,34,43,266305,URMA_WRITE,7,0ns,0,,0.0,6.0174,0.001,6.03036,354.0466
187,34,44,266305,URMA_WRITE,7,0ns,0,,0.0,5.93866,0.001,5.97958,358.7409
188,34,45,266305,URMA_WRITE,7,0ns,0,,0.0,6.01876,0.001,6.03098,353.9666
189,42,43,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
190,42,54,266305,URMA_WRITE,7,0ns,0,,0.0,6.0138,0.001,6.02676,354.2585
191,42,55,266305,URMA_WRITE,7,0ns,0,,0.0,6.00974,0.001,6.02462,354.4979
192,42,48,266305,URMA_WRITE,7,0ns,0,,0.0,6.16374,0.001,6.1767,345.6408
193,42,49,266305,URMA_WRITE,7,0ns,0,,0.0,5.96562,0.001,5.97858,357.1196
194,42,50,266305,URMA_WRITE,7,0ns,0,,0.0,5.9447,0.001,5.95766,358.3764
195,42,51,266305,URMA_WRITE,7,0ns,0,,0.0,6.12298,0.001,6.13594,347.9417
196,42,52,266305,URMA_WRITE,7,0ns,0,,0.0,6.00226,0.001,6.02744,354.9396
197,42,53,266305,URMA_WRITE,7,0ns,0,,0.0,6.0678,0.001,6.08042,351.1058
198,50,51,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
199,50,62,266305,URMA_WRITE,7,0ns,0,,0.0,5.94678,0.001,5.95974,358.251
200,50,63,266305,URMA_WRITE,7,0ns,0,,0.0,6.0763,0.001,6.08774,350.6147
201,50,56,266305,URMA_WRITE,7,0ns,0,,0.0,6.09706,0.001,6.10944,349.4209
202,50,57,266305,URMA_WRITE,7,0ns,0,,0.0,6.19168,0.001,6.2043,344.0811
203,50,58,266305,URMA_WRITE,7,0ns,0,,0.0,5.9401,0.001,5.95212,358.6539
204,50,59,266305,URMA_WRITE,7,0ns,0,,0.0,6.05274,0.001,6.0657,351.9794
205,50,60,266305,URMA_WRITE,7,0ns,0,,0.0,6.10134,0.001,6.11214,349.1758
206,50,61,266305,URMA_WRITE,7,0ns,0,,0.0,6.00298,0.001,6.01626,354.8971
207,58,59,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
208,58,6,266305,URMA_WRITE,7,0ns,0,,0.0,5.93868,0.001,5.95102,358.7397
209,58,7,266305,URMA_WRITE,7,0ns,0,,0.0,6.06342,0.001,6.07868,351.3595
210,58,0,266306,URMA_WRITE,7,0ns,0,,0.0,6.0144,0.001,6.0286,354.2245
211,58,1,266305,URMA_WRITE,7,0ns,0,,0.0,6.1001,0.001,6.11306,349.2467
212,58,2,266305,URMA_WRITE,7,0ns,0,,0.0,5.9776,0.001,5.99022,356.4039
213,58,3,266305,URMA_WRITE,7,0ns,0,,0.0,6.0073,0.001,6.02024,354.6419
214,58,4,266305,URMA_WRITE,7,0ns,0,,0.0,6.06876,0.001,6.2754,351.0503
215,58,5,266305,URMA_WRITE,7,0ns,0,,0.0,6.06364,0.001,6.0766,351.3467
216,3,4,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
217,3,13,266305,URMA_WRITE,7,0ns,0,,0.0,6.0094,0.001,6.02202,354.5179
218,3,14,266305,URMA_WRITE,7,0ns,0,,0.0,6.17488,0.001,6.18788,345.0172
219,3,15,266305,URMA_WRITE,7,0ns,0,,0.0,6.09704,0.001,6.11,349.422
220,3,8,266305,URMA_WRITE,7,0ns,0,,0.0,5.96718,0.001,5.98014,357.0263
221,3,9,266305,URMA_WRITE,7,0ns,0,,0.0,6.1067,0.001,6.11914,348.8693
222,3,10,266305,URMA_WRITE,7,0ns,0,,0.0,6.17048,0.001,6.18344,345.2633
223,3,11,266305,URMA_WRITE,7,0ns,0,,0.0,6.00546,0.001,6.01978,354.7505
224,3,12,266305,URMA_WRITE,7,0ns,0,,0.0,6.09614,0.001,6.1091,349.4736
225,11,12,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
226,11,21,266305,URMA_WRITE,7,0ns,0,,0.0,6.18798,0.001,6.2006,344.2868
227,11,22,266305,URMA_WRITE,7,0ns,0,,0.0,6.16464,0.001,6.19564,345.5903
228,11,23,266305,URMA_WRITE,7,0ns,0,,0.0,6.03792,0.001,6.05088,352.8434
229,11,16,266305,URMA_WRITE,7,0ns,0,,0.0,6.18384,0.001,6.1968,344.5173
230,11,17,266305,URMA_WRITE,7,0ns,0,,0.0,6.10314,0.001,6.1161,349.0728
231,11,18,266305,URMA_WRITE,7,0ns,0,,0.0,5.96008,0.001,5.97304,357.4516
232,11,19,266305,URMA_WRITE,7,0ns,0,,0.0,6.28856,0.001,6.30118,338.7803
233,11,20,266305,URMA_WRITE,7,0ns,0,,0.0,6.15918,0.001,6.17206,345.8967
234,19,20,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
235,19,29,266305,URMA_WRITE,7,0ns,0,,0.0,6.17332,0.001,6.18622,345.1044
236,19,30,266305,URMA_WRITE,7,0ns,0,,0.0,6.0386,0.001,6.05156,352.8036
237,19,31,266305,URMA_WRITE,7,0ns,0,,0.0,6.05596,0.001,6.06892,351.7923
238,19,24,266305,URMA_WRITE,7,0ns,0,,0.0,6.2549,0.001,6.28838,340.6034
239,19,25,266305,URMA_WRITE,7,0ns,0,,0.0,6.1248,0.001,6.13776,347.8383
240,19,26,266305,URMA_WRITE,7,0ns,0,,0.0,6.18862,0.001,6.20158,344.2512
241,19,27,266305,URMA_WRITE,7,0ns,0,,0.0,5.99334,0.001,6.27516,355.4679
242,19,28,266305,URMA_WRITE,7,0ns,0,,0.0,6.07728,0.001,6.09024,350.5581
243,27,28,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
244,27,37,266305,URMA_WRITE,7,0ns,0,,0.0,6.02314,0.001,6.0361,353.7092
245,27,38,266305,URMA_WRITE,7,0ns,0,,0.0,6.12318,0.001,6.13682,347.9303
246,27,39,266305,URMA_WRITE,7,0ns,0,,0.0,6.06462,0.001,6.07664,351.2899
247,27,32,266305,URMA_WRITE,7,0ns,0,,0.0,5.97598,0.001,5.98836,356.5005
248,27,33,266305,URMA_WRITE,7,0ns,0,,0.0,5.97676,0.001,5.99412,356.454
249,27,34,266305,URMA_WRITE,7,0ns,0,,0.0,6.02834,0.001,6.05934,353.4041
250,27,35,266305,URMA_WRITE,7,0ns,0,,0.0,5.93404,0.001,5.94734,359.0202
251,27,36,266305,URMA_WRITE,7,0ns,0,,0.0,6.06684,0.001,6.07912,351.1614
252,35,36,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
253,35,45,266305,URMA_WRITE,7,0ns,0,,0.0,6.10896,0.001,6.12158,348.7402
254,35,46,266305,URMA_WRITE,7,0ns,0,,0.0,6.10184,0.001,6.11404,349.1471
255,35,47,266305,URMA_WRITE,7,0ns,0,,0.0,6.01728,0.001,6.03092,354.0537
256,35,40,266305,URMA_WRITE,7,0ns,0,,0.0,6.0308,0.001,6.04376,353.2599
257,35,41,266305,URMA_WRITE,7,0ns,0,,0.0,6.0376,0.001,6.04932,352.8621
258,35,42,266305,URMA_WRITE,7,0ns,0,,0.0,6.12116,0.001,6.13378,348.0451
259,35,43,266305,URMA_WRITE,7,0ns,0,,0.0,5.9576,0.001,5.97056,357.6004
260,35,44,266305,URMA_WRITE,7,0ns,0,,0.0,6.09568,0.001,6.10864,349.5
261,43,44,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
262,43,53,266305,URMA_WRITE,7,0ns,0,,0.0,5.9266,0.001,6.10844,359.4709
263,43,54,266305,URMA_WRITE,7,0ns,0,,0.0,6.06972,0.001,6.08336,350.9948
264,43,55,266305,URMA_WRITE,7,0ns,0,,0.0,6.0861,0.001,6.09942,350.0501
265,43,48,266305,URMA_WRITE,7,0ns,0,,0.0,6.06104,0.001,6.074,351.4974
266,43,49,266305,URMA_WRITE,7,0ns,0,,0.0,6.02156,0.001,6.03576,353.802
267,43,50,266305,URMA_WRITE,7,0ns,0,,0.0,6.01976,0.001,6.03272,353.9078
268,43,51,266305,URMA_WRITE,7,0ns,0,,0.0,6.03144,0.001,6.04364,353.2224
269,43,52,266305,URMA_WRITE,7,0ns,0,,0.0,6.0571,0.001,6.06914,351.7261
270,51,52,266305,URMA_WRITE,7,0ns,0,,0.0,5.43898,0.001,5.44222,391.6984
271,51,61,266305,URMA_WRITE,7,0ns,0,,0.0,5.9452,0.001,5.95762,358.3462
272,51,62,266305,URMA_WRITE,7,0ns,0,,0.0,6.0377,0.001,6.06002,352.8562
273,51,63,266305,URMA_WRITE,7,0ns,0,,0.0,6.1206,0.001,6.14226,348.077
274,51,56,266305,URMA_WRITE,7,0ns,0,,0.0,6.01362,0.001,6.02658,354.2691
275,51,57,266305,URMA_WRITE,7,0ns,0,,0.0,6.08056,0.001,6.09276,350.369
