taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
55,14,15,863266,URMA_WRITE,7,0ns,55,,0.0,17.61742,0.001,17.62066,392.0056
56,14,2,1570973,URMA_WRITE,7,0ns,56,,0.0,52.97662,0.001,53.40456,237.2327
57,14,3,1079432,URMA_WRITE,7,0ns,57,,0.0,31.428,0.001,31.4949,274.7695
58,14,0,1401039,URMA_WRITE,7,0ns,58,,0.0,29.79018,0.001,29.88014,376.2418
59,14,1,1336710,URMA_WRITE,7,0ns,59,,0.0,46.58232,0.001,46.58846,229.5652
60,3,0,538436,URMA_WRITE,7,0ns,60,,0.0,10.99138,0.001,10.99462,391.8969
61,3,5,1661747,URMA_WRITE,7,0ns,61,,0.0,35.72916,0.001,35.89302,372.0764
62,3,6,1229111,URMA_WRITE,7,0ns,62,,0.0,37.23308,0.001,37.35392,264.0901
63,3,7,2935082,URMA_WRITE,7,0ns,63,,0.0,82.85774,0.001,82.94736,283.3852
64,3,4,913083,URMA_WRITE,7,0ns,64,,0.0,24.42088,0.001,24.63792,299.1155
65,7,4,1265829,URMA_WRITE,7,0ns,65,,0.0,25.83056,0.001,25.8338,392.0407
66,7,9,273860,URMA_WRITE,7,0ns,66,,0.0,6.36566,0.001,6.3718,344.1717
67,7,10,279380,URMA_WRITE,7,0ns,67,,0.0,6.5351,0.001,6.54124,342.0055
68,7,11,1528808,URMA_WRITE,7,0ns,68,,0.0,32.84662,0.001,32.85276,372.3508
69,7,8,1704212,URMA_WRITE,7,0ns,69,,0.0,55.76688,0.001,55.87394,244.4766
70,11,8,744319,URMA_WRITE,7,0ns,70,,0.0,15.19076,0.001,15.194,391.9851
71,11,13,451134,URMA_WRITE,7,0ns,71,,0.0,12.90386,0.001,13.00972,279.6893
72,11,14,699883,URMA_WRITE,7,0ns,72,,0.0,23.02102,0.001,23.1137,243.2153
73,11,15,388642,URMA_WRITE,7,0ns,73,,0.0,8.8273,0.001,8.83344,352.2182
74,11,12,813889,URMA_WRITE,7,0ns,74,,0.0,17.48222,0.001,17.57218,372.4419
75,15,12,1688568,URMA_WRITE,7,0ns,75,,0.0,39.2272,0.001,39.2301,344.3668
76,15,1,1081456,URMA_WRITE,7,0ns,76,,0.0,32.94134,0.001,32.96228,262.638
77,15,2,517426,URMA_WRITE,7,0ns,77,,0.0,11.205,0.001,11.29456,369.4251
78,15,3,1581336,URMA_WRITE,7,0ns,78,,0.0,57.04782,0.001,57.76976,221.7559
79,15,0,606258,URMA_WRITE,7,0ns,79,,0.0,13.15726,0.001,13.16292,368.6226
80,0,2,379325,URMA_WRITE,7,0ns,80,0.0,25.8466,37.24334,25.8476,37.24624,266.2691
81,0,8,1063017,URMA_WRITE,7,0ns,81,1.0,11.37278,41.48076,11.3742,41.4869,282.4546
82,0,9,3420815,URMA_WRITE,7,0ns,82,2.0,8.57134,125.1515,8.57276,147.83104,234.7442
83,0,10,2072678,URMA_WRITE,7,0ns,83,3.0,21.64372,91.3435,21.64514,91.43312,237.8978
84,0,11,1402213,URMA_WRITE,7,0ns,84,4.0,59.167,88.2646,59.168,88.35456,385.5199
85,4,6,468537,URMA_WRITE,7,0ns,85,5.0,32.77604,42.3871,32.77704,42.39034,389.9982
86,4,12,846257,URMA_WRITE,7,0ns,86,6.0,6.78926,33.71598,6.79068,33.8056,251.4252
87,4,13,627388,URMA_WRITE,7,0ns,87,7.0,22.14416,41.31954,22.14558,41.4095,261.7473
88,4,14,1846490,URMA_WRITE,7,0ns,88,8.0,59.07778,102.72782,59.0792,102.8929,338.4171
89,4,15,673242,URMA_WRITE,7,0ns,89,9.0,16.86218,45.42962,16.8636,45.51958,188.5341
90,8,10,2481148,URMA_WRITE,7,0ns,90,10.0,35.762,86.98492,35.763,86.98816,387.5059
91,8,0,1051855,URMA_WRITE,7,0ns,91,11.0,18.5033,47.17386,18.50572,47.36054,293.5011
92,8,1,1230688,URMA_WRITE,7,0ns,92,12.0,37.32312,84.03664,37.32354,84.70668,210.7635
93,8,2,1822560,URMA_WRITE,7,0ns,93,13.0,10.69632,58.56992,10.69774,58.65954,304.562
94,8,3,970408,URMA_WRITE,7,0ns,94,14.0,46.25414,110.48342,46.25614,110.57338,120.868
95,12,14,245166,URMA_WRITE,7,0ns,95,15.0,12.86972,21.63548,12.87072,21.63838,223.7488
96,12,4,936596,URMA_WRITE,7,0ns,96,16.0,24.17494,44.2848,24.17636,44.29094,372.5918
97,12,5,1684905,URMA_WRITE,7,0ns,97,17.0,20.27464,65.69186,20.27606,65.78182,296.787
98,12,6,950885,URMA_WRITE,7,0ns,98,18.0,26.21536,58.83452,26.21678,58.99718,233.2089
99,12,7,936815,URMA_WRITE,7,0ns,99,19.0,8.571,46.68982,8.57242,47.36978,196.6094
100,1,3,634152,URMA_WRITE,7,0ns,100,20.0,38.60284,51.54566,38.60384,51.5489,391.9715
101,1,11,1279307,URMA_WRITE,7,0ns,101,21.0,21.98984,49.15332,21.99126,49.15946,376.7726
102,1,8,474032,URMA_WRITE,7,0ns,102,22.0,18.50848,28.3843,18.5099,28.47426,383.994
103,1,9,1371262,URMA_WRITE,7,0ns,103,23.0,15.0428,45.57196,15.04422,45.66192,359.3317
104,1,10,574061,URMA_WRITE,7,0ns,104,24.0,34.62964,47.1641,34.63064,47.25406,366.389
105,5,7,916634,URMA_WRITE,7,0ns,105,25.0,25.6387,44.39934,25.6397,44.40258,390.8754
106,5,15,826018,URMA_WRITE,7,0ns,106,26.0,16.72388,76.95016,16.72448,76.9563,109.7219
107,5,12,2040516,URMA_WRITE,7,0ns,107,27.0,9.50708,65.63464,9.50808,65.7246,290.8398
108,5,13,453037,URMA_WRITE,7,0ns,108,28.0,17.55696,27.15486,17.55796,27.161,377.6134
109,5,14,1986320,URMA_WRITE,7,0ns,109,29.0,6.70434,84.79038,6.70576,121.76962,203.5007
110,9,11,1427038,URMA_WRITE,7,0ns,110,30.0,13.78628,43.17092,13.78728,43.17416,388.5126
111,9,3,2045877,URMA_WRITE,7,0ns,111,31.0,44.9956,97.09398,44.9966,97.33932,314.1559
112,9,0,4139062,URMA_WRITE,7,0ns,112,32.0,12.10488,147.81244,12.1063,147.9024,243.9989
113,9,1,271560,URMA_WRITE,7,0ns,113,33.0,7.04322,23.24978,7.04464,25.11916,134.0494
114,9,2,143527,URMA_WRITE,7,0ns,114,34.0,42.6879,46.24692,42.68932,46.25306,322.6214
115,13,15,1612603,URMA_WRITE,7,0ns,115,35.0,32.0376,65.18852,32.0386,65.19176,389.1543
116,13,7,2027099,URMA_WRITE,7,0ns,116,36.0,10.65552,57.88948,10.65694,57.97944,343.3291
117,13,4,373086,URMA_WRITE,7,0ns,117,37.0,10.60948,30.44896,10.6109,30.4551,150.4418
118,13,5,1105325,URMA_WRITE,7,0ns,118,38.0,28.37724,73.49906,28.37824,74.25348,195.9717
119,13,6,724502,URMA_WRITE,7,0ns,119,39.0,55.85904,85.67472,55.85922,85.76468,194.3949
120,2,0,2418023,URMA_WRITE,7,0ns,120,40.0,11.7153,61.17498,11.7163,61.17822,391.1102
121,2,10,354289,URMA_WRITE,7,0ns,121,41.0,56.5865,64.71894,56.58692,64.72508,348.5193
122,2,11,1620368,URMA_WRITE,7,0ns,122,42.0,7.55312,48.85804,7.55454,48.94766,313.8353
123,2,8,1375791,URMA_WRITE,7,0ns,123,43.0,49.0202,87.86876,49.02162,87.95872,283.3137
124,2,9,418384,URMA_WRITE,7,0ns,124,44.0,19.17972,36.25466,19.1809,36.36974,196.0225
125,6,4,472099,URMA_WRITE,7,0ns,125,45.0,25.70922,39.50682,25.71022,39.50972,273.7282
126,6,14,497555,URMA_WRITE,7,0ns,126,46.0,12.30608,23.34356,12.3075,23.3497,360.6294
127,6,15,814894,URMA_WRITE,7,0ns,127,47.0,15.91036,39.20326,15.91178,39.29322,279.8772
128,6,12,568091,URMA_WRITE,7,0ns,128,48.0,14.77172,39.87874,14.77364,52.30408,181.0142
129,6,13,673251,URMA_WRITE,7,0ns,129,49.0,68.2272,86.27368,68.22862,86.36364,298.452
130,10,8,2971227,URMA_WRITE,7,0ns,130,50.0,11.97524,77.80918,11.97624,77.81208,361.0572
131,10,2,783395,URMA_WRITE,7,0ns,131,51.0,6.61962,38.55498,6.62104,39.14966,196.2452
132,10,3,669363,URMA_WRITE,7,0ns,132,52.0,27.0137,53.41994,27.0147,53.60554,202.7893
133,10,0,429483,URMA_WRITE,7,0ns,133,53.0,82.40106,91.51852,82.40166,91.60848,376.8444
134,10,1,730018,URMA_WRITE,7,0ns,134,54.0,74.86872,94.02346,74.86972,94.124,304.8929
135,14,12,762891,URMA_WRITE,7,0ns,135,55.0,17.61742,33.19396,17.61842,33.1972,391.8154
136,14,6,969918,URMA_WRITE,7,0ns,136,56.0,52.97662,75.93086,52.97762,75.93734,338.0353
137,14,7,934747,URMA_WRITE,7,0ns,137,57.0,31.428,51.23442,31.42942,51.32438,377.5531
138,14,4,1090775,URMA_WRITE,7,0ns,138,58.0,29.79018,65.89122,29.79118,65.98084,241.716
139,14,5,1773509,URMA_WRITE,7,0ns,139,59.0,46.58232,121.69216,46.58374,121.6983,188.8976
140,3,1,283674,URMA_WRITE,7,0ns,140,60.0,10.99138,16.78584,10.99238,16.78908,391.6486
141,3,9,331289,URMA_WRITE,7,0ns,141,61.0,35.72916,42.63556,35.73016,42.72552,383.7472
142,3,10,1132724,URMA_WRITE,7,0ns,142,62.0,37.23308,83.6978,37.2345,84.53694,195.0252
143,3,11,1090827,URMA_WRITE,7,0ns,143,63.0,82.85774,127.3977,82.85816,128.15212,195.9278
144,3,8,1935309,URMA_WRITE,7,0ns,144,64.0,24.42088,110.31538,24.42188,110.50202,180.2499
145,7,5,166916,URMA_WRITE,7,0ns,145,65.0,25.83056,33.71656,25.83156,33.72046,169.3289
146,7,13,957581,URMA_WRITE,7,0ns,146,66.0,6.36566,37.69082,6.36708,37.78044,244.5526
147,7,14,1461508,URMA_WRITE,7,0ns,147,67.0,6.5351,49.11016,6.53652,49.19978,274.6224
148,7,15,719056,URMA_WRITE,7,0ns,148,68.0,32.84662,48.12056,32.84804,48.1267,376.6185
149,7,12,1854818,URMA_WRITE,7,0ns,149,69.0,55.76688,93.75778,55.7683,93.84774,390.5815
150,11,9,798756,URMA_WRITE,7,0ns,150,70.0,15.19076,36.78126,15.19176,36.78416,295.9657
151,11,1,540044,URMA_WRITE,7,0ns,151,71.0,12.90386,36.9736,12.90528,37.06322,179.4931
152,11,2,1955471,URMA_WRITE,7,0ns,152,72.0,23.02102,78.02476,23.02302,78.28092,284.4128
153,11,3,1445954,URMA_WRITE,7,0ns,153,73.0,8.8273,62.44718,8.82872,62.5372,215.734
154,11,0,1593535,URMA_WRITE,7,0ns,154,74.0,17.48222,50.68174,17.48322,50.68788,383.9899
155,15,13,741909,URMA_WRITE,7,0ns,155,75.0,39.2272,59.0244,39.22808,59.0273,299.8036
156,15,5,1189310,URMA_WRITE,7,0ns,156,76.0,32.94134,88.24434,32.94276,89.03396,172.0427
157,15,6,612817,URMA_WRITE,7,0ns,157,77.0,11.205,39.24368,11.2056,39.33364,174.849
158,15,7,569237,URMA_WRITE,7,0ns,158,78.0,57.04782,77.57814,57.04882,77.6681,221.8132
159,15,4,624701,URMA_WRITE,7,0ns,159,79.0,13.15726,45.44524,13.15844,45.5352,154.7823
160,0,3,618582,URMA_WRITE,7,0ns,160,80.0,37.24334,49.8698,37.24434,49.87304,391.9274
161,0,12,485073,URMA_WRITE,7,0ns,161,81.0,41.48076,54.82762,41.48218,54.83376,290.7488
162,0,13,1557721,URMA_WRITE,7,0ns,162,82.0,125.1515,157.02558,125.1525,157.03206,390.9687
163,0,14,414433,URMA_WRITE,7,0ns,163,83.0,91.3435,105.50638,91.34392,105.51286,234.0953
164,0,15,283229,URMA_WRITE,7,0ns,164,84.0,88.2646,94.35392,88.2656,94.36006,372.0993
165,4,7,2224567,URMA_WRITE,7,0ns,165,85.0,42.3871,87.77482,42.3881,87.77806,392.1002
166,4,0,1065072,URMA_WRITE,7,0ns,166,86.0,33.71598,62.46224,33.7164,62.46838,296.4064
167,4,1,1081237,URMA_WRITE,7,0ns,167,87.0,41.31954,84.7135,41.32054,84.71998,199.3341
168,4,2,1511622,URMA_WRITE,7,0ns,168,88.0,102.72782,134.08104,102.72982,134.08752,385.7012
169,4,3,1121481,URMA_WRITE,7,0ns,169,89.0,45.42962,83.55072,45.43062,83.9737,235.3512
170,8,11,438391,URMA_WRITE,7,0ns,170,90.0,86.98492,95.93454,86.98592,95.93778,391.8745
171,8,4,1003340,URMA_WRITE,7,0ns,171,91.0,47.17386,68.39928,47.17528,68.40542,378.1654
172,8,5,730784,URMA_WRITE,7,0ns,172,92.0,84.03664,99.17904,84.03764,99.18552,386.0862
173,8,6,605547,URMA_WRITE,7,0ns,173,93.0,58.56992,77.3172,58.57034,77.32334,258.4042
174,8,7,730111,URMA_WRITE,7,0ns,174,94.0,110.48342,126.09336,110.48442,126.09984,374.1775
175,12,15,2860886,URMA_WRITE,7,0ns,175,95.0,21.63548,80.21478,21.63648,80.21802,390.7027
176,12,8,1712409,URMA_WRITE,7,0ns,176,96.0,44.2848,79.69672,44.28622,79.7032,386.8548
177,12,9,2976126,URMA_WRITE,7,0ns,177,97.0,65.69186,147.80122,65.69286,147.82856,289.967
178,12,10,256466,URMA_WRITE,7,0ns,178,98.0,58.83452,82.32124,58.83594,82.73994,87.3569
179,12,11,574880,URMA_WRITE,7,0ns,179,99.0,46.68982,59.33712,46.69082,59.42516,363.6381
180,1,0,1643386,URMA_WRITE,7,0ns,180,100.0,51.54566,85.07708,51.54666,85.08032,392.0826
181,1,15,1320829,URMA_WRITE,7,0ns,181,101.0,49.15332,76.4023,49.15474,76.40878,387.7808
182,1,12,666809,URMA_WRITE,7,0ns,182,102.0,28.3843,52.08626,28.3853,52.20186,225.0646
183,1,13,559170,URMA_WRITE,7,0ns,183,103.0,45.57196,57.16618,45.57296,57.17266,385.8267
184,1,14,2748053,URMA_WRITE,7,0ns,184,104.0,47.1641,125.87924,47.1651,125.88508,279.2909
185,5,4,1925395,URMA_WRITE,7,0ns,185,105.0,44.39934,83.68478,44.40034,83.68802,392.0832
186,5,3,2718718,URMA_WRITE,7,0ns,186,106.0,76.95016,142.4445,76.95158,142.45098,332.0859
187,5,0,1340341,URMA_WRITE,7,0ns,187,107.0,65.63464,113.6797,65.63564,114.27246,223.1807
188,5,1,454483,URMA_WRITE,7,0ns,188,108.0,27.15486,46.69218,27.15628,46.69832,186.0984
189,5,2,554454,URMA_WRITE,7,0ns,189,109.0,84.79038,96.32402,84.79138,96.32968,384.5821
190,9,8,181424,URMA_WRITE,7,0ns,190,110.0,43.17092,46.8789,43.17192,46.88214,391.4239
191,9,7,1454631,URMA_WRITE,7,0ns,191,111.0,97.09398,127.17486,97.0954,127.18134,386.8586
192,9,4,211268,URMA_WRITE,7,0ns,192,112.0,147.81244,152.21942,147.81344,152.2259,383.5152
193,9,5,1924056,URMA_WRITE,7,0ns,193,113.0,23.24978,85.72774,23.2502,85.73388,246.366
194,9,6,862084,URMA_WRITE,7,0ns,194,114.0,46.24692,74.08834,46.24834,74.3712,247.7127
195,13,12,815245,URMA_WRITE,7,0ns,195,115.0,65.18852,81.82712,65.18952,81.83036,391.9777
196,13,11,1348336,URMA_WRITE,7,0ns,196,116.0,57.88948,85.74112,57.89048,85.7476,387.2909
197,13,8,1694217,URMA_WRITE,7,0ns,197,117.0,30.44896,65.4745,30.45038,65.48098,386.9672
198,13,9,744725,URMA_WRITE,7,0ns,198,118.0,73.49906,88.9803,73.50006,88.98678,384.84
199,13,10,919952,URMA_WRITE,7,0ns,199,119.0,85.67472,105.06572,85.6749,105.07186,379.5377
200,2,1,812024,URMA_WRITE,7,0ns,200,120.0,61.17498,77.7476,61.17598,77.75084,391.9834
201,2,14,972250,URMA_WRITE,7,0ns,201,121.0,64.71894,85.27366,64.72036,85.28014,378.4046
202,2,15,1241107,URMA_WRITE,7,0ns,202,122.0,48.85804,89.90348,48.85846,89.90962,241.8991
203,2,12,1984810,URMA_WRITE,7,0ns,203,123.0,87.86876,129.22066,87.86976,129.22656,383.9843
204,2,13,529169,URMA_WRITE,7,0ns,204,124.0,36.25466,61.63944,36.25608,62.11402,166.7673
205,6,5,2897285,URMA_WRITE,7,0ns,205,125.0,39.50682,98.61838,39.50782,98.62162,392.1108
206,6,2,1132621,URMA_WRITE,7,0ns,206,126.0,23.34356,75.2476,23.34498,75.25374,174.5715
207,6,3,885859,URMA_WRITE,7,0ns,207,127.0,39.20326,59.89572,39.20426,59.9022,342.4857
208,6,0,1430397,URMA_WRITE,7,0ns,208,128.0,39.87874,69.6968,39.87916,69.70294,383.7666
209,6,1,2022609,URMA_WRITE,7,0ns,209,129.0,86.27368,131.80304,86.27468,131.80952,355.3942
210,10,9,694809,URMA_WRITE,7,0ns,210,130.0,77.80918,91.98978,77.81018,91.99302,391.9772
211,10,6,833371,URMA_WRITE,7,0ns,211,131.0,38.55498,58.4571,38.55598,58.6053,334.9878
212,10,7,467036,URMA_WRITE,7,0ns,212,132.0,53.41994,73.8715,53.42136,73.87764,182.6896
213,10,4,687888,URMA_WRITE,7,0ns,213,133.0,91.51852,106.04322,91.51952,106.0497,378.879
214,10,5,1219777,URMA_WRITE,7,0ns,214,134.0,94.02346,119.18874,94.02488,119.19522,387.765
215,14,13,779667,URMA_WRITE,7,0ns,215,135.0,33.19396,49.10572,33.19496,49.10896,391.9954
216,14,10,742279,URMA_WRITE,7,0ns,216,136.0,75.93086,91.31652,75.93286,91.323,385.9589
217,14,11,2485480,URMA_WRITE,7,0ns,217,137.0,51.23442,102.90882,51.23542,102.9153,384.7909
218,14,8,509046,URMA_WRITE,7,0ns,218,138.0,65.89122,86.86722,65.89164,87.0352,194.1442
219,14,9,477484,URMA_WRITE,7,0ns,219,139.0,121.69216,131.5323,121.69358,131.53878,388.1929
220,3,2,1888138,URMA_WRITE,7,0ns,220,140.0,16.78584,55.3093,16.78684,55.31254,392.1014
221,3,13,592666,URMA_WRITE,7,0ns,221,141.0,42.63556,55.35662,42.63656,55.36276,372.7149
222,3,14,353120,URMA_WRITE,7,0ns,222,142.0,83.6978,91.38,83.6988,91.38648,367.728
223,3,15,1169185,URMA_WRITE,7,0ns,223,143.0,127.3977,151.42252,127.3987,151.429,389.3257
224,3,12,722825,URMA_WRITE,7,0ns,224,144.0,110.31538,125.15718,110.31638,125.16366,389.6158
225,7,6,1024426,URMA_WRITE,7,0ns,225,145.0,33.71656,54.62206,33.71756,54.6253,392.0216
226,7,1,695578,URMA_WRITE,7,0ns,226,146.0,37.69082,52.87484,37.69124,52.88098,366.479
227,7,2,1291510,URMA_WRITE,7,0ns,227,147.0,49.11016,90.10546,49.11058,90.11194,252.0308
228,7,3,1865109,URMA_WRITE,7,0ns,228,148.0,48.12056,101.95144,48.12198,101.95792,277.1805
229,7,0,1688625,URMA_WRITE,7,0ns,229,149.0,93.75778,128.54626,93.75878,128.55274,388.3182
230,11,10,1787152,URMA_WRITE,7,0ns,230,150.0,36.78126,73.24632,36.78226,73.24956,392.0799
231,11,5,1605919,URMA_WRITE,7,0ns,231,151.0,36.9736,92.14754,36.97402,92.15402,232.8518
232,11,6,2138775,URMA_WRITE,7,0ns,232,152.0,78.02476,122.14788,78.02618,122.15436,387.7831
233,11,7,238229,URMA_WRITE,7,0ns,233,153.0,62.44718,73.4993,62.44818,73.63066,172.4404
234,11,4,1575514,URMA_WRITE,7,0ns,234,154.0,50.68174,84.13312,50.68316,84.13926,376.789
235,15,14,1675084,URMA_WRITE,7,0ns,235,155.0,59.0244,93.20194,59.0254,93.20518,392.09
236,15,9,1354884,URMA_WRITE,7,0ns,236,156.0,88.24434,116.6274,88.24534,116.63388,381.8853
237,15,10,1223832,URMA_WRITE,7,0ns,237,157.0,39.24368,85.61404,39.24468,85.62052,211.1404
238,15,11,1580792,URMA_WRITE,7,0ns,238,158.0,77.57814,132.40908,77.57914,132.41522,230.6423
239,15,8,1729606,URMA_WRITE,7,0ns,239,159.0,45.44524,109.23244,45.44624,109.58806,216.922
