nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
11,4,Rx,0.17096,122.14788,4809354,315.43
11,4,Tx,0.001,122.14888,4966947,325.31
11,5,Rx,0.17096,132.41522,4314954,261.03
11,5,Tx,0.001,132.15736,2184144,132.22
11,6,Rx,0.17096,88.35456,2793374,253.41
11,6,Tx,0.001,88.25878,4107207,372.29
12,0,Rx,0.08872,81.83036,842047,82.41
12,0,Tx,0.001,81.82454,656715,64.21
12,1,Rx,12.95844,33.1972,782235,309.2
12,1,Tx,12.87072,33.19138,262717,103.43
12,2,Rx,0.08548,80.21478,1765634,176.28
12,2,Tx,0.08648,80.21578,2946054,294.13
12,3,Rx,0.17096,79.69672,2025983,203.81
12,3,Tx,0.001,79.69772,3605671,361.94
12,4,Rx,0.17096,147.80122,3325837,180.23
12,4,Tx,0.001,147.80222,5749161,311.18
12,5,Rx,0.17096,129.22656,5046765,312.84
12,5,Tx,0.001,128.8584,2187330,135.8
12,6,Rx,0.17096,125.16366,3486742,223.16
12,6,Tx,0.001,125.15136,1982564,126.73
13,0,Rx,0.08548,81.82712,652620,63.87
13,0,Tx,0.08648,81.82812,842047,82.41
13,1,Rx,0.08872,49.10896,821271,134.03
13,1,Tx,0.001,49.10314,1614472,263.04
13,2,Rx,32.12632,65.18852,783510,189.58
13,2,Tx,32.0386,65.18952,1657175,399.91
13,3,Rx,0.17096,85.74112,2099691,196.3
13,3,Tx,0.001,85.74212,3867410,360.85
13,4,Rx,0.17096,157.03206,3653818,186.35
13,4,Tx,0.001,157.01976,2661086,135.58
13,5,Rx,0.17096,88.9803,1386760,124.92
13,5,Tx,0.001,88.9813,2998994,269.63
13,6,Rx,0.17096,105.06572,4308952,328.63
13,6,Tx,0.001,105.06638,3690850,281.03
14,0,Rx,12.9552,33.19396,258622,102.23
14,0,Tx,12.9562,33.19496,782235,309.2
14,1,Rx,0.08548,49.10572,1610377,262.81
14,1,Tx,0.08648,49.10672,821271,134.03
14,2,Rx,0.08872,93.20518,1722884,148.02
14,2,Tx,0.001,93.19936,908285,77.97
14,3,Rx,0.17096,91.31652,1839602,161.46
14,3,Tx,0.001,91.31752,3378056,295.94
14,4,Rx,0.17096,102.90882,2635397,205.21
14,4,Tx,0.001,102.90982,4631467,360.04
14,5,Rx,0.17096,105.51286,2830539,214.96
14,5,Tx,0.001,105.50056,3106437,235.56
14,6,Rx,0.17096,131.5323,6088751,370.81
14,6,Tx,0.001,131.5333,3757599,228.54
15,0,Rx,0.08872,80.21802,2946054,294.13
15,0,Tx,0.001,80.2122,1769729,176.51
15,1,Rx,32.12308,65.19176,1653063,399.91
15,1,Tx,32.12408,65.18594,783493,189.58
15,2,Rx,0.08548,93.20194,904190,77.68
15,2,Tx,0.08648,93.20294,1722884,148.02
15,3,Rx,0.17096,116.6274,3766187,258.72
15,3,Tx,0.001,116.6284,3758649,257.82
15,4,Rx,0.17096,89.90962,3240574,288.89
15,4,Tx,0.001,85.61504,2453384,229.25
15,5,Rx,0.17096,151.429,2380290,125.89
15,5,Tx,0.001,151.4167,3843819,203.09
15,6,Rx,0.17096,109.23244,2580818,189.31
15,6,Tx,0.001,109.23344,3061365,224.21
16,0,Rx,0.08548,62.18912,2155352,277.65
16,0,Tx,0.08648,62.46614,3065223,393.11
16,1,Rx,0.08548,76.40554,3475501,364.31
16,1,Tx,0.08648,76.39972,2419496,253.64
16,2,Rx,0.08548,85.2769,2804683,263.38
16,2,Tx,0.08648,85.27108,3601510,338.23
16,3,Rx,0.08548,142.44126,2718784,152.79
16,3,Tx,0.08648,142.44874,5294130,297.5
16,4,Rx,0.08548,68.0584,2285855,269.03
16,4,Tx,0.08648,68.40318,2546311,298.18
16,5,Rx,0.08548,142.44774,4483765,251.96
16,5,Tx,0.08648,142.44192,4617986,259.52
16,6,Rx,0.08548,75.8201,2284736,241.34
16,6,Tx,0.08648,75.9351,3273614,345.28
16,7,Rx,0.08548,127.17162,2032039,127.92
16,7,Tx,0.08648,127.1791,4372237,275.22
16,8,Rx,0.08548,79.69348,2757075,277.07
16,8,Tx,0.08648,79.70096,3174660,319.0
16,9,Rx,0.08548,127.1781,5119337,322.24
16,9,Tx,0.08648,127.17228,2082102,131.07
16,10,Rx,0.08548,91.31328,1962687,172.11
16,10,Tx,0.08648,91.32076,1723643,151.14
16,11,Rx,0.08548,92.15078,2701670,234.76
16,11,Tx,0.08648,92.14496,3521626,306.03
16,12,Rx,0.08548,79.69996,3601559,361.9
16,12,Tx,0.08648,79.69414,2030078,204.01
16,13,Rx,0.08548,85.74436,3863298,360.81
16,13,Tx,0.08648,85.73854,2103786,196.5
16,14,Rx,0.08548,91.31976,3373944,295.85
16,14,Tx,0.08648,91.31394,1843697,161.68
16,15,Rx,0.08548,116.63064,3754537,257.72
16,15,Tx,0.08648,116.62482,3770282,258.82
17,0,Rx,0.08548,157.02882,5554807,283.15
17,0,Tx,0.08648,157.023,6171342,314.59
17,1,Rx,0.08548,84.71026,1922950,181.79
17,1,Tx,0.08648,84.71774,3330838,314.86
17,2,Rx,0.08548,90.10222,3322650,295.29
17,2,Tx,0.08648,90.1097,3892875,345.94
17,3,Rx,0.08548,91.38324,2809105,246.15
17,3,Tx,0.08648,91.37742,2732596,239.46
17,4,Rx,0.08548,152.21618,2545803,133.87
17,4,Tx,0.08648,152.22366,1346971,70.83
17,5,Rx,0.08548,113.68294,3937801,277.32
17,5,Tx,0.08648,113.67712,2909274,204.9
17,6,Rx,0.08548,122.14464,2342937,153.56
17,6,Tx,0.08648,122.15212,4097655,268.55
17,7,Rx,0.08548,90.1087,3118121,277.09
17,7,Tx,0.08648,90.10288,1825975,162.28
17,8,Rx,0.08548,99.18228,3426528,276.62
17,8,Tx,0.08648,99.17646,2713734,219.09
17,9,Rx,0.08548,152.22266,5027840,264.38
17,9,Tx,0.08648,152.21684,7390479,388.64
17,10,Rx,0.08548,85.6108,2307487,215.84
17,10,Tx,0.08648,85.61828,2725862,254.96
17,11,Rx,0.08548,122.15112,4962835,325.26
17,11,Tx,0.08648,122.1453,4813449,315.48
17,12,Rx,0.08548,147.80446,5745049,311.13
17,12,Tx,0.08648,147.79864,3329932,180.35
17,13,Rx,0.08548,157.02234,2656991,135.44
17,13,Tx,0.08648,157.02982,3657930,186.46
17,14,Rx,0.08548,102.91206,4627355,360.01
17,14,Tx,0.08648,102.90624,2639492,205.37
17,15,Rx,0.08548,85.61728,2449272,229.09
17,15,Tx,0.08648,89.90738,3244686,288.99
18,0,Rx,0.08548,105.50962,3614150,274.26
18,0,Tx,0.08648,105.5038,3384241,256.83
18,1,Rx,0.08548,57.16942,2519131,353.04
18,1,Tx,0.08648,57.1636,1871217,262.27
18,2,Rx,0.08548,134.0778,5413358,323.2
18,2,Tx,0.08648,134.08528,4361920,260.42
18,3,Rx,0.08548,151.42576,5376157,284.19
18,3,Tx,0.08648,151.41994,5076520,268.36
18,4,Rx,0.08548,134.08428,5461427,326.06
18,4,Tx,0.08648,134.07846,3822282,228.21
18,5,Rx,0.08548,85.34582,1792978,168.24
18,5,Tx,0.08648,85.73164,3642628,340.25
18,6,Rx,0.08548,71.2094,2777828,312.45
18,6,Tx,0.08648,77.3211,2659358,275.46
18,7,Rx,0.08548,101.95468,4253227,334.01
18,7,Tx,0.08648,101.94886,3885623,305.17
18,8,Rx,0.08548,87.86552,2993722,272.84
18,8,Tx,0.08648,87.95648,2671518,243.22
18,9,Rx,0.08548,88.97706,2593827,233.44
18,9,Tx,0.08648,88.98454,3012532,271.1
18,10,Rx,0.08548,106.04646,3618936,273.23
18,10,Tx,0.08648,106.04064,4412996,333.2
18,11,Rx,0.08548,132.15994,2180049,132.05
18,11,Tx,0.08648,132.41298,4319066,261.12
18,12,Rx,0.08548,128.86098,2183235,135.63
18,12,Tx,0.08648,129.22432,5050877,312.9
18,13,Rx,0.08548,88.98354,2994882,269.51
18,13,Tx,0.08648,88.97772,1390855,125.17
18,14,Rx,0.08548,105.50314,3102342,235.43
18,14,Tx,0.08648,105.51062,2834651,215.1
18,15,Rx,0.08548,151.41928,3839724,202.98
18,15,Tx,0.08648,151.42676,2384402,126.04
19,0,Rx,0.08548,128.54302,3729824,232.28
19,0,Tx,0.08648,128.5505,4026137,250.72
19,1,Rx,0.08548,131.7998,5115972,310.73
19,1,Tx,0.08648,131.80728,4253289,258.32
19,2,Rx,0.08548,96.22188,1909124,158.87
19,2,Tx,0.08648,96.32744,2686843,223.34
19,3,Rx,0.08548,125.16042,3679516,235.35
19,3,Tx,0.08648,125.1546,2577200,164.85
19,4,Rx,0.08548,83.55396,2592898,248.52
19,4,Tx,0.08648,84.13702,3217114,306.21
19,5,Rx,0.08548,119.1855,2945097,197.82
19,5,Tx,0.08648,121.69606,4003360,263.36
19,6,Rx,0.08548,131.80628,5183942,314.84
19,6,Tx,0.08648,131.80046,3365483,204.41
19,7,Rx,0.08548,128.5495,5408072,336.78
19,7,Tx,0.08648,128.54368,3737474,232.76
19,8,Rx,0.08548,126.0966,3379565,214.56
19,8,Tx,0.08648,126.09078,5530239,351.11
19,9,Rx,0.08548,131.52906,2279689,138.75
19,9,Tx,0.08648,131.53654,3335199,202.98
19,10,Rx,0.08548,119.19198,5041871,338.65
19,10,Tx,0.08648,119.18616,1898801,127.54
19,11,Rx,0.08548,88.26136,4103112,372.27
19,11,Tx,0.08648,88.35232,2797486,253.55
19,12,Rx,0.08548,125.15394,1978469,126.55
19,12,Tx,0.08648,125.16142,3490854,223.28
19,13,Rx,0.08548,105.06862,3686738,280.94
19,13,Tx,0.08648,105.06314,4313047,328.69
19,14,Rx,0.08548,131.53554,3753487,228.44
19,14,Tx,0.08648,131.52972,6092846,370.83
19,15,Rx,0.08548,109.23568,3057253,224.08
19,15,Tx,0.08648,109.22986,2584913,189.47
