taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
171,11,1,974693,URMA_WRITE,7,0ns,171,107.0,65.50338,85.70936,65.50438,85.7155,385.9028
172,12,6,1079113,URMA_WRITE,7,0ns,172,108.0,9.51896,46.58616,9.51938,46.9269,232.8987
173,13,7,403747,URMA_WRITE,7,0ns,173,109.0,18.42162,33.03846,18.42204,33.28704,220.9764
174,14,4,1715040,URMA_WRITE,7,0ns,174,110.0,31.17202,82.14282,31.17344,82.23278,269.18
175,15,5,1735121,URMA_WRITE,7,0ns,175,111.0,12.96458,60.41688,12.96558,60.60414,292.5247
176,0,6,2071089,URMA_WRITE,7,0ns,176,112.0,153.04704,195.3934,153.04804,195.39988,391.2665
177,1,7,473737,URMA_WRITE,7,0ns,177,113.0,36.2157,46.60328,36.2167,46.60908,364.8488
178,2,4,2022050,URMA_WRITE,7,0ns,178,114.0,49.14878,121.39758,49.14978,121.40688,223.8985
179,3,5,1349728,URMA_WRITE,7,0ns,179,115.0,68.16268,96.01802,68.16368,96.0245,387.6393
180,4,2,660942,URMA_WRITE,7,0ns,180,116.0,54.18298,102.87204,54.1844,102.87818,108.598
181,5,3,487261,URMA_WRITE,7,0ns,181,117.0,118.54788,128.5842,118.54888,128.59068,388.3981
182,6,0,362039,URMA_WRITE,7,0ns,182,118.0,77.71148,85.25314,77.71248,85.26086,384.0417
183,7,1,2102163,URMA_WRITE,7,0ns,183,119.0,64.94856,129.40604,64.94956,129.41534,260.9054
184,8,14,429811,URMA_WRITE,7,0ns,184,120.0,56.18366,69.37258,56.18408,69.37906,260.7104
185,9,15,398036,URMA_WRITE,7,0ns,185,121.0,58.35326,67.09902,58.35426,67.1055,364.0951
186,10,12,500565,URMA_WRITE,7,0ns,186,122.0,108.07398,127.27694,108.07498,127.28342,208.5366
187,11,13,682747,URMA_WRITE,7,0ns,187,123.0,46.429,67.65278,46.42942,67.82194,257.3517
188,12,10,173980,URMA_WRITE,7,0ns,188,124.0,25.80944,30.63182,25.81062,30.63796,288.621
189,13,11,1860654,URMA_WRITE,7,0ns,189,125.0,75.75418,113.83776,75.7546,113.84424,390.857
190,14,8,436961,URMA_WRITE,7,0ns,190,126.0,40.4076,53.10832,40.40802,53.25588,275.2354
191,15,9,826498,URMA_WRITE,7,0ns,191,127.0,98.34106,115.2978,98.34206,115.30428,389.9325
192,0,15,651817,URMA_WRITE,7,0ns,192,128.0,55.56008,82.51248,55.5615,82.51896,193.472
193,1,12,725504,URMA_WRITE,7,0ns,193,129.0,97.15142,116.94678,97.15284,116.95292,293.2016
194,2,13,1474007,URMA_WRITE,7,0ns,194,130.0,51.2052,85.13724,51.2062,85.3011,347.5198
195,3,14,230842,URMA_WRITE,7,0ns,195,131.0,35.28314,40.12546,35.28414,40.13194,381.3742
196,4,11,3297442,URMA_WRITE,7,0ns,196,132.0,75.60532,145.2195,75.60632,145.22598,378.9391
197,5,8,323808,URMA_WRITE,7,0ns,197,133.0,47.89318,55.27372,47.8946,55.27986,350.9857
198,6,9,1342905,URMA_WRITE,7,0ns,198,134.0,75.21418,117.15542,75.21478,117.16224,256.1498
199,7,10,742244,URMA_WRITE,7,0ns,199,135.0,51.1632,70.7835,51.1642,70.78964,302.6433
200,8,5,1459675,URMA_WRITE,7,0ns,200,136.0,116.8733,146.74778,116.8743,146.75426,390.8821
201,9,6,1945114,URMA_WRITE,7,0ns,201,137.0,17.79784,88.91776,17.79826,89.00244,218.7982
202,10,7,859362,URMA_WRITE,7,0ns,202,138.0,59.89032,77.62716,59.89174,77.63364,387.6055
203,11,4,356898,URMA_WRITE,7,0ns,203,139.0,37.861,50.79342,37.862,50.96134,220.7772
204,12,1,3266662,URMA_WRITE,7,0ns,204,140.0,80.28874,147.49812,80.28974,147.5046,388.8341
205,13,2,823911,URMA_WRITE,7,0ns,205,141.0,93.90152,111.47078,93.9017,111.47692,375.1603
206,14,3,528025,URMA_WRITE,7,0ns,206,142.0,90.59766,101.46486,90.59866,101.47134,388.711
207,15,0,1265190,URMA_WRITE,7,0ns,207,143.0,34.5401,82.33858,34.5411,82.52364,211.754
208,0,11,529775,URMA_WRITE,7,0ns,208,144.0,100.2266,111.1971,100.2276,111.20358,386.327
209,1,8,238022,URMA_WRITE,7,0ns,209,145.0,202.54184,207.49424,202.54226,207.50072,384.4956
210,2,9,405990,URMA_WRITE,7,0ns,210,146.0,142.92078,151.3008,142.92178,151.30728,387.579
211,3,10,657383,URMA_WRITE,7,0ns,211,147.0,69.19116,82.742,69.19216,82.74848,388.0987
212,4,13,356726,URMA_WRITE,7,0ns,212,148.0,114.29004,122.26048,114.29046,122.26662,358.049
213,5,14,324863,URMA_WRITE,7,0ns,213,149.0,48.13956,58.77706,48.14098,58.7832,244.3153
214,6,15,876278,URMA_WRITE,7,0ns,214,150.0,72.43052,117.97682,72.43152,118.99284,153.9142
215,7,12,1891206,URMA_WRITE,7,0ns,215,151.0,65.13134,124.92822,65.13234,125.44122,253.0173
216,8,1,1112142,URMA_WRITE,7,0ns,216,152.0,64.70494,104.03156,64.70536,104.37016,226.237
217,9,2,910155,URMA_WRITE,7,0ns,217,153.0,42.56226,70.79122,42.56326,70.8461,257.9351
218,10,3,371988,URMA_WRITE,7,0ns,218,154.0,128.3518,136.0365,128.3528,136.04298,387.2505
219,11,0,1152468,URMA_WRITE,7,0ns,219,155.0,188.9057,212.51284,188.9067,212.51932,390.549
220,12,7,647851,URMA_WRITE,7,0ns,220,156.0,142.91938,156.23226,142.91978,156.23874,389.3078
221,13,4,1198525,URMA_WRITE,7,0ns,221,157.0,64.18226,112.61046,64.18268,113.53714,197.9879
222,14,5,1604577,URMA_WRITE,7,0ns,222,158.0,31.58516,64.78078,31.58658,64.78726,386.6961
223,15,6,1710944,URMA_WRITE,7,0ns,223,159.0,181.98796,217.31324,181.98838,217.31972,387.4719
224,0,7,476100,URMA_WRITE,7,0ns,224,160.0,52.36852,65.9238,52.36994,65.93118,280.9828
225,1,4,1190844,URMA_WRITE,7,0ns,225,161.0,22.42568,66.51668,22.4261,75.81024,216.0702
226,2,5,1124455,URMA_WRITE,7,0ns,226,162.0,27.98878,80.40416,27.98996,80.41064,171.6221
227,3,6,1997203,URMA_WRITE,7,0ns,227,163.0,69.8006,110.99204,69.8016,110.99852,387.887
228,4,1,611911,URMA_WRITE,7,0ns,228,164.0,42.3754,75.47136,42.37682,75.55236,147.912
229,5,2,1941867,URMA_WRITE,7,0ns,229,165.0,26.54368,80.32552,26.5441,80.42772,288.851
230,6,3,439035,URMA_WRITE,7,0ns,230,166.0,89.56266,102.32628,89.56408,102.33242,275.179
231,7,0,685024,URMA_WRITE,7,0ns,231,167.0,51.17966,65.92994,51.18066,65.93642,371.5314
232,8,15,1145544,URMA_WRITE,7,0ns,232,168.0,59.9067,83.59102,59.9077,83.5975,386.9375
233,9,12,1607758,URMA_WRITE,7,0ns,233,169.0,48.83562,97.06132,48.83704,97.07908,266.7056
234,10,13,1405946,URMA_WRITE,7,0ns,234,170.0,52.29152,81.0699,52.29252,81.07638,390.834
235,11,14,448979,URMA_WRITE,7,0ns,235,171.0,85.70936,96.32698,85.71078,96.33436,338.2897
236,12,9,1030102,URMA_WRITE,7,0ns,236,172.0,46.58616,97.06296,46.58716,97.06944,163.2595
237,13,10,360632,URMA_WRITE,7,0ns,237,173.0,33.03846,44.34694,33.03946,44.35308,255.1232
238,14,11,680958,URMA_WRITE,7,0ns,238,174.0,82.14282,96.33312,82.14382,96.3396,383.9006
239,15,8,647099,URMA_WRITE,7,0ns,239,175.0,60.41688,77.59292,60.4183,77.59906,301.3961
