taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
118,7,14,1164486,URMA_WRITE,7,0ns,118,,0.0,93.90564,0.0,0.0,99.2048
119,7,15,1402303,URMA_WRITE,7,0ns,119,,0.0,101.64514,0.0,0.0,110.3685
120,8,7,1662847,URMA_WRITE,7,0ns,120,,0.0,97.67376,0.0,0.0,136.196
121,8,9,1906984,URMA_WRITE,7,0ns,121,,0.0,43.35426,0.0,0.0,351.8886
122,8,6,1305001,URMA_WRITE,7,0ns,122,,0.0,86.66658,0.0,0.0,120.4618
123,8,10,1468554,URMA_WRITE,7,0ns,123,,0.0,30.39312,0.0,0.0,386.5491
124,8,5,1123179,URMA_WRITE,7,0ns,124,,0.0,96.5376,0.0,0.0,93.077
125,8,11,2050515,URMA_WRITE,7,0ns,125,,0.0,42.37078,0.0,0.0,387.1564
126,8,4,1722669,URMA_WRITE,7,0ns,126,,0.0,102.35448,0.0,0.0,134.6434
127,8,12,1471724,URMA_WRITE,7,0ns,127,,0.0,98.68268,0.0,0.0,119.3096
128,8,3,1570889,URMA_WRITE,7,0ns,128,,0.0,92.74116,0.0,0.0,135.5074
129,8,13,1555797,URMA_WRITE,7,0ns,129,,0.0,99.90616,0.0,0.0,124.5807
130,8,2,2077580,URMA_WRITE,7,0ns,130,,0.0,103.3599,0.0,0.0,160.8036
131,8,14,1968836,URMA_WRITE,7,0ns,131,,0.0,103.8343,0.0,0.0,151.6906
132,8,1,1134333,URMA_WRITE,7,0ns,132,,0.0,91.19126,0.0,0.0,99.5124
133,8,15,1909713,URMA_WRITE,7,0ns,133,,0.0,103.81254,0.0,0.0,147.1663
134,8,0,1362394,URMA_WRITE,7,0ns,134,,0.0,103.81412,0.0,0.0,104.9872
135,9,8,2094173,URMA_WRITE,7,0ns,135,,0.0,43.35716,0.0,0.0,386.4041
136,9,10,1442232,URMA_WRITE,7,0ns,136,,0.0,35.23954,0.0,0.0,327.4122
137,9,7,1500973,URMA_WRITE,7,0ns,137,,0.0,101.081,0.0,0.0,118.7937
138,9,11,1114951,URMA_WRITE,7,0ns,138,,0.0,28.44704,0.0,0.0,313.5514
139,9,6,1945815,URMA_WRITE,7,0ns,139,,0.0,102.37638,0.0,0.0,152.0519
140,9,12,1125763,URMA_WRITE,7,0ns,140,,0.0,90.53794,0.0,0.0,99.4733
141,9,5,1569898,URMA_WRITE,7,0ns,141,,0.0,93.03638,0.0,0.0,134.9922
142,9,13,1582078,URMA_WRITE,7,0ns,142,,0.0,100.46324,0.0,0.0,125.9826
143,9,4,1978667,URMA_WRITE,7,0ns,143,,0.0,101.72234,0.0,0.0,155.6132
144,9,14,1579967,URMA_WRITE,7,0ns,144,,0.0,90.89766,0.0,0.0,139.0546
145,9,3,1931940,URMA_WRITE,7,0ns,145,,0.0,106.98718,0.0,0.0,144.4614
