taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
167,10,14,4227330,URMA_WRITE,7,0ns,167,,0.0,87.63702,0.0,0.0,385.8945
168,10,5,4227330,URMA_WRITE,7,0ns,168,,0.0,223.05012,0.0,0.0,151.619
169,10,15,4227330,URMA_WRITE,7,0ns,169,,0.0,87.63702,0.0,0.0,385.8945
170,10,4,4227330,URMA_WRITE,7,0ns,170,,0.0,276.87028,0.0,0.0,122.1462
171,10,16,4227330,URMA_WRITE,7,0ns,171,,0.0,157.0025,0.0,0.0,215.4019
172,10,3,4227330,URMA_WRITE,7,0ns,172,,0.0,337.52466,0.0,0.0,100.1961
173,10,17,4227330,URMA_WRITE,7,0ns,173,,0.0,165.90068,0.0,0.0,203.8487
174,10,2,4227330,URMA_WRITE,7,0ns,174,,0.0,325.73874,0.0,0.0,103.8214
175,10,18,4227330,URMA_WRITE,7,0ns,175,,0.0,148.35994,0.0,0.0,227.9499
176,11,10,4227331,URMA_WRITE,7,0ns,176,,0.0,87.63704,0.0,0.0,385.8945
177,11,12,4227331,URMA_WRITE,7,0ns,177,,0.0,87.63704,0.0,0.0,385.8945
178,11,9,4227330,URMA_WRITE,7,0ns,178,,0.0,87.63702,0.0,0.0,385.8945
179,11,13,4227330,URMA_WRITE,7,0ns,179,,0.0,87.63702,0.0,0.0,385.8945
180,11,8,4227330,URMA_WRITE,7,0ns,180,,0.0,87.63702,0.0,0.0,385.8945
181,11,14,4227330,URMA_WRITE,7,0ns,181,,0.0,87.63702,0.0,0.0,385.8945
182,11,7,4227330,URMA_WRITE,7,0ns,182,,0.0,237.84162,0.0,0.0,142.1897
183,11,15,4227330,URMA_WRITE,7,0ns,183,,0.0,87.63702,0.0,0.0,385.8945
184,11,6,4227330,URMA_WRITE,7,0ns,184,,0.0,245.72638,0.0,0.0,137.6272
185,11,16,4227330,URMA_WRITE,7,0ns,185,,0.0,154.3622,0.0,0.0,219.0863
186,11,5,4227330,URMA_WRITE,7,0ns,186,,0.0,226.15952,0.0,0.0,149.5345
187,11,17,4227330,URMA_WRITE,7,0ns,187,,0.0,161.9204,0.0,0.0,208.8597
188,11,4,4227330,URMA_WRITE,7,0ns,188,,0.0,275.3822,0.0,0.0,122.8062
189,11,18,4227330,URMA_WRITE,7,0ns,189,,0.0,152.4632,0.0,0.0,221.8151
190,11,3,4227330,URMA_WRITE,7,0ns,190,,0.0,317.44412,0.0,0.0,106.5342
191,11,19,4227330,URMA_WRITE,7,0ns,191,,0.0,146.59102,0.0,0.0,230.7006
192,12,11,4227331,URMA_WRITE,7,0ns,192,,0.0,87.63704,0.0,0.0,385.8945
193,12,13,4227331,URMA_WRITE,7,0ns,193,,0.0,87.63704,0.0,0.0,385.8945
194,12,10,4227330,URMA_WRITE,7,0ns,194,,0.0,87.63702,0.0,0.0,385.8945
195,12,14,4227330,URMA_WRITE,7,0ns,195,,0.0,87.63702,0.0,0.0,385.8945
196,12,9,4227330,URMA_WRITE,7,0ns,196,,0.0,87.63702,0.0,0.0,385.8945
197,12,15,4227330,URMA_WRITE,7,0ns,197,,0.0,87.63702,0.0,0.0,385.8945
198,12,8,4227330,URMA_WRITE,7,0ns,198,,0.0,87.63702,0.0,0.0,385.8945
199,12,16,4227330,URMA_WRITE,7,0ns,199,,0.0,153.06028,0.0,0.0,220.9498
200,12,7,4227330,URMA_WRITE,7,0ns,200,,0.0,262.95538,0.0,0.0,128.6098
201,12,17,4227330,URMA_WRITE,7,0ns,201,,0.0,163.81988,0.0,0.0,206.4379
202,12,6,4227330,URMA_WRITE,7,0ns,202,,0.0,266.52828,0.0,0.0,126.8857
203,12,18,4227330,URMA_WRITE,7,0ns,203,,0.0,141.07268,0.0,0.0,239.7249
204,12,5,4227330,URMA_WRITE,7,0ns,204,,0.0,219.32358,0.0,0.0,154.1952
205,12,19,4227330,URMA_WRITE,7,0ns,205,,0.0,152.66974,0.0,0.0,221.515
206,12,4,4227330,URMA_WRITE,7,0ns,206,,0.0,296.72316,0.0,0.0,113.9737
207,12,20,4227330,URMA_WRITE,7,0ns,207,,0.0,146.3891,0.0,0.0,231.0188
208,13,12,4227331,URMA_WRITE,7,0ns,208,,0.0,87.63704,0.0,0.0,385.8945
209,13,14,4227331,URMA_WRITE,7,0ns,209,,0.0,87.63704,0.0,0.0,385.8945
210,13,11,4227330,URMA_WRITE,7,0ns,210,,0.0,87.63702,0.0,0.0,385.8945
211,13,15,4227330,URMA_WRITE,7,0ns,211,,0.0,87.63702,0.0,0.0,385.8945
212,13,10,4227330,URMA_WRITE,7,0ns,212,,0.0,87.63702,0.0,0.0,385.8945
213,13,16,4227330,URMA_WRITE,7,0ns,213,,0.0,155.19934,0.0,0.0,217.9045
214,13,9,4227330,URMA_WRITE,7,0ns,214,,0.0,87.63702,0.0,0.0,385.8945
215,13,17,4227330,URMA_WRITE,7,0ns,215,,0.0,156.66462,0.0,0.0,215.8665
216,13,8,4227330,URMA_WRITE,7,0ns,216,,0.0,87.63702,0.0,0.0,385.8945
217,13,18,4227330,URMA_WRITE,7,0ns,217,,0.0,148.62112,0.0,0.0,227.5494
218,13,7,4227330,URMA_WRITE,7,0ns,218,,0.0,229.01238,0.0,0.0,147.6717
219,13,19,4227330,URMA_WRITE,7,0ns,219,,0.0,147.97144,0.0,0.0,228.5484
220,13,6,4227330,URMA_WRITE,7,0ns,220,,0.0,255.16652,0.0,0.0,132.5356
221,13,20,4227330,URMA_WRITE,7,0ns,221,,0.0,144.96678,0.0,0.0,233.2854
222,13,5,4227330,URMA_WRITE,7,0ns,222,,0.0,221.60618,0.0,0.0,152.6069
223,13,21,4227330,URMA_WRITE,7,0ns,223,,0.0,138.40968,0.0,0.0,244.3372
224,14,13,4227331,URMA_WRITE,7,0ns,224,,0.0,87.63704,0.0,0.0,385.8945
225,14,15,4227331,URMA_WRITE,7,0ns,225,,0.0,87.63704,0.0,0.0,385.8945
226,14,12,4227330,URMA_WRITE,7,0ns,226,,0.0,87.63702,0.0,0.0,385.8945
227,14,16,4227330,URMA_WRITE,7,0ns,227,,0.0,156.84184,0.0,0.0,215.6226
228,14,11,4227330,URMA_WRITE,7,0ns,228,,0.0,87.63702,0.0,0.0,385.8945
229,14,17,4227330,URMA_WRITE,7,0ns,229,,0.0,171.83268,0.0,0.0,196.8115
230,14,10,4227330,URMA_WRITE,7,0ns,230,,0.0,87.63702,0.0,0.0,385.8945
231,14,18,4227330,URMA_WRITE,7,0ns,231,,0.0,149.12324,0.0,0.0,226.7832
232,14,9,4227330,URMA_WRITE,7,0ns,232,,0.0,87.63702,0.0,0.0,385.8945
233,14,19,4227330,URMA_WRITE,7,0ns,233,,0.0,158.80078,0.0,0.0,212.9627
234,14,8,4227330,URMA_WRITE,7,0ns,234,,0.0,87.63702,0.0,0.0,385.8945
235,14,20,4227330,URMA_WRITE,7,0ns,235,,0.0,139.65294,0.0,0.0,242.162
236,14,7,4227330,URMA_WRITE,7,0ns,236,,0.0,251.20836,0.0,0.0,134.6239
237,14,21,4227330,URMA_WRITE,7,0ns,237,,0.0,143.62222,0.0,0.0,235.4694
238,14,6,4227330,URMA_WRITE,7,0ns,238,,0.0,254.95606,0.0,0.0,132.645
239,14,22,4227330,URMA_WRITE,7,0ns,239,,0.0,140.734,0.0,0.0,240.3018
240,15,14,4227331,URMA_WRITE,7,0ns,240,,0.0,87.63704,0.0,0.0,385.8945
241,15,16,4227331,URMA_WRITE,7,0ns,241,,0.0,155.95378,0.0,0.0,216.8505
242,15,13,4227330,URMA_WRITE,7,0ns,242,,0.0,87.63702,0.0,0.0,385.8945
243,15,17,4227330,URMA_WRITE,7,0ns,243,,0.0,161.49026,0.0,0.0,209.416
244,15,12,4227330,URMA_WRITE,7,0ns,244,,0.0,87.63702,0.0,0.0,385.8945
245,15,18,4227330,URMA_WRITE,7,0ns,245,,0.0,147.39524,0.0,0.0,229.4419
246,15,11,4227330,URMA_WRITE,7,0ns,246,,0.0,87.63702,0.0,0.0,385.8945
247,15,19,4227330,URMA_WRITE,7,0ns,247,,0.0,159.8548,0.0,0.0,211.5585
248,15,10,4227330,URMA_WRITE,7,0ns,248,,0.0,87.63702,0.0,0.0,385.8945
249,15,20,4227330,URMA_WRITE,7,0ns,249,,0.0,139.49578,0.0,0.0,242.4349
250,15,9,4227330,URMA_WRITE,7,0ns,250,,0.0,87.63702,0.0,0.0,385.8945
251,15,21,4227330,URMA_WRITE,7,0ns,251,,0.0,138.34696,0.0,0.0,244.448
252,15,8,4227330,URMA_WRITE,7,0ns,252,,0.0,87.63702,0.0,0.0,385.8945
253,15,22,4227330,URMA_WRITE,7,0ns,253,,0.0,141.23394,0.0,0.0,239.4512
254,15,7,4227330,URMA_WRITE,7,0ns,254,,0.0,256.27032,0.0,0.0,131.9647
255,15,23,4227330,URMA_WRITE,7,0ns,255,,0.0,136.85704,0.0,0.0,247.1092
256,16,15,4227331,URMA_WRITE,7,0ns,256,,0.0,153.66182,0.0,0.0,220.0849
257,16,17,4227331,URMA_WRITE,7,0ns,257,,0.0,87.63704,0.0,0.0,385.8945
258,16,14,4227330,URMA_WRITE,7,0ns,258,,0.0,158.23252,0.0,0.0,213.7275
259,16,18,4227330,URMA_WRITE,7,0ns,259,,0.0,87.63702,0.0,0.0,385.8945
260,16,13,4227330,URMA_WRITE,7,0ns,260,,0.0,152.1089,0.0,0.0,222.3318
261,16,19,4227330,URMA_WRITE,7,0ns,261,,0.0,87.63702,0.0,0.0,385.8945
262,16,12,4227330,URMA_WRITE,7,0ns,262,,0.0,152.36622,0.0,0.0,221.9563
263,16,20,4227330,URMA_WRITE,7,0ns,263,,0.0,87.63702,0.0,0.0,385.8945
264,16,11,4227330,URMA_WRITE,7,0ns,264,,0.0,152.9802,0.0,0.0,221.0655
265,16,21,4227330,URMA_WRITE,7,0ns,265,,0.0,87.63702,0.0,0.0,385.8945
266,16,10,4227330,URMA_WRITE,7,0ns,266,,0.0,152.8939,0.0,0.0,221.1903
267,16,22,4227330,URMA_WRITE,7,0ns,267,,0.0,87.63702,0.0,0.0,385.8945
268,16,9,4227330,URMA_WRITE,7,0ns,268,,0.0,160.53458,0.0,0.0,210.6626
269,16,23,4227330,URMA_WRITE,7,0ns,269,,0.0,87.63702,0.0,0.0,385.8945
270,16,8,4227330,URMA_WRITE,7,0ns,270,,0.0,160.45058,0.0,0.0,210.7729
271,16,24,4227330,URMA_WRITE,7,0ns,271,,0.0,152.90114,0.0,0.0,221.1798
272,17,16,4227331,URMA_WRITE,7,0ns,272,,0.0,87.63704,0.0,0.0,385.8945
273,17,18,4227331,URMA_WRITE,7,0ns,273,,0.0,87.63704,0.0,0.0,385.8945
274,17,15,4227330,URMA_WRITE,7,0ns,274,,0.0,170.01046,0.0,0.0,198.9209
275,17,19,4227330,URMA_WRITE,7,0ns,275,,0.0,87.63702,0.0,0.0,385.8945
