taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
110,9,11,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.46828,23.27694,46.47094,385.8105
111,9,3,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
112,9,0,1118482,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55274,23.27674,46.72492,384.4109
113,9,1,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55232,23.27634,46.72452,384.4175
114,9,2,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
115,13,15,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.46828,23.27694,46.47094,385.8105
116,13,7,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27654,46.72492,384.4109
117,13,4,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
118,13,5,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55232,23.27634,46.72452,384.4175
119,13,6,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27654,46.72492,384.4109
120,2,0,1118482,URMA_WRITE,7,0ns,1,0.0,23.27594,46.46828,23.27694,46.47096,385.8108
121,2,10,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55232,23.27634,46.72452,384.4175
122,2,11,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
123,2,8,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
124,2,9,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
125,6,4,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.46828,23.27694,46.47094,385.8105
126,6,14,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55232,23.27634,46.72452,384.4175
127,6,15,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
128,6,12,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27694,46.72492,384.4109
129,6,13,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27694,46.72492,384.4109
130,10,8,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.46828,23.27694,46.47094,385.8105
131,10,2,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55232,23.27634,46.72452,384.4175
132,10,3,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
133,10,0,1118482,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55274,23.27674,46.72492,384.4109
134,10,1,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
135,14,12,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.46828,23.27694,46.47094,385.8105
136,14,6,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55232,23.27634,46.72452,384.4175
137,14,7,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27654,46.72492,384.4109
138,14,4,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
139,14,5,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
140,3,1,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.46828,23.27694,46.47094,385.8105
141,3,9,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
142,3,10,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
143,3,11,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55232,23.27634,46.72452,384.4175
144,3,8,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
145,7,5,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.46828,23.27694,46.47094,385.8105
146,7,13,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27694,46.72492,384.4109
