taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
148,4,25,8659208,URMA_WRITE,7,0ns,0,,0.0,595.52938,1.67532,596.12558,116.3228
149,4,26,8659208,URMA_WRITE,7,0ns,0,,0.0,587.51646,1.7588,586.0432,117.9093
150,4,27,8659208,URMA_WRITE,7,0ns,0,,0.0,592.43246,1.84228,592.51602,116.9309
151,4,28,8659208,URMA_WRITE,7,0ns,0,,0.0,588.21452,1.92576,588.22742,117.7694
152,4,29,8659208,URMA_WRITE,7,0ns,0,,0.0,589.17784,1.927,589.19074,117.5768
153,4,30,8659208,URMA_WRITE,7,0ns,0,,0.0,587.34014,2.01048,587.87158,117.9447
154,4,31,8659208,URMA_WRITE,7,0ns,0,,0.0,590.6325,2.09396,590.7969,117.2873
155,5,0,8659209,URMA_WRITE,7,0ns,0,,0.0,268.37656,0.001,270.40852,258.1212
156,5,1,8659209,URMA_WRITE,7,0ns,0,,0.0,262.46256,0.001,263.51096,263.9373
157,5,2,8659209,URMA_WRITE,7,0ns,0,,0.0,280.64278,0.001,282.60224,246.8393
158,5,3,8659209,URMA_WRITE,7,0ns,0,,0.0,291.4812,0.001,292.03276,237.6609
159,5,4,8659209,URMA_WRITE,7,0ns,0,,0.0,257.13928,0.001,257.41514,269.4014
160,5,6,8659209,URMA_WRITE,7,0ns,0,,0.0,280.982,0.001,282.55634,246.5413
161,5,7,8659209,URMA_WRITE,7,0ns,0,,0.0,287.48434,0.001,288.4796,240.965
162,5,8,8659209,URMA_WRITE,7,0ns,0,,0.0,586.96244,0.50288,594.01008,118.0206
163,5,9,8659208,URMA_WRITE,7,0ns,0,,0.0,586.45038,0.58636,588.46738,118.1237
164,5,10,8659208,URMA_WRITE,7,0ns,0,,0.0,583.88824,0.66984,584.7674,118.642
165,5,11,8659208,URMA_WRITE,7,0ns,0,,0.0,591.03262,0.75332,591.71784,117.2079
166,5,12,8659208,URMA_WRITE,7,0ns,0,,0.0,587.46222,0.8368,589.5091,117.9202
167,5,13,8659208,URMA_WRITE,7,0ns,0,,0.0,588.00254,0.92028,590.18968,117.8118
168,5,14,8659208,URMA_WRITE,7,0ns,0,,0.0,584.01774,1.00376,584.10164,118.6157
169,5,15,8659208,URMA_WRITE,7,0ns,0,,0.0,584.19596,1.005,584.20892,118.5795
170,5,16,8659208,URMA_WRITE,7,0ns,0,,0.0,594.06546,1.08848,594.14118,116.6095
171,5,17,8659208,URMA_WRITE,7,0ns,0,,0.0,589.27532,1.17196,589.63644,117.5574
172,5,18,8659208,URMA_WRITE,7,0ns,0,,0.0,587.0859,1.25544,587.18124,117.9958
173,5,19,8659208,URMA_WRITE,7,0ns,0,,0.0,589.94976,1.25668,590.47818,117.423
174,5,20,8659208,URMA_WRITE,7,0ns,0,,0.0,584.55232,1.34016,587.0658,118.5072
175,5,21,8659208,URMA_WRITE,7,0ns,0,,0.0,582.5831,1.42364,582.59606,118.9078
176,5,22,8659208,URMA_WRITE,7,0ns,0,,0.0,583.28972,1.50712,583.0323,118.7637
177,5,23,8659208,URMA_WRITE,7,0ns,0,,0.0,583.91534,1.5906,585.3117,118.6365
178,5,24,8659208,URMA_WRITE,7,0ns,0,,0.0,584.29762,1.67408,591.5096,118.5589
179,5,25,8659208,URMA_WRITE,7,0ns,0,,0.0,593.03954,1.75756,593.10996,116.8112
180,5,26,8659208,URMA_WRITE,7,0ns,0,,0.0,583.37692,1.84104,582.68186,118.746
181,5,27,8659208,URMA_WRITE,7,0ns,0,,0.0,590.69992,1.92452,593.24994,117.2739
182,5,28,8659208,URMA_WRITE,7,0ns,0,,0.0,583.82544,2.008,583.83806,118.6548
183,5,29,8659208,URMA_WRITE,7,0ns,0,,0.0,585.3123,2.09148,588.9652,118.3533
184,5,30,8659208,URMA_WRITE,7,0ns,0,,0.0,588.57226,2.17496,588.66196,117.6978
185,5,31,8659208,URMA_WRITE,7,0ns,0,,0.0,591.34286,2.25844,591.4161,117.1464
186,6,0,8659209,URMA_WRITE,7,0ns,0,,0.0,292.29018,0.001,293.01946,237.0031
187,6,1,8659209,URMA_WRITE,7,0ns,0,,0.0,247.05708,0.001,248.67916,280.3954
188,6,2,8659209,URMA_WRITE,7,0ns,0,,0.0,280.98078,0.001,281.91418,246.5424
189,6,3,8659209,URMA_WRITE,7,0ns,0,,0.0,288.57078,0.001,290.3198,240.0578
190,6,4,8659209,URMA_WRITE,7,0ns,0,,0.0,284.76628,0.001,285.88352,243.265
191,6,5,8659209,URMA_WRITE,7,0ns,0,,0.0,278.75894,0.001,279.46008,248.5074
192,6,7,8659209,URMA_WRITE,7,0ns,0,,0.0,287.58768,0.001,287.88588,240.8784
193,6,8,8659209,URMA_WRITE,7,0ns,0,,0.0,588.06268,0.50288,594.53746,117.7998
194,6,9,8659208,URMA_WRITE,7,0ns,0,,0.0,587.34908,0.58636,588.46332,117.9429
195,6,10,8659208,URMA_WRITE,7,0ns,0,,0.0,585.7542,0.66984,586.44482,118.2641
196,6,11,8659208,URMA_WRITE,7,0ns,0,,0.0,590.599,0.75332,590.75852,117.2939
197,6,12,8659208,URMA_WRITE,7,0ns,0,,0.0,590.84548,0.8368,590.91748,117.245
198,6,13,8659208,URMA_WRITE,7,0ns,0,,0.0,589.57598,0.92028,590.004,117.4974
199,6,14,8659208,URMA_WRITE,7,0ns,0,,0.0,586.54172,1.00376,586.55468,118.1053
200,6,15,8659208,URMA_WRITE,7,0ns,0,,0.0,586.45012,1.005,586.46298,118.1237
201,6,16,8659208,URMA_WRITE,7,0ns,0,,0.0,587.96612,1.00624,594.60928,117.8191
202,6,17,8659208,URMA_WRITE,7,0ns,0,,0.0,588.0708,1.08972,588.50826,117.7982
203,6,18,8659208,URMA_WRITE,7,0ns,0,,0.0,588.06798,1.1732,588.0803,117.7987
204,6,19,8659208,URMA_WRITE,7,0ns,0,,0.0,588.58724,1.17444,588.90844,117.6948
205,6,20,8659208,URMA_WRITE,7,0ns,0,,0.0,584.45948,1.25792,584.62274,118.526
206,6,21,8659208,URMA_WRITE,7,0ns,0,,0.0,586.80558,1.34116,586.81854,118.0522
207,6,22,8659208,URMA_WRITE,7,0ns,0,,0.0,587.97232,1.42488,585.40902,117.8179
208,6,23,8659208,URMA_WRITE,7,0ns,0,,0.0,586.01716,1.50836,586.03012,118.211
209,6,24,8659208,URMA_WRITE,7,0ns,0,,0.0,592.11514,1.59184,592.27028,116.9936
210,6,25,8659208,URMA_WRITE,7,0ns,0,,0.0,592.18072,1.67532,595.95366,116.9806
211,6,26,8659208,URMA_WRITE,7,0ns,0,,0.0,586.8903,1.7588,584.64708,118.0351
212,6,27,8659208,URMA_WRITE,7,0ns,0,,0.0,585.84456,1.84228,592.14696,118.2458
213,6,28,8659208,URMA_WRITE,7,0ns,0,,0.0,587.6179,1.92576,587.63086,117.889
214,6,29,8659208,URMA_WRITE,7,0ns,0,,0.0,587.3519,2.00924,588.76396,117.9424
215,6,30,8659208,URMA_WRITE,7,0ns,0,,0.0,586.27414,2.09272,589.53882,118.1592
216,6,31,8659208,URMA_WRITE,7,0ns,0,,0.0,589.68774,2.1762,590.04512,117.4752
217,7,0,8659209,URMA_WRITE,7,0ns,0,,0.0,278.8407,0.001,280.9315,248.4346
218,7,1,8659209,URMA_WRITE,7,0ns,0,,0.0,256.0884,0.001,256.9625,270.5069
219,7,2,8659209,URMA_WRITE,7,0ns,0,,0.0,257.78568,0.001,259.10926,268.7258
220,7,3,8659209,URMA_WRITE,7,0ns,0,,0.0,288.46876,0.001,289.56228,240.1427
221,7,4,8659209,URMA_WRITE,7,0ns,0,,0.0,257.205,0.001,258.17638,269.3325
222,7,5,8659209,URMA_WRITE,7,0ns,0,,0.0,277.66048,0.001,279.21166,249.4906
223,7,6,8659209,URMA_WRITE,7,0ns,0,,0.0,275.45842,0.001,277.34266,251.485
224,7,8,8659209,URMA_WRITE,7,0ns,0,,0.0,589.3996,0.50288,594.43808,117.5326
225,7,9,8659208,URMA_WRITE,7,0ns,0,,0.0,589.40524,0.58636,589.4182,117.5315
226,7,10,8659208,URMA_WRITE,7,0ns,0,,0.0,586.82044,0.66984,586.83258,118.0492
227,7,11,8659208,URMA_WRITE,7,0ns,0,,0.0,590.946,0.75332,591.01956,117.225
228,7,12,8659208,URMA_WRITE,7,0ns,0,,0.0,590.6685,0.8368,590.94262,117.2801
229,7,13,8659208,URMA_WRITE,7,0ns,0,,0.0,589.40306,0.92028,590.00028,117.5319
230,7,14,8659208,URMA_WRITE,7,0ns,0,,0.0,590.0338,1.00376,590.04636,117.4063
231,7,15,8659208,URMA_WRITE,7,0ns,0,,0.0,586.04972,1.08724,589.83854,118.2044
232,7,16,8659208,URMA_WRITE,7,0ns,0,,0.0,593.35894,1.00624,594.22962,116.7483
233,7,17,8659208,URMA_WRITE,7,0ns,0,,0.0,589.74728,1.00724,589.7599,117.4633
234,7,18,8659208,URMA_WRITE,7,0ns,0,,0.0,590.0294,1.00824,590.04236,117.4071
235,7,19,8659208,URMA_WRITE,7,0ns,0,,0.0,589.86628,1.17444,590.03676,117.4396
236,7,20,8659208,URMA_WRITE,7,0ns,0,,0.0,590.03098,1.25792,590.0436,117.4068
237,7,21,8659208,URMA_WRITE,7,0ns,0,,0.0,590.01294,1.3414,583.63768,117.4104
238,7,22,8659208,URMA_WRITE,7,0ns,0,,0.0,585.70734,1.42464,581.68554,118.2735
239,7,23,8659208,URMA_WRITE,7,0ns,0,,0.0,589.65726,1.50812,584.53952,117.4812
240,7,24,8659208,URMA_WRITE,7,0ns,0,,0.0,594.53152,1.5916,594.54448,116.5181
241,7,25,8659208,URMA_WRITE,7,0ns,0,,0.0,596.39564,1.67508,596.46796,116.1539
242,7,26,8659208,URMA_WRITE,7,0ns,0,,0.0,589.57378,1.75856,589.58674,117.4979
243,7,27,8659208,URMA_WRITE,7,0ns,0,,0.0,589.0526,1.84204,591.21086,117.6018
244,7,28,8659208,URMA_WRITE,7,0ns,0,,0.0,589.39678,1.92552,587.17208,117.5332
245,7,29,8659208,URMA_WRITE,7,0ns,0,,0.0,587.15594,2.009,588.75866,117.9817
246,7,30,8659208,URMA_WRITE,7,0ns,0,,0.0,588.52556,2.09272,588.56698,117.7071
247,7,31,8659208,URMA_WRITE,7,0ns,0,,0.0,591.17118,2.09396,591.2426,117.1804
248,8,0,8659209,URMA_WRITE,7,0ns,0,,0.0,592.54716,0.001,588.6069,116.9083
249,8,1,8659209,URMA_WRITE,7,0ns,0,,0.0,595.73848,0.002,595.81048,116.282
250,8,2,8659209,URMA_WRITE,7,0ns,0,,0.0,594.52438,0.003,597.69572,116.5195
251,8,3,8659209,URMA_WRITE,7,0ns,0,,0.0,593.56922,0.16896,593.58184,116.707
252,8,4,8659209,URMA_WRITE,7,0ns,0,,0.0,592.2939,0.25244,587.5177,116.9583
253,8,5,8659209,URMA_WRITE,7,0ns,0,,0.0,589.56548,0.33592,589.57844,117.4995
254,8,6,8659209,URMA_WRITE,7,0ns,0,,0.0,593.658,0.4194,593.75118,116.6895
255,8,7,8659209,URMA_WRITE,7,0ns,0,,0.0,593.6624,0.50288,593.67536,116.6887
256,8,9,8659208,URMA_WRITE,7,0ns,0,,0.0,282.91088,0.001,283.91554,244.8604
257,8,10,8659208,URMA_WRITE,7,0ns,0,,0.0,287.35796,0.001,288.20496,241.071
258,8,11,8659208,URMA_WRITE,7,0ns,0,,0.0,292.1865,0.001,293.08684,237.0871
259,8,12,8659208,URMA_WRITE,7,0ns,0,,0.0,261.60864,0.001,261.96932,264.7988
260,8,13,8659208,URMA_WRITE,7,0ns,0,,0.0,245.53374,0.001,246.99454,282.135
261,8,14,8659208,URMA_WRITE,7,0ns,0,,0.0,249.00624,0.001,250.26162,278.2005
262,8,15,8659208,URMA_WRITE,7,0ns,0,,0.0,246.9815,0.001,249.3534,280.4812
263,8,16,8659208,URMA_WRITE,7,0ns,0,,0.0,594.0076,1.00624,594.02056,116.6208
264,8,17,8659208,URMA_WRITE,7,0ns,0,,0.0,594.52596,0.84228,594.53982,116.5192
265,8,18,8659208,URMA_WRITE,7,0ns,0,,0.0,587.5737,0.84328,593.06022,117.8978
266,8,19,8659208,URMA_WRITE,7,0ns,0,,0.0,594.88412,0.84428,594.89708,116.449
