taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
229,15,12,1118481,URMA_WRITE,7,0ns,229,,0.0,23.19234,0.001,23.195,385.8105
230,15,2,1118481,URMA_WRITE,7,0ns,230,,0.0,72.23558,0.003,72.24182,123.8704
231,15,11,1118481,URMA_WRITE,7,0ns,231,,0.0,72.7617,0.001,73.7282,122.9747
232,15,3,1118481,URMA_WRITE,7,0ns,232,,0.0,70.95746,0.16896,73.8155,126.1016
233,15,10,1118481,URMA_WRITE,7,0ns,233,,0.0,71.39216,2.11332,71.3977,125.3338
234,15,4,1118481,URMA_WRITE,7,0ns,234,,0.0,70.94832,0.25244,70.95536,126.1178
235,15,9,1118481,URMA_WRITE,7,0ns,235,,0.0,72.3597,1.01368,72.38076,123.6579
236,15,5,1118481,URMA_WRITE,7,0ns,236,,0.0,71.3881,0.33592,71.3937,125.3409
237,15,8,1118481,URMA_WRITE,7,0ns,237,,0.0,72.458,0.58636,72.48784,123.4901
238,15,6,1118481,URMA_WRITE,7,0ns,238,,0.0,71.3828,0.4194,71.38894,125.3502
239,15,7,1118481,URMA_WRITE,7,0ns,239,,0.0,72.01276,0.50288,72.0198,124.2536
