taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
92,12,8,53687091,URMA_WRITE,7,0ns,92,,0.0,1113.41394,0.0,0.0,385.7476
93,13,9,53687091,URMA_WRITE,7,0ns,93,,0.0,1113.41394,0.0,0.0,385.7476
94,14,10,53687091,URMA_WRITE,7,0ns,94,,0.0,1113.41394,0.0,0.0,385.7476
95,15,11,53687091,URMA_WRITE,7,0ns,95,,0.0,1113.41394,0.0,0.0,385.7476
96,0,13,58161015,URMA_WRITE,7,0ns,96,,0.0,1928.23088,0.0,0.0,241.3031
97,1,14,58161015,URMA_WRITE,7,0ns,97,,0.0,1392.48404,0.0,0.0,334.1425
98,2,15,58161015,URMA_WRITE,7,0ns,98,,0.0,1392.35384,0.0,0.0,334.1738
99,3,12,40265318,URMA_WRITE,7,0ns,99,,0.0,1249.83502,0.0,0.0,257.7321
100,4,9,22369621,URMA_WRITE,7,0ns,100,,0.0,830.76168,0.0,0.0,215.4131
101,5,10,22369621,URMA_WRITE,7,0ns,101,,0.0,830.76168,0.0,0.0,215.4131
102,6,11,22369621,URMA_WRITE,7,0ns,102,,0.0,468.73488,0.0,0.0,381.7872
103,7,8,4473924,URMA_WRITE,7,0ns,103,,0.0,97.82802,0.0,0.0,365.8603
104,8,7,67108863,URMA_WRITE,7,0ns,104,,0.0,1933.84888,0.0,0.0,277.6178
105,9,4,49213167,URMA_WRITE,7,0ns,105,,0.0,1565.5818,0.0,0.0,251.4754
106,10,5,49213167,URMA_WRITE,7,0ns,106,,0.0,1564.89954,0.0,0.0,251.5851
107,11,6,49213167,URMA_WRITE,7,0ns,107,,0.0,1019.9008,0.0,0.0,386.0232
108,12,3,31317470,URMA_WRITE,7,0ns,108,,0.0,1013.4574,0.0,0.0,247.2129
109,13,0,13421773,URMA_WRITE,7,0ns,109,,0.0,642.38398,0.0,0.0,167.1495
110,14,1,13421773,URMA_WRITE,7,0ns,110,,0.0,282.61078,0.0,0.0,379.9366
111,15,2,13421773,URMA_WRITE,7,0ns,111,,0.0,282.61078,0.0,0.0,379.9366
112,0,9,40265318,URMA_WRITE,7,0ns,112,48.0,1478.96928,3226.67862,0.0,0.0,184.3113
113,1,10,40265318,URMA_WRITE,7,0ns,113,49.0,1478.96928,3012.32358,0.0,0.0,210.077
114,2,11,40265318,URMA_WRITE,7,0ns,114,50.0,1478.96928,2756.13716,0.0,0.0,252.2163
115,3,8,22369621,URMA_WRITE,7,0ns,115,51.0,1478.96928,2284.50668,0.0,0.0,222.1585
116,4,15,49213167,URMA_WRITE,7,0ns,116,52.0,376.3428,2119.31968,0.0,0.0,225.881
117,5,12,31317470,URMA_WRITE,7,0ns,117,53.0,376.3428,1773.33126,0.0,0.0,179.3428
118,6,13,31317470,URMA_WRITE,7,0ns,118,54.0,376.3428,1773.33126,0.0,0.0,179.3428
119,7,14,31317470,URMA_WRITE,7,0ns,119,55.0,376.3428,1773.33126,0.0,0.0,179.3428
120,8,3,49213167,URMA_WRITE,7,0ns,120,56.0,1479.22654,3192.7403,0.0,0.0,229.7649
121,9,0,31317470,URMA_WRITE,7,0ns,121,57.0,1479.22654,3045.12668,0.0,0.0,159.9973
122,10,1,31317470,URMA_WRITE,7,0ns,122,58.0,1479.22654,2995.885,0.0,0.0,165.1919
123,11,2,31317470,URMA_WRITE,7,0ns,123,59.0,1479.22654,2518.75502,0.0,0.0,241.0129
124,12,5,40265318,URMA_WRITE,7,0ns,124,60.0,376.3424,1934.88416,0.0,0.0,206.682
125,13,6,40265318,URMA_WRITE,7,0ns,125,61.0,376.3424,1934.47208,0.0,0.0,206.7367
126,14,7,40265318,URMA_WRITE,7,0ns,126,62.0,376.3424,1934.88416,0.0,0.0,206.682
127,15,4,22369621,URMA_WRITE,7,0ns,127,63.0,376.3424,1588.5501,0.0,0.0,147.629
128,0,5,22369621,URMA_WRITE,7,0ns,128,64.0,742.07994,1210.81546,0.0,0.0,381.7867
129,1,6,22369621,URMA_WRITE,7,0ns,129,65.0,742.07994,1210.81546,0.0,0.0,381.7867
130,2,7,22369621,URMA_WRITE,7,0ns,130,66.0,742.07994,1210.81546,0.0,0.0,381.7867
131,3,4,4473924,URMA_WRITE,7,0ns,131,67.0,742.07994,839.9092,0.0,0.0,365.8557
132,4,3,67108863,URMA_WRITE,7,0ns,132,68.0,742.07994,2131.05426,0.0,0.0,386.5233
133,5,0,49213167,URMA_WRITE,7,0ns,133,69.0,742.07994,1762.60602,0.0,0.0,385.7866
134,6,1,49213167,URMA_WRITE,7,0ns,134,70.0,742.07994,1762.59904,0.0,0.0,385.7893
135,7,2,49213167,URMA_WRITE,7,0ns,135,71.0,742.07994,1762.60602,0.0,0.0,385.7866
136,8,13,22369621,URMA_WRITE,7,0ns,136,72.0,742.07954,1210.82326,0.0,0.0,381.78
137,9,14,22369621,URMA_WRITE,7,0ns,137,73.0,742.07954,2226.04844,0.0,0.0,120.5935
138,10,15,22369621,URMA_WRITE,7,0ns,138,74.0,742.07954,1210.82326,0.0,0.0,381.78
139,11,12,4473924,URMA_WRITE,7,0ns,139,75.0,742.07954,839.9112,0.0,0.0,365.8467
140,12,11,67108863,URMA_WRITE,7,0ns,140,76.0,742.07954,2132.41888,0.0,0.0,386.1438
141,13,8,49213167,URMA_WRITE,7,0ns,141,77.0,742.07954,1762.68418,0.0,0.0,385.757
142,14,9,49213167,URMA_WRITE,7,0ns,142,78.0,742.07954,2254.3509,0.0,0.0,260.3404
143,15,10,49213167,URMA_WRITE,7,0ns,143,79.0,742.07954,1762.68418,0.0,0.0,385.757
144,0,14,62634940,URMA_WRITE,7,0ns,144,80.0,376.3428,1675.63284,0.0,0.0,385.6564
145,1,15,62634940,URMA_WRITE,7,0ns,145,81.0,376.3428,1864.05912,0.0,0.0,336.8112
146,2,12,44739243,URMA_WRITE,7,0ns,146,82.0,376.3428,1307.78298,0.0,0.0,384.2586
147,3,13,44739243,URMA_WRITE,7,0ns,147,83.0,376.3428,1307.72898,0.0,0.0,384.2809
148,4,10,26843546,URMA_WRITE,7,0ns,148,84.0,1113.41394,1854.61074,0.0,0.0,289.7319
149,5,11,26843546,URMA_WRITE,7,0ns,149,85.0,1113.41394,1674.23744,0.0,0.0,382.9161
150,6,8,8947849,URMA_WRITE,7,0ns,150,86.0,1113.41394,1302.965,0.0,0.0,377.6438
151,7,9,8947849,URMA_WRITE,7,0ns,151,87.0,1113.41394,1302.965,0.0,0.0,377.6438
152,8,6,62634940,URMA_WRITE,7,0ns,152,88.0,376.3428,1864.05892,0.0,0.0,336.8112
153,9,7,62634940,URMA_WRITE,7,0ns,153,89.0,376.3428,1675.63284,0.0,0.0,385.6564
154,10,4,44739243,URMA_WRITE,7,0ns,154,90.0,376.3428,1307.72898,0.0,0.0,384.2809
155,11,5,44739243,URMA_WRITE,7,0ns,155,91.0,376.3428,1307.78298,0.0,0.0,384.2586
156,12,2,26843546,URMA_WRITE,7,0ns,156,92.0,1113.41394,1674.23744,0.0,0.0,382.9161
157,13,3,26843546,URMA_WRITE,7,0ns,157,93.0,1113.41394,1854.56186,0.0,0.0,289.751
158,14,0,8947849,URMA_WRITE,7,0ns,158,94.0,1113.41394,1302.965,0.0,0.0,377.6438
159,15,1,8947849,URMA_WRITE,7,0ns,159,95.0,1113.41394,1302.965,0.0,0.0,377.6438
160,0,10,44739243,URMA_WRITE,7,0ns,160,96.0,1928.23088,3631.28258,0.0,0.0,210.1604
161,1,11,44739243,URMA_WRITE,7,0ns,161,97.0,1392.48404,3100.12472,0.0,0.0,209.5956
162,2,8,26843546,URMA_WRITE,7,0ns,162,98.0,1392.35384,3003.47546,0.0,0.0,133.2912
163,3,9,26843546,URMA_WRITE,7,0ns,163,99.0,1249.83502,2287.23112,0.0,0.0,207.0071
164,4,14,44739243,URMA_WRITE,7,0ns,164,100.0,830.76168,2233.36462,0.0,0.0,255.1784
165,5,15,44739243,URMA_WRITE,7,0ns,165,101.0,830.76168,2119.26998,0.0,0.0,277.7739
166,6,12,26843546,URMA_WRITE,7,0ns,166,102.0,468.73488,1389.37236,0.0,0.0,233.2605
167,7,13,26843546,URMA_WRITE,7,0ns,167,103.0,97.82802,1254.7449,0.0,0.0,185.6213
168,8,2,44739243,URMA_WRITE,7,0ns,168,104.0,1933.84888,3570.57796,0.0,0.0,218.6764
169,9,3,44739243,URMA_WRITE,7,0ns,169,105.0,1565.5818,3361.8669,0.0,0.0,199.2523
170,10,0,26843546,URMA_WRITE,7,0ns,170,106.0,1564.89954,3322.37978,0.0,0.0,122.1911
171,11,1,26843546,URMA_WRITE,7,0ns,171,107.0,1019.9008,1910.16712,0.0,0.0,241.2181
172,12,6,44739243,URMA_WRITE,7,0ns,172,108.0,1013.4574,1962.29578,0.0,0.0,377.2128
173,13,7,44739243,URMA_WRITE,7,0ns,173,109.0,642.38398,2303.70828,0.0,0.0,215.4389
174,14,4,26843546,URMA_WRITE,7,0ns,174,110.0,282.61078,1408.4242,0.0,0.0,190.7495
175,15,5,26843546,URMA_WRITE,7,0ns,175,111.0,282.61078,1407.08336,0.0,0.0,190.977
176,0,6,26843546,URMA_WRITE,7,0ns,176,112.0,3226.67862,3774.37772,0.0,0.0,392.0919
177,1,7,26843546,URMA_WRITE,7,0ns,177,113.0,3012.32358,3560.54208,0.0,0.0,391.7204
178,2,4,8947849,URMA_WRITE,7,0ns,178,114.0,2756.13716,2962.65242,0.0,0.0,346.6223
179,3,5,8947849,URMA_WRITE,7,0ns,179,115.0,2284.50668,2879.9819,0.0,0.0,120.2112
180,4,2,62634940,URMA_WRITE,7,0ns,180,116.0,2119.31968,3418.19444,0.0,0.0,385.7797
181,5,3,62634940,URMA_WRITE,7,0ns,181,117.0,1773.33126,3771.37298,0.0,0.0,250.7853
182,6,0,44739243,URMA_WRITE,7,0ns,182,118.0,1773.33126,3049.26148,0.0,0.0,280.5122
183,7,1,44739243,URMA_WRITE,7,0ns,183,119.0,1773.33126,3049.0273,0.0,0.0,280.5637
184,8,14,26843546,URMA_WRITE,7,0ns,184,120.0,3192.7403,3740.4394,0.0,0.0,392.0919
185,9,15,26843546,URMA_WRITE,7,0ns,185,121.0,3045.12668,3595.72574,0.0,0.0,390.0268
186,10,12,8947849,URMA_WRITE,7,0ns,186,122.0,2995.885,3203.40346,0.0,0.0,344.9466
187,11,13,8947849,URMA_WRITE,7,0ns,187,123.0,2518.75502,2903.38828,0.0,0.0,186.1066
188,12,10,62634940,URMA_WRITE,7,0ns,188,124.0,1934.88416,3593.4364,0.0,0.0,302.1186
189,13,11,62634940,URMA_WRITE,7,0ns,189,125.0,1934.47208,3591.55314,0.0,0.0,302.3868
190,14,8,44739243,URMA_WRITE,7,0ns,190,126.0,1934.88416,2863.60056,0.0,0.0,385.3856
191,15,9,44739243,URMA_WRITE,7,0ns,191,127.0,1588.5501,2899.05606,0.0,0.0,273.1113
192,0,15,67108863,URMA_WRITE,7,0ns,192,128.0,1210.81546,2590.22592,0.0,0.0,389.2032
193,1,12,49213167,URMA_WRITE,7,0ns,193,129.0,1210.81546,2234.35448,0.0,0.0,384.651
194,2,13,49213167,URMA_WRITE,7,0ns,194,130.0,1210.81546,2231.0904,0.0,0.0,385.8816
195,3,14,49213167,URMA_WRITE,7,0ns,195,131.0,839.9092,2060.94078,0.0,0.0,322.4367
196,4,11,31317470,URMA_WRITE,7,0ns,196,132.0,2131.05426,2770.02092,0.0,0.0,392.1015
197,5,8,13421773,URMA_WRITE,7,0ns,197,133.0,1762.60602,2045.05352,0.0,0.0,380.1563
198,6,9,13421773,URMA_WRITE,7,0ns,198,134.0,1762.59904,2202.77028,0.0,0.0,243.9373
199,7,10,13421773,URMA_WRITE,7,0ns,199,135.0,1762.60602,2045.05352,0.0,0.0,380.1563
200,8,5,58161015,URMA_WRITE,7,0ns,200,136.0,1210.82326,2410.66612,0.0,0.0,387.7909
201,9,6,58161015,URMA_WRITE,7,0ns,201,137.0,2226.04844,3413.17288,0.0,0.0,391.9455
202,10,7,58161015,URMA_WRITE,7,0ns,202,138.0,1210.82326,2410.66612,0.0,0.0,387.7909
203,11,4,40265318,URMA_WRITE,7,0ns,203,139.0,839.9112,1675.54358,0.0,0.0,385.4836
204,12,1,22369621,URMA_WRITE,7,0ns,204,140.0,2132.41888,2590.43076,0.0,0.0,390.7256
205,13,2,22369621,URMA_WRITE,7,0ns,205,141.0,1762.68418,2231.08268,0.0,0.0,382.0614
206,14,3,22369621,URMA_WRITE,7,0ns,206,142.0,2254.3509,2710.78366,0.0,0.0,392.0774
207,15,0,4473924,URMA_WRITE,7,0ns,207,143.0,1762.68418,1860.25956,0.0,0.0,366.8076
208,0,11,49213167,URMA_WRITE,7,0ns,208,144.0,1675.63284,2681.20422,0.0,0.0,391.524
209,1,8,31317470,URMA_WRITE,7,0ns,209,145.0,1864.05912,2517.5774,0.0,0.0,383.3707
210,2,9,31317470,URMA_WRITE,7,0ns,210,146.0,1307.78298,1960.97642,0.0,0.0,383.5614
211,3,10,31317470,URMA_WRITE,7,0ns,211,147.0,1307.72898,2336.27238,0.0,0.0,243.587
212,4,13,40265318,URMA_WRITE,7,0ns,212,148.0,1854.61074,2686.49488,0.0,0.0,387.2204
213,5,14,40265318,URMA_WRITE,7,0ns,213,149.0,1674.23744,2500.72074,0.0,0.0,389.7508
214,6,15,40265318,URMA_WRITE,7,0ns,214,150.0,1302.965,2500.68006,0.0,0.0,268.9476
215,7,12,22369621,URMA_WRITE,7,0ns,215,151.0,1302.965,1772.6018,0.0,0.0,381.054
216,8,1,40265318,URMA_WRITE,7,0ns,216,152.0,1864.05892,2695.93226,0.0,0.0,387.2255
217,9,2,40265318,URMA_WRITE,7,0ns,217,153.0,1675.63284,2501.6366,0.0,0.0,389.9771
218,10,3,40265318,URMA_WRITE,7,0ns,218,154.0,1307.72898,2495.90912,0.0,0.0,271.1058
219,11,0,22369621,URMA_WRITE,7,0ns,219,155.0,1307.78298,1776.19026,0.0,0.0,382.0542
220,12,7,49213167,URMA_WRITE,7,0ns,220,156.0,1674.23744,2680.2896,0.0,0.0,391.3369
221,13,4,31317470,URMA_WRITE,7,0ns,221,157.0,1854.56186,2508.14002,0.0,0.0,383.3356
222,14,5,31317470,URMA_WRITE,7,0ns,222,158.0,1302.965,1957.38796,0.0,0.0,382.8407
223,15,6,31317470,URMA_WRITE,7,0ns,223,159.0,1302.965,2341.04332,0.0,0.0,241.3496
224,0,7,31317470,URMA_WRITE,7,0ns,224,160.0,3631.28258,4270.248,0.0,0.0,392.1022
225,1,4,13421773,URMA_WRITE,7,0ns,225,161.0,3100.12472,3390.76046,0.0,0.0,369.4459
226,2,5,13421773,URMA_WRITE,7,0ns,226,162.0,3003.47546,3716.8205,0.0,0.0,150.5221
227,3,6,13421773,URMA_WRITE,7,0ns,227,163.0,2287.23112,3157.6713,0.0,0.0,123.3562
228,4,1,58161015,URMA_WRITE,7,0ns,228,164.0,2233.36462,3432.83718,0.0,0.0,387.9106
229,5,2,58161015,URMA_WRITE,7,0ns,229,165.0,2119.26998,4051.6827,0.0,0.0,240.7809
230,6,3,58161015,URMA_WRITE,7,0ns,230,166.0,1389.37236,3499.71152,0.0,0.0,220.4803
231,7,0,40265318,URMA_WRITE,7,0ns,231,167.0,1254.7449,2429.72278,0.0,0.0,274.152
232,8,15,31317470,URMA_WRITE,7,0ns,232,168.0,3570.57796,4209.54338,0.0,0.0,392.1022
233,9,12,13421773,URMA_WRITE,7,0ns,233,169.0,3361.8669,3635.76422,0.0,0.0,392.0235
234,10,13,13421773,URMA_WRITE,7,0ns,234,170.0,3322.37978,3861.84138,0.0,0.0,199.0395
235,11,14,13421773,URMA_WRITE,7,0ns,235,171.0,1910.16712,2784.6137,0.0,0.0,122.791
236,12,9,58161015,URMA_WRITE,7,0ns,236,172.0,1962.29578,3161.14386,0.0,0.0,388.1127
237,13,10,58161015,URMA_WRITE,7,0ns,237,173.0,2303.70828,4092.42382,0.0,0.0,260.1242
238,14,11,58161015,URMA_WRITE,7,0ns,238,174.0,1408.4242,3499.07024,0.0,0.0,222.5571
239,15,8,40265318,URMA_WRITE,7,0ns,239,175.0,1407.08336,2693.03666,0.0,0.0,250.4932
