nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
19,0,Rx,0.08548,195.39348,3222067,131.98
19,0,Tx,0.08648,195.38766,854324,35.0
19,1,Rx,0.08548,195.80234,3222067,131.7
19,1,Tx,0.16996,195.79652,854324,34.94
19,2,Rx,0.08548,195.39596,3222067,131.98
19,2,Tx,0.25344,195.39014,854324,35.02
19,3,Rx,0.08548,222.60048,3984704,143.26
19,3,Tx,0.08648,223.80652,11042853,394.88
19,4,Rx,0.08548,195.8874,3226728,131.84
19,4,Tx,0.08648,195.88158,854527,34.92
19,5,Rx,0.08548,194.94792,3217406,132.09
19,5,Tx,0.08648,194.9421,854121,35.07
19,6,Rx,0.08548,195.29654,3222067,132.04
19,6,Tx,0.08648,195.29072,854324,35.01
19,7,Rx,0.08548,223.56454,3984095,142.62
19,7,Tx,0.08648,223.84936,11028870,394.31
19,8,Rx,0.08548,195.19836,3217406,131.92
19,8,Tx,0.08648,195.19254,854121,35.02
19,9,Rx,0.08548,195.70792,3222067,131.77
19,9,Tx,0.08648,195.7021,854324,34.94
19,10,Rx,0.08548,195.79952,3226728,131.9
19,10,Tx,0.08648,195.7937,854527,34.93
19,11,Rx,0.08548,223.84836,3986683,142.53
19,11,Tx,0.08648,223.8528,11171924,399.41
19,12,Rx,0.08548,195.14974,3222067,132.14
19,12,Tx,0.08648,195.14392,854324,35.04
19,13,Rx,0.08548,194.94916,3222067,132.28
19,13,Tx,0.08648,194.94334,854324,35.07
19,14,Rx,0.08548,195.15948,3222067,132.14
19,14,Tx,0.08648,195.15366,854324,35.04
19,15,Rx,0.08548,223.29638,3918969,140.46
19,15,Tx,0.16996,223.80528,11108628,397.38
