taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
28,12,14,597146,URMA_WRITE,7,0ns,28,,0.0,17.57916,0.001,17.58206,271.7518
29,13,15,143959,URMA_WRITE,7,0ns,29,,0.0,8.07166,0.001,8.07456,142.6809
30,14,12,924314,URMA_WRITE,7,0ns,30,,0.0,19.06022,0.001,19.06346,387.9552
31,15,13,2147320,URMA_WRITE,7,0ns,31,,0.0,43.86128,0.001,43.86452,391.6566
32,0,3,449289,URMA_WRITE,7,0ns,32,,0.0,11.71292,0.001,11.71706,306.8673
33,1,0,357076,URMA_WRITE,7,0ns,33,,0.0,7.3421,0.001,7.34534,389.0723
34,2,1,763652,URMA_WRITE,7,0ns,34,,0.0,20.3078,0.001,20.3107,300.831
35,3,2,840193,URMA_WRITE,7,0ns,35,,0.0,17.28278,0.001,17.28602,388.9157
36,4,7,1456278,URMA_WRITE,7,0ns,36,,0.0,29.99216,0.001,29.9954,388.4423
37,5,4,1303842,URMA_WRITE,7,0ns,37,,0.0,31.18188,0.001,31.18478,334.5127
38,6,5,1441488,URMA_WRITE,7,0ns,38,,0.0,29.4636,0.001,29.46684,391.3949
39,7,6,806390,URMA_WRITE,7,0ns,39,,0.0,21.6587,0.001,21.6616,297.8535
40,8,11,702346,URMA_WRITE,7,0ns,40,,0.0,18.9507,0.001,18.9536,296.494
41,9,8,1148471,URMA_WRITE,7,0ns,41,,0.0,24.00938,0.001,24.01188,382.6741
42,10,9,1575930,URMA_WRITE,7,0ns,42,,0.0,37.95702,0.001,37.95992,332.1504
43,11,10,1523765,URMA_WRITE,7,0ns,43,,0.0,31.16994,0.001,31.17318,391.0858
44,12,15,3227535,URMA_WRITE,7,0ns,44,,0.0,65.96324,0.001,65.96648,391.4344
45,13,12,852763,URMA_WRITE,7,0ns,45,,0.0,17.67912,0.001,17.68178,385.8848
46,14,13,3127373,URMA_WRITE,7,0ns,46,,0.0,64.06136,0.001,64.0646,390.5472
47,15,14,1646458,URMA_WRITE,7,0ns,47,,0.0,33.7382,0.001,33.74144,390.408
48,0,12,748590,URMA_WRITE,7,0ns,48,,0.0,15.8986,0.001,15.98856,376.6822
49,1,13,964014,URMA_WRITE,7,0ns,49,,0.0,24.47054,0.001,24.56016,315.159
50,2,14,316811,URMA_WRITE,7,0ns,50,,0.0,10.88702,0.001,10.97664,232.7991
51,3,15,990710,URMA_WRITE,7,0ns,51,,0.0,23.09608,0.001,23.1957,343.1613
52,4,8,912769,URMA_WRITE,7,0ns,52,,0.0,18.97532,0.001,19.06528,384.8237
53,5,9,780867,URMA_WRITE,7,0ns,53,,0.0,19.43196,0.001,20.22448,321.4774
54,6,10,1181978,URMA_WRITE,7,0ns,54,,0.0,38.22954,0.001,38.64824,247.3434
55,7,11,1139360,URMA_WRITE,7,0ns,55,,0.0,48.51934,0.001,48.52548,187.8608
56,8,4,792609,URMA_WRITE,7,0ns,56,,0.0,18.97076,0.001,19.06128,334.2445
57,9,5,688200,URMA_WRITE,7,0ns,57,,0.0,19.80088,0.001,19.80678,278.0482
58,10,6,1077263,URMA_WRITE,7,0ns,58,,0.0,38.3916,0.001,38.39774,224.4789
59,11,7,1667671,URMA_WRITE,7,0ns,59,,0.0,52.59596,0.001,52.886,253.6577
60,12,0,317473,URMA_WRITE,7,0ns,60,,0.0,10.88722,0.001,10.97684,233.2812
61,13,1,2937253,URMA_WRITE,7,0ns,61,,0.0,75.3897,0.001,75.97964,311.6875
62,14,2,1126614,URMA_WRITE,7,0ns,62,,0.0,23.65746,0.001,23.74742,380.9755
63,15,3,923492,URMA_WRITE,7,0ns,63,,0.0,23.02626,0.001,23.35024,320.8483
64,0,8,953429,URMA_WRITE,7,0ns,64,,0.0,40.94442,0.001,40.95056,186.2875
65,1,9,1027983,URMA_WRITE,7,0ns,65,,0.0,22.5722,0.001,22.60206,364.336
66,2,10,668066,URMA_WRITE,7,0ns,66,,0.0,24.69452,0.001,25.57348,216.4257
67,3,11,518857,URMA_WRITE,7,0ns,67,,0.0,15.02228,0.001,15.20336,276.3133
68,4,12,2796786,URMA_WRITE,7,0ns,68,,0.0,67.88788,0.001,67.89402,329.5771
69,5,13,674545,URMA_WRITE,7,0ns,69,,0.0,14.36462,0.001,14.45458,375.6702
70,6,14,601730,URMA_WRITE,7,0ns,70,,0.0,21.07766,0.001,22.25704,228.3859
71,7,15,392849,URMA_WRITE,7,0ns,71,,0.0,8.19448,0.001,8.28444,383.5255
72,8,0,1163738,URMA_WRITE,7,0ns,72,,0.0,37.7268,0.001,41.53746,246.7716
73,9,1,148143,URMA_WRITE,7,0ns,73,,0.0,8.15838,0.001,8.248,145.2671
74,10,2,495443,URMA_WRITE,7,0ns,74,,0.0,24.73248,0.001,24.77924,160.2566
75,11,3,1752466,URMA_WRITE,7,0ns,75,,0.0,36.75546,0.001,36.84542,381.4325
76,12,4,269164,URMA_WRITE,7,0ns,76,,0.0,10.87234,0.001,10.96196,198.0541
77,13,5,363787,URMA_WRITE,7,0ns,77,,0.0,12.23936,0.001,12.32898,237.7817
78,14,6,611266,URMA_WRITE,7,0ns,78,,0.0,22.00288,0.001,22.00902,222.2495
79,15,7,264037,URMA_WRITE,7,0ns,79,,0.0,8.18992,0.001,8.28044,257.9141
80,0,4,633235,URMA_WRITE,7,0ns,80,,0.0,17.676,0.001,17.76562,286.5965
81,1,5,1706456,URMA_WRITE,7,0ns,81,,0.0,50.09808,0.001,50.18804,272.4984
82,2,6,1336604,URMA_WRITE,7,0ns,82,,0.0,61.31874,0.001,61.91552,174.3811
83,3,7,660857,URMA_WRITE,7,0ns,83,,0.0,19.08074,0.001,19.21306,277.0781
84,4,0,1659522,URMA_WRITE,7,0ns,84,,0.0,35.27468,0.001,35.40266,376.3656
85,5,1,772875,URMA_WRITE,7,0ns,85,,0.0,35.25246,0.001,35.34208,175.392
86,6,2,2371625,URMA_WRITE,7,0ns,86,,0.0,70.57616,0.001,70.5823,268.8302
87,7,3,3452179,URMA_WRITE,7,0ns,87,,0.0,91.9582,0.001,92.04816,300.3259
88,8,12,1024004,URMA_WRITE,7,0ns,88,,0.0,21.19342,0.001,21.28338,386.5366
89,9,13,524145,URMA_WRITE,7,0ns,89,,0.0,14.96552,0.001,15.05514,280.1881
90,10,14,2322112,URMA_WRITE,7,0ns,90,,0.0,56.79166,0.001,56.88162,327.1061
91,11,15,196653,URMA_WRITE,7,0ns,91,,0.0,9.51176,0.001,9.60138,165.3978
92,12,8,395348,URMA_WRITE,7,0ns,92,,0.0,13.58778,0.001,13.6774,232.7668
93,13,9,1932317,URMA_WRITE,7,0ns,93,,0.0,40.5698,0.001,40.65976,381.0355
94,14,10,1193434,URMA_WRITE,7,0ns,94,,0.0,37.8674,0.001,41.36748,252.1291
95,15,11,2787290,URMA_WRITE,7,0ns,95,,0.0,73.66542,0.001,73.75538,302.6972
96,0,13,2041753,URMA_WRITE,7,0ns,96,,0.0,96.54788,0.001,131.65106,169.1806
97,1,14,934785,URMA_WRITE,7,0ns,97,,0.0,35.56738,0.001,35.71854,210.2567
98,2,15,449468,URMA_WRITE,7,0ns,98,,0.0,9.9323,0.001,10.02262,362.0253
99,3,12,689516,URMA_WRITE,7,0ns,99,,0.0,19.067,0.001,19.27694,289.3024
100,4,9,1298521,URMA_WRITE,7,0ns,100,,0.0,35.3769,0.001,35.46652,293.6427
101,5,10,2016767,URMA_WRITE,7,0ns,101,,0.0,42.4509,0.001,42.54086,380.0658
102,6,11,616900,URMA_WRITE,7,0ns,102,,0.0,16.39022,0.001,16.47984,301.1064
103,7,8,743848,URMA_WRITE,7,0ns,103,,0.0,26.19514,0.001,31.95538,227.1713
104,8,7,967112,URMA_WRITE,7,0ns,104,,0.0,31.70122,0.001,31.70736,244.0567
105,9,4,3203830,URMA_WRITE,7,0ns,105,,0.0,90.75516,0.001,91.43478,282.4152
106,10,5,249567,URMA_WRITE,7,0ns,106,,0.0,9.52764,0.001,9.61726,209.552
107,11,6,789159,URMA_WRITE,7,0ns,107,,0.0,16.56524,0.001,16.6552,381.1156
108,12,3,6837474,URMA_WRITE,7,0ns,108,,0.0,173.3791,0.001,173.46906,315.4924
109,13,0,2766246,URMA_WRITE,7,0ns,109,,0.0,131.05802,0.001,131.06416,168.8563
110,14,1,1220055,URMA_WRITE,7,0ns,110,,0.0,37.50024,0.001,37.64952,260.2767
111,15,2,475218,URMA_WRITE,7,0ns,111,,0.0,9.93642,0.001,10.02638,382.607
112,0,9,1487579,URMA_WRITE,7,0ns,112,48.0,15.8986,47.32148,15.8996,47.41144,378.7251
113,1,10,946166,URMA_WRITE,7,0ns,113,49.0,24.47054,89.03398,24.47096,89.04012,117.2386
114,2,11,306443,URMA_WRITE,7,0ns,114,50.0,10.88702,20.5978,10.88744,20.76152,252.4559
115,3,8,4291674,URMA_WRITE,7,0ns,115,51.0,23.09608,122.77648,23.0975,122.86644,344.4347
116,4,15,357476,URMA_WRITE,7,0ns,116,52.0,18.97532,46.6942,18.97632,46.72174,103.1718
117,5,12,691906,URMA_WRITE,7,0ns,117,53.0,19.43196,33.75754,19.43296,33.8475,386.3891
118,6,13,895646,URMA_WRITE,7,0ns,118,54.0,38.22954,57.5944,38.23054,57.60054,370.0088
119,7,14,545946,URMA_WRITE,7,0ns,119,55.0,48.51934,67.16566,48.52076,67.38446,234.2322
120,8,3,1330778,URMA_WRITE,7,0ns,120,56.0,18.97076,54.37118,18.97102,54.4608,300.7372
121,9,0,941277,URMA_WRITE,7,0ns,121,57.0,19.80088,44.68542,19.8023,44.77504,302.6062
122,10,1,1202891,URMA_WRITE,7,0ns,122,58.0,38.3916,97.87378,38.39302,97.8795,161.7817
123,11,2,2313880,URMA_WRITE,7,0ns,123,59.0,52.59596,117.94904,52.59696,118.03872,283.2466
124,12,5,247410,URMA_WRITE,7,0ns,124,60.0,10.88722,18.62786,10.88764,18.9615,255.6998
125,13,6,1054833,URMA_WRITE,7,0ns,125,61.0,75.3897,97.7333,75.3907,97.82326,377.677
126,14,7,1030644,URMA_WRITE,7,0ns,126,62.0,23.65746,63.51306,23.65846,63.5192,206.8756
127,15,4,1193573,URMA_WRITE,7,0ns,127,63.0,23.02626,74.17164,23.02686,74.68678,186.6949
128,0,5,134127,URMA_WRITE,7,0ns,128,64.0,40.94442,58.9606,40.94584,59.05022,59.5585
129,1,6,2779430,URMA_WRITE,7,0ns,129,65.0,22.5722,91.89622,22.57362,92.15224,320.7465
130,2,7,613184,URMA_WRITE,7,0ns,130,66.0,24.69452,37.85112,24.69494,37.8576,372.8526
131,3,4,668974,URMA_WRITE,7,0ns,131,67.0,15.02228,29.7917,15.0227,29.88132,362.3563
132,4,3,347690,URMA_WRITE,7,0ns,132,68.0,67.88788,82.37596,67.8893,82.49574,191.9868
133,5,0,1780844,URMA_WRITE,7,0ns,133,69.0,14.36462,60.91642,14.36562,61.00638,306.0408
134,6,1,1719651,URMA_WRITE,7,0ns,134,70.0,21.07766,74.92496,21.07866,74.9311,255.4856
135,7,2,365244,URMA_WRITE,7,0ns,135,71.0,8.19448,17.83888,8.19548,17.92884,302.9688
136,8,13,1579762,URMA_WRITE,7,0ns,136,72.0,37.7268,94.2849,37.7278,94.81626,223.4533
137,9,14,1439376,URMA_WRITE,7,0ns,137,73.0,8.15838,66.48606,8.1588,67.63798,197.4193
138,10,15,634452,URMA_WRITE,7,0ns,138,74.0,24.73248,64.82106,24.7339,65.07762,126.61
139,11,12,493301,URMA_WRITE,7,0ns,139,75.0,36.75546,57.0163,36.75646,57.3496,194.7801
140,12,11,265916,URMA_WRITE,7,0ns,140,76.0,10.87234,16.89264,10.87276,16.89878,353.3591
141,13,8,346481,URMA_WRITE,7,0ns,141,77.0,12.23936,23.59874,12.23978,23.77036,244.014
142,14,9,1189973,URMA_WRITE,7,0ns,142,78.0,22.00288,67.63054,22.0043,67.7205,208.6406
143,15,10,2464532,URMA_WRITE,7,0ns,143,79.0,8.18992,82.23242,8.19018,82.32146,266.283
144,0,14,391062,URMA_WRITE,7,0ns,144,80.0,17.676,29.92228,17.67642,30.1294,255.465
145,1,15,97704,URMA_WRITE,7,0ns,145,81.0,50.09808,52.48226,50.09908,52.57222,327.841
146,2,12,1586053,URMA_WRITE,7,0ns,146,82.0,61.31874,93.90992,61.31916,93.99988,389.3208
147,3,13,259057,URMA_WRITE,7,0ns,147,83.0,19.08074,24.94078,19.08116,25.0304,353.659
148,4,10,248607,URMA_WRITE,7,0ns,148,84.0,35.27468,45.5871,35.27568,45.80762,192.8603
149,5,11,405259,URMA_WRITE,7,0ns,149,85.0,35.25246,57.00368,35.25288,57.51214,149.0524
150,6,8,1614558,URMA_WRITE,7,0ns,150,86.0,70.57616,106.84866,70.57758,106.93862,356.0952
151,7,9,1084708,URMA_WRITE,7,0ns,151,87.0,91.9582,127.42154,91.9592,127.5115,244.6939
152,8,6,3280828,URMA_WRITE,7,0ns,152,88.0,21.19342,102.94246,21.19442,103.03242,321.0634
153,9,7,443420,URMA_WRITE,7,0ns,153,89.0,14.96552,26.3947,14.96594,26.50758,310.3775
154,10,4,3215193,URMA_WRITE,7,0ns,154,90.0,56.79166,129.33442,56.79266,129.42438,354.5708
155,11,5,728507,URMA_WRITE,7,0ns,155,91.0,9.51176,33.14868,9.51218,33.24578,246.5658
156,12,2,278798,URMA_WRITE,7,0ns,156,92.0,13.58778,22.4958,13.5882,22.66282,250.3793
157,13,3,1015402,URMA_WRITE,7,0ns,157,93.0,40.5698,81.93946,40.5708,82.69388,196.3568
158,14,0,1665281,URMA_WRITE,7,0ns,158,94.0,37.8674,85.87802,37.86758,85.96798,277.4854
159,15,1,1809823,URMA_WRITE,7,0ns,159,95.0,73.66542,118.56176,73.66642,118.702,322.4892
160,0,10,1682311,URMA_WRITE,7,0ns,160,96.0,96.54788,131.02334,96.54888,131.1133,390.3788
161,1,11,359969,URMA_WRITE,7,0ns,161,97.0,35.56738,45.71794,35.5688,45.8079,283.7038
162,2,8,2357419,URMA_WRITE,7,0ns,162,98.0,9.9323,76.19672,9.93236,76.28668,284.6075
163,3,9,296408,URMA_WRITE,7,0ns,163,99.0,19.067,31.21834,19.06742,31.25926,195.1442
164,4,14,884170,URMA_WRITE,7,0ns,164,100.0,35.3769,94.78768,35.37732,94.87764,119.0585
165,5,15,2093554,URMA_WRITE,7,0ns,165,101.0,42.4509,98.23878,42.4519,98.24492,300.2163
166,6,12,265273,URMA_WRITE,7,0ns,166,102.0,16.39022,22.29846,16.39064,22.38842,359.1906
167,7,13,2933129,URMA_WRITE,7,0ns,167,103.0,26.19514,139.97492,26.19614,139.98106,206.232
168,8,2,640484,URMA_WRITE,7,0ns,168,104.0,31.70122,66.18236,31.70264,66.27108,148.5993
169,9,3,1084478,URMA_WRITE,7,0ns,169,105.0,90.75516,135.02434,90.75616,135.79026,195.9789
170,10,0,721979,URMA_WRITE,7,0ns,170,106.0,9.52764,32.01562,9.52806,32.21044,256.8409
171,11,1,995801,URMA_WRITE,7,0ns,171,107.0,16.56524,45.62228,16.56624,45.72538,274.1645
172,12,6,512833,URMA_WRITE,7,0ns,172,108.0,173.3791,183.93778,173.3801,184.02774,388.5584
173,13,7,1403603,URMA_WRITE,7,0ns,173,109.0,131.05802,180.93228,131.05944,181.77424,225.1427
174,14,4,1005116,URMA_WRITE,7,0ns,174,110.0,37.50024,94.75718,37.50166,94.84714,140.4359
175,15,5,1209155,URMA_WRITE,7,0ns,175,111.0,9.93642,35.664,9.93742,35.75396,375.9872
176,0,6,1397200,URMA_WRITE,7,0ns,176,112.0,47.32148,76.88092,47.32248,77.0423,378.1398
177,1,7,998344,URMA_WRITE,7,0ns,177,113.0,89.03398,109.64138,89.0354,109.64786,387.5672
178,2,4,3473579,URMA_WRITE,7,0ns,178,114.0,20.5978,118.33522,20.59822,118.34112,284.3193
179,3,5,711004,URMA_WRITE,7,0ns,179,115.0,122.77648,137.37718,122.77748,137.38366,389.5726
180,4,2,1147740,URMA_WRITE,7,0ns,180,116.0,46.6942,115.01686,46.69562,118.3094,134.3906
181,5,3,168980,URMA_WRITE,7,0ns,181,117.0,33.75754,39.14404,33.75854,39.26888,250.9682
182,6,0,398658,URMA_WRITE,7,0ns,182,118.0,57.5944,70.4291,57.59582,70.43524,248.4876
183,7,1,614426,URMA_WRITE,7,0ns,183,119.0,67.16566,95.90962,67.16666,97.82364,171.0066
184,8,14,881976,URMA_WRITE,7,0ns,184,120.0,54.37118,98.8833,54.3716,98.88944,158.5143
185,9,15,600172,URMA_WRITE,7,0ns,185,121.0,44.68542,57.14208,44.68584,57.14856,385.4465
186,10,12,278521,URMA_WRITE,7,0ns,186,122.0,97.87378,103.65126,97.87478,103.65774,385.6643
187,11,13,270466,URMA_WRITE,7,0ns,187,123.0,117.94904,123.56338,117.95004,123.56986,385.3931
188,12,10,363041,URMA_WRITE,7,0ns,188,124.0,18.62786,33.58888,18.62886,33.74076,194.1263
189,13,11,582010,URMA_WRITE,7,0ns,189,125.0,97.7333,109.89444,97.7343,109.90092,382.8654
190,14,8,554454,URMA_WRITE,7,0ns,190,126.0,63.51306,95.24422,63.51448,99.3941,139.7879
191,15,9,154767,URMA_WRITE,7,0ns,191,127.0,74.17164,77.42552,74.17264,77.432,380.5107
192,0,15,937167,URMA_WRITE,7,0ns,192,128.0,58.9606,78.48348,58.96102,78.48996,384.0282
193,1,12,1912828,URMA_WRITE,7,0ns,193,129.0,91.89622,131.0128,91.89722,131.01928,391.2056
194,2,13,1238753,URMA_WRITE,7,0ns,194,130.0,37.85112,95.44546,37.85312,95.45352,172.0659
195,3,14,1240628,URMA_WRITE,7,0ns,195,131.0,29.7917,67.49362,29.79212,67.50292,263.2498
196,4,11,1369775,URMA_WRITE,7,0ns,196,132.0,82.37596,110.45576,82.37738,110.46224,390.2521
197,5,8,4297862,URMA_WRITE,7,0ns,197,133.0,60.91642,149.33988,60.91742,149.34636,388.8436
198,6,9,228466,URMA_WRITE,7,0ns,198,134.0,74.92496,97.5236,74.92638,97.52974,80.8778
199,7,10,849011,URMA_WRITE,7,0ns,199,135.0,17.83888,51.2106,17.83988,51.55134,203.5283
200,8,5,1124850,URMA_WRITE,7,0ns,200,136.0,94.2849,123.15306,94.28632,123.1592,311.7206
201,9,6,2835393,URMA_WRITE,7,0ns,201,137.0,66.48606,137.99024,66.48706,137.99672,317.2282
202,10,7,2549500,URMA_WRITE,7,0ns,202,138.0,64.82106,117.2031,64.82148,117.20958,389.3701
203,11,4,1337771,URMA_WRITE,7,0ns,203,139.0,57.0163,89.18816,57.0173,89.1943,332.6562
204,12,1,691689,URMA_WRITE,7,0ns,204,140.0,16.89264,37.8467,16.89406,37.92948,264.0783
205,13,2,1097332,URMA_WRITE,7,0ns,205,141.0,23.59874,70.52714,23.59974,70.53328,187.0649
206,14,3,1311673,URMA_WRITE,7,0ns,206,142.0,67.63054,101.57274,67.63154,101.57922,309.1545
207,15,0,657494,URMA_WRITE,7,0ns,207,143.0,82.23242,95.7414,82.23342,95.74788,389.3671
208,0,11,385215,URMA_WRITE,7,0ns,208,144.0,29.92228,70.35122,29.9227,72.86428,76.2256
209,1,8,993661,URMA_WRITE,7,0ns,209,145.0,52.48226,74.68302,52.48326,74.82446,358.0638
210,2,9,649432,URMA_WRITE,7,0ns,210,146.0,93.90992,120.41394,93.91092,120.9142,196.0252
211,3,10,961371,URMA_WRITE,7,0ns,211,147.0,24.94078,55.297,24.9412,55.30314,253.3572
212,4,13,758692,URMA_WRITE,7,0ns,212,148.0,45.5871,62.30934,45.5881,62.31548,362.9619
213,5,14,720190,URMA_WRITE,7,0ns,213,149.0,57.00368,72.3647,57.00468,72.37084,375.0741
214,6,15,658705,URMA_WRITE,7,0ns,214,150.0,106.84866,121.3322,106.84966,121.33924,363.8365
215,7,12,1634352,URMA_WRITE,7,0ns,215,151.0,127.42154,160.85884,127.42254,160.86532,391.0249
216,8,1,505561,URMA_WRITE,7,0ns,216,152.0,102.94246,121.00188,102.94264,121.00836,223.9545
217,9,2,735564,URMA_WRITE,7,0ns,217,153.0,26.3947,52.25008,26.39512,52.6681,227.5933
218,10,3,394721,URMA_WRITE,7,0ns,218,154.0,129.33442,137.48314,129.33542,137.48962,387.5171
219,11,0,857687,URMA_WRITE,7,0ns,219,155.0,33.14868,72.69484,33.1501,72.79074,173.506
220,12,7,1330215,URMA_WRITE,7,0ns,220,156.0,22.4958,52.28268,22.4968,52.28916,357.262
221,13,4,332316,URMA_WRITE,7,0ns,221,157.0,81.93946,95.5796,81.94046,95.91042,194.9047
222,14,5,515802,URMA_WRITE,7,0ns,222,158.0,85.87802,96.49608,85.87902,96.50256,388.6224
223,15,6,129832,URMA_WRITE,7,0ns,223,159.0,118.56176,121.33676,118.56318,121.34324,374.2905
224,0,7,4769273,URMA_WRITE,7,0ns,224,160.0,131.02334,257.17788,131.02434,257.18718,302.44
225,1,4,393355,URMA_WRITE,7,0ns,225,161.0,45.71794,65.84398,45.71894,66.34796,156.3566
226,2,5,1512909,URMA_WRITE,7,0ns,226,162.0,76.19672,109.20934,76.19772,109.21672,366.6256
227,3,6,3478107,URMA_WRITE,7,0ns,227,163.0,31.21834,138.16592,31.21976,138.17206,260.1728
228,4,1,778283,URMA_WRITE,7,0ns,228,164.0,94.78768,110.76154,94.78868,110.76802,389.7783
229,5,2,526011,URMA_WRITE,7,0ns,229,165.0,98.23878,109.21548,98.2402,109.22196,383.3655
230,6,3,497377,URMA_WRITE,7,0ns,230,166.0,22.29846,47.6005,22.29946,59.58918,157.2607
231,7,0,401553,URMA_WRITE,7,0ns,231,167.0,139.97492,181.26468,139.97634,181.27116,77.802
232,8,15,610780,URMA_WRITE,7,0ns,232,168.0,66.18236,91.2223,66.18278,91.72256,195.1378
233,9,12,546136,URMA_WRITE,7,0ns,233,169.0,135.02434,146.74582,135.02534,146.7523,372.742
234,10,13,1425709,URMA_WRITE,7,0ns,234,170.0,32.01562,104.13282,32.01604,105.07606,158.1547
235,11,14,1666524,URMA_WRITE,7,0ns,235,171.0,45.62228,87.858,45.62328,87.86448,315.6615
236,12,9,598998,URMA_WRITE,7,0ns,236,172.0,183.93778,196.25376,183.93878,196.26024,389.0867
237,13,10,1170847,URMA_WRITE,7,0ns,237,173.0,180.93228,204.91324,180.93328,204.91972,390.5922
238,14,11,864354,URMA_WRITE,7,0ns,238,174.0,94.75718,112.48788,94.75818,112.49436,389.992
239,15,8,569883,URMA_WRITE,7,0ns,239,175.0,35.664,54.53312,35.665,54.69458,241.6151
