nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
3,0,Tx,0.001,54.10086,542109,80.16
3,1,Rx,9.65196,36.0874,482250,145.94
3,1,Tx,9.65296,36.0884,1280609,387.54
3,2,Rx,0.08548,67.72472,144347,17.07
3,2,Tx,0.08648,67.72572,1583543,187.29
3,3,Rx,0.17096,172.8938,8636092,400.0
3,3,Tx,0.001,172.87868,1746155,80.8
3,4,Rx,0.17096,134.97194,3198971,189.85
3,4,Tx,0.001,134.97294,4073940,241.47
3,5,Rx,0.17096,117.11586,4241771,290.17
3,5,Tx,0.001,117.02008,2430960,166.19
3,6,Rx,0.17096,159.64284,2597942,130.33
3,6,Tx,0.001,159.64384,5784206,289.86
4,0,Rx,0.08872,79.95102,1541972,154.46
4,0,Tx,0.001,79.9452,1195971,119.68
4,1,Rx,19.6742,37.02798,867424,399.88
4,1,Tx,19.6752,37.02374,567454,261.67
4,2,Rx,0.08548,46.28278,1123370,194.53
4,2,Tx,0.08648,46.28378,480927,83.28
4,3,Rx,0.17096,87.30406,4356555,399.99
4,3,Tx,0.001,87.3001,2203763,201.95
4,4,Rx,0.17096,153.38984,2235753,116.74
4,4,Tx,0.001,153.37778,1502055,78.35
4,5,Rx,0.17096,225.902,1707635,60.52
4,5,Tx,0.001,225.903,9118412,322.92
4,6,Rx,0.17096,95.61714,3219160,269.82
4,6,Tx,0.001,95.52136,2285566,191.42
5,0,Rx,0.08548,79.94778,1191876,119.39
5,0,Tx,0.08648,79.94878,1541972,154.46
5,1,Rx,0.08872,47.02812,514572,87.7
5,1,Tx,0.001,47.0223,925762,157.51
5,2,Rx,18.44808,49.4832,433785,111.82
5,2,Tx,18.36036,49.4842,1555841,399.91
5,3,Rx,0.17096,172.8845,2309834,106.99
5,3,Tx,0.001,172.8855,6123709,283.37
5,4,Rx,0.17096,100.5127,4200219,334.87
5,4,Tx,0.001,96.8533,2330266,192.48
5,5,Rx,0.17096,80.63444,2257613,224.46
5,5,Tx,0.001,80.63544,3507892,348.03
5,6,Rx,0.17096,93.69754,4676058,399.98
5,6,Tx,0.001,93.68524,1377092,117.59
6,0,Rx,19.67744,37.02598,567454,261.67
6,0,Tx,19.58972,37.02574,871536,399.88
6,1,Rx,0.08548,47.02488,921667,157.08
6,1,Tx,0.08648,47.02588,514572,87.7
6,2,Rx,0.08872,57.41882,1092772,152.49
6,2,Tx,0.001,57.413,996617,138.87
6,3,Rx,0.17096,140.37816,4125356,235.39
6,3,Tx,0.001,140.37916,5297953,301.92
6,4,Rx,0.17096,130.228,4498032,276.68
6,4,Tx,0.001,130.22842,3493911,214.63
6,5,Rx,0.17096,107.32042,5350910,399.51
6,5,Tx,0.001,107.22464,2390318,178.34
6,6,Rx,0.17096,91.8084,2900228,253.19
6,6,Tx,0.001,91.8094,3860363,336.38
7,0,Rx,0.08872,46.28602,480927,83.28
7,0,Tx,0.001,46.2802,1127465,194.9
7,1,Rx,18.44484,49.48644,1551729,399.91
7,1,Tx,18.44584,49.48062,433768,111.81
7,2,Rx,0.08548,57.41558,992522,138.5
7,2,Tx,0.08648,57.41658,1092772,152.49
7,3,Rx,0.17096,162.75702,3675827,180.87
7,3,Tx,0.001,162.66124,2877711,141.53
7,4,Rx,0.17096,112.184,3209347,229.21
7,4,Tx,0.001,104.38122,3850269,295.1
7,5,Rx,0.17096,127.2451,3345599,210.62
7,5,Tx,0.001,127.2328,2507557,157.67
7,6,Rx,0.17096,136.9832,2453021,143.44
7,6,Tx,0.001,136.9842,5475190,319.76
8,0,Rx,0.08872,56.4505,732461,103.97
8,0,Tx,0.001,56.44468,2604348,369.13
8,1,Rx,28.9122,122.33148,1394758,119.44
8,1,Tx,28.9132,122.33248,3337974,285.85
8,2,Rx,0.08548,149.73926,1061096,56.72
8,2,Tx,0.08648,149.74026,1387012,74.15
8,3,Rx,0.17096,105.35838,1936970,147.32
8,3,Tx,0.001,105.2626,2489842,189.23
8,4,Rx,0.17096,108.54364,3731992,275.49
8,4,Tx,0.001,108.53134,3241482,238.94
8,5,Rx,0.17096,106.20396,1794431,135.39
8,5,Tx,0.001,105.60302,2278211,172.59
8,6,Rx,0.17096,129.3025,6449109,399.54
8,6,Tx,0.001,129.20672,2048335,126.83
9,0,Rx,0.08548,56.44726,2600253,369.08
9,0,Tx,0.08648,56.44826,732461,103.97
9,1,Rx,0.08872,61.79774,314861,40.82
9,1,Tx,0.001,61.79192,748190,96.87
9,2,Rx,14.95922,42.47852,573713,166.78
9,2,Tx,14.8715,42.47952,1380040,399.9
9,3,Rx,0.17096,133.4508,3786576,227.29
9,3,Tx,0.001,133.4518,3834169,229.85
9,4,Rx,0.17096,153.38336,2359531,123.2
9,4,Tx,0.001,153.38436,6200821,323.42
9,5,Rx,0.17096,75.45514,2457476,261.14
9,5,Tx,0.001,75.44284,2080698,220.64
9,6,Rx,0.17096,91.4401,2767988,242.62
9,6,Tx,0.001,91.4278,2374333,207.76
10,0,Rx,28.91544,122.33472,3337974,285.85
10,0,Tx,28.82772,122.3289,1398853,119.69
10,1,Rx,0.08548,61.7945,744095,96.46
10,1,Tx,0.08648,61.7955,314861,40.82
10,2,Rx,0.08872,66.26478,1514050,183.03
10,2,Tx,0.001,66.25896,1465209,176.91
10,3,Rx,0.17096,92.0027,3931701,342.51
10,3,Tx,0.001,92.0037,3544797,308.23
10,4,Rx,0.17096,112.39818,3779100,269.39
10,4,Tx,0.001,112.17852,4117111,293.61
10,5,Rx,0.17096,131.90838,1926354,116.98
10,5,Tx,0.001,131.89608,2443562,148.21
10,6,Rx,0.17096,93.69106,2767545,236.74
10,6,Tx,0.001,93.69206,4117257,351.56
11,0,Rx,0.08872,149.7425,1387012,74.15
11,0,Tx,0.001,149.73668,1065191,56.91
11,1,Rx,14.95598,42.48176,1375928,399.9
11,1,Tx,14.95698,42.47594,573696,166.78
11,2,Rx,0.08548,66.26154,1461114,176.63
11,2,Tx,0.08648,66.26254,1514050,183.03
11,3,Rx,0.17096,172.41756,2237553,103.92
11,3,Tx,0.001,172.40526,2730748,126.71
11,4,Rx,0.17096,87.70466,1121601,102.51
11,4,Tx,0.001,87.70566,3095021,282.31
11,5,Rx,0.17096,127.23862,2282036,143.67
11,5,Tx,0.001,127.23962,5231046,328.9
11,6,Rx,0.17096,75.5419,1513712,160.67
11,6,Tx,0.001,75.5429,3084604,326.66
12,0,Rx,0.08872,49.70268,526575,84.91
12,0,Tx,0.001,49.70368,2484835,399.95
12,1,Rx,10.39816,88.39098,832055,85.35
12,1,Tx,10.39916,88.39198,1947227,199.73
12,2,Rx,0.08548,102.91874,747317,58.14
12,2,Tx,0.08648,102.91974,738151,57.43
12,3,Rx,0.17096,136.07144,2877196,169.37
12,3,Tx,0.001,136.05914,1328430,78.11
12,4,Rx,0.17096,108.08232,5342809,396.09
12,4,Tx,0.001,107.99736,3010716,223.02
12,5,Rx,0.17096,131.9019,3420401,207.72
12,5,Tx,0.001,131.9029,5214237,316.25
12,6,Rx,0.17096,159.64932,5132987,257.49
12,6,Tx,0.001,159.63702,2692819,134.95
13,0,Rx,0.08548,49.70592,2480723,399.95
13,0,Tx,0.08648,49.7001,526558,84.91
13,1,Rx,0.08872,130.61072,5228186,320.45
13,1,Tx,0.001,130.6049,1238671,75.87
13,2,Rx,14.88366,32.81862,896657,399.96
13,2,Tx,14.88466,32.81718,483264,215.59
13,3,Rx,0.17096,172.41108,1288829,59.86
13,3,Tx,0.001,172.41208,4792505,222.38
13,4,Rx,0.17096,108.53716,3236202,238.91
13,4,Tx,0.001,108.53816,5173019,381.29
13,5,Rx,0.17096,75.44866,3147157,334.46
13,5,Tx,0.001,75.44966,2805911,297.52
13,6,Rx,0.17096,170.16592,7797157,366.94
13,6,Tx,0.001,170.15362,2480597,116.63
14,0,Rx,10.4014,88.39422,1947227,199.73
14,0,Tx,10.31368,88.3884,836150,85.68
14,1,Rx,0.08548,130.60748,1234576,75.67
14,1,Tx,0.08648,130.60848,5228186,320.45
14,2,Rx,0.08872,48.52202,793213,131.02
14,2,Tx,0.001,48.5162,528040,87.07
14,3,Rx,0.17096,129.0329,4774711,296.42
14,3,Tx,0.001,128.93712,3134871,194.51
14,4,Rx,0.17096,134.97842,4141904,245.8
14,4,Tx,0.001,134.96612,2103178,124.66
14,5,Rx,0.17096,113.52348,5667566,400.0
14,5,Tx,0.001,113.50836,2204771,155.39
14,6,Rx,0.17096,91.43362,1602233,140.45
14,6,Tx,0.001,91.43462,3401601,297.62
15,0,Rx,0.08872,102.92198,738151,57.43
15,0,Tx,0.001,102.91616,751412,58.41
15,1,Rx,14.8869,32.81942,483264,215.59
15,1,Tx,14.79918,32.81638,900769,399.96
15,2,Rx,0.08548,48.51878,523945,86.54
15,2,Tx,0.08648,48.51978,793213,131.02
15,3,Rx,0.17096,163.29662,7173779,351.82
15,3,Tx,0.001,163.28432,3936154,192.85
15,4,Rx,0.17096,110.37078,3152539,228.86
15,4,Tx,0.001,110.37178,3282688,237.94
15,5,Rx,0.17096,72.99168,2895487,318.09
15,5,Tx,0.001,65.85748,2611727,317.26
15,6,Rx,0.17096,122.72682,2397066,156.47
15,6,Tx,0.001,122.72782,5115363,333.45
16,0,Rx,0.08548,136.0682,4880686,287.14
16,0,Tx,0.08648,136.06238,1723873,101.42
16,1,Rx,0.08548,163.29338,6985244,342.4
16,1,Tx,0.08648,163.28756,3893204,190.84
16,2,Rx,0.08548,140.37492,3245829,185.09
16,2,Tx,0.08648,140.3824,2383435,135.91
16,3,Rx,0.08548,172.88126,1742060,80.65
16,3,Tx,0.08648,172.89156,8640204,400.0
16,4,Rx,0.08548,87.30234,2199651,201.76
16,4,Tx,0.08648,87.30182,4360667,399.99
16,5,Rx,0.08548,172.88774,6119597,283.31
16,5,Tx,0.08648,172.88192,2313929,107.13
16,6,Rx,0.08548,140.3814,5293841,301.87
16,6,Tx,0.08648,140.37558,4129451,235.48
16,7,Rx,0.08548,162.66382,2873616,141.4
16,7,Tx,0.08648,162.75478,3679939,180.98
16,8,Rx,0.08548,105.26518,2485747,189.07
16,8,Tx,0.08648,105.35614,1941082,147.51
16,9,Rx,0.08548,133.45404,3830057,229.74
16,9,Tx,0.08648,133.44822,3790671,227.39
16,10,Rx,0.08548,92.00594,3540685,308.15
16,10,Tx,0.08648,92.00012,3935796,342.56
16,11,Rx,0.08548,172.40784,2726653,126.58
16,11,Tx,0.08648,172.41532,2241665,104.06
16,12,Rx,0.08548,136.06172,1324335,77.92
16,12,Tx,0.08648,136.0692,2881308,169.51
16,13,Rx,0.08548,172.41432,4788393,222.29
16,13,Tx,0.08648,172.4085,1292924,60.02
16,14,Rx,0.08548,128.9397,3130776,194.38
16,14,Tx,0.08648,129.03066,4778823,296.49
16,15,Rx,0.08548,163.2869,3932059,192.75
16,15,Tx,0.08648,163.29438,7177891,351.84
17,0,Rx,0.08548,138.9941,3776480,217.49
17,0,Tx,0.08648,139.08506,4536549,261.1
17,1,Rx,0.08548,61.43158,2151141,280.53
17,1,Tx,0.08648,61.42576,1726454,225.17
17,2,Rx,0.08548,77.79924,980577,100.94
17,2,Tx,0.08648,78.07844,1870523,191.87
17,3,Rx,0.08548,134.97518,4069828,241.37
17,3,Tx,0.08648,134.96936,3203066,189.98
17,4,Rx,0.08548,153.38036,1497960,78.17
17,4,Tx,0.08648,153.3876,2239865,116.89
17,5,Rx,0.08548,96.85554,2326154,192.3
17,5,Tx,0.08648,100.51046,4204331,334.93
17,6,Rx,0.08548,130.23066,3489799,214.52
17,6,Tx,0.08648,130.22542,4502127,276.76
17,7,Rx,0.08548,104.3838,3846174,295.01
17,7,Tx,0.08648,112.18176,3213459,229.34
17,8,Rx,0.08548,108.53392,3237387,238.81
17,8,Tx,0.08648,108.5414,3736104,275.59
17,9,Rx,0.08548,153.3866,6196709,323.37
17,9,Tx,0.08648,153.38078,2363626,123.35
17,10,Rx,0.08548,112.18076,4112999,293.54
17,10,Tx,0.08648,112.39594,3783212,269.48
17,11,Rx,0.08548,87.7079,3090909,282.2
17,11,Tx,0.08648,87.70208,1125696,102.78
17,12,Rx,0.08548,107.9996,3006604,222.89
17,12,Tx,0.08648,108.08008,5346921,396.09
17,13,Rx,0.08548,108.5404,5168907,381.28
17,13,Tx,0.08648,108.53458,3240297,239.03
17,14,Rx,0.08548,134.9687,2099083,124.5
17,14,Tx,0.08648,134.97618,4146016,245.89
17,15,Rx,0.08548,110.37402,3278576,237.82
17,15,Tx,0.08648,110.3682,3156634,228.99
18,0,Rx,0.08548,113.51742,4236543,298.79
18,0,Tx,0.08648,113.5116,2637983,186.06
18,1,Rx,0.08548,80.6312,2633283,261.54
18,1,Tx,0.08648,80.63868,3157371,313.57
18,2,Rx,0.08548,225.89876,2529989,89.63
18,2,Tx,0.08648,225.90624,7894326,279.67
18,3,Rx,0.08548,117.02266,2426865,166.03
18,3,Tx,0.08648,117.11362,4245883,290.25
18,4,Rx,0.08548,225.90524,9114300,322.89
18,4,Tx,0.08648,225.89942,1711730,60.64
18,5,Rx,0.08548,80.63768,3503780,347.98
18,5,Tx,0.08648,80.63186,2261708,224.64
18,6,Rx,0.08548,107.22722,2386223,178.17
18,6,Tx,0.08648,107.31818,5355022,399.51
18,7,Rx,0.08548,127.23538,2503462,157.51
18,7,Tx,0.08648,127.24286,3349711,210.75
18,8,Rx,0.08548,105.6056,2274116,172.41
18,8,Tx,0.08648,106.20172,1798543,135.59
18,9,Rx,0.08548,75.44542,2076603,220.45
18,9,Tx,0.08648,75.4529,2461588,261.29
18,10,Rx,0.08548,131.89866,2439467,148.06
18,10,Tx,0.08648,131.90614,1930466,117.16
18,11,Rx,0.08548,127.24186,5226934,328.85
18,11,Tx,0.08648,127.23604,2286131,143.84
18,12,Rx,0.08548,131.90514,5210125,316.2
18,12,Tx,0.08648,131.89932,3424496,207.84
18,13,Rx,0.08548,75.4519,2801799,297.41
18,13,Tx,0.08648,75.44608,3151252,334.53
18,14,Rx,0.08548,113.51094,2200676,155.22
18,14,Tx,0.08648,113.52124,5671678,400.0
18,15,Rx,0.08548,65.86006,2607632,317.16
18,15,Tx,0.08648,72.98944,2899599,318.19
19,0,Rx,0.08548,136.97996,1947306,113.8
19,0,Tx,0.08648,136.98744,4645811,271.48
19,1,Rx,0.08548,91.80516,2938369,256.29
19,1,Tx,0.08648,91.81264,3738223,326.03
19,2,Rx,0.08548,170.16268,7608469,357.88
19,2,Tx,0.08648,170.15686,1892275,89.01
19,3,Rx,0.08548,159.64608,5780094,289.8
19,3,Tx,0.08648,159.64026,2602037,130.47
19,4,Rx,0.08548,95.52394,2281471,191.24
19,4,Tx,0.08648,95.6149,3223272,269.93
19,5,Rx,0.08548,93.68782,1372997,117.35
19,5,Tx,0.08648,93.6953,4680170,399.98
19,6,Rx,0.08548,91.81164,3856251,336.33
19,6,Tx,0.08648,91.80582,2904323,253.32
19,7,Rx,0.08548,136.98644,5471078,319.71
19,7,Tx,0.08648,136.98062,2457116,143.59
19,8,Rx,0.08548,129.2093,2044240,126.65
19,8,Tx,0.08648,129.30026,6453221,399.54
19,9,Rx,0.08548,91.43038,2370238,207.59
19,9,Tx,0.08648,91.43786,2772100,242.76
19,10,Rx,0.08548,93.6943,4113145,351.52
19,10,Tx,0.08648,93.68848,2771640,236.89
19,11,Rx,0.08548,75.54514,3080492,326.58
19,11,Tx,0.08648,75.53932,1517807,160.93
19,12,Rx,0.08548,159.6396,2688724,134.81
19,12,Tx,0.08648,159.64708,5137099,257.56
19,13,Rx,0.08548,170.1562,2476502,116.49
19,13,Tx,0.08648,170.16368,7801269,366.95
19,14,Rx,0.08548,91.43686,3397489,297.53
19,14,Tx,0.08648,91.43104,1606328,140.68
19,15,Rx,0.08548,122.73006,5111251,333.4
19,15,Tx,0.08648,122.72424,2401161,156.63
