taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
89,4,15,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.3789,28.19088,56.38538,384.7552
90,8,10,169467,URMA_WRITE,7,0ns,1,0.0,28.18988,31.70356,28.19088,31.70728,385.845
91,8,0,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37852,28.19028,56.385,384.7607
92,8,1,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37872,28.19064,56.3848,384.7579
93,8,2,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37872,28.19064,56.3848,384.7579
94,8,3,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37872,28.19064,56.3848,384.7579
95,12,14,169467,URMA_WRITE,7,0ns,1,0.0,28.18988,31.70356,28.19088,31.70728,385.845
96,12,4,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37856,28.1901,56.38482,384.7601
97,12,5,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.38034,28.19042,56.55254,384.7358
98,12,6,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.38034,28.19042,56.55254,384.7358
99,12,7,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.38034,28.19042,56.55252,384.7355
100,1,3,169467,URMA_WRITE,7,0ns,1,0.0,28.18988,31.70356,28.19088,31.70728,385.845
101,1,11,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.3789,28.19088,56.38538,384.7552
102,1,8,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37832,28.19044,56.38468,384.7634
103,1,9,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.3804,28.19004,56.55272,384.735
104,1,10,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37892,28.19088,56.3854,384.7552
105,5,7,169467,URMA_WRITE,7,0ns,1,0.0,28.18988,31.70356,28.19088,31.70728,385.845
106,5,15,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.3789,28.19088,56.38538,384.7552
107,5,12,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37914,28.19064,56.38506,384.7519
108,5,13,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37834,28.19004,56.38452,384.7628
109,5,14,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.3789,28.19088,56.38538,384.7552
110,9,11,169467,URMA_WRITE,7,0ns,1,0.0,28.18988,31.70356,28.19088,31.70728,385.845
111,9,3,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37872,28.19064,56.3848,384.7579
112,9,0,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.3808,28.19044,56.55236,384.7296
113,9,1,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37852,28.19028,56.385,384.7607
114,9,2,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37872,28.19064,56.3848,384.7579
115,13,15,169467,URMA_WRITE,7,0ns,1,0.0,28.18988,31.70356,28.19088,31.70728,385.845
116,13,7,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.38034,28.19042,56.55252,384.7355
117,13,4,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.38078,28.19042,56.55234,384.7298
118,13,5,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37856,28.1901,56.38482,384.7601
119,13,6,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.38034,28.19042,56.55254,384.7358
120,2,0,169467,URMA_WRITE,7,0ns,1,0.0,28.18988,31.70356,28.19088,31.70728,385.845
121,2,10,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.3804,28.19004,56.55272,384.735
122,2,11,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.3789,28.19088,56.38538,384.7552
123,2,8,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37832,28.19044,56.38468,384.7634
124,2,9,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37832,28.19044,56.38468,384.7634
125,6,4,169467,URMA_WRITE,7,0ns,1,0.0,28.18988,31.70356,28.19088,31.70728,385.845
126,6,14,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37834,28.19004,56.38452,384.7628
127,6,15,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.3789,28.19088,56.38538,384.7552
128,6,12,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37914,28.19064,56.38506,384.7519
129,6,13,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37914,28.19064,56.38506,384.7519
130,10,8,169467,URMA_WRITE,7,0ns,1,0.0,28.18988,31.70356,28.19088,31.70728,385.845
131,10,2,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37852,28.19028,56.385,384.7607
132,10,3,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37872,28.19064,56.3848,384.7579
133,10,0,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.3808,28.19044,56.55236,384.7296
134,10,1,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.3808,28.19044,56.55236,384.7296
135,14,12,169467,URMA_WRITE,7,0ns,1,0.0,28.18988,31.70356,28.19088,31.70728,385.845
136,14,6,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37856,28.1901,56.38482,384.7601
137,14,7,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.38034,28.19042,56.55252,384.7355
138,14,4,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.38078,28.19042,56.55234,384.7298
139,14,5,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.38078,28.19042,56.55234,384.7298
140,3,1,169467,URMA_WRITE,7,0ns,1,0.0,28.18988,31.70356,28.19088,31.70728,385.845
141,3,9,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37832,28.19044,56.38468,384.7634
142,3,10,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37832,28.19044,56.38468,384.7634
143,3,11,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.38038,28.19004,56.5527,384.735
144,3,8,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37832,28.19044,56.38468,384.7634
145,7,5,169467,URMA_WRITE,7,0ns,1,0.0,28.18988,31.70356,28.19088,31.70728,385.845
146,7,13,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37912,28.19064,56.38506,384.7522
147,7,14,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37912,28.19064,56.38506,384.7522
148,7,15,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37832,28.19004,56.38452,384.7631
149,7,12,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37912,28.19064,56.38506,384.7522
150,11,9,169467,URMA_WRITE,7,0ns,1,0.0,28.18988,31.70356,28.19088,31.70728,385.845
151,11,1,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.38078,28.19042,56.55234,384.7298
152,11,2,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.38078,28.19042,56.55234,384.7298
153,11,3,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.3785,28.19026,56.38498,384.7609
154,11,0,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.38078,28.19042,56.55234,384.7298
155,15,13,169467,URMA_WRITE,7,0ns,1,0.0,28.18988,31.70356,28.19088,31.70728,385.845
156,15,5,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.38078,28.19042,56.55234,384.7298
157,15,6,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.38078,28.19042,56.55234,384.7298
158,15,7,1355734,URMA_WRITE,7,0ns,1,0.0,28.18988,56.37856,28.1901,56.3848,384.7598
159,15,4,1355735,URMA_WRITE,7,0ns,1,0.0,28.18988,56.38078,28.19042,56.55234,384.7298
160,0,3,169467,URMA_WRITE,7,0ns,2,1.0,56.3808,59.84496,56.3818,59.8482,391.3607
161,0,12,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.56974,56.3814,84.5765,384.7563
162,0,13,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57148,56.38092,84.57796,384.7325
163,0,14,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57148,56.38092,84.57796,384.7325
164,0,15,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57146,56.3809,84.57794,384.7328
165,4,7,169467,URMA_WRITE,7,0ns,2,1.0,56.3808,59.84496,56.3818,59.8482,391.3607
166,4,0,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57134,56.3813,84.57782,384.7347
167,4,1,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57212,56.3809,84.5786,384.7241
168,4,2,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57212,56.3809,84.5786,384.7241
169,4,3,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.5721,56.3809,84.57858,384.7244
170,8,11,169467,URMA_WRITE,7,0ns,2,1.0,56.3808,59.84496,56.3818,59.8482,391.3607
171,8,4,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57058,56.38152,84.57606,384.7451
172,8,5,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57472,56.38168,84.5812,384.6886
173,8,6,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57472,56.38168,84.5812,384.6886
174,8,7,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57596,56.38168,84.58244,384.6714
