taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
230,6,13,8947848,URMA_WRITE,7,0ns,230,166.0,371.1664,556.75256,0.0,0.0,385.7119
231,7,12,8947848,URMA_WRITE,7,0ns,231,167.0,371.1664,556.75256,0.0,0.0,385.7119
232,8,3,8947849,URMA_WRITE,7,0ns,232,168.0,371.16588,556.75164,0.0,0.0,385.7127
233,9,2,8947849,URMA_WRITE,7,0ns,233,169.0,371.16568,556.7511,0.0,0.0,385.7134
234,10,1,8947849,URMA_WRITE,7,0ns,234,170.0,371.16568,556.7511,0.0,0.0,385.7134
235,11,0,8947849,URMA_WRITE,7,0ns,235,171.0,371.16568,556.7511,0.0,0.0,385.7134
236,12,7,8947849,URMA_WRITE,7,0ns,236,172.0,371.16548,556.7545,0.0,0.0,385.706
237,13,6,8947849,URMA_WRITE,7,0ns,237,173.0,371.16548,556.7545,0.0,0.0,385.706
238,14,5,8947849,URMA_WRITE,7,0ns,238,174.0,371.16548,556.7545,0.0,0.0,385.706
239,15,4,8947849,URMA_WRITE,7,0ns,239,175.0,371.16774,556.75066,0.0,0.0,385.7186
