nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
65,10,Rx,1.00776,1097.92994,34800472,253.8
65,10,Tx,0.08648,1097.86016,36573639,266.53
65,11,Rx,0.92428,1086.4014,34771244,256.27
65,11,Tx,0.08648,1097.87414,36646619,267.06
65,12,Rx,1.09124,1092.34924,34812947,255.21
65,12,Tx,0.08648,1097.91268,36494510,265.94
65,13,Rx,0.8408,1097.9591,34955838,254.89
65,13,Tx,0.08648,1097.83276,36582472,266.6
65,14,Rx,0.8408,1091.03646,34841657,255.67
65,14,Tx,0.08648,1096.2788,36551986,266.76
65,15,Rx,0.8408,1097.49696,34792474,253.81
65,15,Tx,0.25344,1097.05144,36630462,267.18
72,0,Rx,0.08548,1117.1511,47889737,342.97
72,0,Tx,0.08648,1117.38674,45227130,323.83
72,1,Rx,0.08548,1117.32254,50322665,360.34
72,1,Tx,0.08648,1117.31672,45468458,325.58
72,2,Rx,0.08548,1099.32328,46579262,338.99
72,2,Tx,0.16996,1104.6839,50074375,362.69
72,3,Rx,0.08548,1093.57852,46900497,343.12
72,3,Tx,0.25344,1101.54908,49293388,358.08
72,4,Rx,0.08548,1059.7429,49094525,370.64
72,4,Tx,0.33692,1067.30488,45148276,338.52
72,5,Rx,0.08548,1104.7732,47229564,342.03
72,5,Tx,0.4204,1115.76564,45675613,327.62
72,6,Rx,0.08548,1112.69522,45700912,328.6
72,6,Tx,0.50388,1117.38832,49604646,355.31
72,7,Rx,0.08548,1115.68086,43036699,308.62
72,7,Tx,0.58736,1117.4846,50536734,361.98
72,8,Rx,0.25644,1117.41494,37899135,271.4
72,8,Tx,0.67084,1106.98362,37314119,269.83
72,9,Rx,0.50688,1117.38574,37876095,271.3
72,9,Tx,0.75432,1117.32354,37312471,267.34
72,10,Rx,0.25644,1117.44752,37819075,270.82
72,10,Tx,0.67084,1115.34264,37341401,268.0
72,11,Rx,0.33992,1117.47672,37888358,271.32
72,11,Tx,0.75432,1111.84756,37266049,268.32
72,12,Rx,0.33992,1117.228,37813275,270.85
72,12,Tx,0.67084,1115.68186,37410024,268.41
72,13,Rx,0.25644,1117.45,37880256,271.25
72,13,Tx,0.67084,1117.1521,37393252,267.94
72,14,Rx,0.25644,1117.4836,37899536,271.38
72,14,Tx,0.67084,1116.6262,37317380,267.52
72,15,Rx,0.25644,1117.35248,37860159,271.13
72,15,Tx,0.67084,1107.23802,37372369,270.19
73,0,Rx,0.08548,1117.47712,50335329,360.38
73,0,Tx,0.67084,1117.4713,44667263,319.97
73,1,Rx,0.08548,1117.47024,49642152,355.42
73,1,Tx,0.75432,1117.46442,44929859,321.87
73,2,Rx,0.08548,1117.40846,47910252,343.04
73,2,Tx,0.8378,1117.50726,45256506,324.22
73,3,Rx,0.08548,1117.44104,48186137,345.0
73,3,Tx,0.92128,1117.5023,49398366,353.93
73,4,Rx,0.08548,1117.44352,48648953,348.31
73,4,Tx,1.00476,1117.49982,45522293,326.18
73,5,Rx,0.08548,1117.37272,46581608,333.53
73,5,Tx,1.08824,1117.51222,50274412,360.25
73,6,Rx,0.08548,1116.71196,46160190,330.71
73,6,Tx,1.17172,1116.70614,46197275,331.3
73,7,Rx,0.08548,1117.30916,43879964,314.21
73,7,Tx,1.17296,1117.51398,50890256,364.69
73,8,Rx,0.8408,1117.32902,37312789,267.36
73,8,Tx,0.08648,1117.40946,37899441,271.36
73,9,Rx,1.00776,1116.5502,37305577,267.53
73,9,Tx,0.16996,1117.38026,37883893,271.27
73,10,Rx,1.00776,1115.34812,37318197,267.91
73,10,Tx,0.08648,1117.44204,37869182,271.13
73,11,Rx,0.8408,1114.40796,37281029,267.83
73,11,Tx,0.16996,1117.47124,37846435,270.98
73,12,Rx,0.8408,1117.5137,37405952,267.98
73,12,Tx,0.16996,1117.22252,37817387,270.84
73,13,Rx,0.8408,1117.15758,37389140,267.95
73,13,Tx,0.08648,1117.44452,37884368,271.24
73,14,Rx,0.8408,1116.63168,37313268,267.53
73,14,Tx,0.08648,1117.47812,37903648,271.37
73,15,Rx,0.8408,1107.2435,37368257,270.2
73,15,Tx,0.08648,1117.347,37864271,271.12
80,0,Rx,0.08548,1038.56618,48051567,370.17
80,0,Tx,0.08648,1039.61458,49430565,380.41
80,1,Rx,0.08548,1045.9171,49869901,381.48
80,1,Tx,0.08648,1045.91286,44684560,341.81
80,2,Rx,0.08548,1039.82988,46715174,359.44
80,2,Tx,0.16996,1040.41664,44144856,339.5
80,3,Rx,0.08548,1037.60812,48394857,373.16
80,3,Tx,0.25344,1040.20128,44342946,341.12
80,4,Rx,0.08548,1037.20958,47968282,370.01
80,4,Tx,0.33692,1040.20252,43695961,336.17
80,5,Rx,0.08548,1044.47718,45853033,351.23
80,5,Tx,0.4204,1044.47136,49360427,378.22
80,6,Rx,0.08548,1044.22516,44908185,344.08
80,6,Tx,0.50388,1044.55418,45005272,344.85
80,7,Rx,0.08548,1041.77056,45640331,350.51
80,7,Tx,0.58736,1042.01982,50146182,385.21
80,8,Rx,0.25644,1045.65466,36393158,278.5
80,8,Tx,0.8378,1037.63948,37125592,286.46
80,9,Rx,0.25644,1045.40016,36437096,278.91
80,9,Tx,0.67084,1045.9181,37314478,285.59
80,10,Rx,0.25644,1044.47038,36427304,279.08
80,10,Tx,0.75432,1039.83088,37206315,286.46
80,11,Rx,0.4234,1045.91186,36367044,278.28
80,11,Tx,0.67084,1044.22616,37217183,285.31
80,12,Rx,0.25644,1044.46812,36349289,278.48
80,12,Tx,0.75432,1037.64408,37238693,287.31
80,13,Rx,0.33992,1044.11992,36324532,278.41
80,13,Tx,0.67084,1041.77156,37176635,285.67
80,14,Rx,0.25644,1044.80712,36362124,278.49
80,14,Tx,0.8378,1044.47818,37203625,285.18
80,15,Rx,0.33992,1045.06252,36349666,278.35
80,15,Tx,0.67084,1038.56718,37184308,286.61
81,0,Rx,0.08548,1040.06836,49060139,377.39
81,0,Tx,0.58736,1040.07136,44150272,339.79
81,1,Rx,0.08548,1040.19504,45384629,349.08
81,1,Tx,0.67084,1040.20578,45001127,346.32
81,2,Rx,0.08548,1039.59718,47135381,362.75
81,2,Tx,0.75432,1040.20206,50080955,385.44
81,3,Rx,0.08548,1040.07152,47213561,363.19
81,3,Tx,0.8378,1040.20702,44824381,345.01
81,4,Rx,0.08548,1039.97958,47645675,366.54
81,4,Tx,0.92128,1040.17376,44009518,338.78
81,5,Rx,0.08548,1038.88728,45927547,353.7
81,5,Tx,1.00476,1039.78752,49961973,384.77
81,6,Rx,0.08548,1039.98116,45333700,348.76
81,6,Tx,1.08824,1039.9858,50050157,385.41
81,7,Rx,0.08548,1045.90538,44231766,338.35
81,7,Tx,1.09072,1045.92458,50511271,386.75
81,8,Rx,1.09124,1045.92358,37183064,284.7
81,8,Tx,0.08648,1045.394,36427977,278.79
81,9,Rx,0.8408,1039.9848,37248782,286.77
81,9,Tx,0.08648,1045.6485,36410467,278.59
81,10,Rx,0.92428,1044.23164,37206796,285.3
81,10,Tx,0.25344,1045.90638,36389028,278.4
81,11,Rx,0.8408,1039.83636,37208478,286.5
81,11,Tx,0.08648,1044.46422,36413447,278.93
81,12,Rx,0.92428,1040.20602,37234621,286.62
81,12,Tx,0.08648,1044.46264,36353401,278.47
81,13,Rx,0.8408,1041.77704,37172523,285.69
81,13,Tx,0.16996,1044.11376,36328627,278.4
81,14,Rx,1.00776,1044.48366,37199553,285.2
81,14,Tx,0.08648,1044.80096,36366139,278.48
81,15,Rx,0.8408,1038.57266,37180196,286.63
81,15,Tx,0.16996,1045.05636,36353761,278.34
88,0,Rx,0.08548,1076.0721,45061455,335.03
88,0,Tx,0.08648,1080.20052,49481660,366.49
88,1,Rx,0.08548,1081.65414,46524234,344.12
88,1,Tx,0.08648,1082.18078,44815390,331.32
88,2,Rx,0.08548,1082.35422,47857798,353.76
88,2,Tx,0.16996,1083.81626,44865891,331.22
88,3,Rx,0.08548,1078.38608,47069868,349.22
88,3,Tx,0.25344,1083.1586,45137706,333.46
88,4,Rx,0.08548,1083.84676,47940414,353.88
88,4,Tx,0.33692,1083.84094,44871138,331.3
88,5,Rx,0.08548,1055.37716,45040850,341.45
88,5,Tx,0.4204,1066.62346,49414819,370.77
88,6,Rx,0.08548,1061.40502,45776459,345.05
88,6,Tx,0.50388,1075.22236,47962428,357.02
88,7,Rx,0.08548,1074.38118,47577908,354.3
88,7,Tx,0.58736,1082.98228,44809588,331.19
88,8,Rx,0.25644,1083.77162,36483362,269.37
88,8,Tx,0.67084,1074.04104,36570664,272.57
88,9,Rx,0.33992,1083.8262,36441276,269.07
88,9,Tx,0.67084,1078.21488,36588821,271.65
88,10,Rx,0.25644,1083.66976,36347017,268.39
88,10,Tx,0.67084,1083.84776,36702985,271.08
88,11,Rx,0.33992,1083.84044,36374623,268.57
88,11,Tx,0.67084,1082.08854,36529194,270.23
88,12,Rx,0.25644,1083.15038,36408350,268.97
88,12,Tx,0.75432,1082.35522,36639885,271.0
88,13,Rx,0.59036,1083.81684,36407388,268.88
88,13,Tx,0.67084,1083.50644,36555069,270.07
88,14,Rx,0.33992,1083.80872,36443788,269.09
88,14,Tx,0.92128,1081.65514,36613750,271.03
88,15,Rx,0.25644,1083.83818,36380751,268.6
88,15,Tx,0.75432,1083.76128,36642448,270.67
89,0,Rx,0.08548,1083.81972,47789727,352.78
89,0,Tx,0.50388,1083.8139,45204330,333.82
89,1,Rx,0.08548,1083.81318,47170452,348.21
89,1,Tx,0.58736,1083.80736,44612474,329.48
89,2,Rx,0.08548,1083.80224,46902273,346.23
89,2,Tx,0.67084,1083.79642,44526894,328.88
89,3,Rx,0.08548,1083.76986,47168754,348.21
89,3,Tx,0.75432,1083.82754,44348309,327.57
89,4,Rx,0.08548,1083.81036,47490515,350.57
89,4,Tx,0.8378,1083.80854,49408040,364.98
89,5,Rx,0.08548,1083.76514,46115193,340.43
89,5,Tx,0.92128,1083.75932,44695502,330.21
89,6,Rx,0.08548,1083.83328,44513485,328.59
89,6,Tx,1.00476,1083.85424,50034258,369.65
89,7,Rx,0.08548,1083.75138,44165921,326.05
89,7,Tx,1.00848,1083.8323,50043146,369.72
89,8,Rx,0.92428,1074.04652,36571511,272.64
89,8,Tx,0.08648,1083.82072,36484159,269.32
89,9,Rx,0.8408,1078.22036,36579830,271.62
89,9,Tx,0.08648,1083.80978,36448663,269.06
89,10,Rx,0.92428,1080.55264,36568440,270.97
89,10,Tx,0.25344,1083.6636,36384979,268.67
89,11,Rx,0.8408,1083.85324,36655515,270.77
89,11,Tx,0.08648,1083.83428,36344851,268.29
89,12,Rx,0.92428,1082.3607,36635773,271.02
89,12,Tx,0.08648,1083.1449,36412462,268.96
89,13,Rx,0.8408,1083.51192,36550957,270.08
89,13,Tx,0.4204,1083.81136,36411500,268.87
89,14,Rx,1.09124,1083.8315,36609678,270.5
89,14,Tx,0.16996,1083.80324,36447900,269.08
89,15,Rx,0.92428,1083.76676,36638336,270.68
89,15,Tx,0.08648,1083.8327,36384823,268.59
96,0,Rx,0.08548,1091.24192,47454774,347.92
96,0,Tx,0.08648,1091.2622,45266745,331.88
96,1,Rx,0.08548,1091.22454,47938736,351.48
96,1,Tx,0.08648,1091.27956,45142908,330.96
96,2,Rx,0.08548,1091.13352,45997954,337.28
96,2,Tx,0.16996,1091.28728,49676927,364.23
96,3,Rx,0.08548,1091.15596,46518412,341.08
96,3,Tx,0.25344,1091.15014,45268296,331.97
96,4,Rx,0.08548,1091.20996,47271972,346.59
96,4,Tx,0.33692,1091.20448,49743655,364.8
96,5,Rx,0.08548,1091.06282,46052658,337.7
96,5,Tx,0.4204,1091.28948,49367253,362.04
96,6,Rx,0.08548,1091.1304,45573198,334.16
96,6,Tx,0.4244,1091.287,45550480,334.05
96,7,Rx,0.08548,1091.10736,46439432,340.52
96,7,Tx,0.58736,1091.10154,45269874,332.1
96,8,Rx,0.25644,1090.9671,36997913,271.37
96,8,Tx,0.75432,1091.22554,36790366,269.9
96,9,Rx,0.59036,1089.48598,36911879,271.19
96,9,Tx,0.75432,1091.24292,36764785,269.71
96,10,Rx,0.25644,1085.26598,36918281,272.21
96,10,Tx,0.67084,1091.12328,36657225,268.93
96,11,Rx,0.33992,1091.14382,36909852,270.7
96,11,Tx,0.8378,1091.06382,36659018,269.0
96,12,Rx,0.25644,1091.28848,37068311,271.8
96,12,Tx,0.67084,1091.12302,36631455,268.74
96,13,Rx,0.33992,1090.70728,36909178,270.8
96,13,Tx,0.67084,1091.21096,36737346,269.5
96,14,Rx,0.33992,1089.82612,36920006,271.1
96,14,Tx,0.67084,1091.12486,36654364,268.91
96,15,Rx,0.25644,1087.53924,36909094,271.57
96,15,Tx,0.67084,1091.20972,36676797,269.05
97,0,Rx,0.08548,1074.2003,48793064,363.41
97,0,Tx,0.4204,1078.81856,47759092,354.3
97,1,Rx,0.08548,1091.13734,46711535,342.51
97,1,Tx,0.50388,1091.2494,45397992,332.97
97,2,Rx,0.08548,1090.7008,47665612,349.64
97,2,Tx,0.58736,1091.15814,49171473,360.7
97,3,Rx,0.08548,1089.81964,47309601,347.31
97,3,Tx,0.67084,1091.23202,44942083,329.68
97,4,Rx,0.08548,1071.418,49043800,366.23
97,4,Tx,0.75432,1086.01122,44269293,326.33
97,5,Rx,0.08548,1072.88726,47573921,354.76
97,5,Tx,0.8378,1084.49516,45348537,334.78
97,6,Rx,0.08548,1073.56634,44560182,332.08
97,6,Tx,0.92128,1090.00776,46353856,340.5
97,7,Rx,0.08548,1073.98622,43848527,326.65
97,7,Tx,0.92624,1090.61366,50291215,369.22
97,8,Rx,0.92428,1091.2484,36772240,269.81
97,8,Tx,0.16996,1089.65368,36889769,270.88
97,9,Rx,1.17472,1091.13446,36774727,269.92
97,9,Tx,0.08648,1090.96162,37028247,271.55
97,10,Rx,0.8408,1089.81284,36664843,269.35
97,10,Tx,0.33692,1091.13834,36940791,270.93
97,11,Rx,1.00776,1091.12876,36643176,268.91
97,11,Tx,0.08648,1089.22782,36895526,271.01
97,12,Rx,0.8408,1091.1285,36627343,268.75
97,12,Tx,0.08648,1089.14334,37072343,272.33
97,13,Rx,0.8408,1091.21644,36733234,269.51
97,13,Tx,0.16996,1090.7018,36913290,270.79
97,14,Rx,0.8408,1091.13102,36650269,268.92
97,14,Tx,0.16996,1089.82064,36924118,271.09
97,15,Rx,0.8408,1091.2152,36672685,269.06
97,15,Tx,0.08648,1087.53376,36913206,271.56
104,0,Rx,0.08548,1085.0325,49281739,363.39
104,0,Tx,0.08648,1088.53036,45445034,334.02
104,1,Rx,0.08548,1107.80884,50972373,368.12
104,1,Tx,0.08648,1107.80302,45631619,329.55
104,2,Rx,0.08548,1105.07554,47350221,342.81
104,2,Tx,0.16996,1107.4546,46240840,334.08
104,3,Rx,0.08548,1093.77046,46346419,339.01
104,3,Tx,0.25344,1103.95642,50263790,364.33
104,4,Rx,0.08548,1082.81454,49409738,365.08
104,4,Tx,0.33692,1088.263,45242196,332.69
104,5,Rx,0.08548,1074.48472,47952281,357.05
104,5,Tx,0.4204,1089.11878,45444638,333.94
104,6,Rx,0.08548,1098.09874,47831551,348.5
104,6,Tx,0.50388,1105.2535,50913569,368.69
104,7,Rx,0.08548,1074.55124,47164599,351.17
104,7,Tx,0.58736,1092.3271,50473242,369.86
104,8,Rx,0.25644,1107.72028,36907819,266.61
104,8,Tx,0.67084,1107.80984,37734645,272.66
104,9,Rx,0.33992,1103.7729,36927497,267.73
104,9,Tx,0.67084,1100.58956,37619243,273.61
104,10,Rx,0.33992,1106.03336,36765597,266.01
104,10,Tx,0.67084,1103.0911,37689211,273.5
104,11,Rx,0.25644,1107.6324,36908970,266.64
104,11,Tx,0.67084,1103.867,37788653,274.03
104,12,Rx,0.33992,1107.80026,36944494,266.88
104,12,Tx,0.75432,1107.63152,37731521,272.71
104,13,Rx,0.4234,1107.73798,36989888,267.24
104,13,Tx,0.75432,1105.9542,37857887,274.03
104,14,Rx,0.25644,1107.74648,36873085,266.35
104,14,Tx,1.00476,1103.26054,37722148,273.78
104,15,Rx,0.25644,1107.80252,36849870,266.17
104,15,Tx,0.67084,1095.72182,37744000,275.74
105,0,Rx,0.08548,1107.62252,48485652,350.22
105,0,Tx,0.33692,1107.74514,46562744,336.37
105,1,Rx,0.08548,1107.7315,46559701,336.28
105,1,Tx,0.4204,1107.75082,47296141,341.69
105,2,Rx,0.08548,1106.38154,49021196,354.49
105,2,Tx,0.50388,1106.37572,46376726,335.49
105,3,Rx,0.08548,1107.74,47686750,344.42
105,3,Tx,0.58736,1107.78282,47165977,340.8
105,4,Rx,0.08548,1107.7138,48817865,352.59
105,4,Tx,0.67084,1107.70798,46708926,337.54
105,5,Rx,0.08548,1106.90078,48166994,348.15
105,5,Tx,0.75432,1107.76818,46845660,338.54
105,6,Rx,0.08548,1107.62592,45660846,329.82
105,6,Tx,0.8378,1107.7779,52315014,378.09
105,7,Rx,0.08548,1107.79536,44484817,321.27
105,7,Tx,0.92128,1107.81632,52333327,378.24
105,8,Rx,0.8408,1107.81532,37676565,272.28
105,8,Tx,0.08648,1106.38254,36920150,266.98
105,9,Rx,0.8408,1085.03898,37669099,277.95
105,9,Tx,1.08824,1107.7148,36923350,266.93
105,10,Rx,0.8408,1103.09658,37724608,273.8
105,10,Tx,0.08648,1107.62692,36874677,266.35
105,11,Rx,1.09124,1103.87248,37744992,273.82
105,11,Tx,0.25344,1106.90642,36808154,266.09
105,12,Rx,0.92428,1107.637,37727409,272.72
105,12,Tx,0.16996,1107.79478,36948606,266.87
105,13,Rx,0.92428,1107.78206,37853815,273.59
105,13,Tx,0.25344,1107.7325,36994000,267.23
105,14,Rx,1.17472,1103.26602,37718036,273.79
105,14,Tx,0.08648,1107.741,36877197,266.34
105,15,Rx,0.8408,1095.7273,37739888,275.75
105,15,Tx,0.08648,1107.79636,36853965,266.16
112,0,Rx,0.08548,1074.4681,45949741,342.15
112,0,Tx,0.08648,1074.67994,45281866,337.11
112,1,Rx,0.08548,1074.7151,48608954,361.87
112,1,Tx,0.08648,1074.7121,44815563,333.63
112,2,Rx,0.08548,1074.45838,46545703,346.59
112,2,Tx,0.16996,1074.70796,45417651,338.14
112,3,Rx,0.08548,1074.447,46534246,346.51
112,3,Tx,0.25344,1074.6752,45543554,339.11
112,4,Rx,0.08548,1074.46862,47682686,355.05
112,4,Tx,0.25744,1074.69018,45087214,335.71
112,5,Rx,0.08548,1074.28214,46666054,347.54
112,5,Tx,0.34092,1074.7123,45280894,337.17
112,6,Rx,0.08548,1074.54486,46545810,346.56
112,6,Tx,0.25744,1074.67836,50060073,372.74
112,7,Rx,0.08548,1074.48704,45731203,340.51
112,7,Tx,0.34092,1074.48122,50091855,373.07
112,8,Rx,0.25644,1074.67014,36307140,270.34
112,8,Tx,0.67084,1074.10066,36575245,272.59
112,9,Rx,0.25644,1074.70696,36385362,270.91
112,9,Tx,0.67084,1074.7161,36647128,272.97
112,10,Rx,0.25644,1074.7111,36257357,269.96
112,10,Tx,0.67084,1074.54062,36596350,272.63
112,11,Rx,0.4234,1074.7113,36336892,270.59
112,11,Tx,0.75432,1074.54486,36539375,272.23
112,12,Rx,0.25644,1073.65568,36267407,270.3
112,12,Tx,0.67084,1074.504,36755383,273.83
112,13,Rx,0.4234,1074.5375,36210641,269.7
112,13,Tx,0.8378,1074.45938,36640224,273.02
112,14,Rx,0.33992,1074.67736,36322965,270.48
112,14,Tx,0.67084,1074.4691,36627480,272.88
112,15,Rx,0.25644,1074.68918,36272993,270.08
112,15,Tx,0.75432,1074.48804,36731440,273.67
113,0,Rx,0.08548,1073.92512,48678340,362.65
113,0,Tx,0.25344,1073.9193,44621963,332.48
113,1,Rx,0.08548,1074.01796,48017480,357.69
113,1,Tx,0.33692,1074.01214,45030024,335.52
113,2,Rx,0.08548,1074.70482,45605911,339.51
113,2,Tx,0.4204,1074.699,45689837,340.25
113,3,Rx,0.08548,1074.69392,47076887,350.47
113,3,Tx,0.50388,1074.6934,49928875,371.84
113,4,Rx,0.08548,1074.67088,48548861,361.43
113,4,Tx,0.58736,1074.66506,45179791,336.51
113,5,Rx,0.08548,1074.7058,46344478,345.01
113,5,Tx,0.67084,1074.72428,50038567,372.71
113,6,Rx,0.08548,1073.90268,45327797,337.69
113,6,Tx,0.75432,1073.92414,50535763,376.72
113,7,Rx,0.08548,1071.72954,44730834,333.92
113,7,Tx,0.8378,1074.68558,46057842,343.12
113,8,Rx,0.8408,1074.72158,36668457,273.17
113,8,Tx,0.08648,1074.70148,36391024,270.91
113,9,Rx,0.8408,1074.5452,36545829,272.3
113,9,Tx,0.08648,1074.5336,36309645,270.35
113,10,Rx,1.00776,1074.54678,36555800,272.41
113,10,Tx,0.33692,1074.70656,36297121,270.28
113,11,Rx,0.8408,1074.54982,36571718,272.49
113,11,Tx,0.08648,1074.70582,36305392,270.28
113,12,Rx,0.8408,1074.50948,36751271,273.84
113,12,Tx,0.08648,1073.64952,36271502,270.29
113,13,Rx,1.00776,1074.46486,36636112,273.03
113,13,Tx,0.25344,1074.53202,36214753,269.69
113,14,Rx,0.8408,1074.47458,36623368,272.89
113,14,Tx,0.16996,1074.67188,36327077,270.47
113,15,Rx,0.92428,1074.49352,36727328,273.68
113,15,Tx,0.08648,1074.6837,36277105,270.07
120,0,Rx,0.08548,1054.23032,48073359,364.83
120,0,Tx,0.08648,1059.4826,45230845,341.56
120,1,Rx,0.08548,1069.77148,48786694,364.87
120,1,Tx,0.08648,1069.76566,45552442,340.68
120,2,Rx,0.08548,1064.06658,47273117,355.44
120,2,Tx,0.16996,1066.23282,44977901,337.53
120,3,Rx,0.08548,1067.36176,46206317,346.35
120,3,Tx,0.25344,1070.13686,45394385,339.43
120,4,Rx,0.08548,1070.1407,44277874,331.03
120,4,Tx,0.33692,1070.13488,50234738,375.66
120,5,Rx,0.08548,1065.88384,44885073,336.91
120,5,Tx,0.25744,1070.14086,50514912,377.72
120,6,Rx,0.08548,1065.0228,47822114,359.25
120,6,Tx,0.4244,1070.18252,44916367,335.9
120,7,Rx,0.08548,1049.77338,47058139,358.64
120,7,Tx,0.25744,1070.1861,44847387,335.33
120,8,Rx,0.25644,1069.4205,36014899,269.48
120,8,Tx,0.75432,1067.36276,36432709,273.26
120,9,Rx,0.75732,1070.13316,36005834,269.36
120,9,Tx,0.67084,1067.2777,36314820,272.38
120,10,Rx,0.25644,1070.18152,36077597,269.76
120,10,Tx,0.75432,1066.13834,36408804,273.39
120,11,Rx,0.4234,1070.13986,36128494,270.19
120,11,Tx,0.67084,1070.1417,36296500,271.51
120,12,Rx,0.25644,1070.08914,36003795,269.23
120,12,Tx,0.67084,1065.19108,36307920,272.86
120,13,Rx,0.4234,1069.94662,35966474,269.03
120,13,Tx,0.67084,1069.77248,36398281,272.37
120,14,Rx,0.4234,1070.1851,35963463,268.95
120,14,Tx,0.67084,1063.48164,36420067,274.14
120,15,Rx,0.25644,1068.99408,36030466,269.7
120,15,Tx,0.67084,1058.55964,36391709,275.2
121,0,Rx,0.08548,1070.17504,48020745,359.0
121,0,Tx,0.16996,1070.16922,45185386,337.83
121,1,Rx,0.08548,1070.04956,47693654,356.6
121,1,Tx,0.25344,1070.15276,49662623,371.34
121,2,Rx,0.08548,1070.0552,48292223,361.07
121,2,Tx,0.33692,1070.04938,44638627,333.84
121,3,Rx,0.08548,1070.0897,47709271,356.7
121,3,Tx,0.4204,1070.08388,45096306,337.27
121,4,Rx,0.08548,1070.17862,48696591,364.05
121,4,Tx,0.50388,1070.17438,44845586,335.4
121,5,Rx,0.08548,1070.13338,45150773,337.56
121,5,Tx,0.58736,1070.17948,45894799,343.27
121,6,Rx,0.08548,1070.12774,44622143,333.61
121,6,Tx,0.67084,1070.14818,50725006,379.44
121,7,Rx,0.08548,1067.45248,43741495,327.85
121,7,Tx,0.75432,1070.06082,50658979,379.0
121,8,Rx,0.8408,1067.36824,36322492,272.45
121,8,Tx,0.08648,1070.12868,36012092,269.24
121,9,Rx,1.00776,1070.17848,36416893,272.49
121,9,Tx,0.08648,1070.0907,36016865,269.28
121,10,Rx,1.09124,1070.14718,36339338,271.94
121,10,Tx,0.25344,1070.17604,36149542,270.3
121,11,Rx,0.8408,1065.28036,36357742,273.25
121,11,Tx,0.08648,1070.13038,36064693,269.63
121,12,Rx,0.8408,1065.19656,36303768,272.87
121,12,Tx,0.08648,1070.08366,36007907,269.22
121,13,Rx,0.8408,1069.77796,36394169,272.38
121,13,Tx,0.25344,1069.94046,35970569,269.02
121,14,Rx,0.8408,1063.48712,36415955,274.15
121,14,Tx,0.25344,1070.17962,35967575,268.94
121,15,Rx,0.8408,1058.56512,36387597,275.21
121,15,Tx,0.08648,1068.98792,36034561,269.69
128,0,Rx,0.75532,1096.46478,34887421,254.72
128,0,Tx,0.25544,1097.91384,36607556,266.8
128,1,Rx,0.75532,1080.5476,34721369,257.24
128,1,Tx,0.25544,1097.83036,36631927,267.0
128,2,Rx,0.25444,1097.73178,36621095,266.95
128,2,Tx,0.75632,1096.46578,34716082,253.47
128,3,Rx,0.25444,1097.91284,36610181,266.82
128,3,Tx,0.75632,1094.91522,34900972,255.18
129,0,Rx,0.92228,1090.59638,34810885,255.57
129,0,Tx,0.25544,1097.8634,36579662,266.61
129,1,Rx,0.8388,1097.9267,34760791,253.48
129,1,Tx,0.17196,1097.87738,36640716,267.03
129,2,Rx,0.17096,1097.8624,36569527,266.52
129,2,Tx,0.92328,1097.9277,34804584,253.82
129,3,Rx,0.17096,1097.87638,36642507,267.05
129,3,Tx,0.8398,1086.39916,34775356,256.28
130,0,Rx,0.75532,1106.98586,37310007,269.82
130,0,Tx,0.17196,1117.4127,37903247,271.41
130,1,Rx,0.8388,1117.32578,37308359,267.33
130,1,Tx,0.4224,1117.3835,37880207,271.31
130,2,Rx,0.17096,1117.4117,37895329,271.35
130,2,Tx,0.75632,1117.32678,37316901,267.37
130,3,Rx,0.25444,1117.3825,37879781,271.27
130,3,Tx,0.92328,1116.54796,37309689,267.54
131,0,Rx,0.75532,1115.34488,37337289,267.99
131,0,Tx,0.17196,1117.44528,37823187,270.82
131,1,Rx,0.8388,1111.8498,37261937,268.31
131,1,Tx,0.25544,1117.47448,37892470,271.33
131,2,Rx,0.17096,1117.44428,37865070,271.12
131,2,Tx,0.92328,1115.34588,37322309,267.92
131,3,Rx,0.25444,1117.47348,37842323,270.98
131,3,Tx,0.75632,1114.40572,37285141,267.84
132,0,Rx,0.92228,1037.64172,37121480,286.45
132,0,Tx,0.17196,1045.65208,36397253,278.51
132,1,Rx,0.75532,1045.92034,37310366,285.58
132,1,Tx,0.17196,1045.39758,36441191,278.92
132,2,Rx,0.17096,1045.39658,36423882,278.78
132,2,Tx,1.00676,1045.92134,37187176,284.71
132,3,Rx,0.17096,1045.65108,36406372,278.58
132,3,Tx,0.75632,1039.98256,37252894,286.77
133,0,Rx,0.8388,1039.83312,37202203,286.45
133,0,Tx,0.17196,1044.4678,36431399,279.09
133,1,Rx,0.75532,1044.2284,37213071,285.3
133,1,Tx,0.33892,1045.90962,36371156,278.29
133,2,Rx,0.33792,1045.90862,36384916,278.39
133,2,Tx,0.8398,1044.2294,37210908,285.31
133,3,Rx,0.17096,1044.4668,36409352,278.92
133,3,Tx,0.75632,1039.83412,37212590,286.5
134,0,Rx,0.75532,1074.04328,36566552,272.56
134,0,Tx,0.17196,1083.76938,36487474,269.38
134,1,Rx,0.75532,1078.21712,36584709,271.64
134,1,Tx,0.25544,1083.82396,36445388,269.08
134,2,Rx,0.17096,1083.82296,36480047,269.31
134,2,Tx,0.8398,1074.04428,36575623,272.65
134,3,Rx,0.17096,1083.81202,36444551,269.05
134,3,Tx,0.75632,1078.21812,36583942,271.63
135,0,Rx,0.75532,1083.85,36698873,271.07
